,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
72235,1012,4eda1085f5b921398839dd94,-73.81249842275241,40.73569746375886,2012-05-17 00:31:30+00:00,1012_15,2012-05-16 19:31:30,0.813542,4bf58dd8d48988d100951735,1,NoCat
72287,559,4af63834f964a520600222e3,-73.93645570868266,40.74482280084993,2012-05-17 00:58:03+00:00,559_15,2012-05-16 19:58:03,0.831979,4bf58dd8d48988d100951735,1,NoCat
72308,527,4f297313754afd81930ef192,-73.97726655006409,40.75281067913847,2012-05-17 01:11:05+00:00,527_44,2012-05-16 20:11:05,0.841030,4bf58dd8d48988d100951735,1,NoCat
72312,527,4b82fa73f964a52090f030e3,-73.97710013223526,40.75277926721909,2012-05-17 01:13:30+00:00,527_44,2012-05-16 20:13:30,0.842708,4bf58dd8d48988d100951735,1,NoCat
72315,509,4cfaf868feec6dcba9c04336,-73.96356582641602,40.76032570468407,2012-05-17 01:13:59+00:00,509_9,2012-05-16 20:13:59,0.843044,4bf58dd8d48988d100951735,1,NoCat
72324,267,4c7c0b4d794e224b3f1b6d28,-73.8564920425415,40.85741545445239,2012-05-17 01:18:19+00:00,267_28,2012-05-16 20:18:19,0.846053,4bf58dd8d48988d100951735,1,NoCat
72326,267,4d40b49bb7c259411e6abbdb,-73.85636329650879,40.85754528867217,2012-05-17 01:18:30+00:00,267_28,2012-05-16 20:18:30,0.846181,4bf58dd8d48988d100951735,1,NoCat
72327,267,4ed020cb5c5c9528f8f2d34a,-73.85636329650879,40.85803216472994,2012-05-17 01:18:42+00:00,267_28,2012-05-16 20:18:42,0.846319,4bf58dd8d48988d100951735,1,NoCat
72332,335,4b636f5df964a5209d792ae3,-73.96224590222664,40.66161146080779,2012-05-17 01:22:20+00:00,335_28,2012-05-16 20:22:20,0.848843,4bf58dd8d48988d100951735,1,NoCat
72336,185,4d44eb661b62b1f78069f8e2,-74.06280386666667,40.965334383333335,2012-05-17 01:25:21+00:00,185_44,2012-05-16 20:25:21,0.850938,4bf58dd8d48988d100951735,1,NoCat
72342,335,4b1c683af964a520060724e3,-73.95802974700928,40.6706459457292,2012-05-17 01:28:38+00:00,335_28,2012-05-16 20:28:38,0.853218,4bf58dd8d48988d100951735,1,NoCat
72352,527,4e524903fa7687935fb8f0f9,-73.94108826141857,40.80507336437818,2012-05-17 01:36:31+00:00,527_45,2012-05-16 20:36:31,0.858692,4bf58dd8d48988d100951735,1,NoCat
72352,527,4e524903fa7687935fb8f0f9,-73.94108826141857,40.80507336437818,2012-05-17 01:36:31+00:00,527_44,2012-05-16 20:36:31,0.858692,4bf58dd8d48988d100951735,1,NoCat
72355,518,49c27575f964a520f1551fe3,-73.9905595779419,40.73652697126574,2012-05-17 01:39:11+00:00,518_11,2012-05-16 20:39:11,0.860544,4bf58dd8d48988d100951735,1,NoCat
72378,335,4df2f04dd4c01ff6b2eaca87,-73.90974892387065,40.66487975046727,2012-05-17 01:50:12+00:00,335_28,2012-05-16 20:50:12,0.868194,4bf58dd8d48988d100951735,1,NoCat
72379,335,4b61a925f964a520231c2ae3,-73.90887022018433,40.66263818239269,2012-05-17 01:50:27+00:00,335_28,2012-05-16 20:50:27,0.868368,4bf58dd8d48988d100951735,1,NoCat
72384,786,4b4b82fef964a520a99e26e3,-73.983663,40.755779,2012-05-17 01:54:48+00:00,786_0,2012-05-16 20:54:48,0.871389,4bf58dd8d48988d100951735,1,NoCat
72389,509,447bf8f1f964a520ec331fe3,-73.97308830420383,40.76393850093645,2012-05-17 01:56:37+00:00,509_9,2012-05-16 20:56:37,0.872650,4bf58dd8d48988d100951735,1,NoCat
72391,185,4db617c76e8179a9139d7b58,-74.06305251666667,40.96530185,2012-05-17 01:58:46+00:00,185_44,2012-05-16 20:58:46,0.874144,4bf58dd8d48988d100951735,1,NoCat
72392,80,4f9ca0aee4b061449328ab51,-73.995931,40.682201,2012-05-17 02:01:21+00:00,80_3,2012-05-16 21:01:21,0.875938,4bf58dd8d48988d100951735,1,NoCat
72415,335,4edca47446907c1b45463ea5,-73.90658830179062,40.660187498578246,2012-05-17 02:18:53+00:00,335_28,2012-05-16 21:18:53,0.888113,4bf58dd8d48988d100951735,1,NoCat
72429,531,4f4daa8fe4b0b0a214b444c3,-73.96537147003376,40.93508141690897,2012-05-17 02:27:15+00:00,531_23,2012-05-16 21:27:15,0.893924,4bf58dd8d48988d100951735,1,NoCat
72438,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-05-17 02:29:40+00:00,34_24,2012-05-16 21:29:40,0.895602,4bf58dd8d48988d100951735,1,NoCat
72438,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-05-17 02:29:40+00:00,34_25,2012-05-16 21:29:40,0.895602,4bf58dd8d48988d100951735,1,NoCat
72446,652,4b3fea3ff964a520fab125e3,-74.09173250198364,40.82827746763056,2012-05-17 02:33:04+00:00,652_27,2012-05-16 21:33:04,0.897963,4bf58dd8d48988d100951735,1,NoCat
72482,1020,4c98518bd799a1cd3f75b152,-73.94186034276925,40.6355224462683,2012-05-17 02:51:52+00:00,1020_8,2012-05-16 21:51:52,0.911019,4bf58dd8d48988d100951735,1,NoCat
72492,509,4a982ad4f964a520c12a20e3,-74.00236129760742,40.73529128534676,2012-05-17 02:59:27+00:00,509_9,2012-05-16 21:59:27,0.916285,4bf58dd8d48988d100951735,1,NoCat
72508,185,4e7a90af775b50c568ddee15,-74.05938718735511,40.96811001522211,2012-05-17 03:15:24+00:00,185_44,2012-05-16 22:15:24,0.927361,4bf58dd8d48988d100951735,1,NoCat
72509,881,4e34c95b7d8b0c62b2ce3b2e,-73.910056,40.769619,2012-05-17 03:15:52+00:00,881_23,2012-05-16 22:15:52,0.927685,4bf58dd8d48988d100951735,1,NoCat
72509,881,4e34c95b7d8b0c62b2ce3b2e,-73.910056,40.769619,2012-05-17 03:15:52+00:00,881_22,2012-05-16 22:15:52,0.927685,4bf58dd8d48988d100951735,1,NoCat
72513,928,4f162925e4b0aabf1c7b78a3,-73.87130987645999,40.87239871611352,2012-05-17 03:20:22+00:00,928_14,2012-05-16 22:20:22,0.930810,4bf58dd8d48988d100951735,1,NoCat
72524,182,40ede000f964a5203c0a1fe3,-73.9845085144043,40.78567563696274,2012-05-17 03:28:05+00:00,182_4,2012-05-16 22:28:05,0.936169,4bf58dd8d48988d100951735,1,NoCat
72526,638,4b21aee7f964a5201b4024e3,-73.9558461945179,40.77950085761895,2012-05-17 03:29:40+00:00,638_29,2012-05-16 22:29:40,0.937269,4bf58dd8d48988d100951735,1,NoCat
72527,81,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-05-17 03:30:58+00:00,81_20,2012-05-16 22:30:58,0.938171,4bf58dd8d48988d100951735,1,NoCat
72530,120,4c1290c98aedd13a88515137,-73.99432003498077,40.64639997975282,2012-05-17 03:32:31+00:00,120_38,2012-05-16 22:32:31,0.939248,4bf58dd8d48988d100951735,1,NoCat
72556,584,4ba8b4fdf964a5209ee839e3,-74.18225613998314,40.67269474451546,2012-05-17 03:51:37+00:00,584_20,2012-05-16 22:51:37,0.952512,4bf58dd8d48988d100951735,1,NoCat
72558,185,4e050c11aeb74c399100f847,-74.0627049,40.965331033333335,2012-05-17 03:53:04+00:00,185_44,2012-05-16 22:53:04,0.953519,4bf58dd8d48988d100951735,1,NoCat
72561,303,4bcb13850687ef3b3af4dccc,-73.96477741308915,40.755831522299765,2012-05-17 03:54:05+00:00,303_9,2012-05-16 22:54:05,0.954225,4bf58dd8d48988d100951735,1,NoCat
72588,752,4e532e13c65bea7986d08e3b,-74.12986841096105,40.85977463341219,2012-05-17 04:28:01+00:00,752_34,2012-05-16 23:28:01,0.977789,4bf58dd8d48988d100951735,1,NoCat
72639,334,4b8f2a2df964a520d94b33e3,-74.07188415527344,40.68571485984485,2012-05-17 05:42:08+00:00,334_5,2012-05-17 00:42:08,0.029259,4bf58dd8d48988d100951735,1,NoCat
72641,317,42055e00f964a520681f1fe3,-73.9868969055432,40.76415461906297,2012-05-17 05:51:16+00:00,317_17,2012-05-17 00:51:16,0.035602,4bf58dd8d48988d100951735,1,NoCat
72673,84,4f5907cce4b08e27a131e60f,-73.91382521812815,40.76548388507822,2012-05-17 09:10:08+00:00,84_38,2012-05-17 04:10:08,0.173704,4bf58dd8d48988d100951735,1,NoCat
72696,335,4b61a925f964a520231c2ae3,-73.90887022018433,40.66263818239269,2012-05-17 09:44:41+00:00,335_28,2012-05-17 04:44:41,0.197697,4bf58dd8d48988d100951735,1,NoCat
72697,335,4df2f04dd4c01ff6b2eaca87,-73.90974892387065,40.66487975046727,2012-05-17 09:45:02+00:00,335_28,2012-05-17 04:45:02,0.197940,4bf58dd8d48988d100951735,1,NoCat
72698,335,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-05-17 09:45:20+00:00,335_28,2012-05-17 04:45:20,0.198148,4bf58dd8d48988d100951735,1,NoCat
72699,335,4c543f26a724e21eaa8712f6,-73.91544997078036,40.6555916703496,2012-05-17 09:45:34+00:00,335_28,2012-05-17 04:45:34,0.198310,4bf58dd8d48988d100951735,1,NoCat
72700,335,4edca47446907c1b45463ea5,-73.90658830179062,40.660187498578246,2012-05-17 09:45:45+00:00,335_28,2012-05-17 04:45:45,0.198437,4bf58dd8d48988d100951735,1,NoCat
72701,335,4ed2ceed61af476c0b7c346d,-73.90658830179062,40.660187498578246,2012-05-17 09:45:55+00:00,335_28,2012-05-17 04:45:55,0.198553,4bf58dd8d48988d100951735,1,NoCat
72716,881,4c524854384c76b00080f62a,-73.94186034276925,40.833165200622425,2012-05-17 10:03:39+00:00,881_23,2012-05-17 05:03:39,0.210868,4bf58dd8d48988d100951735,1,NoCat
72729,185,4ea4acaab80355a982afff79,-74.0636811697517,40.96803148768718,2012-05-17 10:19:06+00:00,185_44,2012-05-17 05:19:06,0.221597,4bf58dd8d48988d100951735,1,NoCat
72755,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-05-17 10:35:45+00:00,891_30,2012-05-17 05:35:45,0.233160,4bf58dd8d48988d100951735,1,NoCat
72756,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-05-17 10:36:03+00:00,891_30,2012-05-17 05:36:03,0.233368,4bf58dd8d48988d100951735,1,NoCat
72790,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-05-17 11:03:26+00:00,895_34,2012-05-17 06:03:26,0.252384,4bf58dd8d48988d100951735,1,NoCat
72790,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-05-17 11:03:26+00:00,895_33,2012-05-17 06:03:26,0.252384,4bf58dd8d48988d100951735,1,NoCat
72828,638,4b8ca10bf964a520c5d832e3,-73.86267185211182,40.88357190912476,2012-05-17 11:26:35+00:00,638_29,2012-05-17 06:26:35,0.268461,4bf58dd8d48988d100951735,1,NoCat
72841,891,4ba8a9a9f964a5206ee539e3,-74.0758752822876,40.88302032878746,2012-05-17 11:35:09+00:00,891_30,2012-05-17 06:35:09,0.274410,4bf58dd8d48988d100951735,1,NoCat
72856,216,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-05-17 11:42:17+00:00,216_10,2012-05-17 06:42:17,0.279363,4bf58dd8d48988d100951735,1,NoCat
72902,820,3fd66200f964a52093e81ee3,-73.99289983661367,40.75811656795351,2012-05-17 12:01:47+00:00,820_26,2012-05-17 07:01:47,0.292905,4bf58dd8d48988d100951735,1,NoCat
72911,84,4ed7c726f5b915cfe2a874f5,-73.97367372638176,40.75285675549502,2012-05-17 12:08:10+00:00,84_38,2012-05-17 07:08:10,0.297338,4bf58dd8d48988d100951735,1,NoCat
72919,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-05-17 12:09:44+00:00,84_38,2012-05-17 07:09:44,0.298426,4bf58dd8d48988d100951735,1,NoCat
72922,344,4cb4ad0f07bab713fa9d50cc,-73.81808280944824,40.7370797706936,2012-05-17 12:11:23+00:00,344_18,2012-05-17 07:11:23,0.299572,4bf58dd8d48988d100951735,1,NoCat
72923,638,4b21aee7f964a5201b4024e3,-73.9558461945179,40.77950085761895,2012-05-17 12:11:46+00:00,638_29,2012-05-17 07:11:46,0.299838,4bf58dd8d48988d100951735,1,NoCat
72932,638,4ac5273df964a520acb020e3,-73.953984,40.77879,2012-05-17 12:13:20+00:00,638_29,2012-05-17 07:13:20,0.300926,4bf58dd8d48988d100951735,1,NoCat
72940,120,4bdc528dfed22d7fcea057c9,-73.99352073669434,40.60189764651378,2012-05-17 12:15:14+00:00,120_38,2012-05-17 07:15:14,0.302245,4bf58dd8d48988d100951735,1,NoCat
72942,966,49e3a2b3f964a520a6621fe3,-73.98138,40.74697,2012-05-17 12:15:46+00:00,966_7,2012-05-17 07:15:46,0.302616,4bf58dd8d48988d100951735,1,NoCat
72944,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-05-17 12:16:29+00:00,185_44,2012-05-17 07:16:29,0.303113,4bf58dd8d48988d100951735,1,NoCat
72947,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-05-17 12:17:01+00:00,81_20,2012-05-17 07:17:01,0.303484,4bf58dd8d48988d100951735,1,NoCat
72959,472,4a7e59fdf964a520ccf11fe3,-73.96300384088624,40.799143375287656,2012-05-17 12:19:51+00:00,472_8,2012-05-17 07:19:51,0.305451,4bf58dd8d48988d100951735,1,NoCat
72985,813,4bf698c5bfeac92823969436,-74.0050600740452,40.70707691381857,2012-05-17 12:31:35+00:00,813_4,2012-05-17 07:31:35,0.313600,4bf58dd8d48988d100951735,1,NoCat
72995,81,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-05-17 12:33:40+00:00,81_20,2012-05-17 07:33:40,0.315046,4bf58dd8d48988d100951735,1,NoCat
73010,84,4f177855e4b0259edde1ff9e,-73.97379425425618,40.753125961930586,2012-05-17 12:40:56+00:00,84_38,2012-05-17 07:40:56,0.320093,4bf58dd8d48988d100951735,1,NoCat
73012,84,4b586707f964a520225628e3,-73.97326048738216,40.75323752383464,2012-05-17 12:41:10+00:00,84_38,2012-05-17 07:41:10,0.320255,4bf58dd8d48988d100951735,1,NoCat
73013,303,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-05-17 12:41:22+00:00,303_9,2012-05-17 07:41:22,0.320394,4bf58dd8d48988d100951735,1,NoCat
73016,81,49f5ef43f964a520d86b1fe3,-73.98321568965912,40.75271883902363,2012-05-17 12:42:58+00:00,81_20,2012-05-17 07:42:58,0.321505,4bf58dd8d48988d100951735,1,NoCat
73023,1066,4a69c63bf964a52006cc1fe3,-73.98303449978644,40.76321020137383,2012-05-17 12:44:18+00:00,1066_10,2012-05-17 07:44:18,0.322431,4bf58dd8d48988d100951735,1,NoCat
73032,120,4ad8fa6ef964a520ac1621e3,-73.98049054251578,40.68805850973953,2012-05-17 12:47:39+00:00,120_38,2012-05-17 07:47:39,0.324757,4bf58dd8d48988d100951735,1,NoCat
73047,185,4bd7282e5631c9b6e315a730,-74.06305586641602,40.96522921442873,2012-05-17 12:51:38+00:00,185_44,2012-05-17 07:51:38,0.327523,4bf58dd8d48988d100951735,1,NoCat
73047,185,4bd7282e5631c9b6e315a730,-74.06305586641602,40.96522921442873,2012-05-17 12:51:38+00:00,185_45,2012-05-17 07:51:38,0.327523,4bf58dd8d48988d100951735,1,NoCat
73065,172,4b12fc0cf964a5201f9223e3,-73.92966270446777,40.75645736467708,2012-05-17 13:00:12+00:00,172_22,2012-05-17 08:00:12,0.333472,4bf58dd8d48988d100951735,1,NoCat
73067,280,4bb4125c87aa95218de5acd1,-73.97304238866357,40.743741277048656,2012-05-17 13:00:24+00:00,280_30,2012-05-17 08:00:24,0.333611,4bf58dd8d48988d100951735,1,NoCat
73080,584,4ba8b4fdf964a5209ee839e3,-74.18225613998314,40.67269474451546,2012-05-17 13:04:52+00:00,584_20,2012-05-17 08:04:52,0.336713,4bf58dd8d48988d100951735,1,NoCat
73081,870,4ed3a7fab634dd29954a1053,-74.19334444820117,40.71612227852646,2012-05-17 13:05:17+00:00,870_9,2012-05-17 08:05:17,0.337002,4bf58dd8d48988d100951735,1,NoCat
73093,560,4ac8b592f964a52054bc20e3,-73.94120693206787,40.840534839134165,2012-05-17 13:13:03+00:00,560_15,2012-05-17 08:13:03,0.342396,4bf58dd8d48988d100951735,1,NoCat
73102,212,4af57814f964a52043f921e3,-73.99541343646136,40.74433543734781,2012-05-17 13:18:27+00:00,212_19,2012-05-17 08:18:27,0.346146,4bf58dd8d48988d100951735,1,NoCat
73116,39,4e6bec791850d2c68ce190ce,-73.99691104888916,40.72392515042114,2012-05-17 13:26:01+00:00,39_11,2012-05-17 08:26:01,0.351400,4bf58dd8d48988d100951735,1,NoCat
73134,280,4ae9913ff964a52020b521e3,-73.97361059270312,40.74341996608469,2012-05-17 13:33:38+00:00,280_31,2012-05-17 08:33:38,0.356690,4bf58dd8d48988d100951735,1,NoCat
73134,280,4ae9913ff964a52020b521e3,-73.97361059270312,40.74341996608469,2012-05-17 13:33:38+00:00,280_30,2012-05-17 08:33:38,0.356690,4bf58dd8d48988d100951735,1,NoCat
73136,529,4a43bcb7f964a520bba61fe3,-73.99656772613525,40.705953265881305,2012-05-17 13:34:51+00:00,529_38,2012-05-17 08:34:51,0.357535,4bf58dd8d48988d100951735,1,NoCat
73144,515,4b2c7911f964a52044c724e3,-73.95403861999512,40.821344149632274,2012-05-17 13:38:38+00:00,515_18,2012-05-17 08:38:38,0.360162,4bf58dd8d48988d100951735,1,NoCat
73147,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-05-17 13:40:13+00:00,529_39,2012-05-17 08:40:13,0.361262,4bf58dd8d48988d100951735,1,NoCat
73147,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-05-17 13:40:13+00:00,529_38,2012-05-17 08:40:13,0.361262,4bf58dd8d48988d100951735,1,NoCat
73153,120,4d40485889616dcb9cf002b5,-73.981043006149,40.688073736593104,2012-05-17 13:41:55+00:00,120_38,2012-05-17 08:41:55,0.362442,4bf58dd8d48988d100951735,1,NoCat
73155,120,4ec101392c5b252c1a28429a,-73.97945323993258,40.6866771440928,2012-05-17 13:42:19+00:00,120_38,2012-05-17 08:42:19,0.362720,4bf58dd8d48988d100951735,1,NoCat
73182,84,4ee73945e30005f8ba684170,-73.97346710699287,40.75307160144737,2012-05-17 13:57:58+00:00,84_38,2012-05-17 08:57:58,0.373588,4bf58dd8d48988d100951735,1,NoCat
73196,429,4bccba5e8920b71351a39edc,-74.14854252965651,40.597721848677686,2012-05-17 14:04:55+00:00,429_2,2012-05-17 09:04:55,0.378414,4bf58dd8d48988d100951735,1,NoCat
73211,429,4bccba5e8920b71351a39edc,-74.14854252965651,40.597721848677686,2012-05-17 14:11:44+00:00,429_2,2012-05-17 09:11:44,0.383148,4bf58dd8d48988d100951735,1,NoCat
73240,185,4d3f3c07cb84b60ce1527bab,-74.06976773004898,40.94832653464658,2012-05-17 14:26:12+00:00,185_45,2012-05-17 09:26:12,0.393194,4bf58dd8d48988d100951735,1,NoCat
73248,1009,49e4df73f964a52062631fe3,-73.98500875552415,40.760883374098434,2012-05-17 14:30:08+00:00,1009_10,2012-05-17 09:30:08,0.395926,4bf58dd8d48988d100951735,1,NoCat
73261,207,4b06ab0bf964a5206dee22e3,-74.05669371785413,40.883798556858416,2012-05-17 14:36:36+00:00,207_27,2012-05-17 09:36:36,0.400417,4bf58dd8d48988d100951735,1,NoCat
73262,638,4b3ff06cf964a52097b225e3,-73.95491637454415,40.777624339274105,2012-05-17 14:36:38+00:00,638_29,2012-05-17 09:36:38,0.400440,4bf58dd8d48988d100951735,1,NoCat
73263,207,4e37e5de1838d056d2767a96,-74.0560569175523,40.88244785772192,2012-05-17 14:36:48+00:00,207_27,2012-05-17 09:36:48,0.400556,4bf58dd8d48988d100951735,1,NoCat
73264,365,4b46cdc4f964a520732826e3,-74.06785011291504,40.80991152281341,2012-05-17 14:37:01+00:00,365_28,2012-05-17 09:37:01,0.400706,4bf58dd8d48988d100951735,1,NoCat
73271,281,4b3a1551f964a520e06025e3,-74.14632914353639,40.79751876019981,2012-05-17 14:39:34+00:00,281_34,2012-05-17 09:39:34,0.402477,4bf58dd8d48988d100951735,1,NoCat
73284,361,4b53367af964a5208e9227e3,-73.97949341469202,40.76373252155103,2012-05-17 14:47:43+00:00,361_1,2012-05-17 09:47:43,0.408137,4bf58dd8d48988d100951735,1,NoCat
73312,317,49fce426f964a520ed6e1fe3,-73.9820036551295,40.7688813932515,2012-05-17 15:07:44+00:00,317_17,2012-05-17 10:07:44,0.422037,4bf58dd8d48988d100951735,1,NoCat
73328,1049,4a1426b9f964a5200b781fe3,-73.95138,40.725548,2012-05-17 15:17:07+00:00,1049_6,2012-05-17 10:17:07,0.428553,4bf58dd8d48988d100951735,1,NoCat
73369,527,4e061fef8877394591ddc9de,-73.93980814949656,40.804672218031,2012-05-17 15:46:55+00:00,527_45,2012-05-17 10:46:55,0.449248,4bf58dd8d48988d100951735,1,NoCat
73374,527,4d15231f8312236a890e50ba,-73.93880357143554,40.80489686471875,2012-05-17 15:49:02+00:00,527_45,2012-05-17 10:49:02,0.450718,4bf58dd8d48988d100951735,1,NoCat
73378,527,4b9eb87ef964a52075fc36e3,-73.93754640640921,40.804510118099934,2012-05-17 15:50:29+00:00,527_45,2012-05-17 10:50:29,0.451725,4bf58dd8d48988d100951735,1,NoCat
73380,527,4b4f3d64f964a5206cfe26e3,-73.937624,40.803894,2012-05-17 15:51:16+00:00,527_45,2012-05-17 10:51:16,0.452269,4bf58dd8d48988d100951735,1,NoCat
73426,92,4297b480f964a52062241fe3,-73.9732030930065,40.78118443649759,2012-05-17 16:16:20+00:00,92_7,2012-05-17 11:16:20,0.469676,4bf58dd8d48988d100951735,1,NoCat
73428,527,4ad8add6f964a520a61321e3,-73.99056762456905,40.73573434642415,2012-05-17 16:17:04+00:00,527_45,2012-05-17 11:17:04,0.470185,4bf58dd8d48988d100951735,1,NoCat
73438,527,4ab939f0f964a520967e20e3,-73.98931503295898,40.74137193935539,2012-05-17 16:22:26+00:00,527_45,2012-05-17 11:22:26,0.473912,4bf58dd8d48988d100951735,1,NoCat
73441,527,4b919713f964a52006c833e3,-73.989482,40.74157843,2012-05-17 16:25:06+00:00,527_45,2012-05-17 11:25:06,0.475764,4bf58dd8d48988d100951735,1,NoCat
73445,527,4de54677e4cde71744a4fba8,-73.99140199090107,40.7418191670992,2012-05-17 16:28:32+00:00,527_45,2012-05-17 11:28:32,0.478148,4bf58dd8d48988d100951735,1,NoCat
73449,752,4b70b2e2f964a520562a2de3,-74.19912815093994,40.86247880045982,2012-05-17 16:29:21+00:00,752_34,2012-05-17 11:29:21,0.478715,4bf58dd8d48988d100951735,1,NoCat
73456,688,4be07f2798f2a5934c72c25a,-73.93837451934814,40.76750916746532,2012-05-17 16:34:03+00:00,688_14,2012-05-17 11:34:03,0.481979,4bf58dd8d48988d100951735,1,NoCat
73462,642,4d9a2f78d97ba1430b43336b,-73.971854320252,40.75230660947181,2012-05-17 16:36:56+00:00,642_18,2012-05-17 11:36:56,0.483981,4bf58dd8d48988d100951735,1,NoCat
73525,529,4bfc3c96d6f2c9b625e74ec8,-74.0063757,40.709456,2012-05-17 17:08:18+00:00,529_39,2012-05-17 12:08:18,0.505764,4bf58dd8d48988d100951735,1,NoCat
73526,84,4ed7c726f5b915cfe2a874f5,-73.97367372638176,40.75285675549502,2012-05-17 17:09:11+00:00,84_38,2012-05-17 12:09:11,0.506377,4bf58dd8d48988d100951735,1,NoCat
73526,84,4ed7c726f5b915cfe2a874f5,-73.97367372638176,40.75285675549502,2012-05-17 17:09:11+00:00,84_39,2012-05-17 12:09:11,0.506377,4bf58dd8d48988d100951735,1,NoCat
73555,673,4c8f8d10d68c6dcba53905a2,-73.99040342059492,40.63673571148898,2012-05-17 17:18:33+00:00,673_14,2012-05-17 12:18:33,0.512882,4bf58dd8d48988d100951735,1,NoCat
73555,673,4c8f8d10d68c6dcba53905a2,-73.99040342059492,40.63673571148898,2012-05-17 17:18:33+00:00,673_13,2012-05-17 12:18:33,0.512882,4bf58dd8d48988d100951735,1,NoCat
73571,202,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-05-17 17:23:27+00:00,202_21,2012-05-17 12:23:27,0.516285,4bf58dd8d48988d100951735,1,NoCat
73573,932,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-05-17 17:25:10+00:00,932_2,2012-05-17 12:25:10,0.517477,4bf58dd8d48988d100951735,1,NoCat
73640,559,3fd66200f964a520e9e81ee3,-73.99325564498687,40.702479052535416,2012-05-17 17:52:19+00:00,559_15,2012-05-17 12:52:19,0.536331,4bf58dd8d48988d100951735,1,NoCat
73643,184,4c6f9028b5fe952146446111,-73.97979759474113,40.72172024902872,2012-05-17 17:54:11+00:00,184_25,2012-05-17 12:54:11,0.537627,4bf58dd8d48988d100951735,1,NoCat
73650,386,4e57ad6fb3ad0addfaad76be,-74.16908740997314,40.74254248274287,2012-05-17 17:58:04+00:00,386_23,2012-05-17 12:58:04,0.540324,4bf58dd8d48988d100951735,1,NoCat
73650,386,4e57ad6fb3ad0addfaad76be,-74.16908740997314,40.74254248274287,2012-05-17 17:58:04+00:00,386_22,2012-05-17 12:58:04,0.540324,4bf58dd8d48988d100951735,1,NoCat
73670,212,4b0a9290f964a520352523e3,-73.98998447863148,40.74202374678596,2012-05-17 18:09:49+00:00,212_19,2012-05-17 13:09:49,0.548484,4bf58dd8d48988d100951735,1,NoCat
73694,559,4b81ea40f964a520e0c330e3,-73.996119,40.702634,2012-05-17 18:23:27+00:00,559_15,2012-05-17 13:23:27,0.557951,4bf58dd8d48988d100951735,1,NoCat
73705,281,40abf500f964a52035f31ee3,-73.99764060974121,40.73083612189599,2012-05-17 18:29:21+00:00,281_34,2012-05-17 13:29:21,0.562049,4bf58dd8d48988d100951735,1,NoCat
73707,870,4bef137c2ff520a13216e8a2,-74.19816255569458,40.73166539024325,2012-05-17 18:30:20+00:00,870_9,2012-05-17 13:30:20,0.562731,4bf58dd8d48988d100951735,1,NoCat
73714,559,4abd01bbf964a5200a8820e3,-73.994802,40.70325,2012-05-17 18:33:47+00:00,559_15,2012-05-17 13:33:47,0.565127,4bf58dd8d48988d100951735,1,NoCat
73722,120,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-05-17 18:37:32+00:00,120_38,2012-05-17 13:37:32,0.567731,4bf58dd8d48988d100951735,1,NoCat
73727,652,4b48c4a8f964a520195626e3,-74.03744,40.7373,2012-05-17 18:44:23+00:00,652_27,2012-05-17 13:44:23,0.572488,4bf58dd8d48988d100951735,1,NoCat
73728,786,4ddaf97b183802d5373be2eb,-73.98147344600336,40.753322521807306,2012-05-17 18:45:33+00:00,786_0,2012-05-17 13:45:33,0.573299,4bf58dd8d48988d100951735,1,NoCat
73742,120,4ad7a8d9f964a520640d21e3,-73.98781299591064,40.74970348366515,2012-05-17 18:54:45+00:00,120_38,2012-05-17 13:54:45,0.579688,4bf58dd8d48988d100951735,1,NoCat
73754,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-05-17 18:59:36+00:00,34_25,2012-05-17 13:59:36,0.583056,4bf58dd8d48988d100951735,1,NoCat
73768,281,4c17d9974ff90f47a9890d49,-74.15280867121942,40.74710920467287,2012-05-17 19:12:56+00:00,281_34,2012-05-17 14:12:56,0.592315,4bf58dd8d48988d100951735,1,NoCat
