,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
105462,920,4fa12fa6e4b033a85a00f610,-73.84200684861939,40.70111334074296,2012-06-11 13:27:17+00:00,920_13,2012-06-11 08:27:17,0.352280,4bf58dd8d48988d100951735,1,NoCat
105473,280,4a6df6f5f964a52070d31fe3,-73.98362563081274,40.75045645304961,2012-06-11 13:31:57+00:00,280_42,2012-06-11 08:31:57,0.355521,4bf58dd8d48988d100951735,1,NoCat
105474,1045,4c5c076c7735c9b6af0e8b72,-73.98940086364746,40.73930718066654,2012-06-11 13:32:03+00:00,1045_8,2012-06-11 08:32:03,0.355590,4bf58dd8d48988d100951735,1,NoCat
105496,915,4ecd244ce30072984c20c9b2,-73.831785,40.70637,2012-06-11 13:46:34+00:00,915_15,2012-06-11 08:46:34,0.365671,4bf58dd8d48988d100951735,1,NoCat
105497,428,4ede4768be7be2833c414ab5,-74.0124281478333,40.70646022457398,2012-06-11 13:47:52+00:00,428_6,2012-06-11 08:47:52,0.366574,4bf58dd8d48988d100951735,1,NoCat
105554,280,4b4cd39ff964a5207ac026e3,-73.98022803738444,40.74579269982819,2012-06-11 14:36:40+00:00,280_42,2012-06-11 09:36:40,0.400463,4bf58dd8d48988d100951735,1,NoCat
105573,271,4ad4bc35f964a520f9e820e3,-73.99335980415344,40.7399818923273,2012-06-11 14:53:51+00:00,271_14,2012-06-11 09:53:51,0.412396,4bf58dd8d48988d100951735,1,NoCat
105573,271,4ad4bc35f964a520f9e820e3,-73.99335980415344,40.7399818923273,2012-06-11 14:53:51+00:00,271_15,2012-06-11 09:53:51,0.412396,4bf58dd8d48988d100951735,1,NoCat
105575,439,4f09c266e4b0aa2dc7b04f86,-73.84654400648652,40.78877965590445,2012-06-11 14:57:28+00:00,439_53,2012-06-11 09:57:28,0.414907,4bf58dd8d48988d100951735,1,NoCat
105609,750,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-06-11 15:25:17+00:00,750_21,2012-06-11 10:25:17,0.434225,4bf58dd8d48988d100951735,1,NoCat
105634,1020,4aafba97f964a520946420e3,-73.99171189097369,40.69342491338439,2012-06-11 15:48:50+00:00,1020_15,2012-06-11 10:48:50,0.450579,4bf58dd8d48988d100951735,1,NoCat
105638,16,4b00a2abf964a520264022e3,-74.03318232245012,40.8541298046618,2012-06-11 15:53:18+00:00,16_7,2012-06-11 10:53:18,0.453681,4bf58dd8d48988d100951735,1,NoCat
105660,439,4b75984af964a520ee162ee3,-73.86301517486572,40.7331450394645,2012-06-11 16:10:55+00:00,439_53,2012-06-11 11:10:55,0.465914,4bf58dd8d48988d100951735,1,NoCat
105722,891,4ba8a9a9f964a5206ee539e3,-74.0758752822876,40.88302032878746,2012-06-11 16:55:14+00:00,891_41,2012-06-11 11:55:14,0.496690,4bf58dd8d48988d100951735,1,NoCat
105722,891,4ba8a9a9f964a5206ee539e3,-74.0758752822876,40.88302032878746,2012-06-11 16:55:14+00:00,891_42,2012-06-11 11:55:14,0.496690,4bf58dd8d48988d100951735,1,NoCat
105743,865,4e286bb01fc7f0a6e14995a7,-73.9868152141571,40.75379775034375,2012-06-11 17:12:31+00:00,865_8,2012-06-11 12:12:31,0.508692,4bf58dd8d48988d100951735,1,NoCat
105775,974,4e4955c0b61c6886484ccb2c,-73.8066,40.6717,2012-06-11 17:31:06+00:00,974_44,2012-06-11 12:31:06,0.521597,4bf58dd8d48988d100951735,1,NoCat
105799,979,4a43c0aef964a520c6a61fe3,-74.04416981025437,40.60679958140643,2012-06-11 17:43:46+00:00,979_32,2012-06-11 12:43:46,0.530394,4bf58dd8d48988d100951735,1,NoCat
105822,979,4a32c3f9f964a5208c9a1fe3,-73.9900016784668,40.705888200473375,2012-06-11 17:59:23+00:00,979_32,2012-06-11 12:59:23,0.541238,4bf58dd8d48988d100951735,1,NoCat
105826,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-06-11 18:02:53+00:00,699_22,2012-06-11 13:02:53,0.543669,4bf58dd8d48988d100951735,1,NoCat
105826,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-06-11 18:02:53+00:00,699_23,2012-06-11 13:02:53,0.543669,4bf58dd8d48988d100951735,1,NoCat
105838,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-06-11 18:11:44+00:00,816_36,2012-06-11 13:11:44,0.549815,4bf58dd8d48988d100951735,1,NoCat
105841,974,4c531b5530f92d7f4dee3eb8,-73.80866289138794,40.69978803615198,2012-06-11 18:16:17+00:00,974_44,2012-06-11 13:16:17,0.552975,4bf58dd8d48988d100951735,1,NoCat
105842,974,4e5ff72645ddda35287c6f34,-73.81159210205078,40.69772338867188,2012-06-11 18:16:48+00:00,974_44,2012-06-11 13:16:48,0.553333,4bf58dd8d48988d100951735,1,NoCat
105846,974,4e0ea32952b1b27c1b897cba,-73.7785792350769,40.70704310201472,2012-06-11 18:20:26+00:00,974_44,2012-06-11 13:20:26,0.555856,4bf58dd8d48988d100951735,1,NoCat
105849,445,4c0431b8310fc9b671f9c661,-73.85954898955855,40.82141255141136,2012-06-11 18:24:30+00:00,445_63,2012-06-11 13:24:30,0.558681,4bf58dd8d48988d100951735,1,NoCat
105861,184,4a06f10df964a5200c731fe3,-73.98104874535339,40.72098907275997,2012-06-11 18:28:48+00:00,184_34,2012-06-11 13:28:48,0.561667,4bf58dd8d48988d100951735,1,NoCat
105868,974,4e17c6cbc65b6bfb5908b462,-73.92597321669481,40.74870949127519,2012-06-11 18:33:28+00:00,974_44,2012-06-11 13:33:28,0.564907,4bf58dd8d48988d100951735,1,NoCat
105876,579,4a43baaaf964a520b9a61fe3,-73.975303,40.738665,2012-06-11 18:37:27+00:00,579_27,2012-06-11 13:37:27,0.567674,4bf58dd8d48988d100951735,1,NoCat
105896,983,4aaaf5cdf964a520475820e3,-73.948947,40.777423,2012-06-11 18:55:08+00:00,983_6,2012-06-11 13:55:08,0.579954,4bf58dd8d48988d100951735,1,NoCat
105897,529,4b257718f964a5205a7224e3,-74.006383,40.711131380000005,2012-06-11 18:55:40+00:00,529_57,2012-06-11 13:55:40,0.580324,4bf58dd8d48988d100951735,1,NoCat
105947,184,4c6f9028b5fe952146446111,-73.97979759474113,40.72172024902872,2012-06-11 19:35:56+00:00,184_34,2012-06-11 14:35:56,0.608287,4bf58dd8d48988d100951735,1,NoCat
105947,184,4c6f9028b5fe952146446111,-73.97979759474113,40.72172024902872,2012-06-11 19:35:56+00:00,184_35,2012-06-11 14:35:56,0.608287,4bf58dd8d48988d100951735,1,NoCat
105949,439,4a98863df964a5207e2c20e3,-73.83175134658813,40.782978604018936,2012-06-11 19:37:02+00:00,439_53,2012-06-11 14:37:02,0.609051,4bf58dd8d48988d100951735,1,NoCat
105971,80,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-06-11 21:54:10+00:00,80_5,2012-06-11 16:54:10,0.704282,4bf58dd8d48988d100951735,1,NoCat
106005,133,4b2fdedaf964a520a3f124e3,-74.13381671056565,40.90692416157411,2012-06-11 22:16:13+00:00,133_2,2012-06-11 17:16:13,0.719595,4bf58dd8d48988d100951735,1,NoCat
106064,834,4e4b1390aeb72792c336098a,-74.22380201337529,40.853209057041184,2012-06-11 22:45:02+00:00,834_35,2012-06-11 17:45:02,0.739606,4bf58dd8d48988d100951735,1,NoCat
106087,185,4c33727a66e40f478904c88b,-74.069721837773,40.94892337953688,2012-06-11 22:56:55+00:00,185_66,2012-06-11 17:56:55,0.747859,4bf58dd8d48988d100951735,1,NoCat
106089,80,4b63658af964a520de762ae3,-73.929163813591,40.72784213324929,2012-06-11 22:58:05+00:00,80_5,2012-06-11 17:58:05,0.748669,4bf58dd8d48988d100951735,1,NoCat
106153,1055,4b666793f964a52074202be3,-73.98632168769836,40.727486422997785,2012-06-11 23:25:52+00:00,1055_25,2012-06-11 18:25:52,0.767963,4bf58dd8d48988d100951735,1,NoCat
106206,458,4b8f50d9f964a520365133e3,-73.9026689529419,40.646098782777614,2012-06-11 23:54:39+00:00,458_67,2012-06-11 18:54:39,0.787951,4bf58dd8d48988d100951735,1,NoCat
106221,458,4cae1f8a1463a143d0ff89a9,-73.88734500822203,40.64250840735041,2012-06-12 00:02:30+00:00,458_67,2012-06-11 19:02:30,0.793403,4bf58dd8d48988d100951735,1,NoCat
106272,120,4acfc371f964a520d2d520e3,-73.97759780287743,40.68430737873073,2012-06-12 00:38:21+00:00,120_53,2012-06-11 19:38:21,0.818299,4bf58dd8d48988d100951735,1,NoCat
106281,834,4e602d907d8b854088aa523c,-74.225148,40.834873,2012-06-12 00:44:07+00:00,834_35,2012-06-11 19:44:07,0.822303,4bf58dd8d48988d100951735,1,NoCat
106284,915,4ecd244ce30072984c20c9b2,-73.831785,40.70637,2012-06-12 00:45:04+00:00,915_15,2012-06-11 19:45:04,0.822963,4bf58dd8d48988d100951735,1,NoCat
106308,108,45b893e3f964a520cf411fe3,-73.99408777489505,40.75234609858383,2012-06-12 01:02:29+00:00,108_8,2012-06-11 20:02:29,0.835058,4bf58dd8d48988d100951735,1,NoCat
106315,185,4bd7282e5631c9b6e315a730,-74.06305586641602,40.96522921442873,2012-06-12 01:05:44+00:00,185_66,2012-06-11 20:05:44,0.837315,4bf58dd8d48988d100951735,1,NoCat
106323,458,4ee5295c9adf398200319470,-73.8873737181129,40.64244028555888,2012-06-12 01:10:25+00:00,458_67,2012-06-11 20:10:25,0.840567,4bf58dd8d48988d100951735,1,NoCat
106324,180,4c9adfc978ffa093317d7075,-74.11102294921875,40.67334753512089,2012-06-12 01:11:32+00:00,180_25,2012-06-11 20:11:32,0.841343,4bf58dd8d48988d100951735,1,NoCat
106332,915,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-06-12 01:14:15+00:00,915_15,2012-06-11 20:14:15,0.843229,4bf58dd8d48988d100951735,1,NoCat
106333,915,49c046f1f964a5205b551fe3,-73.77643346786499,40.64557779020594,2012-06-12 01:15:00+00:00,915_15,2012-06-11 20:15:00,0.843750,4bf58dd8d48988d100951735,1,NoCat
106334,915,4ecd29ccb8f7cc0321e5d5b3,-73.77682685968671,40.64638053024459,2012-06-12 01:15:18+00:00,915_15,2012-06-11 20:15:18,0.843958,4bf58dd8d48988d100951735,1,NoCat
106335,915,49c046f1f964a5205b551fe3,-73.77643346786499,40.64557779020594,2012-06-12 01:15:44+00:00,915_15,2012-06-11 20:15:44,0.844259,4bf58dd8d48988d100951735,1,NoCat
106337,915,4e26fd0f1f6eb1ae139ad929,-73.77618339741252,40.64581160254157,2012-06-12 01:16:05+00:00,915_15,2012-06-11 20:16:05,0.844502,4bf58dd8d48988d100951735,1,NoCat
106345,735,4c33c61c213c2d7f9088375d,-74.09220771673321,40.626351503681065,2012-06-12 01:19:00+00:00,735_18,2012-06-11 20:19:00,0.846528,4bf58dd8d48988d100951735,1,NoCat
106346,915,4b6868b7f964a520b1762be3,-73.77540779281016,40.64572694283447,2012-06-12 01:21:38+00:00,915_15,2012-06-11 20:21:38,0.848356,4bf58dd8d48988d100951735,1,NoCat
106355,915,4dadfa8d4df0f639f24297c5,-73.77607998363946,40.64615122908302,2012-06-12 01:32:10+00:00,915_15,2012-06-11 20:32:10,0.855671,4bf58dd8d48988d100951735,1,NoCat
106359,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-12 01:37:09+00:00,458_67,2012-06-11 20:37:09,0.859132,4bf58dd8d48988d100951735,1,NoCat
106359,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-12 01:37:09+00:00,458_68,2012-06-11 20:37:09,0.859132,4bf58dd8d48988d100951735,1,NoCat
106373,974,4a1a4d4df964a520917a1fe3,-73.95661354064941,40.82540355725982,2012-06-12 01:52:58+00:00,974_44,2012-06-11 20:52:58,0.870116,4bf58dd8d48988d100951735,1,NoCat
106398,735,4d84ce358de9721ef39c3851,-74.09463109843134,40.62743941221212,2012-06-12 02:16:28+00:00,735_18,2012-06-11 21:16:28,0.886435,4bf58dd8d48988d100951735,1,NoCat
106405,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-06-12 02:21:33+00:00,484_53,2012-06-11 21:21:33,0.889965,4bf58dd8d48988d100951735,1,NoCat
106412,185,4f22c7bde4b0b2f98daff0dc,-74.06283213352812,40.96535501903463,2012-06-12 02:32:18+00:00,185_66,2012-06-11 21:32:18,0.897431,4bf58dd8d48988d100951735,1,NoCat
106426,185,4f1a558ae4b0d7904185f778,-74.06288376421803,40.96541694223362,2012-06-12 02:50:20+00:00,185_66,2012-06-11 21:50:20,0.909954,4bf58dd8d48988d100951735,1,NoCat
106434,750,4e24577888774a43b786564c,-73.94186034276925,40.68499608789172,2012-06-12 03:07:06+00:00,750_22,2012-06-11 22:07:06,0.921597,4bf58dd8d48988d100951735,1,NoCat
106434,750,4e24577888774a43b786564c,-73.94186034276925,40.68499608789172,2012-06-12 03:07:06+00:00,750_21,2012-06-11 22:07:06,0.921597,4bf58dd8d48988d100951735,1,NoCat
106443,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-06-12 03:24:13+00:00,185_66,2012-06-11 22:24:13,0.933484,4bf58dd8d48988d100951735,1,NoCat
106475,185,4bdad87c3904a593608d479e,-74.06725511155042,40.96031922320731,2012-06-12 03:56:00+00:00,185_66,2012-06-11 22:56:00,0.955556,4bf58dd8d48988d100951735,1,NoCat
106511,365,4ad507bff964a520660121e3,-73.98302876064133,40.7722274447236,2012-06-12 05:03:01+00:00,365_38,2012-06-12 00:03:01,0.002095,4bf58dd8d48988d100951735,1,NoCat
106512,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-06-12 05:09:12+00:00,951_55,2012-06-12 00:09:12,0.006389,4bf58dd8d48988d100951735,1,NoCat
106512,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-06-12 05:09:12+00:00,951_54,2012-06-12 00:09:12,0.006389,4bf58dd8d48988d100951735,1,NoCat
106520,974,4ea37694b6347b99683dcb09,-73.8066029548645,40.67172008474036,2012-06-12 05:58:30+00:00,974_44,2012-06-12 00:58:30,0.040625,4bf58dd8d48988d100951735,1,NoCat
106524,445,4db99e916a2334682dac5e74,-73.94511223525481,40.8284424230666,2012-06-12 06:30:18+00:00,445_63,2012-06-12 01:30:18,0.062708,4bf58dd8d48988d100951735,1,NoCat
106525,974,4e711b581f6e0740a8d7d387,-73.81906986236572,40.669929843442304,2012-06-12 06:30:21+00:00,974_44,2012-06-12 01:30:21,0.062743,4bf58dd8d48988d100951735,1,NoCat
106526,445,4ddb05fb8877102e8a85cc02,-73.9464324937478,40.82709357391867,2012-06-12 06:30:33+00:00,445_63,2012-06-12 01:30:33,0.062882,4bf58dd8d48988d100951735,1,NoCat
106531,445,4ed7215c4901772cdf8a47ba,-73.94621436470506,40.82710106296194,2012-06-12 06:39:17+00:00,445_63,2012-06-12 01:39:17,0.068947,4bf58dd8d48988d100951735,1,NoCat
106538,422,4f4b3acae4b0c132f3c11107,-74.2120629207231,40.72310696218072,2012-06-12 06:51:24+00:00,422_12,2012-06-12 01:51:24,0.077361,4bf58dd8d48988d100951735,1,NoCat
106565,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-06-12 09:37:15+00:00,902_20,2012-06-12 04:37:15,0.192535,4bf58dd8d48988d100951735,1,NoCat
106582,854,4e56b255ae60220987ba047a,-74.10637760442646,40.60927923356644,2012-06-12 10:17:14+00:00,854_13,2012-06-12 05:17:14,0.220301,4bf58dd8d48988d100951735,1,NoCat
106599,185,4ea4acaab80355a982afff79,-74.06283213352812,40.96533885740628,2012-06-12 10:50:36+00:00,185_66,2012-06-12 05:50:36,0.243472,4bf58dd8d48988d100951735,1,NoCat
106623,1051,4eda64ced5fb8f213a5d740e,-73.99307012557983,40.74611901545656,2012-06-12 11:14:36+00:00,1051_35,2012-06-12 06:14:36,0.260139,4bf58dd8d48988d100951735,1,NoCat
106625,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-06-12 11:15:26+00:00,891_42,2012-06-12 06:15:26,0.260718,4bf58dd8d48988d100951735,1,NoCat
106641,185,4f22c7bde4b0b2f98daff0dc,-74.06283213352812,40.96535501903463,2012-06-12 11:27:32+00:00,185_66,2012-06-12 06:27:32,0.269120,4bf58dd8d48988d100951735,1,NoCat
106647,396,4be42c292457a59316d4a915,-73.94103527069092,40.8463461517002,2012-06-12 11:32:23+00:00,396_54,2012-06-12 06:32:23,0.272488,4bf58dd8d48988d100951735,1,NoCat
106659,288,4bf16d7aef99c9b6c8495b42,-73.98198997255602,40.74733835203195,2012-06-12 11:42:18+00:00,288_26,2012-06-12 06:42:18,0.279375,4bf58dd8d48988d100951735,1,NoCat
106659,288,4bf16d7aef99c9b6c8495b42,-73.98198997255602,40.74733835203195,2012-06-12 11:42:18+00:00,288_27,2012-06-12 06:42:18,0.279375,4bf58dd8d48988d100951735,1,NoCat
106660,834,4d5895ca16146a3169b15dc1,-74.16509908485864,40.84498742331356,2012-06-12 11:42:20+00:00,834_35,2012-06-12 06:42:20,0.279398,4bf58dd8d48988d100951735,1,NoCat
106662,834,4fa35553e4b0b487cc7af3fc,-74.16051500174768,40.84476009028352,2012-06-12 11:42:26+00:00,834_35,2012-06-12 06:42:26,0.279468,4bf58dd8d48988d100951735,1,NoCat
106678,1074,4d3f31e005b8721e6bb9a437,-73.82994493333334,40.759019,2012-06-12 11:48:48+00:00,1074_18,2012-06-12 06:48:48,0.283889,4bf58dd8d48988d100951735,1,NoCat
106683,889,4f7db8eae4b021182169e8f0,-74.0085375648089,40.9020261856204,2012-06-12 11:50:16+00:00,889_32,2012-06-12 06:50:16,0.284907,4bf58dd8d48988d100951735,1,NoCat
106696,891,4ba8a9a9f964a5206ee539e3,-74.0758752822876,40.88302032878746,2012-06-12 11:56:38+00:00,891_42,2012-06-12 06:56:38,0.289329,4bf58dd8d48988d100951735,1,NoCat
106700,271,4d8fc9006174a0938f5be6e3,-73.94214449089279,40.8466605456246,2012-06-12 11:59:29+00:00,271_15,2012-06-12 06:59:29,0.291308,4bf58dd8d48988d100951735,1,NoCat
106714,820,4bf5e106004ed13ab59641a0,-73.99083383946767,40.75622089216358,2012-06-12 12:04:47+00:00,820_38,2012-06-12 07:04:47,0.294988,4bf58dd8d48988d100951735,1,NoCat
106716,820,4b5749baf964a520782f28e3,-73.99188995361328,40.75689622129208,2012-06-12 12:05:01+00:00,820_38,2012-06-12 07:05:01,0.295150,4bf58dd8d48988d100951735,1,NoCat
106717,820,4b2e82f9f964a52086e124e3,-73.99150371551514,40.75769265737892,2012-06-12 12:05:06+00:00,820_38,2012-06-12 07:05:06,0.295208,4bf58dd8d48988d100951735,1,NoCat
106718,820,4bce1f82937ca593e0f8ad92,-73.99114374045811,40.75577110182677,2012-06-12 12:05:16+00:00,820_38,2012-06-12 07:05:16,0.295324,4bf58dd8d48988d100951735,1,NoCat
106722,16,4afb4334f964a520791c22e3,-74.08986568450928,40.95105710437937,2012-06-12 12:06:48+00:00,16_7,2012-06-12 07:06:48,0.296389,4bf58dd8d48988d100951735,1,NoCat
106723,185,4bd7282e5631c9b6e315a730,-74.06305586641602,40.96522921442873,2012-06-12 12:08:02+00:00,185_66,2012-06-12 07:08:02,0.297245,4bf58dd8d48988d100951735,1,NoCat
106740,865,4bc4687eb492d13af9f0a960,-74.00092899799347,40.61262896356314,2012-06-12 12:13:48+00:00,865_8,2012-06-12 07:13:48,0.301250,4bf58dd8d48988d100951735,1,NoCat
106742,453,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-06-12 12:13:54+00:00,453_5,2012-06-12 07:13:54,0.301319,4bf58dd8d48988d100951735,1,NoCat
106758,1058,4c2a849357a9c9b693a1f467,-73.99133205413818,40.75018302371518,2012-06-12 12:22:36+00:00,1058_4,2012-06-12 07:22:36,0.307361,4bf58dd8d48988d100951735,1,NoCat
106761,1058,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-06-12 12:23:27+00:00,1058_4,2012-06-12 07:23:27,0.307951,4bf58dd8d48988d100951735,1,NoCat
106766,889,4d15545cbb488cfaf6c29ed4,-74.0434956550598,40.88595663003309,2012-06-12 12:24:42+00:00,889_32,2012-06-12 07:24:42,0.308819,4bf58dd8d48988d100951735,1,NoCat
106769,889,4c7fa35f01df3704cab7e6ac,-74.03334617614746,40.89748967940884,2012-06-12 12:25:10+00:00,889_32,2012-06-12 07:25:10,0.309144,4bf58dd8d48988d100951735,1,NoCat
106815,185,4f1a558ae4b0d7904185f778,-74.06288376421803,40.96541694223362,2012-06-12 12:43:09+00:00,185_66,2012-06-12 07:43:09,0.321632,4bf58dd8d48988d100951735,1,NoCat
106821,1051,4a8c017df964a520dc0c20e3,-73.99025420849364,40.7524323390344,2012-06-12 12:46:12+00:00,1051_35,2012-06-12 07:46:12,0.323750,4bf58dd8d48988d100951735,1,NoCat
106831,915,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-06-12 12:48:19+00:00,915_15,2012-06-12 07:48:19,0.325220,4bf58dd8d48988d100951735,1,NoCat
106834,915,49c046f1f964a5205b551fe3,-73.77643346786499,40.64557779020594,2012-06-12 12:48:42+00:00,915_15,2012-06-12 07:48:42,0.325486,4bf58dd8d48988d100951735,1,NoCat
106852,172,49d77d4df964a5202a5d1fe3,-73.96733155798016,40.76093875624434,2012-06-12 12:56:54+00:00,172_35,2012-06-12 07:56:54,0.331181,4bf58dd8d48988d100951735,1,NoCat
106871,348,437d1980f964a520a82a1fe3,-73.97577434424304,40.76123752676353,2012-06-12 13:03:35+00:00,348_5,2012-06-12 08:03:35,0.335822,4bf58dd8d48988d100951735,1,NoCat
106872,185,4ef6571c722e34060e72b97f,-74.06292392141155,40.96532877881822,2012-06-12 13:03:45+00:00,185_66,2012-06-12 08:03:45,0.335938,4bf58dd8d48988d100951735,1,NoCat
106882,915,4dadfa8d4df0f639f24297c5,-73.77607998363946,40.64615122908302,2012-06-12 13:07:34+00:00,915_15,2012-06-12 08:07:34,0.338588,4bf58dd8d48988d100951735,1,NoCat
106888,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-06-12 13:10:48+00:00,951_55,2012-06-12 08:10:48,0.340833,4bf58dd8d48988d100951735,1,NoCat
106891,951,4f4faefbe4b05c40d6e2174b,-73.9873330712967,40.7533563254318,2012-06-12 13:12:28+00:00,951_55,2012-06-12 08:12:28,0.341991,4bf58dd8d48988d100951735,1,NoCat
106897,699,4bf453a66a31d13a92a0952e,-74.038666,40.729798,2012-06-12 13:16:50+00:00,699_23,2012-06-12 08:16:50,0.345023,4bf58dd8d48988d100951735,1,NoCat
106907,865,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-06-12 13:20:05+00:00,865_8,2012-06-12 08:20:05,0.347280,4bf58dd8d48988d100951735,1,NoCat
106909,170,4edd43af7bebc29455367992,-74.00964349508286,40.7129311618756,2012-06-12 13:20:34+00:00,170_3,2012-06-12 08:20:34,0.347616,4bf58dd8d48988d100951735,1,NoCat
106936,920,4f3dab74e4b0f0104ff3759f,-73.87093374571728,40.73303549519931,2012-06-12 13:38:48+00:00,920_14,2012-06-12 08:38:48,0.360278,4bf58dd8d48988d100951735,1,NoCat
106946,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-06-12 13:41:38+00:00,185_66,2012-06-12 08:41:38,0.362245,4bf58dd8d48988d100951735,1,NoCat
106957,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-06-12 13:45:17+00:00,699_23,2012-06-12 08:45:17,0.364780,4bf58dd8d48988d100951735,1,NoCat
106960,920,4d9380f0b327370470399b25,-73.8551068894733,40.70272015079728,2012-06-12 13:45:48+00:00,920_14,2012-06-12 08:45:48,0.365139,4bf58dd8d48988d100951735,1,NoCat
106992,879,4bd974b02e6f0f4789940a08,-73.98390110872793,40.74484351925524,2012-06-12 14:05:00+00:00,879_29,2012-06-12 09:05:00,0.378472,4bf58dd8d48988d100951735,1,NoCat
107007,185,4d0304fc54d0236ac1a2e6d5,-74.06281492329502,40.96537083236714,2012-06-12 14:24:54+00:00,185_66,2012-06-12 09:24:54,0.392292,4bf58dd8d48988d100951735,1,NoCat
107025,275,4a05d2abf964a52081721fe3,-74.00680456576318,40.743643848658174,2012-06-12 14:40:35+00:00,275_17,2012-06-12 09:40:35,0.403183,4bf58dd8d48988d100951735,1,NoCat
107094,458,4b670036f964a52066342be3,-73.9030122756958,40.67559335141301,2012-06-12 15:45:23+00:00,458_68,2012-06-12 10:45:23,0.448183,4bf58dd8d48988d100951735,1,NoCat
107106,458,4cae1f8a1463a143d0ff89a9,-73.88734500822203,40.64250840735041,2012-06-12 15:54:39+00:00,458_68,2012-06-12 10:54:39,0.454618,4bf58dd8d48988d100951735,1,NoCat
107128,445,4e009d3918a8abfb3f6ac5a7,-73.94570922281969,40.82723996688574,2012-06-12 16:13:44+00:00,445_63,2012-06-12 11:13:44,0.467870,4bf58dd8d48988d100951735,1,NoCat
107144,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-06-12 16:27:55+00:00,185_66,2012-06-12 11:27:55,0.477720,4bf58dd8d48988d100951735,1,NoCat
107152,372,49d164f1f964a5207c5b1fe3,-74.00625367536026,40.72050868693853,2012-06-12 16:31:01+00:00,372_18,2012-06-12 11:31:01,0.479873,4bf58dd8d48988d100951735,1,NoCat
107162,445,4ba8805ef964a52091dd39e3,-73.94619714398068,40.826860912891306,2012-06-12 16:37:22+00:00,445_63,2012-06-12 11:37:22,0.484282,4bf58dd8d48988d100951735,1,NoCat
107166,868,4af70950f964a5200f0522e3,-73.98112909419699,40.781773295128296,2012-06-12 16:39:35+00:00,868_16,2012-06-12 11:39:35,0.485822,4bf58dd8d48988d100951735,1,NoCat
107181,180,4f5df924e4b008b1589a3ef7,-73.99767450040193,40.92401798641897,2012-06-12 16:47:10+00:00,180_27,2012-06-12 11:47:10,0.491088,4bf58dd8d48988d100951735,1,NoCat
107194,445,4b4caf4bf964a52035ba26e3,-73.94860803047597,40.82655469173991,2012-06-12 16:52:37+00:00,445_63,2012-06-12 11:52:37,0.494873,4bf58dd8d48988d100951735,1,NoCat
107194,445,4b4caf4bf964a52035ba26e3,-73.94860803047597,40.82655469173991,2012-06-12 16:52:37+00:00,445_64,2012-06-12 11:52:37,0.494873,4bf58dd8d48988d100951735,1,NoCat
107207,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-06-12 16:59:33+00:00,84_59,2012-06-12 11:59:33,0.499688,4bf58dd8d48988d100951735,1,NoCat
107208,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-06-12 17:00:12+00:00,185_66,2012-06-12 12:00:12,0.500139,4bf58dd8d48988d100951735,1,NoCat
107215,816,4aea4ec4f964a520eaba21e3,-74.19698238372803,40.63580842646567,2012-06-12 17:08:11+00:00,816_36,2012-06-12 12:08:11,0.505683,4bf58dd8d48988d100951735,1,NoCat
107227,889,4d500a037ee1a35d828b8134,-74.02881019040701,40.89827481252284,2012-06-12 17:17:49+00:00,889_32,2012-06-12 12:17:49,0.512373,4bf58dd8d48988d100951735,1,NoCat
107245,579,4af3318cf964a5209ceb21e3,-73.95515710115433,40.59524417925351,2012-06-12 17:29:14+00:00,579_27,2012-06-12 12:29:14,0.520301,4bf58dd8d48988d100951735,1,NoCat
107255,185,4bb90257314e9521b509499d,-74.06760603189468,40.965810267788015,2012-06-12 17:37:41+00:00,185_66,2012-06-12 12:37:41,0.526169,4bf58dd8d48988d100951735,1,NoCat
