,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
106723,185,4bd7282e5631c9b6e315a730,-74.06305586641602,40.96522921442873,2012-06-12 12:08:02+00:00,185_66,2012-06-12 07:08:02,0.297245,4bf58dd8d48988d100951735,1,NoCat
106738,971,4e9d832e77c815a0f5ca25f3,-74.00650042854939,40.75289564886534,2012-06-12 12:12:55+00:00,971_1,2012-06-12 07:12:55,0.300637,4bf58dd8d48988d100951735,1,NoCat
106740,865,4bc4687eb492d13af9f0a960,-74.00092899799347,40.61262896356314,2012-06-12 12:13:48+00:00,865_8,2012-06-12 07:13:48,0.301250,4bf58dd8d48988d100951735,1,NoCat
106742,453,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-06-12 12:13:54+00:00,453_5,2012-06-12 07:13:54,0.301319,4bf58dd8d48988d100951735,1,NoCat
106749,145,4e838ce193ad6c49304782dc,-73.99940758211055,40.72255535553747,2012-06-12 12:17:23+00:00,145_19,2012-06-12 07:17:23,0.303738,4bf58dd8d48988d100951735,1,NoCat
106758,1058,4c2a849357a9c9b693a1f467,-73.99133205413818,40.75018302371518,2012-06-12 12:22:36+00:00,1058_4,2012-06-12 07:22:36,0.307361,4bf58dd8d48988d100951735,1,NoCat
106761,1058,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-06-12 12:23:27+00:00,1058_4,2012-06-12 07:23:27,0.307951,4bf58dd8d48988d100951735,1,NoCat
106766,889,4d15545cbb488cfaf6c29ed4,-74.0434956550598,40.88595663003309,2012-06-12 12:24:42+00:00,889_32,2012-06-12 07:24:42,0.308819,4bf58dd8d48988d100951735,1,NoCat
106769,889,4c7fa35f01df3704cab7e6ac,-74.03334617614746,40.89748967940884,2012-06-12 12:25:10+00:00,889_32,2012-06-12 07:25:10,0.309144,4bf58dd8d48988d100951735,1,NoCat
106806,172,4b12fc0cf964a5201f9223e3,-73.92966270446777,40.75645736467708,2012-06-12 12:39:21+00:00,172_34,2012-06-12 07:39:21,0.318993,4bf58dd8d48988d100951735,1,NoCat
106811,155,4e3695d5483bf3839a3a0c1b,-74.00747022288321,40.72506779195986,2012-06-12 12:41:14+00:00,155_5,2012-06-12 07:41:14,0.320301,4bf58dd8d48988d100951735,1,NoCat
106815,185,4f1a558ae4b0d7904185f778,-74.06288376421803,40.96541694223362,2012-06-12 12:43:09+00:00,185_66,2012-06-12 07:43:09,0.321632,4bf58dd8d48988d100951735,1,NoCat
106831,915,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-06-12 12:48:19+00:00,915_15,2012-06-12 07:48:19,0.325220,4bf58dd8d48988d100951735,1,NoCat
106834,915,49c046f1f964a5205b551fe3,-73.77643346786499,40.64557779020594,2012-06-12 12:48:42+00:00,915_15,2012-06-12 07:48:42,0.325486,4bf58dd8d48988d100951735,1,NoCat
106841,172,4ac0ecf1f964a520019520e3,-73.96734877681962,40.76054276795792,2012-06-12 12:52:12+00:00,172_34,2012-06-12 07:52:12,0.327917,4bf58dd8d48988d100951735,1,NoCat
106852,172,49d77d4df964a5202a5d1fe3,-73.96733155798016,40.76093875624434,2012-06-12 12:56:54+00:00,172_35,2012-06-12 07:56:54,0.331181,4bf58dd8d48988d100951735,1,NoCat
106852,172,49d77d4df964a5202a5d1fe3,-73.96733155798016,40.76093875624434,2012-06-12 12:56:54+00:00,172_34,2012-06-12 07:56:54,0.331181,4bf58dd8d48988d100951735,1,NoCat
106855,84,4d67b0ff8bc02c0f1a453332,-73.97376555715006,40.75281701684474,2012-06-12 12:57:40+00:00,84_58,2012-06-12 07:57:40,0.331713,4bf58dd8d48988d100951735,1,NoCat
106864,754,4bd63cad6798ef3b7ce9648d,-73.98486527831999,40.77085290125466,2012-06-12 13:00:13+00:00,754_2,2012-06-12 08:00:13,0.333484,4bf58dd8d48988d100951735,1,NoCat
106872,185,4ef6571c722e34060e72b97f,-74.06292392141155,40.96532877881822,2012-06-12 13:03:45+00:00,185_66,2012-06-12 08:03:45,0.335938,4bf58dd8d48988d100951735,1,NoCat
106882,915,4dadfa8d4df0f639f24297c5,-73.77607998363946,40.64615122908302,2012-06-12 13:07:34+00:00,915_15,2012-06-12 08:07:34,0.338588,4bf58dd8d48988d100951735,1,NoCat
106897,699,4bf453a66a31d13a92a0952e,-74.038666,40.729798,2012-06-12 13:16:50+00:00,699_23,2012-06-12 08:16:50,0.345023,4bf58dd8d48988d100951735,1,NoCat
106907,865,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-06-12 13:20:05+00:00,865_8,2012-06-12 08:20:05,0.347280,4bf58dd8d48988d100951735,1,NoCat
106916,207,4b06ab0bf964a5206dee22e3,-74.05635523868078,40.88375077190847,2012-06-12 13:27:00+00:00,207_42,2012-06-12 08:27:00,0.352083,4bf58dd8d48988d100951735,1,NoCat
106918,207,4e37e5de1838d056d2767a96,-74.0560569175523,40.88244785772192,2012-06-12 13:27:24+00:00,207_42,2012-06-12 08:27:24,0.352361,4bf58dd8d48988d100951735,1,NoCat
106928,84,4b586707f964a520225628e3,-73.97405826743163,40.75232082777209,2012-06-12 13:33:56+00:00,84_58,2012-06-12 08:33:56,0.356898,4bf58dd8d48988d100951735,1,NoCat
106929,84,4af1fd6ff964a520fbe421e3,-73.97294282913208,40.7527513488484,2012-06-12 13:34:09+00:00,84_58,2012-06-12 08:34:09,0.357049,4bf58dd8d48988d100951735,1,NoCat
106931,84,4f177855e4b0259edde1ff9e,-73.97379425425618,40.753125961930586,2012-06-12 13:34:56+00:00,84_58,2012-06-12 08:34:56,0.357593,4bf58dd8d48988d100951735,1,NoCat
106942,754,4ab95ceaf964a520177f20e3,-73.98431432486001,40.77095773223109,2012-06-12 13:41:02+00:00,754_2,2012-06-12 08:41:02,0.361829,4bf58dd8d48988d100951735,1,NoCat
106946,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-06-12 13:41:38+00:00,185_66,2012-06-12 08:41:38,0.362245,4bf58dd8d48988d100951735,1,NoCat
106957,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-06-12 13:45:17+00:00,699_23,2012-06-12 08:45:17,0.364780,4bf58dd8d48988d100951735,1,NoCat
106960,920,4d9380f0b327370470399b25,-73.8551068894733,40.70272015079728,2012-06-12 13:45:48+00:00,920_15,2012-06-12 08:45:48,0.365139,4bf58dd8d48988d100951735,1,NoCat
106992,879,4bd974b02e6f0f4789940a08,-73.98390110872793,40.74484351925524,2012-06-12 14:05:00+00:00,879_29,2012-06-12 09:05:00,0.378472,4bf58dd8d48988d100951735,1,NoCat
106993,754,4b6ee75af964a52011d02ce3,-73.98592472076416,40.77079184896987,2012-06-12 14:05:17+00:00,754_2,2012-06-12 09:05:17,0.378669,4bf58dd8d48988d100951735,1,NoCat
107007,185,4d0304fc54d0236ac1a2e6d5,-74.06281492329502,40.96537083236714,2012-06-12 14:24:54+00:00,185_66,2012-06-12 09:24:54,0.392292,4bf58dd8d48988d100951735,1,NoCat
107094,458,4b670036f964a52066342be3,-73.9030122756958,40.67559335141301,2012-06-12 15:45:23+00:00,458_68,2012-06-12 10:45:23,0.448183,4bf58dd8d48988d100951735,1,NoCat
107103,84,4f177855e4b0259edde1ff9e,-73.97379425425618,40.753125961930586,2012-06-12 15:52:07+00:00,84_58,2012-06-12 10:52:07,0.452859,4bf58dd8d48988d100951735,1,NoCat
107106,458,4cae1f8a1463a143d0ff89a9,-73.88734500822203,40.64250840735041,2012-06-12 15:54:39+00:00,458_68,2012-06-12 10:54:39,0.454618,4bf58dd8d48988d100951735,1,NoCat
107110,754,4c879d1bb504a1435cd6b71c,-73.98410197779206,40.77056711201932,2012-06-12 15:57:39+00:00,754_2,2012-06-12 10:57:39,0.456701,4bf58dd8d48988d100951735,1,NoCat
107110,754,4c879d1bb504a1435cd6b71c,-73.98410197779206,40.77056711201932,2012-06-12 15:57:39+00:00,754_3,2012-06-12 10:57:39,0.456701,4bf58dd8d48988d100951735,1,NoCat
107128,445,4e009d3918a8abfb3f6ac5a7,-73.94570922281969,40.82723996688574,2012-06-12 16:13:44+00:00,445_63,2012-06-12 11:13:44,0.467870,4bf58dd8d48988d100951735,1,NoCat
107144,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-06-12 16:27:55+00:00,185_66,2012-06-12 11:27:55,0.477720,4bf58dd8d48988d100951735,1,NoCat
107162,445,4ba8805ef964a52091dd39e3,-73.94619714398068,40.826860912891306,2012-06-12 16:37:22+00:00,445_63,2012-06-12 11:37:22,0.484282,4bf58dd8d48988d100951735,1,NoCat
107166,868,4af70950f964a5200f0522e3,-73.98112909419699,40.781773295128296,2012-06-12 16:39:35+00:00,868_16,2012-06-12 11:39:35,0.485822,4bf58dd8d48988d100951735,1,NoCat
107173,786,4cdb26bd22bd721ef5cff347,-73.98051738739014,40.752385612403,2012-06-12 16:44:01+00:00,786_4,2012-06-12 11:44:01,0.488900,4bf58dd8d48988d100951735,1,NoCat
107174,809,4a5aaff5f964a520c3ba1fe3,-73.99233168961688,40.73003391698606,2012-06-12 16:44:04+00:00,809_2,2012-06-12 11:44:04,0.488935,4bf58dd8d48988d100951735,1,NoCat
107175,809,4ecc005a9a52a6808627e69c,-73.99211361254487,40.72989539441671,2012-06-12 16:44:45+00:00,809_2,2012-06-12 11:44:45,0.489410,4bf58dd8d48988d100951735,1,NoCat
107181,180,4f5df924e4b008b1589a3ef7,-73.99767450040193,40.92401798641897,2012-06-12 16:47:10+00:00,180_27,2012-06-12 11:47:10,0.491088,4bf58dd8d48988d100951735,1,NoCat
107194,445,4b4caf4bf964a52035ba26e3,-73.94860803047597,40.82655469173991,2012-06-12 16:52:37+00:00,445_63,2012-06-12 11:52:37,0.494873,4bf58dd8d48988d100951735,1,NoCat
107206,84,4e2593e118388c58be2d3573,-73.97360485327677,40.753154562709845,2012-06-12 16:59:18+00:00,84_58,2012-06-12 11:59:18,0.499514,4bf58dd8d48988d100951735,1,NoCat
107207,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-06-12 16:59:33+00:00,84_59,2012-06-12 11:59:33,0.499688,4bf58dd8d48988d100951735,1,NoCat
107207,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-06-12 16:59:33+00:00,84_58,2012-06-12 11:59:33,0.499688,4bf58dd8d48988d100951735,1,NoCat
107208,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-06-12 17:00:12+00:00,185_66,2012-06-12 12:00:12,0.500139,4bf58dd8d48988d100951735,1,NoCat
107227,889,4d500a037ee1a35d828b8134,-74.02881019040701,40.89827481252284,2012-06-12 17:17:49+00:00,889_32,2012-06-12 12:17:49,0.512373,4bf58dd8d48988d100951735,1,NoCat
107255,185,4bb90257314e9521b509499d,-74.06760603189468,40.965810267788015,2012-06-12 17:37:41+00:00,185_66,2012-06-12 12:37:41,0.526169,4bf58dd8d48988d100951735,1,NoCat
107263,133,4c8ab7081eafb1f700e67c35,-74.09881353378296,40.70398500916831,2012-06-12 17:43:08+00:00,133_2,2012-06-12 12:43:08,0.529954,4bf58dd8d48988d100951735,1,NoCat
107312,185,4d3f3c07cb84b60ce1527bab,-74.06981935884615,40.94816296428713,2012-06-12 18:12:02+00:00,185_66,2012-06-12 13:12:02,0.550023,4bf58dd8d48988d100951735,1,NoCat
107329,185,4c0e4252336220a1a7ddcb77,-74.07378216666666,40.9678387,2012-06-12 18:27:24+00:00,185_66,2012-06-12 13:27:24,0.560694,4bf58dd8d48988d100951735,1,NoCat
107354,983,4aaaf5cdf964a520475820e3,-73.948947,40.777423,2012-06-12 18:55:07+00:00,983_6,2012-06-12 13:55:07,0.579942,4bf58dd8d48988d100951735,1,NoCat
107368,638,4a6d761ef964a520bed21fe3,-73.9451551437378,40.80841734079853,2012-06-12 19:16:26+00:00,638_47,2012-06-12 14:16:26,0.594745,4bf58dd8d48988d100951735,1,NoCat
107371,108,43920486f964a520662b1fe3,-73.99757623672485,40.76362499327396,2012-06-12 19:19:50+00:00,108_8,2012-06-12 14:19:50,0.597106,4bf58dd8d48988d100951735,1,NoCat
107377,889,4c79b79381bca093e689fe14,-73.99755972622535,40.92376506001903,2012-06-12 19:22:26+00:00,889_32,2012-06-12 14:22:26,0.598912,4bf58dd8d48988d100951735,1,NoCat
107398,84,4ed7c726f5b915cfe2a874f5,-73.97367372638176,40.75285675549502,2012-06-12 19:32:32+00:00,84_59,2012-06-12 14:32:32,0.605926,4bf58dd8d48988d100951735,1,NoCat
107400,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-06-12 19:32:57+00:00,84_59,2012-06-12 14:32:57,0.606215,4bf58dd8d48988d100951735,1,NoCat
107405,172,4bcb05dc0687ef3bcde2dccc,-73.95777225494385,40.60906562433294,2012-06-12 19:43:47+00:00,172_35,2012-06-12 14:43:47,0.613738,4bf58dd8d48988d100951735,1,NoCat
107411,120,4d40485889616dcb9cf002b5,-73.981043006149,40.688073736593104,2012-06-12 19:45:16+00:00,120_54,2012-06-12 14:45:16,0.614769,4bf58dd8d48988d100951735,1,NoCat
107432,172,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-06-12 20:08:29+00:00,172_35,2012-06-12 15:08:29,0.630891,4bf58dd8d48988d100951735,1,NoCat
107446,439,4c896e121dcd199c41a04c1b,-73.84778739924586,40.79012656060537,2012-06-12 20:36:08+00:00,439_55,2012-06-12 15:36:08,0.650093,4bf58dd8d48988d100951735,1,NoCat
107457,371,4e7980b4fa7600c1ffe698fc,-73.78896894871082,40.78168478226392,2012-06-12 20:47:34+00:00,371_59,2012-06-12 15:47:34,0.658032,4bf58dd8d48988d100951735,1,NoCat
107461,754,4c37f0c0dfb0e21e80d8ada8,-73.94186034276925,40.833165200622425,2012-06-12 20:50:45+00:00,754_3,2012-06-12 15:50:45,0.660243,4bf58dd8d48988d100951735,1,NoCat
107475,80,4a5c6afdf964a5203cbc1fe3,-73.97887357461185,40.76097907654608,2012-06-12 21:03:12+00:00,80_5,2012-06-12 16:03:12,0.668889,4bf58dd8d48988d100951735,1,NoCat
107478,652,4b48c4a8f964a520195626e3,-74.03744,40.7373,2012-06-12 21:05:56+00:00,652_39,2012-06-12 16:05:56,0.670787,4bf58dd8d48988d100951735,1,NoCat
107533,84,4f5907cce4b08e27a131e60f,-73.91382521812815,40.76548388507822,2012-06-12 21:49:16+00:00,84_59,2012-06-12 16:49:16,0.700880,4bf58dd8d48988d100951735,1,NoCat
107546,207,4c64e410cdb6e21ebed7333e,-74.0558123588562,40.88899013040254,2012-06-12 21:56:44+00:00,207_42,2012-06-12 16:56:44,0.706065,4bf58dd8d48988d100951735,1,NoCat
107556,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-06-12 22:02:00+00:00,484_53,2012-06-12 17:02:00,0.709722,4bf58dd8d48988d100951735,1,NoCat
107606,1058,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-06-12 22:37:30+00:00,1058_5,2012-06-12 17:37:30,0.734375,4bf58dd8d48988d100951735,1,NoCat
107639,617,4fcc412ae4b09949e49201c8,-74.00063278107605,40.78229374678743,2012-06-12 22:55:25+00:00,617_4,2012-06-12 17:55:25,0.746817,4bf58dd8d48988d100951735,1,NoCat
107662,484,4c1943b36e02b71394b8627b,-73.94965589046478,40.68036952800187,2012-06-12 23:12:05+00:00,484_53,2012-06-12 18:12:05,0.758391,4bf58dd8d48988d100951735,1,NoCat
107677,458,4c6015d023e303bb82dc7407,-73.89276087284088,40.63730038221779,2012-06-12 23:15:55+00:00,458_68,2012-06-12 18:15:55,0.761053,4bf58dd8d48988d100951735,1,NoCat
107697,371,4b79cb4af964a5207a122fe3,-73.80902767181396,40.77943655102251,2012-06-12 23:27:44+00:00,371_59,2012-06-12 18:27:44,0.769259,4bf58dd8d48988d100951735,1,NoCat
107698,371,4e275a6d1f6e88a154577bf0,-73.81467257556426,40.7774773922087,2012-06-12 23:28:08+00:00,371_59,2012-06-12 18:28:08,0.769537,4bf58dd8d48988d100951735,1,NoCat
107705,422,4f3e757ee4b038a0550cd6df,-74.22441244863307,40.72351391597205,2012-06-12 23:30:37+00:00,422_12,2012-06-12 18:30:37,0.771262,4bf58dd8d48988d100951735,1,NoCat
107706,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-06-12 23:30:45+00:00,371_59,2012-06-12 18:30:45,0.771354,4bf58dd8d48988d100951735,1,NoCat
107716,422,4ddd68ae45dd033c3918001b,-74.21509234320449,40.7450671882921,2012-06-12 23:34:30+00:00,422_12,2012-06-12 18:34:30,0.773958,4bf58dd8d48988d100951735,1,NoCat
107721,422,4db45c94f7b121c29f4a0fd9,-74.20485734939575,40.76668034599991,2012-06-12 23:35:54+00:00,422_12,2012-06-12 18:35:54,0.774931,4bf58dd8d48988d100951735,1,NoCat
107723,422,4bfec352daf9c9b64038f9ef,-74.21435863712875,40.753793031110206,2012-06-12 23:36:22+00:00,422_12,2012-06-12 18:36:22,0.775255,4bf58dd8d48988d100951735,1,NoCat
107729,365,4adca802f964a520632e21e3,-73.977499,40.77693,2012-06-12 23:39:58+00:00,365_39,2012-06-12 18:39:58,0.777755,4bf58dd8d48988d100951735,1,NoCat
107768,155,4e3d38da8877b00cfc43cacd,-73.99945923000035,40.761245770854,2012-06-13 00:10:22+00:00,155_5,2012-06-12 19:10:22,0.798866,4bf58dd8d48988d100951735,1,NoCat
107811,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-06-13 00:41:37+00:00,891_43,2012-06-12 19:41:37,0.820567,4bf58dd8d48988d100951735,1,NoCat
107879,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-13 01:36:32+00:00,458_69,2012-06-12 20:36:32,0.858704,4bf58dd8d48988d100951735,1,NoCat
107879,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-13 01:36:32+00:00,458_68,2012-06-12 20:36:32,0.858704,4bf58dd8d48988d100951735,1,NoCat
107888,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-06-13 01:43:09+00:00,484_53,2012-06-12 20:43:09,0.863299,4bf58dd8d48988d100951735,1,NoCat
107896,688,4e691e82b9930387355c629d,-73.992159523528,40.72516293205118,2012-06-13 01:52:07+00:00,688_21,2012-06-12 20:52:07,0.869525,4bf58dd8d48988d100951735,1,NoCat
107912,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-06-13 02:03:09+00:00,484_54,2012-06-12 21:03:09,0.877188,4bf58dd8d48988d100951735,1,NoCat
107912,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-06-13 02:03:09+00:00,484_53,2012-06-12 21:03:09,0.877188,4bf58dd8d48988d100951735,1,NoCat
107951,429,4f386335e4b08f009a8525de,-74.09463109843134,40.60762586761686,2012-06-13 02:51:41+00:00,429_4,2012-06-12 21:51:41,0.910891,4bf58dd8d48988d100951735,1,NoCat
107972,529,4e0977b87d8b2a0180676fa4,-73.82426211435131,40.836080595143486,2012-06-13 03:26:18+00:00,529_58,2012-06-12 22:26:18,0.934931,4bf58dd8d48988d100951735,1,NoCat
107985,673,4a33eb53f964a5206a9b1fe3,-73.95206451416016,40.85121557428245,2012-06-13 03:47:10+00:00,673_22,2012-06-12 22:47:10,0.949421,4bf58dd8d48988d100951735,1,NoCat
108001,491,3fd66200f964a5205ae91ee3,-73.99826558632256,40.74065934700641,2012-06-13 04:18:49+00:00,491_8,2012-06-12 23:18:49,0.971400,4bf58dd8d48988d100951735,1,NoCat
108034,439,4e741b50d1643f93b152e3ea,-73.84778739924586,40.79012656060537,2012-06-13 05:23:08+00:00,439_55,2012-06-13 00:23:08,0.016065,4bf58dd8d48988d100951735,1,NoCat
108044,120,4d6de14329586dcb773eaaf1,-73.98887973002674,40.60259048645985,2012-06-13 05:35:03+00:00,120_54,2012-06-13 00:35:03,0.024340,4bf58dd8d48988d100951735,1,NoCat
108081,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-06-13 09:41:20+00:00,440_56,2012-06-13 04:41:20,0.195370,4bf58dd8d48988d100951735,1,NoCat
108089,494,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-06-13 09:49:03+00:00,494_11,2012-06-13 04:49:03,0.200729,4bf58dd8d48988d100951735,1,NoCat
108094,854,4e56b255ae60220987ba047a,-74.10637760442646,40.60927923356644,2012-06-13 09:52:13+00:00,854_13,2012-06-13 04:52:13,0.202928,4bf58dd8d48988d100951735,1,NoCat
108118,971,4baf25ecf964a520b1ed3be3,-73.8930669417162,40.82406998798592,2012-06-13 10:37:29+00:00,971_1,2012-06-13 05:37:29,0.234363,4bf58dd8d48988d100951735,1,NoCat
108121,494,4a513b17f964a520d2b01fe3,-73.81001472473143,40.69902344282463,2012-06-13 10:45:04+00:00,494_11,2012-06-13 05:45:04,0.239630,4bf58dd8d48988d100951735,1,NoCat
108132,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-06-13 11:01:03+00:00,895_48,2012-06-13 06:01:03,0.250729,4bf58dd8d48988d100951735,1,NoCat
108154,879,4de797941fc7fcfe04ac1dcf,-73.96323917017544,40.73144383697537,2012-06-13 11:14:17+00:00,879_29,2012-06-13 06:14:17,0.259919,4bf58dd8d48988d100951735,1,NoCat
108173,820,4ba685d0f964a520c45a39e3,-73.88227477543617,40.743162488969325,2012-06-13 11:34:53+00:00,820_38,2012-06-13 06:34:53,0.274225,4bf58dd8d48988d100951735,1,NoCat
108174,820,4dfe347945dd1beaf343018d,-73.88220012776637,40.74309058071012,2012-06-13 11:34:58+00:00,820_38,2012-06-13 06:34:58,0.274282,4bf58dd8d48988d100951735,1,NoCat
108176,820,4b77038bf964a5208b742ee3,-73.88336577659359,40.74343083978782,2012-06-13 11:35:11+00:00,820_38,2012-06-13 06:35:11,0.274433,4bf58dd8d48988d100951735,1,NoCat
108177,820,4bc8f659937ca59374e4a492,-73.88276696205139,40.74296923822863,2012-06-13 11:35:16+00:00,820_38,2012-06-13 06:35:16,0.274491,4bf58dd8d48988d100951735,1,NoCat
108178,889,4daab34b43a1128196fe7329,-74.00847444260268,40.89633490103149,2012-06-13 11:36:50+00:00,889_32,2012-06-13 06:36:50,0.275579,4bf58dd8d48988d100951735,1,NoCat
108178,889,4daab34b43a1128196fe7329,-74.00847444260268,40.89633490103149,2012-06-13 11:36:50+00:00,889_33,2012-06-13 06:36:50,0.275579,4bf58dd8d48988d100951735,1,NoCat
108189,396,4b16d62bf964a52027be23e3,-73.94225355773854,40.8465421197321,2012-06-13 11:43:49+00:00,396_55,2012-06-13 06:43:49,0.280428,4bf58dd8d48988d100951735,1,NoCat
108198,209,4ae0a415f964a5202e8121e3,-73.847299,40.709917,2012-06-13 11:47:26+00:00,209_4,2012-06-13 06:47:26,0.282940,4bf58dd8d48988d100951735,1,NoCat
108208,754,4b6ee75af964a52011d02ce3,-73.98592472076416,40.77079184896987,2012-06-13 11:51:51+00:00,754_3,2012-06-13 06:51:51,0.286007,4bf58dd8d48988d100951735,1,NoCat
108237,889,4c4f5881eaa1be9abdf1c345,-74.03017044067383,40.896905775860006,2012-06-13 12:16:20+00:00,889_33,2012-06-13 07:16:20,0.303009,4bf58dd8d48988d100951735,1,NoCat
108241,440,4ab41590f964a520c46f20e3,-73.99287700653076,40.7429651739036,2012-06-13 12:17:39+00:00,440_56,2012-06-13 07:17:39,0.303924,4bf58dd8d48988d100951735,1,NoCat
108248,84,4f5907cce4b08e27a131e60f,-73.91382521812815,40.76548388507822,2012-06-13 12:20:24+00:00,84_59,2012-06-13 07:20:24,0.305833,4bf58dd8d48988d100951735,1,NoCat
108250,84,4b9c7cf2f964a520006c36e3,-73.91377928852742,40.7658110529264,2012-06-13 12:20:42+00:00,84_59,2012-06-13 07:20:42,0.306042,4bf58dd8d48988d100951735,1,NoCat
108251,84,4176fc00f964a520b61d1fe3,-73.914577960968,40.765859640049655,2012-06-13 12:20:57+00:00,84_59,2012-06-13 07:20:57,0.306215,4bf58dd8d48988d100951735,1,NoCat
108252,638,4b8ca10bf964a520c5d832e3,-73.86267185211182,40.88357190912476,2012-06-13 12:21:16+00:00,638_47,2012-06-13 07:21:16,0.306435,4bf58dd8d48988d100951735,1,NoCat
108252,638,4b8ca10bf964a520c5d832e3,-73.86267185211182,40.88357190912476,2012-06-13 12:21:16+00:00,638_48,2012-06-13 07:21:16,0.306435,4bf58dd8d48988d100951735,1,NoCat
108255,813,4a7717adf964a5208ee31fe3,-74.00536421354879,40.7074219738845,2012-06-13 12:21:56+00:00,813_11,2012-06-13 07:21:56,0.306898,4bf58dd8d48988d100951735,1,NoCat
108260,705,4b9c5a85f964a520116236e3,-74.17911438193454,40.60583823275524,2012-06-13 12:23:40+00:00,705_7,2012-06-13 07:23:40,0.308102,4bf58dd8d48988d100951735,1,NoCat
108276,458,4ee5295c9adf398200319470,-73.8873737181129,40.64244028555888,2012-06-13 12:29:49+00:00,458_69,2012-06-13 07:29:49,0.312373,4bf58dd8d48988d100951735,1,NoCat
108297,84,4a98966ff964a520d42c20e3,-73.92148733139038,40.76669659750053,2012-06-13 12:38:03+00:00,84_59,2012-06-13 07:38:03,0.318090,4bf58dd8d48988d100951735,1,NoCat
108307,484,4b0b2275f964a520772d23e3,-73.98109465898243,40.75885710200309,2012-06-13 12:42:34+00:00,484_54,2012-06-13 07:42:34,0.321227,4bf58dd8d48988d100951735,1,NoCat
108329,915,49c046f1f964a5205b551fe3,-73.77643346786499,40.64557779020594,2012-06-13 12:52:29+00:00,915_17,2012-06-13 07:52:29,0.328113,4bf58dd8d48988d100951735,1,NoCat
108338,180,4b6488d9f964a5208cbb2ae3,-73.99747364554779,40.92405018986446,2012-06-13 12:57:03+00:00,180_27,2012-06-13 07:57:03,0.331285,4bf58dd8d48988d100951735,1,NoCat
108340,180,4d777b06926a6dcb1e454900,-73.99764006815617,40.92399288858661,2012-06-13 12:57:31+00:00,180_27,2012-06-13 07:57:31,0.331609,4bf58dd8d48988d100951735,1,NoCat
108341,180,4f5df924e4b008b1589a3ef7,-73.99767450040193,40.92401798641897,2012-06-13 12:57:48+00:00,180_27,2012-06-13 07:57:48,0.331806,4bf58dd8d48988d100951735,1,NoCat
108342,180,4c79b79381bca093e689fe14,-73.99755972622535,40.92376506001903,2012-06-13 12:58:00+00:00,180_27,2012-06-13 07:58:00,0.331944,4bf58dd8d48988d100951735,1,NoCat
108385,754,4bd63cad6798ef3b7ce9648d,-73.98486527831999,40.77085290125466,2012-06-13 13:14:12+00:00,754_3,2012-06-13 08:14:12,0.343194,4bf58dd8d48988d100951735,1,NoCat
108407,915,4ecd29ccb8f7cc0321e5d5b3,-73.77682685968671,40.64638053024459,2012-06-13 13:21:27+00:00,915_17,2012-06-13 08:21:27,0.348229,4bf58dd8d48988d100951735,1,NoCat
108420,879,4bd974b02e6f0f4789940a08,-73.98390110872793,40.74484351925524,2012-06-13 13:27:34+00:00,879_29,2012-06-13 08:27:34,0.352477,4bf58dd8d48988d100951735,1,NoCat
108446,920,4fa12fa6e4b033a85a00f610,-73.84200684861939,40.70111334074296,2012-06-13 13:42:13+00:00,920_15,2012-06-13 08:42:13,0.362650,4bf58dd8d48988d100951735,1,NoCat
108462,915,4c4f1f229932e21e70afdfce,-73.83121490478516,40.71369559554873,2012-06-13 13:52:42+00:00,915_17,2012-06-13 08:52:42,0.369931,4bf58dd8d48988d100951735,1,NoCat
