,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
66240,845,4e8f882ad22dccc37e6a01eb,-74.04763775758458,40.86790522834311,2012-05-14 10:05:02+00:00,845_4,2012-05-14 05:05:02,0.211829,4bf58dd8d48988d100951735,1,NoCat
66242,870,4fa07f51e4b07aaa4490cecd,-74.1765401645671,40.75362869275143,2012-05-14 10:09:50+00:00,870_7,2012-05-14 05:09:50,0.215162,4bf58dd8d48988d100951735,1,NoCat
66249,845,4b7ffc10f964a520a74830e3,-74.12985407420923,40.90634571749965,2012-05-14 10:15:48+00:00,845_4,2012-05-14 05:15:48,0.219306,4bf58dd8d48988d100951735,1,NoCat
66258,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-05-14 10:25:11+00:00,902_10,2012-05-14 05:25:11,0.225822,4bf58dd8d48988d100951735,1,NoCat
66259,845,4bf9670d8d30d13a9e210218,-74.14857120028874,40.94251513214769,2012-05-14 10:27:01+00:00,845_4,2012-05-14 05:27:01,0.227095,4bf58dd8d48988d100951735,1,NoCat
66259,845,4bf9670d8d30d13a9e210218,-74.14857120028874,40.94251513214769,2012-05-14 10:27:01+00:00,845_5,2012-05-14 05:27:01,0.227095,4bf58dd8d48988d100951735,1,NoCat
66262,667,4f7c238be4b02cdb82b94324,-74.19085557003636,40.91851703597847,2012-05-14 10:29:04+00:00,667_32,2012-05-14 05:29:04,0.228519,4bf58dd8d48988d100951735,1,NoCat
66265,396,4b16d62bf964a52027be23e3,-73.94225355773854,40.8465421197321,2012-05-14 10:30:26+00:00,396_32,2012-05-14 05:30:26,0.229468,4bf58dd8d48988d100951735,1,NoCat
66267,396,4be42c292457a59316d4a915,-73.94103527069092,40.8463461517002,2012-05-14 10:30:52+00:00,396_32,2012-05-14 05:30:52,0.229769,4bf58dd8d48988d100951735,1,NoCat
66279,472,4e723af48998183ccf268244,-73.73595715705096,40.6576026541245,2012-05-14 10:44:54+00:00,472_5,2012-05-14 05:44:54,0.239514,4bf58dd8d48988d100951735,1,NoCat
66303,1006,4f610f03e4b00c2affddacea,-73.94382640962873,40.68610405768023,2012-05-14 11:06:03+00:00,1006_13,2012-05-14 06:06:03,0.254201,4bf58dd8d48988d100951735,1,NoCat
66345,879,4df5fac0d22d8c5470e5bbd4,-73.96644115447998,40.74260751232707,2012-05-14 11:24:43+00:00,879_14,2012-05-14 06:24:43,0.267164,4bf58dd8d48988d100951735,1,NoCat
66374,1006,4dd53375ae60a78cec67b104,-73.73639387996262,40.67495727769148,2012-05-14 11:42:40+00:00,1006_13,2012-05-14 06:42:40,0.279630,4bf58dd8d48988d100951735,1,NoCat
66382,735,4c33c61c213c2d7f9088375d,-74.09262643343347,40.626382521891,2012-05-14 11:46:17+00:00,735_10,2012-05-14 06:46:17,0.282141,4bf58dd8d48988d100951735,1,NoCat
66395,373,4efd28368231bcb7014c0a64,-73.94370586303829,40.80120973416272,2012-05-14 11:51:06+00:00,373_9,2012-05-14 06:51:06,0.285486,4bf58dd8d48988d100951735,1,NoCat
66407,913,4a7490b8f964a520a0de1fe3,-73.99048950444671,40.68670555359189,2012-05-14 11:55:34+00:00,913_24,2012-05-14 06:55:34,0.288588,4bf58dd8d48988d100951735,1,NoCat
66414,243,4e9364f2cc2178bffe297c09,-73.97266387939453,40.65173175523031,2012-05-14 11:57:55+00:00,243_8,2012-05-14 06:57:55,0.290220,4bf58dd8d48988d100951735,1,NoCat
66428,951,4b06d110f964a520c3f022e3,-73.932586312294,40.85880110037853,2012-05-14 12:00:57+00:00,951_32,2012-05-14 07:00:57,0.292326,4bf58dd8d48988d100951735,1,NoCat
66440,81,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-05-14 12:05:38+00:00,81_18,2012-05-14 07:05:38,0.295579,4bf58dd8d48988d100951735,1,NoCat
66445,168,4b95995af964a52075ab34e3,-74.030771,40.750846,2012-05-14 12:08:18+00:00,168_4,2012-05-14 07:08:18,0.297431,4bf58dd8d48988d100951735,1,NoCat
66452,820,4e3156877d8b9b256bca1e42,-73.99132738525326,40.75636048623684,2012-05-14 12:10:06+00:00,820_22,2012-05-14 07:10:06,0.298681,4bf58dd8d48988d100951735,1,NoCat
66454,820,4b2e82f9f964a52086e124e3,-73.99150371551514,40.75769265737892,2012-05-14 12:10:30+00:00,820_22,2012-05-14 07:10:30,0.298958,4bf58dd8d48988d100951735,1,NoCat
66455,820,4baeb616f964a52039d13be3,-73.990954356579,40.75593488044145,2012-05-14 12:10:40+00:00,820_22,2012-05-14 07:10:40,0.299074,4bf58dd8d48988d100951735,1,NoCat
66458,820,49c9358af964a52040581fe3,-73.99022161960602,40.75638015812107,2012-05-14 12:10:55+00:00,820_22,2012-05-14 07:10:55,0.299248,4bf58dd8d48988d100951735,1,NoCat
66489,81,4b0e1598f964a520c85423e3,-73.97176265716553,40.79467578552487,2012-05-14 12:21:18+00:00,81_18,2012-05-14 07:21:18,0.306458,4bf58dd8d48988d100951735,1,NoCat
66502,347,508eeca4e4b095c5d70b9a32,-74.16514208697919,40.77408715291444,2012-05-14 12:23:09+00:00,347_7,2012-05-14 07:23:09,0.307743,4bf58dd8d48988d100951735,1,NoCat
66515,820,4b092864f964a5207a1423e3,-74.02547651573961,40.750998873195776,2012-05-14 12:26:48+00:00,820_22,2012-05-14 07:26:48,0.310278,4bf58dd8d48988d100951735,1,NoCat
66534,180,4b6488d9f964a5208cbb2ae3,-73.99747364554779,40.92405018986446,2012-05-14 12:36:04+00:00,180_15,2012-05-14 07:36:04,0.316713,4bf58dd8d48988d100951735,1,NoCat
66542,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-05-14 12:37:09+00:00,951_33,2012-05-14 07:37:09,0.317465,4bf58dd8d48988d100951735,1,NoCat
66542,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-05-14 12:37:09+00:00,951_32,2012-05-14 07:37:09,0.317465,4bf58dd8d48988d100951735,1,NoCat
66546,503,43695300f964a5208c291fe3,-73.98556262254715,40.74828059076867,2012-05-14 12:37:35+00:00,503_12,2012-05-14 07:37:35,0.317766,4bf58dd8d48988d100951735,1,NoCat
66552,503,457fdbb3f964a520523f1fe3,-73.986064,40.748315,2012-05-14 12:38:25+00:00,503_12,2012-05-14 07:38:25,0.318345,4bf58dd8d48988d100951735,1,NoCat
66553,503,46cbd4edf964a520344a1fe3,-73.98632300172632,40.747681640746045,2012-05-14 12:38:37+00:00,503_12,2012-05-14 07:38:37,0.318484,4bf58dd8d48988d100951735,1,NoCat
66556,503,49dceb2ff964a520be5f1fe3,-73.985107,40.747788,2012-05-14 12:38:56+00:00,503_12,2012-05-14 07:38:56,0.318704,4bf58dd8d48988d100951735,1,NoCat
66560,503,4b660440f964a5209f0e2be3,-73.97620479589158,40.759698385312895,2012-05-14 12:39:31+00:00,503_12,2012-05-14 07:39:31,0.319109,4bf58dd8d48988d100951735,1,NoCat
66562,51,42b9fb80f964a5209b251fe3,-73.97225608333729,40.75291813039494,2012-05-14 12:39:37+00:00,51_4,2012-05-14 07:39:37,0.319178,4bf58dd8d48988d100951735,1,NoCat
66599,125,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-05-14 12:51:56+00:00,125_10,2012-05-14 07:51:56,0.327731,4bf58dd8d48988d100951735,1,NoCat
66613,503,4d07d705e5e96ea86dea3d5d,-73.97603835470167,40.75994330092927,2012-05-14 12:59:39+00:00,503_12,2012-05-14 07:59:39,0.333090,4bf58dd8d48988d100951735,1,NoCat
66615,503,4b660440f964a5209f0e2be3,-73.97620479589158,40.759698385312895,2012-05-14 12:59:57+00:00,503_12,2012-05-14 07:59:57,0.333299,4bf58dd8d48988d100951735,1,NoCat
66618,503,4afdf14df964a520412c22e3,-73.97590634951764,40.76004983313968,2012-05-14 13:00:19+00:00,503_12,2012-05-14 08:00:19,0.333553,4bf58dd8d48988d100951735,1,NoCat
66619,260,4baa1906f964a520714a3ae3,-73.99403038674146,40.73899030126644,2012-05-14 13:00:22+00:00,260_11,2012-05-14 08:00:22,0.333588,4bf58dd8d48988d100951735,1,NoCat
66619,260,4baa1906f964a520714a3ae3,-73.99403038674146,40.73899030126644,2012-05-14 13:00:22+00:00,260_10,2012-05-14 08:00:22,0.333588,4bf58dd8d48988d100951735,1,NoCat
66624,1006,4f60c8d5e4b06b5513b364a8,-73.81633261278954,40.703677356413934,2012-05-14 13:01:24+00:00,1006_13,2012-05-14 08:01:24,0.334306,4bf58dd8d48988d100951735,1,NoCat
66629,344,4cb4ad0f07bab713fa9d50cc,-73.81808280944824,40.7370797706936,2012-05-14 13:02:39+00:00,344_16,2012-05-14 08:02:39,0.335174,4bf58dd8d48988d100951735,1,NoCat
66630,172,4b12fc0cf964a5201f9223e3,-73.92966270446777,40.75645736467708,2012-05-14 13:02:44+00:00,172_19,2012-05-14 08:02:44,0.335231,4bf58dd8d48988d100951735,1,NoCat
66631,419,4bc3ba974cdfc9b634d39721,-74.05832290649414,40.78197125036929,2012-05-14 13:02:50+00:00,419_16,2012-05-14 08:02:50,0.335301,4bf58dd8d48988d100951735,1,NoCat
66641,26,4f3bc3d2e4b04caf01154e5f,-73.94487114360071,40.89232333746365,2012-05-14 13:07:49+00:00,26_4,2012-05-14 08:07:49,0.338762,4bf58dd8d48988d100951735,1,NoCat
66651,642,4c6765bb9cb82d7fc4cc93d2,-73.96164351717253,40.62945994855268,2012-05-14 13:10:13+00:00,642_15,2012-05-14 08:10:13,0.340428,4bf58dd8d48988d100951735,1,NoCat
66674,207,4b06ab0bf964a5206dee22e3,-74.05669371785413,40.883798556858416,2012-05-14 13:22:50+00:00,207_24,2012-05-14 08:22:50,0.349190,4bf58dd8d48988d100951735,1,NoCat
66678,913,4c60271113791b8dafe44eaf,-73.987877368927,40.75161349552273,2012-05-14 13:24:05+00:00,913_24,2012-05-14 08:24:05,0.350058,4bf58dd8d48988d100951735,1,NoCat
66693,842,4c9a162d292a6dcbc4b6cb76,-73.91056418954858,40.74978001934834,2012-05-14 13:31:27+00:00,842_10,2012-05-14 08:31:27,0.355174,4bf58dd8d48988d100951735,1,NoCat
66699,493,4ad8795ff964a520a21121e3,-73.89058023691177,40.86149293891381,2012-05-14 13:34:50+00:00,493_6,2012-05-14 08:34:50,0.357523,4bf58dd8d48988d100951735,1,NoCat
66710,683,4b44eb91f964a520cfff25e3,-73.95438194274902,40.7302182289573,2012-05-14 13:37:01+00:00,683_1,2012-05-14 08:37:01,0.359039,4bf58dd8d48988d100951735,1,NoCat
66729,1066,4a69c63bf964a52006cc1fe3,-73.98325258717293,40.76330553806572,2012-05-14 13:43:11+00:00,1066_9,2012-05-14 08:43:11,0.363322,4bf58dd8d48988d100951735,1,NoCat
66743,928,4f5f99dfe4b0e5574bf9c3d1,-73.96591960790946,40.768522910406574,2012-05-14 13:50:06+00:00,928_11,2012-05-14 08:50:06,0.368125,4bf58dd8d48988d100951735,1,NoCat
66763,706,4dd53375ae60a78cec67b104,-73.73639387996262,40.67495727769148,2012-05-14 14:02:00+00:00,706_31,2012-05-14 09:02:00,0.376389,4bf58dd8d48988d100951735,1,NoCat
66771,702,4c4bfb8c5609c9b6a204e091,-73.8265585899353,40.58358323125094,2012-05-14 14:04:54+00:00,702_23,2012-05-14 09:04:54,0.378403,4bf58dd8d48988d100951735,1,NoCat
66779,271,4a71e6e8f964a520d2d91fe3,-74.00153661135433,40.74125944237973,2012-05-14 14:08:16+00:00,271_10,2012-05-14 09:08:16,0.380741,4bf58dd8d48988d100951735,1,NoCat
66804,334,4a706e81f964a52076d71fe3,-73.9934220712574,40.75628266864383,2012-05-14 14:19:07+00:00,334_2,2012-05-14 09:19:07,0.388275,4bf58dd8d48988d100951735,1,NoCat
66810,706,4e51c736e4cdc76dc9d1fcb3,-73.78037735532048,40.69389473642523,2012-05-14 14:19:45+00:00,706_31,2012-05-14 09:19:45,0.388715,4bf58dd8d48988d100951735,1,NoCat
66814,879,4bd974b02e6f0f4789940a08,-73.98365432644734,40.74477609254885,2012-05-14 14:22:56+00:00,879_14,2012-05-14 09:22:56,0.390926,4bf58dd8d48988d100951735,1,NoCat
66823,623,4c81086adc018cfaa883c16c,-73.99058103561401,40.70253724602918,2012-05-14 14:24:46+00:00,623_31,2012-05-14 09:24:46,0.392199,4bf58dd8d48988d100951735,1,NoCat
66825,706,4e6ff4f5d22d8c11efd2447d,-73.78898905565008,40.70052363909407,2012-05-14 14:25:46+00:00,706_31,2012-05-14 09:25:46,0.392894,4bf58dd8d48988d100951735,1,NoCat
66826,706,4c1e31d5fcf8c9b61ad6ac0b,-73.79306784994985,40.703908012422,2012-05-14 14:26:32+00:00,706_31,2012-05-14 09:26:32,0.393426,4bf58dd8d48988d100951735,1,NoCat
66838,385,4f53a53be4b0ddd8f8610868,-74.0182064929251,40.93758532164576,2012-05-14 14:38:00+00:00,385_3,2012-05-14 09:38:00,0.401389,4bf58dd8d48988d100951735,1,NoCat
66842,623,49e4a677f964a52014631fe3,-73.99068489671282,40.70234499714752,2012-05-14 14:39:53+00:00,623_31,2012-05-14 09:39:53,0.402697,4bf58dd8d48988d100951735,1,NoCat
66842,623,49e4a677f964a52014631fe3,-73.99068489671282,40.70234499714752,2012-05-14 14:39:53+00:00,623_32,2012-05-14 09:39:53,0.402697,4bf58dd8d48988d100951735,1,NoCat
66844,246,4a426fc3f964a520dda51fe3,-73.97227764129639,40.76081329459152,2012-05-14 14:40:48+00:00,246_19,2012-05-14 09:40:48,0.403333,4bf58dd8d48988d100951735,1,NoCat
66886,396,4a699cddf964a520f3cb1fe3,-73.96448956666666,40.80704983333333,2012-05-14 15:20:49+00:00,396_34,2012-05-14 10:20:49,0.431123,4bf58dd8d48988d100951735,1,NoCat
66914,581,4ab92827f964a520417e20e3,-74.01170512512076,40.713284290992505,2012-05-14 15:33:28+00:00,581_6,2012-05-14 10:33:28,0.439907,4bf58dd8d48988d100951735,1,NoCat
66936,280,49e3a2b3f964a520a6621fe3,-73.98138,40.74697,2012-05-14 15:47:36+00:00,280_28,2012-05-14 10:47:36,0.449722,4bf58dd8d48988d100951735,1,NoCat
66949,453,4d5bf2d1590b224b809e9b6d,-73.98942232131958,40.77111685811769,2012-05-14 15:53:12+00:00,453_4,2012-05-14 10:53:12,0.453611,4bf58dd8d48988d100951735,1,NoCat
66970,515,4a676321f964a52051c91fe3,-74.00588035583496,40.71265872860487,2012-05-14 16:03:25+00:00,515_16,2012-05-14 11:03:25,0.460706,4bf58dd8d48988d100951735,1,NoCat
66983,531,4f4daa8fe4b0b0a214b444c3,-73.96537147003376,40.93508141690897,2012-05-14 16:06:07+00:00,531_21,2012-05-14 11:06:07,0.462581,4bf58dd8d48988d100951735,1,NoCat
67032,782,4b186023f964a520bbd123e3,-73.92474889755249,40.76190477195068,2012-05-14 16:36:39+00:00,782_10,2012-05-14 11:36:39,0.483785,4bf58dd8d48988d100951735,1,NoCat
67033,642,4d9a2f78d97ba1430b43336b,-73.971854320252,40.75230660947181,2012-05-14 16:36:57+00:00,642_15,2012-05-14 11:36:57,0.483993,4bf58dd8d48988d100951735,1,NoCat
67037,852,49be9addf964a520c4541fe3,-73.99090844530741,40.737282906043546,2012-05-14 16:38:54+00:00,852_6,2012-05-14 11:38:54,0.485347,4bf58dd8d48988d100951735,1,NoCat
67049,386,4e57ad6fb3ad0addfaad76be,-74.16908740997314,40.74254248274287,2012-05-14 16:45:28+00:00,386_19,2012-05-14 11:45:28,0.489907,4bf58dd8d48988d100951735,1,NoCat
67082,974,4ea37694b6347b99683dcb09,-73.8066029548645,40.67172008474036,2012-05-14 16:59:53+00:00,974_24,2012-05-14 11:59:53,0.499919,4bf58dd8d48988d100951735,1,NoCat
67083,974,4f9c3302e4b0f1efa7ea0e56,-73.80651578950645,40.67178890039381,2012-05-14 17:00:26+00:00,974_24,2012-05-14 12:00:26,0.500301,4bf58dd8d48988d100951735,1,NoCat
67111,979,4c006f47efa2ef3bf74baa8c,-74.08819198608397,40.57263129162902,2012-05-14 17:18:22+00:00,979_19,2012-05-14 12:18:22,0.512755,4bf58dd8d48988d100951735,1,NoCat
67117,974,4e4955c0b61c6886484ccb2c,-73.8066,40.6717,2012-05-14 17:20:15+00:00,974_24,2012-05-14 12:20:15,0.514062,4bf58dd8d48988d100951735,1,NoCat
67120,979,4e2c85ccd164223a698d6b22,-74.06620530900362,40.59057903474003,2012-05-14 17:21:10+00:00,979_19,2012-05-14 12:21:10,0.514699,4bf58dd8d48988d100951735,1,NoCat
67127,979,4a43c0aef964a520c6a61fe3,-74.04416981025437,40.60679958140643,2012-05-14 17:23:41+00:00,979_20,2012-05-14 12:23:41,0.516447,4bf58dd8d48988d100951735,1,NoCat
67127,979,4a43c0aef964a520c6a61fe3,-74.04416981025437,40.60679958140643,2012-05-14 17:23:41+00:00,979_19,2012-05-14 12:23:41,0.516447,4bf58dd8d48988d100951735,1,NoCat
67133,974,4b8725e0f964a52034b331e3,-73.81158113479614,40.69354088893255,2012-05-14 17:28:48+00:00,974_24,2012-05-14 12:28:48,0.520000,4bf58dd8d48988d100951735,1,NoCat
67134,974,4a513b17f964a520d2b01fe3,-73.81001472473143,40.69902344282463,2012-05-14 17:29:29+00:00,974_24,2012-05-14 12:29:29,0.520475,4bf58dd8d48988d100951735,1,NoCat
67156,974,4e5ff72645ddda35287c6f34,-73.81159210205078,40.69772338867188,2012-05-14 17:42:14+00:00,974_24,2012-05-14 12:42:14,0.529329,4bf58dd8d48988d100951735,1,NoCat
67159,974,4e0ea32952b1b27c1b897cba,-73.7785792350769,40.70704310201472,2012-05-14 17:43:03+00:00,974_24,2012-05-14 12:43:03,0.529896,4bf58dd8d48988d100951735,1,NoCat
67162,974,4a513b17f964a520d2b01fe3,-73.81001472473143,40.69902344282463,2012-05-14 17:44:04+00:00,974_24,2012-05-14 12:44:04,0.530602,4bf58dd8d48988d100951735,1,NoCat
67169,974,4e17c6cbc65b6bfb5908b462,-73.92597321669481,40.74870949127519,2012-05-14 17:49:11+00:00,974_25,2012-05-14 12:49:11,0.534155,4bf58dd8d48988d100951735,1,NoCat
67169,974,4e17c6cbc65b6bfb5908b462,-73.92597321669481,40.74870949127519,2012-05-14 17:49:11+00:00,974_24,2012-05-14 12:49:11,0.534155,4bf58dd8d48988d100951735,1,NoCat
67209,974,4b093cd0f964a520db1423e3,-73.99068832397461,40.75099579556285,2012-05-14 18:05:05+00:00,974_25,2012-05-14 13:05:05,0.545197,4bf58dd8d48988d100951735,1,NoCat
67228,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-05-14 18:12:25+00:00,185_42,2012-05-14 13:12:25,0.550289,4bf58dd8d48988d100951735,1,NoCat
67274,974,4d983945b7bf2c0febf5ea2d,-73.95129203796387,40.826702515225065,2012-05-14 18:40:56+00:00,974_25,2012-05-14 13:40:56,0.570093,4bf58dd8d48988d100951735,1,NoCat
67275,974,4f13f57d6d863f284d122cae,-73.95053029060364,40.82641025190119,2012-05-14 18:41:21+00:00,974_25,2012-05-14 13:41:21,0.570382,4bf58dd8d48988d100951735,1,NoCat
67276,974,4e1273a5d4c07597ff8a0ba3,-73.95441699539565,40.82649830251805,2012-05-14 18:42:06+00:00,974_25,2012-05-14 13:42:06,0.570903,4bf58dd8d48988d100951735,1,NoCat
67291,642,4d9a2f78d97ba1430b43336b,-73.971854320252,40.75230660947181,2012-05-14 18:50:28+00:00,642_15,2012-05-14 13:50:28,0.576713,4bf58dd8d48988d100951735,1,NoCat
67334,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-05-14 19:16:34+00:00,816_24,2012-05-14 14:16:34,0.594838,4bf58dd8d48988d100951735,1,NoCat
67352,74,4c8ff873de3d236acadc6718,-74.08783121112451,40.709516823511386,2012-05-14 19:28:06+00:00,74_5,2012-05-14 14:28:06,0.602847,4bf58dd8d48988d100951735,1,NoCat
67380,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-05-14 19:51:43+00:00,752_31,2012-05-14 14:51:43,0.619248,4bf58dd8d48988d100951735,1,NoCat
67383,184,4bc5b5525935c9b6b137a6d2,-73.91874074935913,40.69433808355395,2012-05-14 19:53:20+00:00,184_21,2012-05-14 14:53:20,0.620370,4bf58dd8d48988d100951735,1,NoCat
67395,784,4c7acd1cbd346dcb19adf9ef,-73.94521951675415,40.59112794405122,2012-05-14 19:59:48+00:00,784_24,2012-05-14 14:59:48,0.624861,4bf58dd8d48988d100951735,1,NoCat
67396,773,4c40d645520fa59375b2c8ac,-73.9176893234253,40.7469318369775,2012-05-14 20:00:03+00:00,773_13,2012-05-14 15:00:03,0.625035,4bf58dd8d48988d100951735,1,NoCat
67421,84,4ec5763082313b67305ea39a,-73.97428784381152,40.78880046739727,2012-05-14 20:19:12+00:00,84_36,2012-05-14 15:19:12,0.638333,4bf58dd8d48988d100951735,1,NoCat
67424,667,4e555a38b0fb1e5686bd6646,-74.20418389625108,40.80050589400566,2012-05-14 20:21:46+00:00,667_32,2012-05-14 15:21:46,0.640116,4bf58dd8d48988d100951735,1,NoCat
67446,667,4e220e09ae6015b212acbc5b,-74.1885824928771,40.917332043073934,2012-05-14 20:36:06+00:00,667_32,2012-05-14 15:36:06,0.650069,4bf58dd8d48988d100951735,1,NoCat
67452,1016,4e48a00a18a8f9804ce6802d,-74.01238511084367,40.93190933538416,2012-05-14 20:37:16+00:00,1016_10,2012-05-14 15:37:16,0.650880,4bf58dd8d48988d100951735,1,NoCat
67459,404,4f33f87fe4b02be5072cd47f,-73.81273680526725,40.735687799616535,2012-05-14 20:43:05+00:00,404_9,2012-05-14 15:43:05,0.654919,4bf58dd8d48988d100951735,1,NoCat
67486,246,4d6d0aef8a4541bddd658ae5,-73.96155742041213,40.759769494984965,2012-05-14 21:01:28+00:00,246_19,2012-05-14 16:01:28,0.667685,4bf58dd8d48988d100951735,1,NoCat
67487,246,4bf85bee508c0f476b693e31,-73.96237820796476,40.758879099460245,2012-05-14 21:02:07+00:00,246_19,2012-05-14 16:02:07,0.668137,4bf58dd8d48988d100951735,1,NoCat
67519,138,4aca718ff964a520f6c120e3,-73.9571606947745,40.76660618160371,2012-05-14 21:19:14+00:00,138_3,2012-05-14 16:19:14,0.680023,4bf58dd8d48988d100951735,1,NoCat
67552,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-05-14 21:32:53+00:00,185_42,2012-05-14 16:32:53,0.689502,4bf58dd8d48988d100951735,1,NoCat
67575,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-05-14 21:43:07+00:00,902_10,2012-05-14 16:43:07,0.696609,4bf58dd8d48988d100951735,1,NoCat
67613,951,4aec28cdf964a5206bc521e3,-74.01315450668335,40.70779133739243,2012-05-14 22:04:33+00:00,951_33,2012-05-14 17:04:33,0.711493,4bf58dd8d48988d100951735,1,NoCat
67630,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-05-14 22:10:32+00:00,891_28,2012-05-14 17:10:32,0.715648,4bf58dd8d48988d100951735,1,NoCat
67675,1044,4a834daff964a520b3fa1fe3,-73.835217,40.939825,2012-05-14 22:27:12+00:00,1044_21,2012-05-14 17:27:12,0.727222,4bf58dd8d48988d100951735,1,NoCat
67681,185,4bb90257314e9521b509499d,-74.06760603189468,40.965810267788015,2012-05-14 22:28:17+00:00,185_42,2012-05-14 17:28:17,0.727975,4bf58dd8d48988d100951735,1,NoCat
67704,1052,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-05-14 22:37:18+00:00,1052_0,2012-05-14 17:37:18,0.734236,4bf58dd8d48988d100951735,1,NoCat
67720,683,4b44eb91f964a520cfff25e3,-73.95438194274902,40.7302182289573,2012-05-14 22:45:51+00:00,683_1,2012-05-14 17:45:51,0.740174,4bf58dd8d48988d100951735,1,NoCat
67746,1016,4a9e7e1af964a5204c3a20e3,-73.97646306641839,40.68428103200774,2012-05-14 22:57:31+00:00,1016_10,2012-05-14 17:57:31,0.748275,4bf58dd8d48988d100951735,1,NoCat
67778,895,4d4de33cd6f3224bca73a1a6,-73.78237724304199,40.91192343390238,2012-05-14 23:10:10+00:00,895_31,2012-05-14 18:10:10,0.757060,4bf58dd8d48988d100951735,1,NoCat
67785,834,4a6ddef7f964a52033d31fe3,-74.2259313632472,40.83489181498025,2012-05-14 23:13:05+00:00,834_27,2012-05-14 18:13:05,0.759086,4bf58dd8d48988d100951735,1,NoCat
67827,335,4b61a925f964a520231c2ae3,-73.90887022018433,40.66263818239269,2012-05-14 23:30:31+00:00,335_26,2012-05-14 18:30:31,0.771192,4bf58dd8d48988d100951735,1,NoCat
67828,335,4c543f26a724e21eaa8712f6,-73.91544997078036,40.6555916703496,2012-05-14 23:30:49+00:00,335_26,2012-05-14 18:30:49,0.771400,4bf58dd8d48988d100951735,1,NoCat
67829,335,4edca47446907c1b45463ea5,-73.90658830179062,40.660187498578246,2012-05-14 23:31:01+00:00,335_26,2012-05-14 18:31:01,0.771539,4bf58dd8d48988d100951735,1,NoCat
67831,335,4ed2ceed61af476c0b7c346d,-73.90658830179062,40.660187498578246,2012-05-14 23:31:10+00:00,335_26,2012-05-14 18:31:10,0.771644,4bf58dd8d48988d100951735,1,NoCat
67871,951,4ddc09e71838306b81fd524f,-74.01464884334328,40.70593002166237,2012-05-14 23:52:46+00:00,951_33,2012-05-14 18:52:46,0.786644,4bf58dd8d48988d100951735,1,NoCat
67893,440,4b14699bf964a520c7a223e3,-74.05069853119814,40.72702451643517,2012-05-15 00:01:17+00:00,440_35,2012-05-14 19:01:17,0.792558,4bf58dd8d48988d100951735,1,NoCat
67914,185,4db617c76e8179a9139d7b58,-74.06305251666667,40.96530185,2012-05-15 00:06:06+00:00,185_42,2012-05-14 19:06:06,0.795903,4bf58dd8d48988d100951735,1,NoCat
67920,581,3fd66200f964a52014eb1ee3,-73.9839470216754,40.76358399079673,2012-05-15 00:07:49+00:00,581_6,2012-05-14 19:07:49,0.797095,4bf58dd8d48988d100951735,1,NoCat
67952,1003,4bb7d4213db7b713c7a1209a,-73.87201398611069,40.71292912879564,2012-05-15 00:22:57+00:00,1003_2,2012-05-14 19:22:57,0.807604,4bf58dd8d48988d100951735,1,NoCat
67973,51,4fae5867e4b091b462a96176,-73.99949366191913,40.72260749689615,2012-05-15 00:36:06+00:00,51_4,2012-05-14 19:36:06,0.816736,4bf58dd8d48988d100951735,1,NoCat
67993,246,49f35e1ef964a520946a1fe3,-73.96217731622924,40.75918262141176,2012-05-15 00:52:21+00:00,246_19,2012-05-14 19:52:21,0.828021,4bf58dd8d48988d100951735,1,NoCat
68005,185,4d151b74b15cb1f78b01a621,-74.06283223333334,40.9653582,2012-05-15 01:00:03+00:00,185_42,2012-05-14 20:00:03,0.833368,4bf58dd8d48988d100951735,1,NoCat
68012,951,4af180a2f964a52027e121e3,-74.00858402252197,40.71408594127328,2012-05-15 01:05:36+00:00,951_33,2012-05-14 20:05:36,0.837222,4bf58dd8d48988d100951735,1,NoCat
68041,1052,4acfc371f964a520d2d520e3,-73.97759780287743,40.68430737873073,2012-05-15 01:20:38+00:00,1052_0,2012-05-14 20:20:38,0.847662,4bf58dd8d48988d100951735,1,NoCat
68043,752,4e532e13c65bea7986d08e3b,-74.12986841096105,40.85977463341219,2012-05-15 01:21:16+00:00,752_31,2012-05-14 20:21:16,0.848102,4bf58dd8d48988d100951735,1,NoCat
68048,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-05-15 01:28:18+00:00,895_31,2012-05-14 20:28:18,0.852986,4bf58dd8d48988d100951735,1,NoCat
