,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
85792,527,4e524903fa7687935fb8f0f9,-73.94108826141857,40.80507336437818,2012-05-28 01:16:16+00:00,527_53,2012-05-27 20:16:16,0.844630,4bf58dd8d48988d100951735,1,NoCat
85796,527,49de0156f964a52021601fe3,-73.93914699554443,40.805144639820114,2012-05-28 01:19:29+00:00,527_53,2012-05-27 20:19:29,0.846863,4bf58dd8d48988d100951735,1,NoCat
85824,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2012-05-28 01:32:48+00:00,82_4,2012-05-27 20:32:48,0.856111,4bf58dd8d48988d100951735,1,NoCat
85833,527,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-05-28 01:39:50+00:00,527_53,2012-05-27 20:39:50,0.860995,4bf58dd8d48988d100951735,1,NoCat
85856,1007,45d78933f964a520e1421fe3,-73.983532,40.726876,2012-05-28 01:49:57+00:00,1007_1,2012-05-27 20:49:57,0.868021,4bf58dd8d48988d100951735,1,NoCat
85881,347,508eeca4e4b095c5d70b9a32,-74.16514208697919,40.77408715291444,2012-05-28 02:06:02+00:00,347_9,2012-05-27 21:06:02,0.879190,4bf58dd8d48988d100951735,1,NoCat
85894,493,40afe980f964a5203bf31ee3,-73.98902607371383,40.757031390907855,2012-05-28 02:11:00+00:00,493_7,2012-05-27 21:11:00,0.882639,4bf58dd8d48988d100951735,1,NoCat
85896,1031,49e17f24f964a520d1611fe3,-73.98209901687298,40.7749481543979,2012-05-28 02:11:47+00:00,1031_4,2012-05-27 21:11:47,0.883183,4bf58dd8d48988d100951735,1,NoCat
85904,951,4edd8695b6344371fa9a73cd,-73.99754824880391,40.73647548003712,2012-05-28 02:19:34+00:00,951_42,2012-05-27 21:19:34,0.888588,4bf58dd8d48988d100951735,1,NoCat
85904,951,4edd8695b6344371fa9a73cd,-73.99754824880391,40.73647548003712,2012-05-28 02:19:34+00:00,951_43,2012-05-27 21:19:34,0.888588,4bf58dd8d48988d100951735,1,NoCat
85909,895,4d4de33cd6f3224bca73a1a6,-73.78237724304199,40.91192343390238,2012-05-28 02:22:41+00:00,895_39,2012-05-27 21:22:41,0.890752,4bf58dd8d48988d100951735,1,NoCat
85917,895,4c5443cd1b46c9b660794cce,-73.77327630095714,40.91794245290252,2012-05-28 02:27:11+00:00,895_39,2012-05-27 21:27:11,0.893877,4bf58dd8d48988d100951735,1,NoCat
85918,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-05-28 02:27:35+00:00,895_39,2012-05-27 21:27:35,0.894155,4bf58dd8d48988d100951735,1,NoCat
85919,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-05-28 02:27:47+00:00,895_39,2012-05-27 21:27:47,0.894294,4bf58dd8d48988d100951735,1,NoCat
85935,445,4ba8805ef964a52091dd39e3,-73.94619714398068,40.826860912891306,2012-05-28 02:44:43+00:00,445_48,2012-05-27 21:44:43,0.906053,4bf58dd8d48988d100951735,1,NoCat
85964,185,4bb90257314e9521b509499d,-74.06760603189468,40.965810267788015,2012-05-28 03:05:23+00:00,185_53,2012-05-27 22:05:23,0.920405,4bf58dd8d48988d100951735,1,NoCat
85966,445,4ddb05fb8877102e8a85cc02,-73.9464324937478,40.82709357391867,2012-05-28 03:07:59+00:00,445_48,2012-05-27 22:07:59,0.922211,4bf58dd8d48988d100951735,1,NoCat
85970,702,4e71561b7d8b53db1bc11bce,-73.82426211435131,40.57912417974672,2012-05-28 03:10:46+00:00,702_31,2012-05-27 22:10:46,0.924144,4bf58dd8d48988d100951735,1,NoCat
85977,3,4ee535472c5b5fc6cd1fd9d9,-73.9917348465147,40.72639997828572,2012-05-28 03:16:53+00:00,3_1,2012-05-27 22:16:53,0.928391,4bf58dd8d48988d100951735,1,NoCat
86008,439,4e741b50d1643f93b152e3ea,-73.84778739924586,40.79012656060537,2012-05-28 03:45:29+00:00,439_43,2012-05-27 22:45:29,0.948252,4bf58dd8d48988d100951735,1,NoCat
86013,529,4e0977b87d8b2a0180676fa4,-73.82426211435131,40.836080595143486,2012-05-28 03:50:23+00:00,529_45,2012-05-27 22:50:23,0.951655,4bf58dd8d48988d100951735,1,NoCat
86026,445,4e80010cf9f4c8c37f4c9ae7,-73.94684493541718,40.8276361255471,2012-05-28 03:57:06+00:00,445_48,2012-05-27 22:57:06,0.956319,4bf58dd8d48988d100951735,1,NoCat
86057,527,4a728f52f964a52037db1fe3,-73.9984130859375,40.72956780913896,2012-05-28 04:31:45+00:00,527_53,2012-05-27 23:31:45,0.980382,4bf58dd8d48988d100951735,1,NoCat
86062,527,44e454a3f964a52053371fe3,-73.9869198616602,40.763512849967526,2012-05-28 04:37:37+00:00,527_53,2012-05-27 23:37:37,0.984456,4bf58dd8d48988d100951735,1,NoCat
86077,534,4ad74911f964a5203f0921e3,-74.00571426030355,40.74018614201558,2012-05-28 04:47:40+00:00,534_4,2012-05-27 23:47:40,0.991435,4bf58dd8d48988d100951735,1,NoCat
86121,881,3fd66200f964a52060e81ee3,-73.96306123830033,40.798840875789125,2012-05-28 05:39:34+00:00,881_28,2012-05-28 00:39:34,0.027477,4bf58dd8d48988d100951735,1,NoCat
86125,493,4f415bcae4b0f9f81a643cf4,-73.89482953406639,40.86590418380428,2012-05-28 05:51:08+00:00,493_7,2012-05-28 00:51:08,0.035509,4bf58dd8d48988d100951735,1,NoCat
86171,422,4f3e757ee4b038a0550cd6df,-74.22441244863307,40.72351391597205,2012-05-28 07:28:22+00:00,422_4,2012-05-28 02:28:22,0.103032,4bf58dd8d48988d100951735,1,NoCat
86172,422,4ce8b5d975c62c0f28b5e657,-74.2205606541853,40.73004244582688,2012-05-28 07:29:00+00:00,422_4,2012-05-28 02:29:00,0.103472,4bf58dd8d48988d100951735,1,NoCat
86174,422,4f4b3acae4b0c132f3c11107,-74.2120629207231,40.72310696218072,2012-05-28 07:31:00+00:00,422_4,2012-05-28 02:31:00,0.104861,4bf58dd8d48988d100951735,1,NoCat
86175,527,4aab7319f964a520935920e3,-73.987953,40.764430266666665,2012-05-28 07:32:39+00:00,527_53,2012-05-28 02:32:39,0.106007,4bf58dd8d48988d100951735,1,NoCat
86189,334,4b8f2a2df964a520d94b33e3,-74.07188415527344,40.68571485984485,2012-05-28 08:26:29+00:00,334_7,2012-05-28 03:26:29,0.143391,4bf58dd8d48988d100951735,1,NoCat
86223,527,4ca4e519a6e08cfa884d6c94,-73.98515224456787,40.76203225371199,2012-05-28 10:25:28+00:00,527_53,2012-05-28 05:25:28,0.226019,4bf58dd8d48988d100951735,1,NoCat
86225,527,4eddb3bc30f83fb7a09041b2,-73.984787,40.756266,2012-05-28 10:29:02+00:00,527_53,2012-05-28 05:29:02,0.228495,4bf58dd8d48988d100951735,1,NoCat
86229,493,4ad8795ff964a520a21121e3,-73.89058023691177,40.86149293891381,2012-05-28 10:37:42+00:00,493_7,2012-05-28 05:37:42,0.234514,4bf58dd8d48988d100951735,1,NoCat
86233,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-05-28 10:54:02+00:00,527_53,2012-05-28 05:54:02,0.245856,4bf58dd8d48988d100951735,1,NoCat
86238,396,4b16d62bf964a52027be23e3,-73.94225355773854,40.8465421197321,2012-05-28 10:59:30+00:00,396_42,2012-05-28 05:59:30,0.249653,4bf58dd8d48988d100951735,1,NoCat
86241,396,4afa22cff964a520fd1622e3,-73.9369797706604,40.84894322160766,2012-05-28 11:08:21+00:00,396_42,2012-05-28 06:08:21,0.255799,4bf58dd8d48988d100951735,1,NoCat
86285,330,3fd66200f964a52070e91ee3,-73.99819850921631,40.72270549271865,2012-05-28 12:39:54+00:00,330_15,2012-05-28 07:39:54,0.319375,4bf58dd8d48988d100951735,1,NoCat
86308,376,4a63d085f964a520dac51fe3,-73.98845672607422,40.74911014966418,2012-05-28 13:14:53+00:00,376_6,2012-05-28 08:14:53,0.343669,4bf58dd8d48988d100951735,1,NoCat
86338,920,4f3dab74e4b0f0104ff3759f,-73.87100265522027,40.73321850813539,2012-05-28 13:50:10+00:00,920_5,2012-05-28 08:50:10,0.368171,4bf58dd8d48988d100951735,1,NoCat
86340,920,4babd4a6f964a52039cd3ae3,-73.85936737060547,40.707644944175705,2012-05-28 13:51:30+00:00,920_5,2012-05-28 08:51:30,0.369097,4bf58dd8d48988d100951735,1,NoCat
86343,920,4babd4a6f964a52039cd3ae3,-73.85936737060547,40.707644944175705,2012-05-28 13:53:07+00:00,920_5,2012-05-28 08:53:07,0.370220,4bf58dd8d48988d100951735,1,NoCat
86344,920,4d9e4445a603f04db5af3a33,-73.85988235473633,40.711841422104456,2012-05-28 13:53:25+00:00,920_5,2012-05-28 08:53:25,0.370428,4bf58dd8d48988d100951735,1,NoCat
86345,920,4d9380f0b327370470399b25,-73.8551068894733,40.70272015079728,2012-05-28 13:54:49+00:00,920_5,2012-05-28 08:54:49,0.371400,4bf58dd8d48988d100951735,1,NoCat
86349,920,4fa12fa6e4b033a85a00f610,-73.84200684861939,40.70111334074296,2012-05-28 13:56:07+00:00,920_5,2012-05-28 08:56:07,0.372303,4bf58dd8d48988d100951735,1,NoCat
86372,179,4de2946d45dd180ae549f53f,-74.07862186431885,40.90300406983152,2012-05-28 14:18:16+00:00,179_11,2012-05-28 09:18:16,0.387685,4bf58dd8d48988d100951735,1,NoCat
86387,507,4da3e303573d1456ad53227d,-73.95983547713533,40.68945599959108,2012-05-28 14:24:30+00:00,507_11,2012-05-28 09:24:30,0.392014,4bf58dd8d48988d100951735,1,NoCat
86407,834,4a6ddef7f964a52033d31fe3,-74.22618355917558,40.8348204470962,2012-05-28 14:39:28+00:00,834_31,2012-05-28 09:39:28,0.402407,4bf58dd8d48988d100951735,1,NoCat
86442,572,4a97e23df964a520db2920e3,-73.9541472153185,40.77800831707478,2012-05-28 15:05:52+00:00,572_9,2012-05-28 10:05:52,0.420741,4bf58dd8d48988d100951735,1,NoCat
86475,1012,4be37fa5b02ec9b6b6d64fc0,-73.8627576828003,40.74982540095488,2012-05-28 15:32:11+00:00,1012_16,2012-05-28 10:32:11,0.439016,4bf58dd8d48988d100951735,1,NoCat
86521,487,4ee10083e300d68c1938dba8,-73.94680560864548,40.66409113218353,2012-05-28 16:06:56+00:00,487_2,2012-05-28 11:06:56,0.463148,4bf58dd8d48988d100951735,1,NoCat
86544,981,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-05-28 16:23:19+00:00,981_7,2012-05-28 11:23:19,0.474525,4bf58dd8d48988d100951735,1,NoCat
86546,996,4ee92eff2c5bbde217087aa0,-74.17684116064805,40.83676328636133,2012-05-28 16:23:42+00:00,996_8,2012-05-28 11:23:42,0.474792,4bf58dd8d48988d100951735,1,NoCat
86561,857,49ee4a7df964a52047681fe3,-73.94455542788516,40.77437989026007,2012-05-28 16:34:51+00:00,857_9,2012-05-28 11:34:51,0.482535,4bf58dd8d48988d100951735,1,NoCat
86578,396,4a464a63f964a520a3a81fe3,-73.94696831703186,40.85023766062983,2012-05-28 16:43:33+00:00,396_42,2012-05-28 11:43:33,0.488576,4bf58dd8d48988d100951735,1,NoCat
86578,396,4a464a63f964a520a3a81fe3,-73.94696831703186,40.85023766062983,2012-05-28 16:43:33+00:00,396_43,2012-05-28 11:43:33,0.488576,4bf58dd8d48988d100951735,1,NoCat
86588,581,4530db29f964a520613b1fe3,-73.98184776306152,40.76806170936614,2012-05-28 16:49:53+00:00,581_14,2012-05-28 11:49:53,0.492975,4bf58dd8d48988d100951735,1,NoCat
86626,267,4fbfe16ae4b05190680fe0b1,-73.97142385887315,40.77552917709761,2012-05-28 17:09:54+00:00,267_31,2012-05-28 12:09:54,0.506875,4bf58dd8d48988d100951735,1,NoCat
86628,174,4e0dad39e4cd27fc7d276b93,-74.03243615,40.61982218333333,2012-05-28 17:10:22+00:00,174_1,2012-05-28 12:10:22,0.507199,4bf58dd8d48988d100951735,1,NoCat
86663,422,4b9e63dcf964a52069df36e3,-74.20852661132812,40.75912296762007,2012-05-28 17:33:00+00:00,422_4,2012-05-28 12:33:00,0.522917,4bf58dd8d48988d100951735,1,NoCat
86851,365,4bf41b92cad2c9289e859b99,-73.98142179327174,40.772551970891946,2012-05-28 19:05:40+00:00,365_33,2012-05-28 14:05:40,0.587269,4bf58dd8d48988d100951735,1,NoCat
86851,365,4bf41b92cad2c9289e859b99,-73.98142179327174,40.772551970891946,2012-05-28 19:05:40+00:00,365_32,2012-05-28 14:05:40,0.587269,4bf58dd8d48988d100951735,1,NoCat
86869,3,4a01ee7bf964a52010711fe3,-74.01618003845215,40.713240189310966,2012-05-28 19:20:46+00:00,3_1,2012-05-28 14:20:46,0.597755,4bf58dd8d48988d100951735,1,NoCat
86870,996,4fbfe16ae4b05190680fe0b1,-73.97142385887315,40.77552917709761,2012-05-28 19:21:06+00:00,996_8,2012-05-28 14:21:06,0.597986,4bf58dd8d48988d100951735,1,NoCat
86873,996,4ee92eff2c5bbde217087aa0,-74.17684116064805,40.83676328636133,2012-05-28 19:22:07+00:00,996_8,2012-05-28 14:22:07,0.598692,4bf58dd8d48988d100951735,1,NoCat
86952,511,4bdc9fb73904a59345084f9e,-73.95375967025757,40.71424858464975,2012-05-28 20:12:48+00:00,511_19,2012-05-28 15:12:48,0.633889,4bf58dd8d48988d100951735,1,NoCat
86962,529,4d55435a611aa35d29c23239,-73.80350573593947,40.81010860635189,2012-05-28 20:19:44+00:00,529_46,2012-05-28 15:19:44,0.638704,4bf58dd8d48988d100951735,1,NoCat
86963,1012,40f1d480f964a5206a0a1fe3,-74.00519371032715,40.74706188749892,2012-05-28 20:20:53+00:00,1012_16,2012-05-28 15:20:53,0.639502,4bf58dd8d48988d100951735,1,NoCat
87036,857,4f1b5dd7e4b0e6badb952793,-73.95361626406626,40.78549052086682,2012-05-28 21:03:30+00:00,857_9,2012-05-28 16:03:30,0.669097,4bf58dd8d48988d100951735,1,NoCat
87074,422,4ce8b5d975c62c0f28b5e657,-74.2205606541853,40.73004244582688,2012-05-28 21:30:27+00:00,422_4,2012-05-28 16:30:27,0.687813,4bf58dd8d48988d100951735,1,NoCat
87075,422,4f3e757ee4b038a0550cd6df,-74.22441244863307,40.72351391597205,2012-05-28 21:30:36+00:00,422_4,2012-05-28 16:30:36,0.687917,4bf58dd8d48988d100951735,1,NoCat
87079,422,4f4b3acae4b0c132f3c11107,-74.2120629207231,40.72310696218072,2012-05-28 21:32:24+00:00,422_4,2012-05-28 16:32:24,0.689167,4bf58dd8d48988d100951735,1,NoCat
87096,3,430d0a00f964a5203e271fe3,-73.99592399597168,40.701593743002,2012-05-28 21:42:55+00:00,3_1,2012-05-28 16:42:55,0.696470,4bf58dd8d48988d100951735,1,NoCat
87191,702,4e71561b7d8b53db1bc11bce,-73.82426211435131,40.57912417974672,2012-05-28 22:33:35+00:00,702_31,2012-05-28 17:33:35,0.731655,4bf58dd8d48988d100951735,1,NoCat
87223,527,4e524903fa7687935fb8f0f9,-73.94108826141857,40.80507336437818,2012-05-28 22:55:16+00:00,527_53,2012-05-28 17:55:16,0.746713,4bf58dd8d48988d100951735,1,NoCat
87260,659,3fd66200f964a520b8ea1ee3,-73.98702890317843,40.72915518010633,2012-05-28 23:14:29+00:00,659_10,2012-05-28 18:14:29,0.760058,4bf58dd8d48988d100951735,1,NoCat
87274,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-05-28 23:21:41+00:00,527_53,2012-05-28 18:21:41,0.765058,4bf58dd8d48988d100951735,1,NoCat
87281,422,4bcb60fa0687ef3bbb9bddcc,-74.21509234320449,40.74231474726422,2012-05-28 23:25:32+00:00,422_5,2012-05-28 18:25:32,0.767731,4bf58dd8d48988d100951735,1,NoCat
87281,422,4bcb60fa0687ef3bbb9bddcc,-74.21509234320449,40.74231474726422,2012-05-28 23:25:32+00:00,422_4,2012-05-28 18:25:32,0.767731,4bf58dd8d48988d100951735,1,NoCat
87283,951,4a1b592ef964a520ee7a1fe3,-73.997361,40.737604,2012-05-28 23:26:21+00:00,951_44,2012-05-28 18:26:21,0.768299,4bf58dd8d48988d100951735,1,NoCat
87283,951,4a1b592ef964a520ee7a1fe3,-73.997361,40.737604,2012-05-28 23:26:21+00:00,951_43,2012-05-28 18:26:21,0.768299,4bf58dd8d48988d100951735,1,NoCat
87302,1012,4eda1085f5b921398839dd94,-73.81249842275241,40.73569746375886,2012-05-28 23:46:03+00:00,1012_16,2012-05-28 18:46:03,0.781979,4bf58dd8d48988d100951735,1,NoCat
87319,1003,4c042c0239d476b05e2331a7,-73.8835839760955,40.68333888766148,2012-05-28 23:53:05+00:00,1003_4,2012-05-28 18:53:05,0.786863,4bf58dd8d48988d100951735,1,NoCat
87354,439,4c896e121dcd199c41a04c1b,-73.84778739924586,40.79012656060537,2012-05-29 00:11:34+00:00,439_43,2012-05-28 19:11:34,0.799699,4bf58dd8d48988d100951735,1,NoCat
87409,267,4eeaa4ed77c8730d38061384,-73.85592812561717,40.85846781861682,2012-05-29 00:42:37+00:00,267_33,2012-05-28 19:42:37,0.821262,4bf58dd8d48988d100951735,1,NoCat
87421,585,4fb6d9a5e4b042632962a3be,-73.88512859192987,40.93855827828266,2012-05-29 00:53:01+00:00,585_8,2012-05-28 19:53:01,0.828484,4bf58dd8d48988d100951735,1,NoCat
87458,534,4b6caaddf964a520ac4a2ce3,-73.95695686340332,40.72114429824649,2012-05-29 01:15:48+00:00,534_4,2012-05-28 20:15:48,0.844306,4bf58dd8d48988d100951735,1,NoCat
87493,659,4e4712d7b61c03d0cd158c78,-73.9835682395307,40.7301861621649,2012-05-29 01:52:10+00:00,659_10,2012-05-28 20:52:10,0.869560,4bf58dd8d48988d100951735,1,NoCat
87498,372,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-05-29 01:58:15+00:00,372_14,2012-05-28 20:58:15,0.873785,4bf58dd8d48988d100951735,1,NoCat
87582,445,4e80010cf9f4c8c37f4c9ae7,-73.94684493541718,40.8276361255471,2012-05-29 03:40:26+00:00,445_50,2012-05-28 22:40:26,0.944745,4bf58dd8d48988d100951735,1,NoCat
87665,881,3fd66200f964a52060e81ee3,-73.96306123830033,40.798840875789125,2012-05-29 05:17:19+00:00,881_28,2012-05-29 00:17:19,0.012025,4bf58dd8d48988d100951735,1,NoCat
87668,281,4bf1f71ad39ad13a49e6aa0e,-74.0010717848869,40.73252438626651,2012-05-29 05:21:30+00:00,281_41,2012-05-29 00:21:30,0.014931,4bf58dd8d48988d100951735,1,NoCat
87689,932,4e157437aeb733245ecf3a43,-73.95901467876513,40.80095258965738,2012-05-29 05:58:23+00:00,932_3,2012-05-29 00:58:23,0.040544,4bf58dd8d48988d100951735,1,NoCat
87714,422,4e0dcf4262e1d5a30cfa6cae,-74.21763163150644,40.73932352207222,2012-05-29 07:03:39+00:00,422_5,2012-05-29 02:03:39,0.085868,4bf58dd8d48988d100951735,1,NoCat
87716,422,4f3e757ee4b038a0550cd6df,-74.22441244863307,40.72351391597205,2012-05-29 07:04:50+00:00,422_5,2012-05-29 02:04:50,0.086690,4bf58dd8d48988d100951735,1,NoCat
87717,422,4ce8b5d975c62c0f28b5e657,-74.2205606541853,40.73004244582688,2012-05-29 07:05:05+00:00,422_5,2012-05-29 02:05:05,0.086863,4bf58dd8d48988d100951735,1,NoCat
87720,422,4f4b3acae4b0c132f3c11107,-74.2120629207231,40.72310696218072,2012-05-29 07:06:39+00:00,422_5,2012-05-29 02:06:39,0.087951,4bf58dd8d48988d100951735,1,NoCat
87754,638,4b8ca10bf964a520c5d832e3,-73.86267185211182,40.88357190912476,2012-05-29 09:15:02+00:00,638_35,2012-05-29 04:15:02,0.177106,4bf58dd8d48988d100951735,1,NoCat
87767,951,4b538c3cf964a520a4a127e3,-73.92629470350731,40.86453987872689,2012-05-29 09:44:02+00:00,951_44,2012-05-29 04:44:02,0.197245,4bf58dd8d48988d100951735,1,NoCat
87776,638,4ac5273df964a520acb020e3,-73.953984,40.77879,2012-05-29 09:58:01+00:00,638_35,2012-05-29 04:58:01,0.206956,4bf58dd8d48988d100951735,1,NoCat
87777,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-05-29 09:58:16+00:00,951_44,2012-05-29 04:58:16,0.207130,4bf58dd8d48988d100951735,1,NoCat
87816,396,4be42c292457a59316d4a915,-73.94103527069092,40.8463461517002,2012-05-29 10:41:06+00:00,396_43,2012-05-29 05:41:06,0.236875,4bf58dd8d48988d100951735,1,NoCat
87835,330,3fd66200f964a52070e91ee3,-73.99819850921631,40.72270549271865,2012-05-29 11:01:24+00:00,330_15,2012-05-29 06:01:24,0.250972,4bf58dd8d48988d100951735,1,NoCat
87841,511,4bdc9fb73904a59345084f9e,-73.95375967025757,40.71424858464975,2012-05-29 11:04:40+00:00,511_19,2012-05-29 06:04:40,0.253241,4bf58dd8d48988d100951735,1,NoCat
87870,581,4c7c2f95f56a3704e2460746,-73.93432021957184,40.75380906721515,2012-05-29 11:25:29+00:00,581_14,2012-05-29 06:25:29,0.267697,4bf58dd8d48988d100951735,1,NoCat
87875,834,4d5895ca16146a3169b15dc1,-74.16509908485864,40.84498742331356,2012-05-29 11:29:54+00:00,834_31,2012-05-29 06:29:54,0.270764,4bf58dd8d48988d100951735,1,NoCat
87881,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-05-29 11:35:41+00:00,529_46,2012-05-29 06:35:41,0.274780,4bf58dd8d48988d100951735,1,NoCat
87886,492,4b4dd4b4f964a520d0d826e3,-74.21639351788353,40.82679440618509,2012-05-29 11:38:21+00:00,492_15,2012-05-29 06:38:21,0.276632,4bf58dd8d48988d100951735,1,NoCat
87891,1026,4b7de017f964a52049d82fe3,-74.01115998713983,40.71077715245463,2012-05-29 11:41:53+00:00,1026_11,2012-05-29 06:41:53,0.279086,4bf58dd8d48988d100951735,1,NoCat
87894,1026,4b509489f964a520272827e3,-74.0104484362781,40.70986036314217,2012-05-29 11:42:48+00:00,1026_11,2012-05-29 06:42:48,0.279722,4bf58dd8d48988d100951735,1,NoCat
87909,753,4c066dde1cead13a9bd4a1db,-73.99049520492554,40.738478007566,2012-05-29 11:48:56+00:00,753_0,2012-05-29 06:48:56,0.283981,4bf58dd8d48988d100951735,1,NoCat
87910,65,4cc24bac4fcfbfb79547bd24,-74.16509908485864,40.76597116277859,2012-05-29 11:49:02+00:00,65_32,2012-05-29 06:49:02,0.284051,4bf58dd8d48988d100951735,1,NoCat
87914,951,4b06d110f964a520c3f022e3,-73.932586312294,40.85880110037853,2012-05-29 11:49:55+00:00,951_44,2012-05-29 06:49:55,0.284664,4bf58dd8d48988d100951735,1,NoCat
87928,581,4c7d8a41d461a1438b857df5,-73.93004343007756,40.76112918213039,2012-05-29 11:56:57+00:00,581_14,2012-05-29 06:56:57,0.289549,4bf58dd8d48988d100951735,1,NoCat
87935,1074,4d3f31e005b8721e6bb9a437,-73.82994493333334,40.759019,2012-05-29 12:01:39+00:00,1074_16,2012-05-29 07:01:39,0.292812,4bf58dd8d48988d100951735,1,NoCat
88000,445,4e009d3918a8abfb3f6ac5a7,-73.94570922281969,40.82723996688574,2012-05-29 12:24:47+00:00,445_50,2012-05-29 07:24:47,0.308877,4bf58dd8d48988d100951735,1,NoCat
88002,207,4b06ab0bf964a5206dee22e3,-74.05661340081684,40.883628372524896,2012-05-29 12:27:05+00:00,207_33,2012-05-29 07:27:05,0.310475,4bf58dd8d48988d100951735,1,NoCat
88009,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-05-29 12:29:09+00:00,951_44,2012-05-29 07:29:09,0.311910,4bf58dd8d48988d100951735,1,NoCat
88016,951,49ee004ef964a5200f681fe3,-73.98612213498515,40.753447928267605,2012-05-29 12:30:22+00:00,951_44,2012-05-29 07:30:22,0.312755,4bf58dd8d48988d100951735,1,NoCat
88026,84,4ad35d4df964a520fde320e3,-73.92088115215302,40.766647842986686,2012-05-29 12:34:25+00:00,84_45,2012-05-29 07:34:25,0.315567,4bf58dd8d48988d100951735,1,NoCat
88063,212,4af57814f964a52043f921e3,-73.99541343646136,40.74433543734781,2012-05-29 12:50:27+00:00,212_24,2012-05-29 07:50:27,0.326701,4bf58dd8d48988d100951735,1,NoCat
88090,172,4b12fc0cf964a5201f9223e3,-73.92966270446777,40.75645736467708,2012-05-29 13:01:03+00:00,172_28,2012-05-29 08:01:03,0.334062,4bf58dd8d48988d100951735,1,NoCat
88102,365,4b46cdc4f964a520732826e3,-74.06785011291504,40.80991152281341,2012-05-29 13:04:31+00:00,365_33,2012-05-29 08:04:31,0.336470,4bf58dd8d48988d100951735,1,NoCat
88118,638,4b3ff06cf964a52097b225e3,-73.95491637454415,40.777624339274105,2012-05-29 13:10:55+00:00,638_35,2012-05-29 08:10:55,0.340914,4bf58dd8d48988d100951735,1,NoCat
88123,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-05-29 13:11:50+00:00,84_45,2012-05-29 08:11:50,0.341551,4bf58dd8d48988d100951735,1,NoCat
88125,84,4e2593e118388c58be2d3573,-73.97360485327677,40.753154562709845,2012-05-29 13:12:35+00:00,84_45,2012-05-29 08:12:35,0.342072,4bf58dd8d48988d100951735,1,NoCat
88130,84,4f177855e4b0259edde1ff9e,-73.97379425425618,40.753125961930586,2012-05-29 13:13:43+00:00,84_45,2012-05-29 08:13:43,0.342859,4bf58dd8d48988d100951735,1,NoCat
88159,84,4d8393ded5fab60c2654cf9b,-73.97444280771313,40.75338271988277,2012-05-29 13:29:48+00:00,84_45,2012-05-29 08:29:48,0.354028,4bf58dd8d48988d100951735,1,NoCat
88228,581,4af180a2f964a52027e121e3,-74.00858402252197,40.71408594127328,2012-05-29 14:06:11+00:00,581_14,2012-05-29 09:06:11,0.379294,4bf58dd8d48988d100951735,1,NoCat
88241,581,4a0b5a0df964a520ed741fe3,-74.01176250797566,40.71302426211241,2012-05-29 14:14:37+00:00,581_14,2012-05-29 09:14:37,0.385150,4bf58dd8d48988d100951735,1,NoCat
88264,445,4aba69b7f964a520388120e3,-73.98999899625778,40.693216517472514,2012-05-29 14:21:37+00:00,445_50,2012-05-29 09:21:37,0.390012,4bf58dd8d48988d100951735,1,NoCat
88301,928,4afcad9ff964a520052522e3,-73.93126619965264,40.795185408318666,2012-05-29 14:45:01+00:00,928_21,2012-05-29 09:45:01,0.406262,4bf58dd8d48988d100951735,1,NoCat
88309,511,49d3d4a7f964a5201a5c1fe3,-74.00765959043375,40.74088398082356,2012-05-29 14:49:55+00:00,511_19,2012-05-29 09:49:55,0.409664,4bf58dd8d48988d100951735,1,NoCat
88322,1012,4ada106af964a520ed1d21e3,-74.00285648282618,40.73340972232626,2012-05-29 14:55:46+00:00,1012_16,2012-05-29 09:55:46,0.413727,4bf58dd8d48988d100951735,1,NoCat
88343,458,4c6015d023e303bb82dc7407,-73.89276087284088,40.63730038221779,2012-05-29 15:14:26+00:00,458_56,2012-05-29 10:14:26,0.426690,4bf58dd8d48988d100951735,1,NoCat
88349,581,4ab92827f964a520417e20e3,-74.01170512512076,40.713284290992505,2012-05-29 15:17:48+00:00,581_14,2012-05-29 10:17:48,0.429028,4bf58dd8d48988d100951735,1,NoCat
88350,784,4f5b68a4e4b03a6a1160fbbb,-73.93245451762998,40.58469545001116,2012-05-29 15:18:53+00:00,784_32,2012-05-29 10:18:53,0.429780,4bf58dd8d48988d100951735,1,NoCat
88383,492,4ee65fa48b81bab285422aa2,-73.98234580115131,40.76330309100103,2012-05-29 15:44:03+00:00,492_15,2012-05-29 10:44:03,0.447257,4bf58dd8d48988d100951735,1,NoCat
