,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
102880,740,4a63d085f964a520dac51fe3,-73.98845672607422,40.74911014966418,2012-06-09 21:33:17+00:00,740_1,2012-06-09 16:33:17,0.689780,4bf58dd8d48988d100951735,1,NoCat
102889,958,4bf0dbba6f8aa5935657c23c,-74.1994603328166,40.769253995481485,2012-06-09 21:42:06+00:00,958_14,2012-06-09 16:42:06,0.695903,4bf58dd8d48988d100951735,1,NoCat
102901,827,4cddbe60db125481b5322cce,-73.79292423185066,40.78761540286519,2012-06-09 21:49:07+00:00,827_38,2012-06-09 16:49:07,0.700775,4bf58dd8d48988d100951735,1,NoCat
102914,1044,4a33eb53f964a5206a9b1fe3,-73.95206451416016,40.85121557428245,2012-06-09 21:56:17+00:00,1044_32,2012-06-09 16:56:17,0.705752,4bf58dd8d48988d100951735,1,NoCat
102915,1044,4a33eb53f964a5206a9b1fe3,-73.95206451416016,40.85121557428245,2012-06-09 21:56:25+00:00,1044_32,2012-06-09 16:56:25,0.705845,4bf58dd8d48988d100951735,1,NoCat
102918,913,3fd66200f964a5205deb1ee3,-73.95763710722129,40.72158048138015,2012-06-09 21:57:22+00:00,913_39,2012-06-09 16:57:22,0.706505,4bf58dd8d48988d100951735,1,NoCat
102962,974,4ea37694b6347b99683dcb09,-73.8066029548645,40.67172008474036,2012-06-09 22:21:07+00:00,974_43,2012-06-09 17:21:07,0.722998,4bf58dd8d48988d100951735,1,NoCat
102990,152,4a01ee7bf964a52010711fe3,-74.01618003845215,40.713240189310966,2012-06-09 22:40:24+00:00,152_4,2012-06-09 17:40:24,0.736389,4bf58dd8d48988d100951735,1,NoCat
102996,84,4f9ca67d77164e320e0ae1e3,-73.91071557998657,40.76622530236848,2012-06-09 22:42:23+00:00,84_56,2012-06-09 17:42:23,0.737766,4bf58dd8d48988d100951735,1,NoCat
103001,816,4a07ac6af964a5208f731fe3,-74.0756607055664,40.917335441802095,2012-06-09 22:44:25+00:00,816_35,2012-06-09 17:44:25,0.739178,4bf58dd8d48988d100951735,1,NoCat
103001,816,4a07ac6af964a5208f731fe3,-74.0756607055664,40.917335441802095,2012-06-09 22:44:25+00:00,816_34,2012-06-09 17:44:25,0.739178,4bf58dd8d48988d100951735,1,NoCat
103056,715,4a4138ebf964a520f9a41fe3,-73.9980360386088,40.74492342607472,2012-06-09 23:12:14+00:00,715_12,2012-06-09 18:12:14,0.758495,4bf58dd8d48988d100951735,1,NoCat
103115,264,4ae0a415f964a5202e8121e3,-73.847299,40.709917,2012-06-09 23:47:55+00:00,264_3,2012-06-09 18:47:55,0.783275,4bf58dd8d48988d100951735,1,NoCat
103138,445,4c1e250cb489b713deb1a9c7,-73.95093852551646,40.82589800029204,2012-06-10 00:02:37+00:00,445_61,2012-06-09 19:02:37,0.793484,4bf58dd8d48988d100951735,1,NoCat
103164,913,4abd01bbf964a5200a8820e3,-73.994802,40.70325,2012-06-10 00:16:57+00:00,913_39,2012-06-09 19:16:57,0.803438,4bf58dd8d48988d100951735,1,NoCat
103218,476,4afc15ebf964a520cf1f22e3,-73.98209327769995,40.77473050116933,2012-06-10 00:52:16+00:00,476_2,2012-06-09 19:52:16,0.827963,4bf58dd8d48988d100951735,1,NoCat
103222,857,40de0e00f964a52089011fe3,-73.952901,40.780482,2012-06-10 00:53:37+00:00,857_11,2012-06-09 19:53:37,0.828900,4bf58dd8d48988d100951735,1,NoCat
103245,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-06-10 01:05:33+00:00,484_50,2012-06-09 20:05:33,0.837187,4bf58dd8d48988d100951735,1,NoCat
103293,484,4ad8add6f964a520a61321e3,-73.99056762456905,40.73573434642415,2012-06-10 01:40:13+00:00,484_50,2012-06-09 20:40:13,0.861262,4bf58dd8d48988d100951735,1,NoCat
103297,807,4dd061ae45ddbe15f8b92f99,-73.85003008090051,40.827749003889046,2012-06-10 01:43:52+00:00,807_3,2012-06-09 20:43:52,0.863796,4bf58dd8d48988d100951735,1,NoCat
103303,484,43a72ba0f964a520672c1fe3,-73.99048715829849,40.73416736029532,2012-06-10 01:51:23+00:00,484_50,2012-06-09 20:51:23,0.869016,4bf58dd8d48988d100951735,1,NoCat
103341,347,508eeca4e4b095c5d70b9a32,-74.16514208697919,40.77408715291444,2012-06-10 02:18:57+00:00,347_14,2012-06-09 21:18:57,0.888160,4bf58dd8d48988d100951735,1,NoCat
103356,41,4fd40649e4b034e1fa5b729a,-73.98887973002674,40.60259048645985,2012-06-10 02:28:31+00:00,41_0,2012-06-09 21:28:31,0.894803,4bf58dd8d48988d100951735,1,NoCat
103396,857,4f1b5dd7e4b0e6badb952793,-73.95361626406626,40.78549052086682,2012-06-10 02:45:01+00:00,857_11,2012-06-09 21:45:01,0.906262,4bf58dd8d48988d100951735,1,NoCat
103429,819,4a60baf0f964a52018c11fe3,-73.98163318634033,40.730592217474026,2012-06-10 03:14:55+00:00,819_44,2012-06-09 22:14:55,0.927025,4bf58dd8d48988d100951735,1,NoCat
103440,337,4a65a823f964a5208cc71fe3,-74.07551050186157,40.76147966168067,2012-06-10 03:23:12+00:00,337_3,2012-06-09 22:23:12,0.932778,4bf58dd8d48988d100951735,1,NoCat
103447,280,41e46880f964a520d41e1fe3,-74.00624967,40.733412,2012-06-10 03:32:09+00:00,280_41,2012-06-09 22:32:09,0.938993,4bf58dd8d48988d100951735,1,NoCat
103465,638,4b1d14e9f964a520af0b24e3,-74.00020077824593,40.737824111931104,2012-06-10 03:44:03+00:00,638_44,2012-06-09 22:44:03,0.947257,4bf58dd8d48988d100951735,1,NoCat
103473,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-06-10 03:47:02+00:00,951_52,2012-06-09 22:47:02,0.949329,4bf58dd8d48988d100951735,1,NoCat
103486,280,3fd66200f964a52016e51ee3,-73.98850382710332,40.72306684493416,2012-06-10 03:56:29+00:00,280_41,2012-06-09 22:56:29,0.955891,4bf58dd8d48988d100951735,1,NoCat
103492,951,4ed34551754ad8083f6fd853,-73.99648189544678,40.76000064275873,2012-06-10 04:00:37+00:00,951_52,2012-06-09 23:00:37,0.958762,4bf58dd8d48988d100951735,1,NoCat
103510,638,42225f00f964a520ae1f1fe3,-73.9985812139799,40.74212740110424,2012-06-10 04:09:41+00:00,638_44,2012-06-09 23:09:41,0.965058,4bf58dd8d48988d100951735,1,NoCat
103519,641,4b363b1af964a5205b3125e3,-73.69991540908813,40.796702275247206,2012-06-10 04:13:26+00:00,641_3,2012-06-09 23:13:26,0.967662,4bf58dd8d48988d100951735,1,NoCat
103557,484,4ad8add6f964a520a61321e3,-73.99056762456905,40.73573434642415,2012-06-10 04:47:45+00:00,484_50,2012-06-09 23:47:45,0.991493,4bf58dd8d48988d100951735,1,NoCat
103582,784,4f5b68a4e4b03a6a1160fbbb,-73.93245451762998,40.58469545001116,2012-06-10 05:10:59+00:00,784_36,2012-06-10 00:10:59,0.007627,4bf58dd8d48988d100951735,1,NoCat
103599,638,4ad04456f964a520c7d720e3,-73.990166,40.760871,2012-06-10 05:23:40+00:00,638_44,2012-06-10 00:23:40,0.016435,4bf58dd8d48988d100951735,1,NoCat
103608,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-06-10 05:41:33+00:00,484_50,2012-06-10 00:41:33,0.028854,4bf58dd8d48988d100951735,1,NoCat
103611,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-06-10 05:56:21+00:00,484_50,2012-06-10 00:56:21,0.039132,4bf58dd8d48988d100951735,1,NoCat
103625,816,4a785251f964a52063e51fe3,-73.98468554019928,40.81309872799184,2012-06-10 06:20:33+00:00,816_35,2012-06-10 01:20:33,0.055938,4bf58dd8d48988d100951735,1,NoCat
103636,816,4a785251f964a52063e51fe3,-73.98468554019928,40.81309872799184,2012-06-10 06:35:44+00:00,816_35,2012-06-10 01:35:44,0.066481,4bf58dd8d48988d100951735,1,NoCat
103648,974,4c623ec779d1e21e08cfd515,-73.8066996080942,40.67209207473571,2012-06-10 06:56:13+00:00,974_43,2012-06-10 01:56:13,0.080706,4bf58dd8d48988d100951735,1,NoCat
103652,974,4ea37694b6347b99683dcb09,-73.8066029548645,40.67172008474036,2012-06-10 07:02:34+00:00,974_43,2012-06-10 02:02:34,0.085116,4bf58dd8d48988d100951735,1,NoCat
103653,974,4f9c3302e4b0f1efa7ea0e56,-73.80651578950645,40.67178890039381,2012-06-10 07:02:50+00:00,974_43,2012-06-10 02:02:50,0.085301,4bf58dd8d48988d100951735,1,NoCat
103657,445,4e80010cf9f4c8c37f4c9ae7,-73.94684493541718,40.8276361255471,2012-06-10 07:08:55+00:00,445_61,2012-06-10 02:08:55,0.089525,4bf58dd8d48988d100951735,1,NoCat
103662,445,4ed7215c4901772cdf8a47ba,-73.94621436470506,40.82710106296194,2012-06-10 07:16:00+00:00,445_61,2012-06-10 02:16:00,0.094444,4bf58dd8d48988d100951735,1,NoCat
103663,958,4e4f96fe483bb770491139a8,-74.1994431351561,40.76926045164202,2012-06-10 07:19:25+00:00,958_14,2012-06-10 02:19:25,0.096817,4bf58dd8d48988d100951735,1,NoCat
103668,819,4a9c9100f964a5208f3720e3,-73.98277049893474,40.731463098592265,2012-06-10 07:25:36+00:00,819_44,2012-06-10 02:25:36,0.101111,4bf58dd8d48988d100951735,1,NoCat
103692,493,4f415bcae4b0f9f81a643cf4,-73.89482953406639,40.86590418380428,2012-06-10 08:36:12+00:00,493_11,2012-06-10 03:36:12,0.150139,4bf58dd8d48988d100951735,1,NoCat
103705,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-06-10 09:15:28+00:00,527_64,2012-06-10 04:15:28,0.177407,4bf58dd8d48988d100951735,1,NoCat
103721,819,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-10 09:44:04+00:00,819_44,2012-06-10 04:44:04,0.197269,4bf58dd8d48988d100951735,1,NoCat
103723,819,4dcfec6b1f6eb122709f1a4a,-73.90546011092275,40.64046947986093,2012-06-10 09:46:48+00:00,819_44,2012-06-10 04:46:48,0.199167,4bf58dd8d48988d100951735,1,NoCat
103724,819,4dd2768ad22d67839c5be4c0,-73.905666802868,40.64041091042064,2012-06-10 09:47:27+00:00,819_44,2012-06-10 04:47:27,0.199618,4bf58dd8d48988d100951735,1,NoCat
103760,527,4e524903fa7687935fb8f0f9,-73.94108826141857,40.80507336437818,2012-06-10 11:07:09+00:00,527_64,2012-06-10 06:07:09,0.254965,4bf58dd8d48988d100951735,1,NoCat
103761,857,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-06-10 11:08:57+00:00,857_11,2012-06-10 06:08:57,0.256215,4bf58dd8d48988d100951735,1,NoCat
103765,374,4e225b70d22d0a3f5a027193,-74.03588760058483,40.777410747977285,2012-06-10 11:27:59+00:00,374_7,2012-06-10 06:27:59,0.269433,4bf58dd8d48988d100951735,1,NoCat
103768,827,4fb946fae4b0bb5119584b08,-73.80516052246094,40.79133224487305,2012-06-10 11:41:04+00:00,827_40,2012-06-10 06:41:04,0.278519,4bf58dd8d48988d100951735,1,NoCat
103789,1009,49e4df73f964a52062631fe3,-73.98500875552415,40.760883374098434,2012-06-10 12:28:42+00:00,1009_12,2012-06-10 07:28:42,0.311597,4bf58dd8d48988d100951735,1,NoCat
103825,493,40afe980f964a5203bf31ee3,-73.98872764725327,40.75699098241037,2012-06-10 13:08:53+00:00,493_11,2012-06-10 08:08:53,0.339502,4bf58dd8d48988d100951735,1,NoCat
103841,800,49e17f24f964a520d1611fe3,-73.9820645818322,40.77468600154588,2012-06-10 13:32:48+00:00,800_1,2012-06-10 08:32:48,0.356111,4bf58dd8d48988d100951735,1,NoCat
103854,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-06-10 13:48:59+00:00,484_50,2012-06-10 08:48:59,0.367350,4bf58dd8d48988d100951735,1,NoCat
103857,330,3fd66200f964a52070e91ee3,-73.99819850921631,40.72270549271865,2012-06-10 13:53:12+00:00,330_16,2012-06-10 08:53:12,0.370278,4bf58dd8d48988d100951735,1,NoCat
103867,280,4a635e65f964a520e3c41fe3,-73.982688,40.740223,2012-06-10 14:02:45+00:00,280_41,2012-06-10 09:02:45,0.376910,4bf58dd8d48988d100951735,1,NoCat
103870,94,4b314658f964a520b60325e3,-73.902079,40.935651,2012-06-10 14:03:49+00:00,94_1,2012-06-10 09:03:49,0.377650,4bf58dd8d48988d100951735,1,NoCat
103871,920,4f3dab74e4b0f0104ff3759f,-73.87093374571728,40.73303549519931,2012-06-10 14:04:19+00:00,920_13,2012-06-10 09:04:19,0.377998,4bf58dd8d48988d100951735,1,NoCat
103890,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-06-10 14:17:38+00:00,816_35,2012-06-10 09:17:38,0.387245,4bf58dd8d48988d100951735,1,NoCat
103910,484,4b25bafaf964a520c27524e3,-73.97582352161407,40.68382329598686,2012-06-10 14:34:24+00:00,484_50,2012-06-10 09:34:24,0.398889,4bf58dd8d48988d100951735,1,NoCat
103929,951,460d4b1ef964a52004451fe3,-73.991829,40.723955,2012-06-10 14:50:04+00:00,951_52,2012-06-10 09:50:04,0.409769,4bf58dd8d48988d100951735,1,NoCat
103943,484,4b047731f964a520645422e3,-73.97541046142578,40.68710604029088,2012-06-10 15:03:18+00:00,484_50,2012-06-10 10:03:18,0.418958,4bf58dd8d48988d100951735,1,NoCat
103963,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-06-10 15:14:57+00:00,484_50,2012-06-10 10:14:57,0.427049,4bf58dd8d48988d100951735,1,NoCat
104002,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-06-10 15:31:08+00:00,484_50,2012-06-10 10:31:08,0.438287,4bf58dd8d48988d100951735,1,NoCat
104012,89,4e4418ef1838e44e89884745,-73.94883189698274,40.79437893161566,2012-06-10 15:40:29+00:00,89_2,2012-06-10 10:40:29,0.444780,4bf58dd8d48988d100951735,1,NoCat
104039,1051,4eda64ced5fb8f213a5d740e,-73.99307012557983,40.74611901545656,2012-06-10 16:01:45+00:00,1051_33,2012-06-10 11:01:45,0.459549,4bf58dd8d48988d100951735,1,NoCat
104041,807,4dd061ae45ddbe15f8b92f99,-73.85003008090051,40.827749003889046,2012-06-10 16:02:51+00:00,807_3,2012-06-10 11:02:51,0.460313,4bf58dd8d48988d100951735,1,NoCat
104107,913,4a9e7e1af964a5204c3a20e3,-73.97646306641839,40.68428103200774,2012-06-10 16:49:11+00:00,913_39,2012-06-10 11:49:11,0.492488,4bf58dd8d48988d100951735,1,NoCat
104113,913,4b25bafaf964a520c27524e3,-73.97582352161407,40.68382329598686,2012-06-10 16:52:09+00:00,913_40,2012-06-10 11:52:09,0.494549,4bf58dd8d48988d100951735,1,NoCat
104113,913,4b25bafaf964a520c27524e3,-73.97582352161407,40.68382329598686,2012-06-10 16:52:09+00:00,913_39,2012-06-10 11:52:09,0.494549,4bf58dd8d48988d100951735,1,NoCat
104114,675,4c1918c7fe5a76b07b0f0315,-73.95490489457822,40.77912606570555,2012-06-10 16:54:08+00:00,675_3,2012-06-10 11:54:08,0.495926,4bf58dd8d48988d100951735,1,NoCat
104116,1009,4a6c8461f964a520afd01fe3,-74.0054870079431,40.73702496764239,2012-06-10 16:54:56+00:00,1009_12,2012-06-10 11:54:56,0.496481,4bf58dd8d48988d100951735,1,NoCat
104152,715,3fd66200f964a520cee51ee3,-73.997271,40.741797,2012-06-10 17:29:47+00:00,715_12,2012-06-10 12:29:47,0.520683,4bf58dd8d48988d100951735,1,NoCat
104182,445,4e009d3918a8abfb3f6ac5a7,-73.94570922281969,40.82723996688574,2012-06-10 17:47:27+00:00,445_61,2012-06-10 12:47:27,0.532951,4bf58dd8d48988d100951735,1,NoCat
104185,865,4fd2931ee4b0052fbb25ca41,-73.98826278972687,40.7418112381317,2012-06-10 17:51:38+00:00,865_7,2012-06-10 12:51:38,0.535856,4bf58dd8d48988d100951735,1,NoCat
104236,620,4e7e3f818b814bc8801990bd,-73.89570515031271,40.850649632367606,2012-06-10 18:17:06+00:00,620_13,2012-06-10 13:17:06,0.553542,4bf58dd8d48988d100951735,1,NoCat
104301,641,4b363b1af964a5205b3125e3,-73.69991540908813,40.796702275247206,2012-06-10 18:58:26+00:00,641_3,2012-06-10 13:58:26,0.582245,4bf58dd8d48988d100951735,1,NoCat
104351,445,4ba8805ef964a52091dd39e3,-73.94619714398068,40.826860912891306,2012-06-10 19:28:11+00:00,445_61,2012-06-10 14:28:11,0.602905,4bf58dd8d48988d100951735,1,NoCat
104369,939,4502fa36f964a520d4381fe3,-74.002819,40.73091,2012-06-10 19:43:36+00:00,939_5,2012-06-10 14:43:36,0.613611,4bf58dd8d48988d100951735,1,NoCat
104373,89,4fd2931ee4b0052fbb25ca41,-73.98826278972687,40.7418112381317,2012-06-10 19:44:54+00:00,89_2,2012-06-10 14:44:54,0.614514,4bf58dd8d48988d100951735,1,NoCat
104408,264,4d21fb8429292d436d6f5274,-73.93426855422129,40.74467151923719,2012-06-10 20:08:09+00:00,264_4,2012-06-10 15:08:09,0.630660,4bf58dd8d48988d100951735,1,NoCat
104408,264,4d21fb8429292d436d6f5274,-73.93426855422129,40.74467151923719,2012-06-10 20:08:09+00:00,264_3,2012-06-10 15:08:09,0.630660,4bf58dd8d48988d100951735,1,NoCat
104429,184,49e4ec34f964a5206e631fe3,-74.0383243560791,40.72696606629052,2012-06-10 20:20:08+00:00,184_33,2012-06-10 15:20:08,0.638981,4bf58dd8d48988d100951735,1,NoCat
104438,816,4aea4ec4f964a520eaba21e3,-74.19698238372803,40.63580842646567,2012-06-10 20:22:33+00:00,816_35,2012-06-10 15:22:33,0.640660,4bf58dd8d48988d100951735,1,NoCat
104460,958,4e4f96fe483bb770491139a8,-74.1994431351561,40.76926045164202,2012-06-10 20:36:01+00:00,958_15,2012-06-10 15:36:01,0.650012,4bf58dd8d48988d100951735,1,NoCat
104485,203,42377700f964a52026201fe3,-73.97934993336972,40.784586085549726,2012-06-10 20:58:07+00:00,203_7,2012-06-10 15:58:07,0.665359,4bf58dd8d48988d100951735,1,NoCat
104509,152,4101a680f964a5205a0b1fe3,-74.00861104297583,40.740727951827786,2012-06-10 21:13:29+00:00,152_4,2012-06-10 16:13:29,0.676030,4bf58dd8d48988d100951735,1,NoCat
104514,250,4a81a364f964a5201bf71fe3,-73.975448,40.68099,2012-06-10 21:15:19+00:00,250_2,2012-06-10 16:15:19,0.677303,4bf58dd8d48988d100951735,1,NoCat
104566,445,4c1e250cb489b713deb1a9c7,-73.95093852551646,40.82589800029204,2012-06-10 21:40:59+00:00,445_61,2012-06-10 16:40:59,0.695127,4bf58dd8d48988d100951735,1,NoCat
104638,152,3fd66200f964a520dbea1ee3,-74.00335573618469,40.73183947931137,2012-06-10 22:16:48+00:00,152_4,2012-06-10 17:16:48,0.720000,4bf58dd8d48988d100951735,1,NoCat
104641,939,451d2920f964a5208d3a1fe3,-73.98907899856567,40.75699374459088,2012-06-10 22:19:37+00:00,939_5,2012-06-10 17:19:37,0.721956,4bf58dd8d48988d100951735,1,NoCat
104653,337,4aea4ec4f964a520eaba21e3,-74.19698238372803,40.63580842646567,2012-06-10 22:26:10+00:00,337_3,2012-06-10 17:26:10,0.726505,4bf58dd8d48988d100951735,1,NoCat
104662,347,4e4724d052b1bac0d9814862,-74.03751992901803,40.93593505806456,2012-06-10 22:31:06+00:00,347_14,2012-06-10 17:31:06,0.729931,4bf58dd8d48988d100951735,1,NoCat
104664,41,4bfdb176b68d0f478e30e957,-73.98629386,40.606173,2012-06-10 22:31:24+00:00,41_0,2012-06-10 17:31:24,0.730139,4bf58dd8d48988d100951735,1,NoCat
104681,386,4b9067acf964a520938833e3,-74.145083,40.811048,2012-06-10 22:44:20+00:00,386_28,2012-06-10 17:44:20,0.739120,4bf58dd8d48988d100951735,1,NoCat
104687,445,4b3a8e5df964a520d86925e3,-73.95039081573486,40.82650767315227,2012-06-10 22:47:36+00:00,445_61,2012-06-10 17:47:36,0.741389,4bf58dd8d48988d100951735,1,NoCat
104697,439,4ed1c86df9f406f6fe8c958c,-73.84778739924586,40.79012656060537,2012-06-10 23:00:04+00:00,439_53,2012-06-10 18:00:04,0.750046,4bf58dd8d48988d100951735,1,NoCat
104735,827,4c02c91d0d0e0f47c9a6019a,-73.80904328017631,40.78502581322523,2012-06-10 23:24:03+00:00,827_40,2012-06-10 18:24:03,0.766701,4bf58dd8d48988d100951735,1,NoCat
104737,827,4d0ef5e271e8a1cde47078bd,-73.8044786453247,40.7914105296733,2012-06-10 23:24:20+00:00,827_40,2012-06-10 18:24:20,0.766898,4bf58dd8d48988d100951735,1,NoCat
104751,250,42893400f964a52052231fe3,-73.970947265625,40.66390776998241,2012-06-10 23:40:37+00:00,250_2,2012-06-10 18:40:37,0.778206,4bf58dd8d48988d100951735,1,NoCat
104782,445,4ab94773f964a520c07e20e3,-73.9820645818322,40.77269419000318,2012-06-11 00:02:29+00:00,445_61,2012-06-10 19:02:29,0.793391,4bf58dd8d48988d100951735,1,NoCat
104794,84,4efc81a1722e35df6719f43b,-73.91085699540278,40.766002491120986,2012-06-11 00:16:36+00:00,84_57,2012-06-10 19:16:36,0.803194,4bf58dd8d48988d100951735,1,NoCat
104797,84,4f9ca67d77164e320e0ae1e3,-73.91071557998657,40.76622530236848,2012-06-11 00:17:10+00:00,84_57,2012-06-10 19:17:10,0.803588,4bf58dd8d48988d100951735,1,NoCat
104819,476,4cc35db6d43ba14387a35ff8,-73.9870834350586,40.72036368727871,2012-06-11 00:40:11+00:00,476_2,2012-06-10 19:40:11,0.819572,4bf58dd8d48988d100951735,1,NoCat
104852,94,4b314658f964a520b60325e3,-73.902079,40.935651,2012-06-11 01:13:40+00:00,94_1,2012-06-10 20:13:40,0.842824,4bf58dd8d48988d100951735,1,NoCat
104872,84,4f9ca67d77164e320e0ae1e3,-73.91071557998657,40.76622530236848,2012-06-11 01:30:05+00:00,84_57,2012-06-10 20:30:05,0.854225,4bf58dd8d48988d100951735,1,NoCat
104901,330,4a1467b2f964a52034781fe3,-73.98820996284485,40.71882683268336,2012-06-11 02:07:26+00:00,330_16,2012-06-10 21:07:26,0.880162,4bf58dd8d48988d100951735,1,NoCat
104912,529,4e0977b87d8b2a0180676fa4,-73.82426211435131,40.836080595143486,2012-06-11 02:18:50+00:00,529_57,2012-06-10 21:18:50,0.888079,4bf58dd8d48988d100951735,1,NoCat
104932,784,44510be3f964a520a0321fe3,-73.98858547210693,40.756717428206045,2012-06-11 02:38:08+00:00,784_36,2012-06-10 21:38:08,0.901481,4bf58dd8d48988d100951735,1,NoCat
104954,827,4ed1eb9a77c8ea62fdf51ef0,-73.80785995900341,40.78686921596957,2012-06-11 03:07:23+00:00,827_40,2012-06-10 22:07:23,0.921794,4bf58dd8d48988d100951735,1,NoCat
104994,180,4c9adfc978ffa093317d7075,-74.11102294921875,40.67334753512089,2012-06-11 04:12:58+00:00,180_25,2012-06-10 23:12:58,0.967338,4bf58dd8d48988d100951735,1,NoCat
105025,652,4bce6fa268f976b00e2a6683,-74.0828838592642,40.863020847419,2012-06-11 05:17:04+00:00,652_38,2012-06-11 00:17:04,0.011852,4bf58dd8d48988d100951735,1,NoCat
105054,384,4b8d5d69f964a5204af732e3,-73.98389160633087,40.74379022679562,2012-06-11 07:06:33+00:00,384_33,2012-06-11 02:06:33,0.087882,4bf58dd8d48988d100951735,1,NoCat
105056,384,4a679cbef964a520c9c91fe3,-73.98246058442858,40.74435091026743,2012-06-11 07:07:14+00:00,384_33,2012-06-11 02:07:14,0.088356,4bf58dd8d48988d100951735,1,NoCat
105057,384,4b5a2177f964a52027af28e3,-73.98259258511268,40.745061693554696,2012-06-11 07:07:28+00:00,384_33,2012-06-11 02:07:28,0.088519,4bf58dd8d48988d100951735,1,NoCat
105058,384,4c4798891ddec92873069e32,-73.98239171447044,40.74446107849192,2012-06-11 07:07:42+00:00,384_33,2012-06-11 02:07:42,0.088681,4bf58dd8d48988d100951735,1,NoCat
105059,384,4f0ca4b1e4b0553e20725601,-73.98270736824254,40.74424119059385,2012-06-11 07:08:04+00:00,384_33,2012-06-11 02:08:04,0.088935,4bf58dd8d48988d100951735,1,NoCat
105082,84,4a90286ef964a520451620e3,-73.92162948846817,40.76688552090382,2012-06-11 09:26:05+00:00,84_57,2012-06-11 04:26:05,0.184780,4bf58dd8d48988d100951735,1,NoCat
105084,84,4ad35d4df964a520fde320e3,-73.92088115215302,40.766647842986686,2012-06-11 09:26:32+00:00,84_57,2012-06-11 04:26:32,0.185093,4bf58dd8d48988d100951735,1,NoCat
105085,84,4a98966ff964a520d42c20e3,-73.92148733139038,40.76669659750053,2012-06-11 09:26:49+00:00,84_57,2012-06-11 04:26:49,0.185289,4bf58dd8d48988d100951735,1,NoCat
105093,374,4e225b70d22d0a3f5a027193,-74.03588760058483,40.777410747977285,2012-06-11 09:39:55+00:00,374_7,2012-06-11 04:39:55,0.194387,4bf58dd8d48988d100951735,1,NoCat
105099,827,4cddbe60db125481b5322cce,-73.79292423185066,40.78761540286519,2012-06-11 09:47:54+00:00,827_40,2012-06-11 04:47:54,0.199931,4bf58dd8d48988d100951735,1,NoCat
105101,330,3fd66200f964a52070e91ee3,-73.99819850921631,40.72270549271865,2012-06-11 09:50:48+00:00,330_16,2012-06-11 04:50:48,0.201944,4bf58dd8d48988d100951735,1,NoCat
105130,84,4aef64e7f964a52016d821e3,-73.97377129657164,40.75371247722132,2012-06-11 10:42:51+00:00,84_57,2012-06-11 05:42:51,0.238090,4bf58dd8d48988d100951735,1,NoCat
105154,902,4b44b650f964a5201afa25e3,-74.05562090890453,40.86284175229376,2012-06-11 11:05:22+00:00,902_19,2012-06-11 06:05:22,0.253727,4bf58dd8d48988d100951735,1,NoCat
105164,638,4b8ca10bf964a520c5d832e3,-73.86267185211182,40.88357190912476,2012-06-11 11:15:56+00:00,638_45,2012-06-11 06:15:56,0.261065,4bf58dd8d48988d100951735,1,NoCat
105166,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-06-11 11:16:32+00:00,529_57,2012-06-11 06:16:32,0.261481,4bf58dd8d48988d100951735,1,NoCat
105167,84,4e70ca2da8098087a0416e01,-73.97362781098117,40.75304789203106,2012-06-11 11:16:49+00:00,84_57,2012-06-11 06:16:49,0.261678,4bf58dd8d48988d100951735,1,NoCat
105171,458,4ba41457f964a5203f7f38e3,-73.97216999131817,40.76245410504188,2012-06-11 11:20:41+00:00,458_67,2012-06-11 06:20:41,0.264363,4bf58dd8d48988d100951735,1,NoCat
105187,820,4ba685d0f964a520c45a39e3,-73.88227477543617,40.743162488969325,2012-06-11 11:29:38+00:00,820_37,2012-06-11 06:29:38,0.270579,4bf58dd8d48988d100951735,1,NoCat
105191,754,4b6ee75af964a52011d02ce3,-73.98592472076416,40.77079184896987,2012-06-11 11:38:35+00:00,754_1,2012-06-11 06:38:35,0.276794,4bf58dd8d48988d100951735,1,NoCat
105199,913,4ae27bdcf964a5208d8e21e3,-73.99047374725342,40.68610536956845,2012-06-11 11:40:50+00:00,913_40,2012-06-11 06:40:50,0.278356,4bf58dd8d48988d100951735,1,NoCat
105202,620,4d8a4fd11508a1431d16221e,-73.895332,40.85127,2012-06-11 11:43:04+00:00,620_13,2012-06-11 06:43:04,0.279907,4bf58dd8d48988d100951735,1,NoCat
105213,288,4bf16d7aef99c9b6c8495b42,-73.98198997255602,40.74733835203195,2012-06-11 11:49:13+00:00,288_26,2012-06-11 06:49:13,0.284178,4bf58dd8d48988d100951735,1,NoCat
