,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
74807,280,4bf16d7aef99c9b6c8495b42,-73.98198997255602,40.74733835203195,2012-05-18 15:19:32+00:00,280_32,2012-05-18 10:19:32,0.430231,4bf58dd8d48988d100951735,1,NoCat
74835,439,4e121003a809291902bc4623,-73.84778739924586,40.79012656060537,2012-05-18 15:49:32+00:00,439_37,2012-05-18 10:49:32,0.451065,4bf58dd8d48988d100951735,1,NoCat
74840,84,4f25a574e4b04b5526a8100b,-73.97333510004495,40.75320675988191,2012-05-18 15:54:46+00:00,84_39,2012-05-18 10:54:46,0.454699,4bf58dd8d48988d100951735,1,NoCat
74868,296,4ab172a4f964a520816920e3,-73.98669719696045,40.754913216520784,2012-05-18 16:10:36+00:00,296_13,2012-05-18 11:10:36,0.465694,4bf58dd8d48988d100951735,1,NoCat
74869,116,4acf7cadf964a52003d420e3,-73.98901462554932,40.74265628447347,2012-05-18 16:11:24+00:00,116_13,2012-05-18 11:11:24,0.466250,4bf58dd8d48988d100951735,1,NoCat
74886,1051,4b1801b8f964a52051cb23e3,-73.98905476854135,40.75315436423719,2012-05-18 16:21:19+00:00,1051_24,2012-05-18 11:21:19,0.473137,4bf58dd8d48988d100951735,1,NoCat
74929,120,4d6de14329586dcb773eaaf1,-73.98887973002674,40.60259048645985,2012-05-18 20:14:13+00:00,120_40,2012-05-18 15:14:13,0.634873,4bf58dd8d48988d100951735,1,NoCat
74947,272,4c62bfd0e1621b8dfe232453,-73.81782531738281,40.76487640472523,2012-05-18 20:25:43+00:00,272_13,2012-05-18 15:25:43,0.642859,4bf58dd8d48988d100951735,1,NoCat
74959,816,4bf703f113aed13ad1a3eaf7,-73.97192319398332,40.896013691315474,2012-05-18 20:34:10+00:00,816_26,2012-05-18 15:34:10,0.648727,4bf58dd8d48988d100951735,1,NoCat
74982,484,4b0b2275f964a520772d23e3,-73.98109465898243,40.75885710200309,2012-05-18 20:47:43+00:00,484_34,2012-05-18 15:47:43,0.658137,4bf58dd8d48988d100951735,1,NoCat
75009,581,4c7c2f95f56a3704e2460746,-73.93432021957184,40.75380906721515,2012-05-18 21:00:57+00:00,581_10,2012-05-18 16:00:57,0.667326,4bf58dd8d48988d100951735,1,NoCat
75018,784,4b44e33bf964a52051ff25e3,-73.953244,40.58802,2012-05-18 21:05:35+00:00,784_28,2012-05-18 16:05:35,0.670544,4bf58dd8d48988d100951735,1,NoCat
75039,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-05-18 21:15:57+00:00,440_38,2012-05-18 16:15:57,0.677743,4bf58dd8d48988d100951735,1,NoCat
75047,440,4a63d085f964a520dac51fe3,-73.98845672607422,40.74911014966418,2012-05-18 21:21:28+00:00,440_38,2012-05-18 16:21:28,0.681574,4bf58dd8d48988d100951735,1,NoCat
75065,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-05-18 21:32:30+00:00,484_34,2012-05-18 16:32:30,0.689236,4bf58dd8d48988d100951735,1,NoCat
75083,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-05-18 21:40:58+00:00,891_32,2012-05-18 16:40:58,0.695116,4bf58dd8d48988d100951735,1,NoCat
75084,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-05-18 21:41:13+00:00,891_32,2012-05-18 16:41:13,0.695289,4bf58dd8d48988d100951735,1,NoCat
75095,607,4c7bb8f683a7bfb7f65f8df8,-74.02742164453427,40.73797525266959,2012-05-18 21:43:38+00:00,607_1,2012-05-18 16:43:38,0.696968,4bf58dd8d48988d100951735,1,NoCat
75134,445,4b50e721f964a520db3727e3,-73.98150444030762,40.68991271945739,2012-05-18 22:01:09+00:00,445_42,2012-05-18 17:01:09,0.709132,4bf58dd8d48988d100951735,1,NoCat
75143,84,3fd66200f964a520d7f11ee3,-73.98368835767094,40.75372797263211,2012-05-18 22:03:16+00:00,84_40,2012-05-18 17:03:16,0.710602,4bf58dd8d48988d100951735,1,NoCat
75188,915,4ecd29ccb8f7cc0321e5d5b3,-73.77660854236166,40.64654290570199,2012-05-18 22:20:48+00:00,915_8,2012-05-18 17:20:48,0.722778,4bf58dd8d48988d100951735,1,NoCat
75204,673,4d58305a8147f04de8609f54,-74.00063278107605,40.63396697468096,2012-05-18 22:25:28+00:00,673_15,2012-05-18 17:25:28,0.726019,4bf58dd8d48988d100951735,1,NoCat
75220,673,4cd5ebf57da9a35d56bcecb9,-74.00063278107605,40.63396697468096,2012-05-18 22:29:58+00:00,673_15,2012-05-18 17:29:58,0.729144,4bf58dd8d48988d100951735,1,NoCat
75228,905,4c138eb6f1e0b7136cab34bc,-73.95129203796387,40.71994085251552,2012-05-18 22:33:36+00:00,905_3,2012-05-18 17:33:36,0.731667,4bf58dd8d48988d100951735,1,NoCat
75256,291,4ae6363ef964a520aba521e3,-73.99221103886612,40.75044987008408,2012-05-18 22:39:53+00:00,291_8,2012-05-18 17:39:53,0.736030,4bf58dd8d48988d100951735,1,NoCat
75256,291,4ae6363ef964a520aba521e3,-73.99221103886612,40.75044987008408,2012-05-18 22:39:53+00:00,291_7,2012-05-18 17:39:53,0.736030,4bf58dd8d48988d100951735,1,NoCat
75286,915,4c4f1f229932e21e70afdfce,-73.83121490478516,40.71369559554873,2012-05-18 22:46:57+00:00,915_8,2012-05-18 17:46:57,0.740938,4bf58dd8d48988d100951735,1,NoCat
75289,915,4ecd244ce30072984c20c9b2,-73.831785,40.70637,2012-05-18 22:47:40+00:00,915_8,2012-05-18 17:47:40,0.741435,4bf58dd8d48988d100951735,1,NoCat
75332,958,4bf0dbba6f8aa5935657c23c,-74.1994603328166,40.769253995481485,2012-05-18 22:58:34+00:00,958_8,2012-05-18 17:58:34,0.749005,4bf58dd8d48988d100951735,1,NoCat
75341,712,4d98ba360caaa143bdf3b3b3,-73.98807048797607,40.7646651291205,2012-05-18 23:01:07+00:00,712_8,2012-05-18 18:01:07,0.750775,4bf58dd8d48988d100951735,1,NoCat
75388,173,4e19dabd6284ea724705f1c2,-73.88307005845945,40.88393649661271,2012-05-18 23:16:39+00:00,173_31,2012-05-18 18:16:39,0.761563,4bf58dd8d48988d100951735,1,NoCat
75440,378,4bbd05d34e069c74813f9ee3,-74.0582799911499,40.91492331323924,2012-05-18 23:35:50+00:00,378_2,2012-05-18 18:35:50,0.774884,4bf58dd8d48988d100951735,1,NoCat
75479,212,4b67b670f964a520af5b2be3,-73.99060249328613,40.75616479199092,2012-05-18 23:47:38+00:00,212_21,2012-05-18 18:47:38,0.783079,4bf58dd8d48988d100951735,1,NoCat
75503,659,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-05-18 23:53:51+00:00,659_9,2012-05-18 18:53:51,0.787396,4bf58dd8d48988d100951735,1,NoCat
75509,1051,3fd66200f964a520ddf01ee3,-73.92655344439045,40.82827721161922,2012-05-18 23:55:21+00:00,1051_25,2012-05-18 18:55:21,0.788438,4bf58dd8d48988d100951735,1,NoCat
75509,1051,3fd66200f964a520ddf01ee3,-73.92655344439045,40.82827721161922,2012-05-18 23:55:21+00:00,1051_24,2012-05-18 18:55:21,0.788438,4bf58dd8d48988d100951735,1,NoCat
75542,280,49ecf7f1f964a520ba671fe3,-73.97965908050537,40.73496610102712,2012-05-19 00:05:49+00:00,280_32,2012-05-18 19:05:49,0.795706,4bf58dd8d48988d100951735,1,NoCat
75603,784,4c0008bddaf9c9b6b426fbef,-73.951596,40.587728,2012-05-19 00:34:48+00:00,784_28,2012-05-18 19:34:48,0.815833,4bf58dd8d48988d100951735,1,NoCat
75617,492,4b2e6237f964a52035df24e3,-74.211569013733,40.817789,2012-05-19 00:38:29+00:00,492_13,2012-05-18 19:38:29,0.818391,4bf58dd8d48988d100951735,1,NoCat
75629,958,4f63d1cae4b02cbb7e75b3ce,-74.22380201337529,40.78407280625795,2012-05-19 00:43:14+00:00,958_9,2012-05-18 19:43:14,0.821690,4bf58dd8d48988d100951735,1,NoCat
75629,958,4f63d1cae4b02cbb7e75b3ce,-74.22380201337529,40.78407280625795,2012-05-19 00:43:14+00:00,958_8,2012-05-18 19:43:14,0.821690,4bf58dd8d48988d100951735,1,NoCat
75653,891,4a60e6ebf964a5206fc11fe3,-73.98811340332031,40.8080275486526,2012-05-19 00:50:26+00:00,891_32,2012-05-18 19:50:26,0.826690,4bf58dd8d48988d100951735,1,NoCat
75802,281,4b5bac53f964a520250f29e3,-74.10190679181018,40.82787106175464,2012-05-19 01:56:44+00:00,281_35,2012-05-18 20:56:44,0.872731,4bf58dd8d48988d100951735,1,NoCat
75841,579,4c94be6cefecb713958ae09d,-73.98532390594482,40.75060566631584,2012-05-19 02:20:23+00:00,579_21,2012-05-18 21:20:23,0.889155,4bf58dd8d48988d100951735,1,NoCat
75852,1079,4b08c6faf964a5201f1223e3,-73.97124593455545,40.7495207155747,2012-05-19 02:28:24+00:00,1079_18,2012-05-18 21:28:24,0.894722,4bf58dd8d48988d100951735,1,NoCat
75865,282,472ba436f964a520ff4b1fe3,-73.98191536325086,40.74101186443186,2012-05-19 02:43:10+00:00,282_2,2012-05-18 21:43:10,0.904977,4bf58dd8d48988d100951735,1,NoCat
75883,272,4a96a056f964a520672620e3,-73.883957862854,40.747614599377656,2012-05-19 02:51:21+00:00,272_13,2012-05-18 21:51:21,0.910660,4bf58dd8d48988d100951735,1,NoCat
75897,272,4b283971f964a520289124e3,-73.89155387878418,40.74683429891953,2012-05-19 02:59:23+00:00,272_13,2012-05-18 21:59:23,0.916238,4bf58dd8d48988d100951735,1,NoCat
75898,280,3fd66200f964a520f4e71ee3,-73.96721102606091,40.75705234069542,2012-05-19 03:02:01+00:00,280_32,2012-05-18 22:02:01,0.918067,4bf58dd8d48988d100951735,1,NoCat
75905,518,4b01eca4f964a520984622e3,-73.9892154594962,40.72924279204928,2012-05-19 03:05:40+00:00,518_12,2012-05-18 22:05:40,0.920602,4bf58dd8d48988d100951735,1,NoCat
75942,755,4fa672f2e4b0fd4c3fbb409a,-73.97712595918333,40.90719915561692,2012-05-19 03:31:12+00:00,755_14,2012-05-18 22:31:12,0.938333,4bf58dd8d48988d100951735,1,NoCat
75965,895,4d4de33cd6f3224bca73a1a6,-73.78237724304199,40.91192343390238,2012-05-19 03:43:39+00:00,895_35,2012-05-18 22:43:39,0.946979,4bf58dd8d48988d100951735,1,NoCat
75967,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-05-19 03:43:58+00:00,895_35,2012-05-18 22:43:58,0.947199,4bf58dd8d48988d100951735,1,NoCat
75976,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-05-19 03:48:11+00:00,895_35,2012-05-18 22:48:11,0.950127,4bf58dd8d48988d100951735,1,NoCat
75978,116,4a8e031cf964a520be1120e3,-73.95522952079773,40.722404640382265,2012-05-19 03:48:53+00:00,116_13,2012-05-18 22:48:53,0.950613,4bf58dd8d48988d100951735,1,NoCat
76000,272,42814b00f964a52000221fe3,-73.98729289817663,40.7247422555938,2012-05-19 04:01:17+00:00,272_13,2012-05-18 23:01:17,0.959225,4bf58dd8d48988d100951735,1,NoCat
76020,439,4ed1c86df9f406f6fe8c958c,-73.84778739924586,40.79012656060537,2012-05-19 04:13:35+00:00,439_37,2012-05-18 23:13:35,0.967766,4bf58dd8d48988d100951735,1,NoCat
76022,439,4e741b50d1643f93b152e3ea,-73.84778739924586,40.79012656060537,2012-05-19 04:14:31+00:00,439_37,2012-05-18 23:14:31,0.968414,4bf58dd8d48988d100951735,1,NoCat
76035,518,4da8562c0cb65e9aae656017,-73.98510631996176,40.68881469717024,2012-05-19 04:25:52+00:00,518_12,2012-05-18 23:25:52,0.976296,4bf58dd8d48988d100951735,1,NoCat
76068,842,4dfdcb64227185f38b9979e8,-73.91834636014222,40.76071686239771,2012-05-19 04:55:50+00:00,842_13,2012-05-18 23:55:50,0.997106,4bf58dd8d48988d100951735,1,NoCat
76106,784,4b457998f964a5201d0d26e3,-73.93279321562365,40.583847884772446,2012-05-19 06:00:04+00:00,784_28,2012-05-19 01:00:04,0.041713,4bf58dd8d48988d100951735,1,NoCat
76132,281,4c45d9df36d6a593d6716ca8,-74.16346213007058,40.74625307260463,2012-05-19 06:40:17+00:00,281_35,2012-05-19 01:40:17,0.069641,4bf58dd8d48988d100951735,1,NoCat
76136,708,4c2a849357a9c9b693a1f467,-73.99133205413818,40.75018302371518,2012-05-19 06:44:19+00:00,708_27,2012-05-19 01:44:19,0.072442,4bf58dd8d48988d100951735,1,NoCat
76157,755,4fa672f2e4b0fd4c3fbb409a,-73.97712595918333,40.90719915561692,2012-05-19 07:38:53+00:00,755_14,2012-05-19 02:38:53,0.110336,4bf58dd8d48988d100951735,1,NoCat
76161,173,4b105a6ef964a5207e6e23e3,-73.77997398376465,40.91143695415644,2012-05-19 07:43:28+00:00,173_31,2012-05-19 02:43:28,0.113519,4bf58dd8d48988d100951735,1,NoCat
76174,173,4e19dabd6284ea724705f1c2,-73.88307005845945,40.88393649661271,2012-05-19 08:20:35+00:00,173_31,2012-05-19 03:20:35,0.139294,4bf58dd8d48988d100951735,1,NoCat
76251,584,4ba8b4fdf964a5209ee839e3,-74.18225613998314,40.67269474451546,2012-05-19 11:24:58+00:00,584_22,2012-05-19 06:24:58,0.267338,4bf58dd8d48988d100951735,1,NoCat
76259,819,4a4d10fbf964a52082ad1fe3,-73.90339851379395,40.67837610578439,2012-05-19 11:38:43+00:00,819_31,2012-05-19 06:38:43,0.276887,4bf58dd8d48988d100951735,1,NoCat
76269,819,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-05-19 11:53:54+00:00,819_31,2012-05-19 06:53:54,0.287431,4bf58dd8d48988d100951735,1,NoCat
76271,819,4c176109f693b7139f0f5f54,-73.90217542648315,40.645805724956496,2012-05-19 11:54:13+00:00,819_31,2012-05-19 06:54:13,0.287650,4bf58dd8d48988d100951735,1,NoCat
76272,819,4dcfec6b1f6eb122709f1a4a,-73.90546011092275,40.64046947986093,2012-05-19 11:54:26+00:00,819_31,2012-05-19 06:54:26,0.287801,4bf58dd8d48988d100951735,1,NoCat
76273,378,4b9bf681f964a520183b36e3,-74.00433540344238,40.85215695470352,2012-05-19 11:55:07+00:00,378_2,2012-05-19 06:55:07,0.288275,4bf58dd8d48988d100951735,1,NoCat
76275,819,4dd2768ad22d67839c5be4c0,-73.905666802868,40.64041091042064,2012-05-19 11:57:16+00:00,819_31,2012-05-19 06:57:16,0.289769,4bf58dd8d48988d100951735,1,NoCat
76296,243,4dd5b29781dcd5bca59494d9,-73.97895966363139,40.59181678420415,2012-05-19 12:17:56+00:00,243_9,2012-05-19 07:17:56,0.304120,4bf58dd8d48988d100951735,1,NoCat
76303,708,4ded9df9d164f9a5c67df34a,-73.72460202914579,40.6768505436282,2012-05-19 12:22:09+00:00,708_27,2012-05-19 07:22:09,0.307049,4bf58dd8d48988d100951735,1,NoCat
76388,819,4da67357fa8c94f8b84febaa,-73.90202669600602,40.66939826094601,2012-05-19 13:15:47+00:00,819_31,2012-05-19 08:15:47,0.344294,4bf58dd8d48988d100951735,1,NoCat
76414,15,4bddb1eee75c0f471e39c503,-73.99910343314372,40.760802711191495,2012-05-19 13:32:55+00:00,15_13,2012-05-19 08:32:55,0.356192,4bf58dd8d48988d100951735,1,NoCat
76424,755,4be57840910020a19af8d214,-73.99327286150431,40.94041965790143,2012-05-19 13:48:15+00:00,755_14,2012-05-19 08:48:15,0.366840,4bf58dd8d48988d100951735,1,NoCat
76455,161,4075e780f964a52059f21ee3,-73.97820175,40.679668384825625,2012-05-19 14:08:44+00:00,161_1,2012-05-19 09:08:44,0.381065,4bf58dd8d48988d100951735,1,NoCat
76480,439,4bcb82a90687ef3b75e9ddcc,-73.83662223815918,40.815108415605984,2012-05-19 14:33:11+00:00,439_37,2012-05-19 09:33:11,0.398044,4bf58dd8d48988d100951735,1,NoCat
76481,870,4ed3a7fab634dd29954a1053,-74.19334444820117,40.71612227852646,2012-05-19 14:34:11+00:00,870_10,2012-05-19 09:34:11,0.398738,4bf58dd8d48988d100951735,1,NoCat
76486,895,4d99f332a2c6548100631354,-73.772586,40.914614,2012-05-19 14:37:30+00:00,895_35,2012-05-19 09:37:30,0.401042,4bf58dd8d48988d100951735,1,NoCat
76503,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-05-19 14:43:57+00:00,895_35,2012-05-19 09:43:57,0.405521,4bf58dd8d48988d100951735,1,NoCat
76506,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-05-19 14:46:30+00:00,527_48,2012-05-19 09:46:30,0.407292,4bf58dd8d48988d100951735,1,NoCat
76509,407,49e4a769f964a52015631fe3,-73.98030281066895,40.57334843776636,2012-05-19 14:48:37+00:00,407_3,2012-05-19 09:48:37,0.408762,4bf58dd8d48988d100951735,1,NoCat
76525,116,4ea33bdcb6347b996825dbca,-73.95143217356927,40.71795158443813,2012-05-19 15:00:44+00:00,116_13,2012-05-19 10:00:44,0.417176,4bf58dd8d48988d100951735,1,NoCat
76548,65,3fd66200f964a520ddf01ee3,-73.92655344439045,40.82827721161922,2012-05-19 15:18:26+00:00,65_27,2012-05-19 10:18:26,0.429468,4bf58dd8d48988d100951735,1,NoCat
76603,581,3fd66200f964a520ddf01ee3,-73.92655344439045,40.82827721161922,2012-05-19 15:59:31+00:00,581_10,2012-05-19 10:59:31,0.457998,4bf58dd8d48988d100951735,1,NoCat
76608,819,4e807ae155030a836e4703da,-73.92037007537644,40.63355855667462,2012-05-19 16:02:18+00:00,819_31,2012-05-19 11:02:18,0.459931,4bf58dd8d48988d100951735,1,NoCat
76613,819,4d990fb097d06ea8eff1420b,-73.91834636014222,40.63217491395537,2012-05-19 16:06:27+00:00,819_31,2012-05-19 11:06:27,0.462813,4bf58dd8d48988d100951735,1,NoCat
76614,819,4e807bdd77c8b3558801aaa0,-73.91834636014222,40.63217491395537,2012-05-19 16:06:49+00:00,819_31,2012-05-19 11:06:49,0.463067,4bf58dd8d48988d100951735,1,NoCat
76659,527,4d15231f8312236a890e50ba,-73.93880357143554,40.80489686471875,2012-05-19 16:29:32+00:00,527_48,2012-05-19 11:29:32,0.478843,4bf58dd8d48988d100951735,1,NoCat
76672,581,3fd66200f964a520ddf01ee3,-73.92655344439045,40.82827721161922,2012-05-19 16:36:35+00:00,581_10,2012-05-19 11:36:35,0.483738,4bf58dd8d48988d100951735,1,NoCat
76681,120,4acfc371f964a520d2d520e3,-73.97759780287743,40.68430737873073,2012-05-19 16:40:22+00:00,120_40,2012-05-19 11:40:22,0.486366,4bf58dd8d48988d100951735,1,NoCat
76696,527,4b9eb87ef964a52075fc36e3,-73.93754640640921,40.804510118099934,2012-05-19 16:47:05+00:00,527_48,2012-05-19 11:47:05,0.491030,4bf58dd8d48988d100951735,1,NoCat
76712,1051,4adccf82f964a520133021e3,-73.9883660914967,40.75254117265956,2012-05-19 16:55:29+00:00,1051_25,2012-05-19 11:55:29,0.496863,4bf58dd8d48988d100951735,1,NoCat
76762,708,49f754c1f964a520896c1fe3,-74.1708254814148,40.73308000062968,2012-05-19 17:14:23+00:00,708_27,2012-05-19 12:14:23,0.509988,4bf58dd8d48988d100951735,1,NoCat
76783,816,49f85cbbf964a520f26c1fe3,-73.98043155670166,40.8161477453172,2012-05-19 17:29:44+00:00,816_26,2012-05-19 12:29:44,0.520648,4bf58dd8d48988d100951735,1,NoCat
76838,272,4f318c84e5e8657f88d830ac,-73.79252672195435,40.725730202803845,2012-05-19 17:58:12+00:00,272_13,2012-05-19 12:58:12,0.540417,4bf58dd8d48988d100951735,1,NoCat
76852,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-05-19 18:04:46+00:00,643_11,2012-05-19 13:04:46,0.544977,4bf58dd8d48988d100951735,1,NoCat
76921,905,4081c500f964a52081f21ee3,-73.9521841234126,40.72133752277011,2012-05-19 18:39:47+00:00,905_3,2012-05-19 13:39:47,0.569294,4bf58dd8d48988d100951735,1,NoCat
76932,407,44abe943f964a52008351fe3,-73.957302,40.714482,2012-05-19 18:44:07+00:00,407_3,2012-05-19 13:44:07,0.572303,4bf58dd8d48988d100951735,1,NoCat
77010,870,4bf453a66a31d13a92a0952e,-74.038666,40.729798,2012-05-19 19:15:53+00:00,870_10,2012-05-19 14:15:53,0.594363,4bf58dd8d48988d100951735,1,NoCat
77055,579,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-05-19 19:36:25+00:00,579_21,2012-05-19 14:36:25,0.608623,4bf58dd8d48988d100951735,1,NoCat
77061,291,4bd44b84a8b3a5937e7f6b5f,-74.07433032989502,40.8134844303353,2012-05-19 19:40:30+00:00,291_8,2012-05-19 14:40:30,0.611458,4bf58dd8d48988d100951735,1,NoCat
77082,527,4b4f3d64f964a5206cfe26e3,-73.937624,40.803894,2012-05-19 19:48:55+00:00,527_48,2012-05-19 14:48:55,0.617303,4bf58dd8d48988d100951735,1,NoCat
77086,659,40abf500f964a52035f31ee3,-73.99764060974121,40.73083612189599,2012-05-19 19:49:22+00:00,659_9,2012-05-19 14:49:22,0.617616,4bf58dd8d48988d100951735,1,NoCat
77092,643,4f71179ee4b005ed80d6f4dd,-74.225942826706,40.789808426719794,2012-05-19 19:50:53+00:00,643_11,2012-05-19 14:50:53,0.618669,4bf58dd8d48988d100951735,1,NoCat
77129,659,444bb024f964a5207b321fe3,-73.98627708934687,40.69389823064757,2012-05-19 20:08:35+00:00,659_9,2012-05-19 15:08:35,0.630961,4bf58dd8d48988d100951735,1,NoCat
77141,659,4d7e60eb564b8cfa2ac8f064,-73.98580074776223,40.694305497686045,2012-05-19 20:11:27+00:00,659_9,2012-05-19 15:11:27,0.632951,4bf58dd8d48988d100951735,1,NoCat
77150,527,4b572861f964a520ac2828e3,-73.96796464920044,40.7625685886431,2012-05-19 20:16:38+00:00,527_48,2012-05-19 15:16:38,0.636551,4bf58dd8d48988d100951735,1,NoCat
77198,84,4ec5763082313b67305ea39a,-73.97428784381152,40.78880046739727,2012-05-19 20:36:38+00:00,84_40,2012-05-19 15:36:38,0.650440,4bf58dd8d48988d100951735,1,NoCat
77200,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-05-19 20:37:11+00:00,643_11,2012-05-19 15:37:11,0.650822,4bf58dd8d48988d100951735,1,NoCat
77253,581,4ad7a8d9f964a520640d21e3,-73.98781299591064,40.74970348366515,2012-05-19 21:00:55+00:00,581_10,2012-05-19 16:00:55,0.667303,4bf58dd8d48988d100951735,1,NoCat
77279,958,4db45c94f7b121c29f4a0fd9,-74.21715014386486,40.76474676335671,2012-05-19 21:11:29+00:00,958_9,2012-05-19 16:11:29,0.674641,4bf58dd8d48988d100951735,1,NoCat
77324,161,4dcf439b52b1f8915bacf008,-73.96559244727067,40.71400481488442,2012-05-19 21:37:25+00:00,161_1,2012-05-19 16:37:25,0.692650,4bf58dd8d48988d100951735,1,NoCat
77335,895,4d4de33cd6f3224bca73a1a6,-73.78237724304199,40.91192343390238,2012-05-19 21:47:36+00:00,895_35,2012-05-19 16:47:36,0.699722,4bf58dd8d48988d100951735,1,NoCat
77360,65,4cc24bac4fcfbfb79547bd24,-74.16509908485864,40.76597116277859,2012-05-19 22:03:00+00:00,65_27,2012-05-19 17:03:00,0.710417,4bf58dd8d48988d100951735,1,NoCat
77409,161,4bd2374bcaff9521f662d2f0,-73.95761367,40.713723,2012-05-19 22:22:34+00:00,161_1,2012-05-19 17:22:34,0.724005,4bf58dd8d48988d100951735,1,NoCat
77422,1051,49baa2cef964a5208d531fe3,-73.99461574510211,40.75047969122117,2012-05-19 22:28:04+00:00,1051_25,2012-05-19 17:28:04,0.727824,4bf58dd8d48988d100951735,1,NoCat
77439,712,43c922c9f964a520972d1fe3,-73.98194432258606,40.76792357432163,2012-05-19 22:35:51+00:00,712_8,2012-05-19 17:35:51,0.733229,4bf58dd8d48988d100951735,1,NoCat
77446,585,4fb6d9a5e4b042632962a3be,-73.88512859192987,40.93855827828266,2012-05-21 09:32:08+00:00,585_4,2012-05-21 04:32:08,0.188981,4bf58dd8d48988d100951735,1,NoCat
77447,773,4b61b0f4f964a520581d2ae3,-74.02976274490356,40.91195586575817,2012-05-21 09:34:07+00:00,773_17,2012-05-21 04:34:07,0.190359,4bf58dd8d48988d100951735,1,NoCat
77460,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-05-21 10:04:23+00:00,902_11,2012-05-21 05:04:23,0.211377,4bf58dd8d48988d100951735,1,NoCat
77465,84,49ff6b95f964a5201f701fe3,-73.94023868135636,40.74781156213384,2012-05-21 10:12:15+00:00,84_41,2012-05-21 05:12:15,0.216840,4bf58dd8d48988d100951735,1,NoCat
77485,185,4ea4acaab80355a982afff79,-74.06283213352812,40.96533885740628,2012-05-21 10:31:04+00:00,185_48,2012-05-21 05:31:04,0.229907,4bf58dd8d48988d100951735,1,NoCat
77487,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2012-05-21 10:32:08+00:00,803_18,2012-05-21 05:32:08,0.230648,4bf58dd8d48988d100951735,1,NoCat
77490,1051,4abbe19ef964a520548520e3,-74.06304359436035,40.732267009830224,2012-05-21 10:35:38+00:00,1051_26,2012-05-21 05:35:38,0.233079,4bf58dd8d48988d100951735,1,NoCat
77493,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-05-21 10:37:37+00:00,440_41,2012-05-21 05:37:37,0.234456,4bf58dd8d48988d100951735,1,NoCat
77494,1074,49f76cc2f964a5209d6c1fe3,-74.16483829470191,40.73420076077984,2012-05-21 10:38:45+00:00,1074_15,2012-05-21 05:38:45,0.235243,4bf58dd8d48988d100951735,1,NoCat
77520,185,4f22c7bde4b0b2f98daff0dc,-74.06283213352812,40.96535501903463,2012-05-21 11:06:10+00:00,185_48,2012-05-21 06:06:10,0.254282,4bf58dd8d48988d100951735,1,NoCat
77522,803,4b5b64aaf964a5206dfa28e3,-73.98228267031958,40.747483478396845,2012-05-21 11:09:11+00:00,803_18,2012-05-21 06:09:11,0.256377,4bf58dd8d48988d100951735,1,NoCat
77532,803,4c56f9ad30d82d7f3cbcd862,-73.98325258717293,40.746976519995165,2012-05-21 11:15:20+00:00,803_18,2012-05-21 06:15:20,0.260648,4bf58dd8d48988d100951735,1,NoCat
77562,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-05-21 11:39:09+00:00,951_38,2012-05-21 06:39:09,0.277187,4bf58dd8d48988d100951735,1,NoCat
77563,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-05-21 11:39:45+00:00,185_48,2012-05-21 06:39:45,0.277604,4bf58dd8d48988d100951735,1,NoCat
77596,913,4ae27bdcf964a5208d8e21e3,-73.99047374725342,40.68610536956845,2012-05-21 11:53:14+00:00,913_29,2012-05-21 06:53:14,0.286968,4bf58dd8d48988d100951735,1,NoCat
77617,820,4bf5e106004ed13ab59641a0,-73.99083383946767,40.75622089216358,2012-05-21 12:02:01+00:00,820_28,2012-05-21 07:02:01,0.293067,4bf58dd8d48988d100951735,1,NoCat
77620,820,4b5749baf964a520782f28e3,-73.99188995361328,40.75689622129208,2012-05-21 12:02:22+00:00,820_28,2012-05-21 07:02:22,0.293310,4bf58dd8d48988d100951735,1,NoCat
77625,820,4b2e82f9f964a52086e124e3,-73.99150371551514,40.75769265737892,2012-05-21 12:03:14+00:00,820_28,2012-05-21 07:03:14,0.293912,4bf58dd8d48988d100951735,1,NoCat
