,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
109807,638,4b21aee7f964a5201b4024e3,-73.9558461945179,40.77950085761895,2012-06-14 09:56:40+00:00,638_48,2012-06-14 04:56:40,0.206019,4bf58dd8d48988d100951735,1,NoCat
109808,84,4a98966ff964a520d42c20e3,-73.92148733139038,40.76669659750053,2012-06-14 09:56:47+00:00,84_60,2012-06-14 04:56:47,0.206100,4bf58dd8d48988d100951735,1,NoCat
109811,638,4aa53eccf964a520b24720e3,-73.95600342794427,40.7786522461373,2012-06-14 09:59:07+00:00,638_48,2012-06-14 04:59:07,0.207720,4bf58dd8d48988d100951735,1,NoCat
109813,638,4ac5273df964a520acb020e3,-73.953984,40.77879,2012-06-14 10:00:11+00:00,638_48,2012-06-14 05:00:11,0.208461,4bf58dd8d48988d100951735,1,NoCat
109830,275,4a05d2abf964a52081721fe3,-74.00680456576318,40.743643848658174,2012-06-14 10:40:23+00:00,275_18,2012-06-14 05:40:23,0.236377,4bf58dd8d48988d100951735,1,NoCat
109846,1051,4eda64ced5fb8f213a5d740e,-73.99307012557983,40.74611901545656,2012-06-14 10:55:38+00:00,1051_36,2012-06-14 05:55:38,0.246968,4bf58dd8d48988d100951735,1,NoCat
109854,913,4a7490b8f964a520a0de1fe3,-73.99048950444671,40.68670555359189,2012-06-14 10:59:11+00:00,913_44,2012-06-14 05:59:11,0.249433,4bf58dd8d48988d100951735,1,NoCat
109864,209,4c46e1c189a6c9b669609888,-73.85954898955855,40.66336175425205,2012-06-14 11:06:31+00:00,209_5,2012-06-14 06:06:31,0.254525,4bf58dd8d48988d100951735,1,NoCat
109887,84,4a98966ff964a520d42c20e3,-73.92148733139038,40.76669659750053,2012-06-15 09:43:47+00:00,84_61,2012-06-15 04:43:47,0.197072,4bf58dd8d48988d100951735,1,NoCat
109898,209,4c46e1c189a6c9b669609888,-73.85954898955855,40.66336175425205,2012-06-15 10:00:16+00:00,209_5,2012-06-15 05:00:16,0.208519,4bf58dd8d48988d100951735,1,NoCat
109907,84,4a5a713bf964a52054ba1fe3,-73.973799,40.753825,2012-06-15 10:06:41+00:00,84_61,2012-06-15 05:06:41,0.212975,4bf58dd8d48988d100951735,1,NoCat
109908,915,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-06-15 10:10:48+00:00,915_18,2012-06-15 05:10:48,0.215833,4bf58dd8d48988d100951735,1,NoCat
109915,84,4ee73945e30005f8ba684170,-73.97346710699287,40.75307160144737,2012-06-15 10:23:39+00:00,84_61,2012-06-15 05:23:39,0.224757,4bf58dd8d48988d100951735,1,NoCat
109920,915,4ecd29ccb8f7cc0321e5d5b3,-73.77682685968671,40.64638053024459,2012-06-15 10:28:08+00:00,915_18,2012-06-15 05:28:08,0.227870,4bf58dd8d48988d100951735,1,NoCat
109930,915,4c4f1f229932e21e70afdfce,-73.83121490478516,40.71369559554873,2012-06-15 10:47:25+00:00,915_18,2012-06-15 05:47:25,0.241262,4bf58dd8d48988d100951735,1,NoCat
109932,915,4ecd244ce30072984c20c9b2,-73.831785,40.70637,2012-06-15 10:48:11+00:00,915_18,2012-06-15 05:48:11,0.241794,4bf58dd8d48988d100951735,1,NoCat
109974,744,4b97f2e5f964a5209a2135e3,-73.99460426750439,40.75257190641799,2012-06-15 11:20:22+00:00,744_6,2012-06-15 06:20:22,0.264144,4bf58dd8d48988d100951735,1,NoCat
109983,820,4ba685d0f964a520c45a39e3,-73.88227477543617,40.743162488969325,2012-06-15 11:28:13+00:00,820_39,2012-06-15 06:28:13,0.269595,4bf58dd8d48988d100951735,1,NoCat
109989,744,4d1cf67b756e8cfa797c4a54,-73.99454687950539,40.75255201095358,2012-06-15 11:28:58+00:00,744_6,2012-06-15 06:28:58,0.270116,4bf58dd8d48988d100951735,1,NoCat
110005,754,4b6ee75af964a52011d02ce3,-73.98592472076416,40.77079184896987,2012-06-15 11:47:47+00:00,754_5,2012-06-15 06:47:47,0.283183,4bf58dd8d48988d100951735,1,NoCat
110022,440,4ad77a2bf964a520280b21e3,-74.0427017211914,40.71948548899754,2012-06-15 12:01:03+00:00,440_57,2012-06-15 07:01:03,0.292396,4bf58dd8d48988d100951735,1,NoCat
110024,820,3fd66200f964a52093e81ee3,-73.99289983661367,40.75811656795351,2012-06-15 12:01:23+00:00,820_39,2012-06-15 07:01:23,0.292627,4bf58dd8d48988d100951735,1,NoCat
110026,820,4b5749baf964a520782f28e3,-73.99188995361328,40.75689622129208,2012-06-15 12:01:30+00:00,820_39,2012-06-15 07:01:30,0.292708,4bf58dd8d48988d100951735,1,NoCat
110027,820,4e3156877d8b9b256bca1e42,-73.99106913470987,40.756345814658175,2012-06-15 12:01:38+00:00,820_39,2012-06-15 07:01:38,0.292801,4bf58dd8d48988d100951735,1,NoCat
110029,820,4b570791f964a5207f2328e3,-73.99531587726464,40.75801796121287,2012-06-15 12:01:51+00:00,820_39,2012-06-15 07:01:51,0.292951,4bf58dd8d48988d100951735,1,NoCat
110031,820,3fd66200f964a52093e81ee3,-73.99289983661367,40.75811656795351,2012-06-15 12:02:05+00:00,820_39,2012-06-15 07:02:05,0.293113,4bf58dd8d48988d100951735,1,NoCat
110060,384,4bf14dbe564c0f473f366d49,-73.97712595918333,40.73944138679658,2012-06-15 12:17:02+00:00,384_37,2012-06-15 07:17:02,0.303495,4bf58dd8d48988d100951735,1,NoCat
110064,384,4b8d5d69f964a5204af732e3,-73.98389160633087,40.74379022679562,2012-06-15 12:17:37+00:00,384_37,2012-06-15 07:17:37,0.303900,4bf58dd8d48988d100951735,1,NoCat
110065,384,4c4798891ddec92873069e32,-73.98239171447044,40.74446107849192,2012-06-15 12:17:53+00:00,384_37,2012-06-15 07:17:53,0.304086,4bf58dd8d48988d100951735,1,NoCat
110171,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-06-15 13:05:55+00:00,440_57,2012-06-15 08:05:55,0.337442,4bf58dd8d48988d100951735,1,NoCat
110172,440,4a6dff78f964a5208dd31fe3,-73.94391251429022,40.746858397620215,2012-06-15 13:06:27+00:00,440_57,2012-06-15 08:06:27,0.337813,4bf58dd8d48988d100951735,1,NoCat
110184,939,4f044f5993ad64af7ace411b,-74.00303437785037,40.73005893543017,2012-06-15 13:10:37+00:00,939_6,2012-06-15 08:10:37,0.340706,4bf58dd8d48988d100951735,1,NoCat
110192,440,4ae0adf3f964a520948121e3,-73.9438247680664,40.74722445029306,2012-06-15 13:14:19+00:00,440_57,2012-06-15 08:14:19,0.343275,4bf58dd8d48988d100951735,1,NoCat
110219,754,4bd63cad6798ef3b7ce9648d,-73.98486527831999,40.77085290125466,2012-06-15 13:29:51+00:00,754_5,2012-06-15 08:29:51,0.354063,4bf58dd8d48988d100951735,1,NoCat
110268,744,4e6799c7b9939a72b317decd,-73.9834132829835,40.75117963791028,2012-06-15 13:50:36+00:00,744_6,2012-06-15 08:50:36,0.368472,4bf58dd8d48988d100951735,1,NoCat
110272,744,4ba22d7df964a5208be137e3,-73.98493766784668,40.75013222514482,2012-06-15 13:51:32+00:00,744_6,2012-06-15 08:51:32,0.369120,4bf58dd8d48988d100951735,1,NoCat
110301,939,4afd738bf964a520e92722e3,-73.990084,40.734269,2012-06-15 14:07:36+00:00,939_6,2012-06-15 09:07:36,0.380278,4bf58dd8d48988d100951735,1,NoCat
110310,384,4c4798891ddec92873069e32,-73.98239171447044,40.74446107849192,2012-06-15 14:11:16+00:00,384_37,2012-06-15 09:11:16,0.382824,4bf58dd8d48988d100951735,1,NoCat
110311,384,4a679cbef964a520c9c91fe3,-73.98246058442858,40.74435091026743,2012-06-15 14:11:25+00:00,384_37,2012-06-15 09:11:25,0.382928,4bf58dd8d48988d100951735,1,NoCat
110313,384,4b5a2177f964a52027af28e3,-73.98259258511268,40.745061693554696,2012-06-15 14:11:37+00:00,384_37,2012-06-15 09:11:37,0.383067,4bf58dd8d48988d100951735,1,NoCat
110314,384,4c140c40a9c220a143ed569d,-73.98263849837286,40.74446589703744,2012-06-15 14:11:53+00:00,384_37,2012-06-15 09:11:53,0.383252,4bf58dd8d48988d100951735,1,NoCat
110349,81,4b0e1598f964a520c85423e3,-73.97176265716553,40.79467578552487,2012-06-16 19:29:41+00:00,81_28,2012-06-16 14:29:41,0.603947,4bf58dd8d48988d100951735,1,NoCat
110361,740,4fbc6f4fa17c3adc648083f2,-74.0828838592642,40.714861605683645,2012-06-16 19:36:42+00:00,740_2,2012-06-16 14:36:42,0.608819,4bf58dd8d48988d100951735,1,NoCat
110402,84,4ded31a052b13dda25dba0e8,-73.91025415934077,40.76780839152848,2012-06-16 19:55:48+00:00,84_62,2012-06-16 14:55:48,0.622083,4bf58dd8d48988d100951735,1,NoCat
110456,184,4bc8f5db0687ef3b970ad9cc,-73.94888929860939,40.78276402900045,2012-06-16 20:18:24+00:00,184_38,2012-06-16 15:18:24,0.637778,4bf58dd8d48988d100951735,1,NoCat
110493,1044,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-06-16 20:47:52+00:00,1044_36,2012-06-16 15:47:52,0.658241,4bf58dd8d48988d100951735,1,NoCat
110560,1044,4ad8795ff964a520a21121e3,-73.89058023691177,40.86149293891381,2012-06-16 21:18:43+00:00,1044_36,2012-06-16 16:18:43,0.679664,4bf58dd8d48988d100951735,1,NoCat
110567,1044,4b1f3cccf964a520122524e3,-73.851171,40.912175,2012-06-16 21:24:53+00:00,1044_36,2012-06-16 16:24:53,0.683947,4bf58dd8d48988d100951735,1,NoCat
110575,1044,4a834daff964a520b3fa1fe3,-73.835217,40.939825,2012-06-16 21:29:00+00:00,1044_36,2012-06-16 16:29:00,0.686806,4bf58dd8d48988d100951735,1,NoCat
110592,585,4fb6d9a5e4b042632962a3be,-73.88512859192987,40.93855827828266,2012-06-16 21:35:48+00:00,585_14,2012-06-16 16:35:48,0.691528,4bf58dd8d48988d100951735,1,NoCat
110595,895,4d99f332a2c6548100631354,-73.772586,40.914614,2012-06-16 21:37:21+00:00,895_49,2012-06-16 16:37:21,0.692604,4bf58dd8d48988d100951735,1,NoCat
110682,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-06-16 22:29:52+00:00,81_28,2012-06-16 17:29:52,0.729074,4bf58dd8d48988d100951735,1,NoCat
110763,624,43c922c9f964a520972d1fe3,-73.98194432258606,40.76792357432163,2012-06-16 23:12:15+00:00,624_2,2012-06-16 18:12:15,0.758507,4bf58dd8d48988d100951735,1,NoCat
110776,1049,4f77e3d9e4b06ff836a5b1d9,-73.9504850570081,40.72388895797761,2012-06-16 23:20:19+00:00,1049_8,2012-06-16 18:20:19,0.764109,4bf58dd8d48988d100951735,1,NoCat
110805,311,4b4a486bf964a520368226e3,-73.7843406200409,40.74097362475528,2012-06-16 23:38:24+00:00,311_3,2012-06-16 18:38:24,0.776667,4bf58dd8d48988d100951735,1,NoCat
110825,422,4f5278f1e4b0ee60b905f4ce,-74.23554035653764,40.75605706725121,2012-06-16 23:46:48+00:00,422_13,2012-06-16 18:46:48,0.782500,4bf58dd8d48988d100951735,1,NoCat
110843,951,45b893e3f964a520cf411fe3,-73.99408777489505,40.75234609858383,2012-06-17 00:01:31+00:00,951_58,2012-06-16 19:01:31,0.792720,4bf58dd8d48988d100951735,1,NoCat
110893,275,42699000f964a5204a211fe3,-73.9880791419988,40.72130847569321,2012-06-17 00:35:15+00:00,275_19,2012-06-16 19:35:15,0.816146,4bf58dd8d48988d100951735,1,NoCat
110917,740,4fbc6f4fa17c3adc648083f2,-74.0828838592642,40.714861605683645,2012-06-17 00:54:15+00:00,740_2,2012-06-16 19:54:15,0.829340,4bf58dd8d48988d100951735,1,NoCat
111064,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-06-17 02:24:50+00:00,81_28,2012-06-16 21:24:50,0.892245,4bf58dd8d48988d100951735,1,NoCat
111080,84,4a98966ff964a520d42c20e3,-73.92148733139038,40.76669659750053,2012-06-17 02:30:53+00:00,84_62,2012-06-16 21:30:53,0.896447,4bf58dd8d48988d100951735,1,NoCat
111085,84,4176fc00f964a520b61d1fe3,-73.914577960968,40.765859640049655,2012-06-17 02:31:15+00:00,84_62,2012-06-16 21:31:15,0.896701,4bf58dd8d48988d100951735,1,NoCat
111142,895,4c5443cd1b46c9b660794cce,-73.77327630095714,40.91794245290252,2012-06-17 03:07:57+00:00,895_49,2012-06-16 22:07:57,0.922188,4bf58dd8d48988d100951735,1,NoCat
111143,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-06-17 03:08:04+00:00,895_49,2012-06-16 22:08:04,0.922269,4bf58dd8d48988d100951735,1,NoCat
111144,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-06-17 03:08:09+00:00,895_49,2012-06-16 22:08:09,0.922326,4bf58dd8d48988d100951735,1,NoCat
111161,184,4eebf2a48231688f1ca181db,-73.93010370763155,40.70310011191117,2012-06-17 03:23:56+00:00,184_38,2012-06-16 22:23:56,0.933287,4bf58dd8d48988d100951735,1,NoCat
111214,702,4a19d1edf964a5205a7a1fe3,-73.97948741912842,40.761869727120846,2012-06-17 03:59:06+00:00,702_42,2012-06-16 22:59:06,0.957708,4bf58dd8d48988d100951735,1,NoCat
111218,329,49b7ed6df964a52030531fe3,-73.98626804351807,40.756489872673846,2012-06-17 04:04:16+00:00,329_3,2012-06-16 23:04:16,0.961296,4bf58dd8d48988d100951735,1,NoCat
111225,440,4bac2e75f964a52095e93ae3,-74.04318456,40.7213294506073,2012-06-17 04:12:09+00:00,440_58,2012-06-16 23:12:09,0.966771,4bf58dd8d48988d100951735,1,NoCat
111226,624,4ce08a08ffcf370469b12082,-74.00069303656065,40.72979057247075,2012-06-17 04:12:40+00:00,624_2,2012-06-16 23:12:40,0.967130,4bf58dd8d48988d100951735,1,NoCat
111257,763,4dddc4761f6e03694735a90f,-73.95964032259444,40.65532415686796,2012-06-17 04:42:33+00:00,763_1,2012-06-16 23:42:33,0.987882,4bf58dd8d48988d100951735,1,NoCat
111263,415,4b5744a9f964a520582e28e3,-74.00677013515947,40.73941845745583,2012-06-17 04:52:34+00:00,415_5,2012-06-16 23:52:34,0.994838,4bf58dd8d48988d100951735,1,NoCat
111304,422,4f4b3acae4b0c132f3c11107,-74.2120629207231,40.72310696218072,2012-06-17 05:35:40+00:00,422_13,2012-06-17 00:35:40,0.024769,4bf58dd8d48988d100951735,1,NoCat
111332,1049,4481ada4f964a52018341fe3,-73.98015260696411,40.67625243531423,2012-06-17 06:03:57+00:00,1049_8,2012-06-17 01:03:57,0.044410,4bf58dd8d48988d100951735,1,NoCat
111362,371,4e798074a809c2cd9bc5ce4c,-73.792836,40.780227,2012-06-17 07:10:27+00:00,371_62,2012-06-17 02:10:27,0.090590,4bf58dd8d48988d100951735,1,NoCat
111364,371,4f74d469e4b08bc8e4a7476c,-73.79287827403705,40.78001045760578,2012-06-17 07:10:52+00:00,371_62,2012-06-17 02:10:52,0.090880,4bf58dd8d48988d100951735,1,NoCat
111365,371,4e1a3fb62271b0e9720dd7f2,-73.78896894871082,40.78168478226392,2012-06-17 07:11:07+00:00,371_62,2012-06-17 02:11:07,0.091053,4bf58dd8d48988d100951735,1,NoCat
111368,371,4ed712f3b8f7e740d0bae0e0,-73.78896894871082,40.78168478226392,2012-06-17 07:15:17+00:00,371_62,2012-06-17 02:15:17,0.093947,4bf58dd8d48988d100951735,1,NoCat
111369,371,4f9b8176e4b0de62673eca1f,-73.79279210310794,40.7801294210853,2012-06-17 07:15:40+00:00,371_62,2012-06-17 02:15:40,0.094213,4bf58dd8d48988d100951735,1,NoCat
111374,275,44e4541df964a52051371fe3,-73.983596,40.725379,2012-06-17 07:26:48+00:00,275_19,2012-06-17 02:26:48,0.101944,4bf58dd8d48988d100951735,1,NoCat
111377,415,48f0fcdcf964a52041521fe3,-73.99995849221705,40.72856334811506,2012-06-17 07:33:06+00:00,415_5,2012-06-17 02:33:06,0.106319,4bf58dd8d48988d100951735,1,NoCat
111388,702,4e71561b7d8b53db1bc11bce,-73.82426211435131,40.57912417974672,2012-06-17 07:55:06+00:00,702_42,2012-06-17 02:55:06,0.121597,4bf58dd8d48988d100951735,1,NoCat
111424,585,4ba40ca1f964a520be7b38e3,-73.86536922350342,40.91902658090872,2012-06-17 10:00:32+00:00,585_14,2012-06-17 05:00:32,0.208704,4bf58dd8d48988d100951735,1,NoCat
111469,396,4b16d62bf964a52027be23e3,-73.94225355773854,40.8465421197321,2012-06-17 12:21:03+00:00,396_56,2012-06-17 07:21:03,0.306285,4bf58dd8d48988d100951735,1,NoCat
111501,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-06-17 12:55:57+00:00,895_49,2012-06-17 07:55:57,0.330521,4bf58dd8d48988d100951735,1,NoCat
111501,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-06-17 12:55:57+00:00,895_50,2012-06-17 07:55:57,0.330521,4bf58dd8d48988d100951735,1,NoCat
111561,971,4eb57dd38b81a81f90925c22,-73.88307005845945,40.81491160385024,2012-06-17 14:03:28+00:00,971_3,2012-06-17 09:03:28,0.377407,4bf58dd8d48988d100951735,1,NoCat
111606,902,4b6188cef964a52026172ae3,-74.03639316558838,40.74924019592564,2012-06-17 14:50:23+00:00,902_21,2012-06-17 09:50:23,0.409988,4bf58dd8d48988d100951735,1,NoCat
111625,271,4a48080ff964a52075aa1fe3,-73.95994453399868,40.81967266642876,2012-06-17 15:07:54+00:00,271_17,2012-06-17 10:07:54,0.422153,4bf58dd8d48988d100951735,1,NoCat
111638,740,4c8ab7081eafb1f700e67c35,-74.09881353378296,40.70398500916831,2012-06-17 15:21:07+00:00,740_2,2012-06-17 10:21:07,0.431331,4bf58dd8d48988d100951735,1,NoCat
111645,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-06-17 15:29:30+00:00,440_58,2012-06-17 10:29:30,0.437153,4bf58dd8d48988d100951735,1,NoCat
111659,371,4b79cb4af964a5207a122fe3,-73.80902767181396,40.77943655102251,2012-06-17 15:40:06+00:00,371_62,2012-06-17 10:40:06,0.444514,4bf58dd8d48988d100951735,1,NoCat
111660,371,4e275a6d1f6e88a154577bf0,-73.81467257556426,40.7774773922087,2012-06-17 15:40:25+00:00,371_62,2012-06-17 10:40:25,0.444734,4bf58dd8d48988d100951735,1,NoCat
111661,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-06-17 15:40:34+00:00,371_62,2012-06-17 10:40:34,0.444838,4bf58dd8d48988d100951735,1,NoCat
111679,1064,4a72eeb8f964a52056db1fe3,-73.98580074776224,40.752285553402615,2012-06-17 16:00:08+00:00,1064_1,2012-06-17 11:00:08,0.458426,4bf58dd8d48988d100951735,1,NoCat
111681,834,4d5895ca16146a3169b15dc1,-74.16509908485864,40.84498742331356,2012-06-17 16:01:57+00:00,834_37,2012-06-17 11:01:57,0.459688,4bf58dd8d48988d100951735,1,NoCat
111716,740,4fbc6f4fa17c3adc648083f2,-74.0828838592642,40.714861605683645,2012-06-17 16:25:17+00:00,740_2,2012-06-17 11:25:17,0.475891,4bf58dd8d48988d100951735,1,NoCat
111770,40,48c50c4bf964a520dc511fe3,-73.98029116889106,40.75249255272536,2012-06-17 17:03:59+00:00,40_3,2012-06-17 12:03:59,0.502766,4bf58dd8d48988d100951735,1,NoCat
111794,951,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2012-06-17 17:15:24+00:00,951_58,2012-06-17 12:15:24,0.510694,4bf58dd8d48988d100951735,1,NoCat
111794,951,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2012-06-17 17:15:24+00:00,951_59,2012-06-17 12:15:24,0.510694,4bf58dd8d48988d100951735,1,NoCat
111817,311,4ef217cc8b81368cf7ea50c3,-73.74190167904314,40.72554094394651,2012-06-17 17:35:09+00:00,311_3,2012-06-17 12:35:09,0.524410,4bf58dd8d48988d100951735,1,NoCat
111850,979,4c006f47efa2ef3bf74baa8c,-74.08819198608397,40.57263129162902,2012-06-17 17:54:34+00:00,979_33,2012-06-17 12:54:34,0.537894,4bf58dd8d48988d100951735,1,NoCat
111859,979,4a43c0aef964a520c6a61fe3,-74.04416981025437,40.60679958140643,2012-06-17 18:00:17+00:00,979_33,2012-06-17 13:00:17,0.541863,4bf58dd8d48988d100951735,1,NoCat
111860,659,46c981bcf964a520224a1fe3,-73.98831322789192,40.72006790651271,2012-06-17 18:01:55+00:00,659_13,2012-06-17 13:01:55,0.542998,4bf58dd8d48988d100951735,1,NoCat
111897,81,4a95cf86f964a520c92420e3,-73.96717,40.79409,2012-06-17 18:14:20+00:00,81_28,2012-06-17 13:14:20,0.551620,4bf58dd8d48988d100951735,1,NoCat
111925,396,49c64842f964a5202e571fe3,-73.98186922073364,40.76803326982161,2012-06-17 18:26:46+00:00,396_56,2012-06-17 13:26:46,0.560255,4bf58dd8d48988d100951735,1,NoCat
111932,84,4ded31a052b13dda25dba0e8,-73.91025415934077,40.76780839152848,2012-06-17 18:29:51+00:00,84_62,2012-06-17 13:29:51,0.562396,4bf58dd8d48988d100951735,1,NoCat
111936,84,4f9ca67d77164e320e0ae1e3,-73.91071557998657,40.76622530236848,2012-06-17 18:31:07+00:00,84_62,2012-06-17 13:31:07,0.563275,4bf58dd8d48988d100951735,1,NoCat
111936,84,4f9ca67d77164e320e0ae1e3,-73.91071557998657,40.76622530236848,2012-06-17 18:31:07+00:00,84_63,2012-06-17 13:31:07,0.563275,4bf58dd8d48988d100951735,1,NoCat
111968,82,4ac3a1a9f964a5201f9c20e3,-73.77615451812744,40.77985900763059,2012-06-17 18:45:50+00:00,82_13,2012-06-17 13:45:50,0.573495,4bf58dd8d48988d100951735,1,NoCat
111997,272,4a416369f964a52036a51fe3,-73.9824378490448,40.76826484861582,2012-06-17 19:00:03+00:00,272_15,2012-06-17 14:00:03,0.583368,4bf58dd8d48988d100951735,1,NoCat
112019,81,4bed50be91380f47b4af9f18,-73.982092,40.778504,2012-06-17 19:28:13+00:00,81_28,2012-06-17 14:28:13,0.602928,4bf58dd8d48988d100951735,1,NoCat
112021,407,4cc35db6d43ba14387a35ff8,-73.9870834350586,40.72036368727871,2012-06-17 19:29:53+00:00,407_6,2012-06-17 14:29:53,0.604086,4bf58dd8d48988d100951735,1,NoCat
112029,807,4b4d04e2f964a520fdc726e3,-73.79472806765762,40.89656884509741,2012-06-17 19:32:03+00:00,807_4,2012-06-17 14:32:03,0.605590,4bf58dd8d48988d100951735,1,NoCat
112084,1008,4fcd67e7e4b0ef380f9d4e85,-73.860719,40.731154,2012-06-17 20:13:00+00:00,1008_5,2012-06-17 15:13:00,0.634028,4bf58dd8d48988d100951735,1,NoCat
112203,396,4afa22cff964a520fd1622e3,-73.9369797706604,40.84894322160766,2012-06-17 21:27:42+00:00,396_56,2012-06-17 16:27:42,0.685903,4bf58dd8d48988d100951735,1,NoCat
112215,560,4b40cf3df964a5206bbb25e3,-74.00061816553153,40.71834202528393,2012-06-17 21:32:58+00:00,560_19,2012-06-17 16:32:58,0.689560,4bf58dd8d48988d100951735,1,NoCat
112241,763,40f1d480f964a5206a0a1fe3,-74.00519371032715,40.74706188749892,2012-06-17 21:46:13+00:00,763_1,2012-06-17 16:46:13,0.698762,4bf58dd8d48988d100951735,1,NoCat
112248,84,4bdf502a89ca76b062b75d5e,-73.91811847686768,40.76737915693862,2012-06-17 21:48:48+00:00,84_63,2012-06-17 16:48:48,0.700556,4bf58dd8d48988d100951735,1,NoCat
112255,913,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-06-17 21:55:41+00:00,913_45,2012-06-17 16:55:41,0.705336,4bf58dd8d48988d100951735,1,NoCat
112270,763,4a749103f964a520a2de1fe3,-73.99020552635193,40.73714480561841,2012-06-17 22:05:13+00:00,763_1,2012-06-17 17:05:13,0.711956,4bf58dd8d48988d100951735,1,NoCat
112274,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-06-17 22:07:29+00:00,895_50,2012-06-17 17:07:29,0.713530,4bf58dd8d48988d100951735,1,NoCat
112275,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-06-17 22:07:37+00:00,895_50,2012-06-17 17:07:37,0.713623,4bf58dd8d48988d100951735,1,NoCat
112288,329,49ff62f9f964a52013701fe3,-74.01106817427426,40.71056828033833,2012-06-17 22:16:10+00:00,329_3,2012-06-17 17:16:10,0.719560,4bf58dd8d48988d100951735,1,NoCat
112301,763,4a3df25ff964a520c2a21fe3,-73.99101957678795,40.72988184075125,2012-06-17 22:22:20+00:00,763_1,2012-06-17 17:22:20,0.723843,4bf58dd8d48988d100951735,1,NoCat
112304,505,4ec9763849010f98cee35863,-73.9559323488261,40.82644009789967,2012-06-17 22:24:05+00:00,505_12,2012-06-17 17:24:05,0.725058,4bf58dd8d48988d100951735,1,NoCat
112345,763,4bc72ae7af07a593909c7e2d,-74.00781154632568,40.718477172979526,2012-06-17 22:56:15+00:00,763_2,2012-06-17 17:56:15,0.747396,4bf58dd8d48988d100951735,1,NoCat
112345,763,4bc72ae7af07a593909c7e2d,-74.00781154632568,40.718477172979526,2012-06-17 22:56:15+00:00,763_1,2012-06-17 17:56:15,0.747396,4bf58dd8d48988d100951735,1,NoCat
112365,782,4ec18e816c25dfd9826e9cbc,-73.91834636014222,40.76071686239771,2012-06-17 23:09:33+00:00,782_16,2012-06-17 18:09:33,0.756632,4bf58dd8d48988d100951735,1,NoCat
112483,267,4b9abe7bf964a520dcd135e3,-73.87310028076172,40.83874913796459,2012-06-18 00:40:07+00:00,267_40,2012-06-17 19:40:07,0.819525,4bf58dd8d48988d100951735,1,NoCat
112534,782,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-06-18 01:13:09+00:00,782_16,2012-06-17 20:13:09,0.842465,4bf58dd8d48988d100951735,1,NoCat
112585,440,4bac2e75f964a52095e93ae3,-74.04318456,40.7213294506073,2012-06-18 02:05:06+00:00,440_58,2012-06-17 21:05:06,0.878542,4bf58dd8d48988d100951735,1,NoCat
112623,371,4ed712f3b8f7e740d0bae0e0,-73.78896894871082,40.78168478226392,2012-06-18 02:52:50+00:00,371_62,2012-06-17 21:52:50,0.911690,4bf58dd8d48988d100951735,1,NoCat
112624,371,4f9b8176e4b0de62673eca1f,-73.79279210310794,40.7801294210853,2012-06-18 02:53:09+00:00,371_62,2012-06-17 21:53:09,0.911910,4bf58dd8d48988d100951735,1,NoCat
112625,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2012-06-18 02:54:47+00:00,82_13,2012-06-17 21:54:47,0.913044,4bf58dd8d48988d100951735,1,NoCat
112632,371,4f9b8176e4b0de62673eca1f,-73.79279210310794,40.7801294210853,2012-06-18 02:59:36+00:00,371_62,2012-06-17 21:59:36,0.916389,4bf58dd8d48988d100951735,1,NoCat
112679,184,4eebf2a48231688f1ca181db,-73.93010370763155,40.70310011191117,2012-06-18 03:51:00+00:00,184_39,2012-06-17 22:51:00,0.952083,4bf58dd8d48988d100951735,1,NoCat
112697,702,4e71561b7d8b53db1bc11bce,-73.82426211435131,40.57912417974672,2012-06-18 04:24:25+00:00,702_43,2012-06-17 23:24:25,0.975289,4bf58dd8d48988d100951735,1,NoCat
112701,652,4bce6fa268f976b00e2a6683,-74.0828838592642,40.863020847419,2012-06-18 04:30:25+00:00,652_40,2012-06-17 23:30:25,0.979456,4bf58dd8d48988d100951735,1,NoCat
