,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
68420,458,4ee5295c9adf398200319470,-73.8873737181129,40.64244028555888,2012-05-15 09:56:09+00:00,458_44,2012-05-15 04:56:09,0.205660,4bf58dd8d48988d100951735,1,NoCat
68427,845,4bf5cedf4d5f20a1833d98fe,-74.1507625579834,40.90105786688402,2012-05-15 10:01:44+00:00,845_5,2012-05-15 05:01:44,0.209537,4bf58dd8d48988d100951735,1,NoCat
68429,845,4b7ffc10f964a520a74830e3,-74.12985407420923,40.90634571749965,2012-05-15 10:08:08+00:00,845_5,2012-05-15 05:08:08,0.213981,4bf58dd8d48988d100951735,1,NoCat
68431,458,4e271458149503e3719cd115,-73.89617597185178,40.64906765955578,2012-05-15 10:08:51+00:00,458_44,2012-05-15 05:08:51,0.214479,4bf58dd8d48988d100951735,1,NoCat
68434,458,4d069c5be350b60c7c428e42,-73.89949321746826,40.65059217489343,2012-05-15 10:14:36+00:00,458_44,2012-05-15 05:14:36,0.218472,4bf58dd8d48988d100951735,1,NoCat
68435,458,4a4d10fbf964a52082ad1fe3,-73.90339851379395,40.67837610578439,2012-05-15 10:19:32+00:00,458_44,2012-05-15 05:19:32,0.221898,4bf58dd8d48988d100951735,1,NoCat
68436,1074,4a9fc4fbf964a520493d20e3,-74.17188763618469,40.747582087041366,2012-05-15 10:21:56+00:00,1074_12,2012-05-15 05:21:56,0.223565,4bf58dd8d48988d100951735,1,NoCat
68444,773,4e57bd3bb0fb4c4d61f4bc4d,-74.02532159312372,40.91147597051637,2012-05-15 10:29:14+00:00,773_13,2012-05-15 05:29:14,0.228634,4bf58dd8d48988d100951735,1,NoCat
68455,396,4be42c292457a59316d4a915,-73.94103527069092,40.8463461517002,2012-05-15 10:41:25+00:00,396_34,2012-05-15 05:41:25,0.237095,4bf58dd8d48988d100951735,1,NoCat
68465,458,4ed417828231b9ef8cdf7cd4,-73.98802175204773,40.69604841969268,2012-05-15 10:51:58+00:00,458_44,2012-05-15 05:51:58,0.244421,4bf58dd8d48988d100951735,1,NoCat
68502,708,4ded9df9d164f9a5c67df34a,-73.72460202914579,40.6768505436282,2012-05-15 11:27:10+00:00,708_25,2012-05-15 06:27:10,0.268866,4bf58dd8d48988d100951735,1,NoCat
68507,344,4b16bba6f964a520a7bc23e3,-73.84445160627365,40.72040231147416,2012-05-15 11:29:57+00:00,344_16,2012-05-15 06:29:57,0.270799,4bf58dd8d48988d100951735,1,NoCat
68514,172,4fa95817e4b06f5e7b3ae2f5,-73.92990565274098,40.756283026857695,2012-05-15 11:32:22+00:00,172_20,2012-05-15 06:32:22,0.272477,4bf58dd8d48988d100951735,1,NoCat
68527,813,4b4259d1f964a5201fd225e3,-73.90898532686639,40.8237920616205,2012-05-15 11:36:22+00:00,813_3,2012-05-15 06:36:22,0.275255,4bf58dd8d48988d100951735,1,NoCat
68541,620,4d8a4fd11508a1431d16221e,-73.895332,40.85127,2012-05-15 11:41:52+00:00,620_6,2012-05-15 06:41:52,0.279074,4bf58dd8d48988d100951735,1,NoCat
68558,581,4c7c2f95f56a3704e2460746,-73.93432021957184,40.75380906721515,2012-05-15 11:51:12+00:00,581_6,2012-05-15 06:51:12,0.285556,4bf58dd8d48988d100951735,1,NoCat
68564,288,4bd58ae76f649521ce2c6fec,-73.9806297829819,40.74712105759092,2012-05-15 11:53:47+00:00,288_17,2012-05-15 06:53:47,0.287350,4bf58dd8d48988d100951735,1,NoCat
68576,168,4ba29317f964a520b20538e3,-74.08368587493896,40.72413655548345,2012-05-15 11:58:53+00:00,168_4,2012-05-15 06:58:53,0.290891,4bf58dd8d48988d100951735,1,NoCat
68590,579,4af3318cf964a5209ceb21e3,-73.95515710115433,40.59524417925351,2012-05-15 12:01:09+00:00,579_18,2012-05-15 07:01:09,0.292465,4bf58dd8d48988d100951735,1,NoCat
68596,168,4c193136834e2d7f69042a80,-74.0643310546875,40.73088490267309,2012-05-15 12:02:44+00:00,168_4,2012-05-15 07:02:44,0.293565,4bf58dd8d48988d100951735,1,NoCat
68600,168,4abbe19ef964a520548520e3,-74.06304359436035,40.732267009830224,2012-05-15 12:03:44+00:00,168_4,2012-05-15 07:03:44,0.294259,4bf58dd8d48988d100951735,1,NoCat
68605,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-05-15 12:04:48+00:00,951_33,2012-05-15 07:04:48,0.295000,4bf58dd8d48988d100951735,1,NoCat
68607,951,4b06d110f964a520c3f022e3,-73.932586312294,40.85880110037853,2012-05-15 12:06:37+00:00,951_33,2012-05-15 07:06:37,0.296262,4bf58dd8d48988d100951735,1,NoCat
68607,951,4b06d110f964a520c3f022e3,-73.932586312294,40.85880110037853,2012-05-15 12:06:37+00:00,951_34,2012-05-15 07:06:37,0.296262,4bf58dd8d48988d100951735,1,NoCat
68608,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-05-15 12:07:34+00:00,81_19,2012-05-15 07:07:34,0.296921,4bf58dd8d48988d100951735,1,NoCat
68661,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-05-15 12:19:51+00:00,484_30,2012-05-15 07:19:51,0.305451,4bf58dd8d48988d100951735,1,NoCat
68700,201,4ba2a905f964a520930d38e3,-73.97406974625711,40.75673068586622,2012-05-15 12:30:09+00:00,201_1,2012-05-15 07:30:09,0.312604,4bf58dd8d48988d100951735,1,NoCat
68716,928,4f5f99dfe4b0e5574bf9c3d1,-73.96591960790946,40.768522910406574,2012-05-15 12:35:13+00:00,928_13,2012-05-15 07:35:13,0.316123,4bf58dd8d48988d100951735,1,NoCat
68726,125,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-05-15 12:38:57+00:00,125_10,2012-05-15 07:38:57,0.318715,4bf58dd8d48988d100951735,1,NoCat
68733,376,4c419ad3cc410f471767ab61,-74.03840350341586,40.74642049761179,2012-05-15 12:40:31+00:00,376_3,2012-05-15 07:40:31,0.319803,4bf58dd8d48988d100951735,1,NoCat
68733,376,4c419ad3cc410f471767ab61,-74.03840350341586,40.74642049761179,2012-05-15 12:40:31+00:00,376_4,2012-05-15 07:40:31,0.319803,4bf58dd8d48988d100951735,1,NoCat
68736,453,4d5bf2d1590b224b809e9b6d,-73.98942232131958,40.77111685811769,2012-05-15 12:41:33+00:00,453_4,2012-05-15 07:41:33,0.320521,4bf58dd8d48988d100951735,1,NoCat
68744,813,4bf698c5bfeac92823969436,-74.0050600740452,40.70707691381857,2012-05-15 12:43:55+00:00,813_3,2012-05-15 07:43:55,0.322164,4bf58dd8d48988d100951735,1,NoCat
68761,396,4a699cddf964a520f3cb1fe3,-73.96448956666666,40.80704983333333,2012-05-15 12:51:35+00:00,396_34,2012-05-15 07:51:35,0.327488,4bf58dd8d48988d100951735,1,NoCat
68765,396,4b02f41ff964a520614b22e3,-73.96387054002031,40.81063408044912,2012-05-15 12:52:21+00:00,396_34,2012-05-15 07:52:21,0.328021,4bf58dd8d48988d100951735,1,NoCat
68774,951,49ee004ef964a5200f681fe3,-73.98612213498515,40.753447928267605,2012-05-15 12:56:08+00:00,951_34,2012-05-15 07:56:08,0.330648,4bf58dd8d48988d100951735,1,NoCat
68789,1051,4a8c017df964a520dc0c20e3,-73.99025420849364,40.7524323390344,2012-05-15 13:00:28+00:00,1051_22,2012-05-15 08:00:28,0.333657,4bf58dd8d48988d100951735,1,NoCat
68795,584,4bbe2867eeca9521b8174df1,-74.17938957454913,40.67314678600656,2012-05-15 13:01:37+00:00,584_17,2012-05-15 08:01:37,0.334456,4bf58dd8d48988d100951735,1,NoCat
68796,584,4ba8b4fdf964a5209ee839e3,-74.18225613998314,40.67269474451546,2012-05-15 13:01:48+00:00,584_17,2012-05-15 08:01:48,0.334583,4bf58dd8d48988d100951735,1,NoCat
68796,584,4ba8b4fdf964a5209ee839e3,-74.18225613998314,40.67269474451546,2012-05-15 13:01:48+00:00,584_18,2012-05-15 08:01:48,0.334583,4bf58dd8d48988d100951735,1,NoCat
68827,365,4b46cdc4f964a520732826e3,-74.06785011291504,40.80991152281341,2012-05-15 13:11:28+00:00,365_26,2012-05-15 08:11:28,0.341296,4bf58dd8d48988d100951735,1,NoCat
68829,842,4c9a162d292a6dcbc4b6cb76,-73.91056418954858,40.74978001934834,2012-05-15 13:11:39+00:00,842_11,2012-05-15 08:11:39,0.341424,4bf58dd8d48988d100951735,1,NoCat
68879,173,4f67c6d5e4b0e34eb630101a,-73.88307005845945,40.75568181015381,2012-05-15 13:33:36+00:00,173_28,2012-05-15 08:33:36,0.356667,4bf58dd8d48988d100951735,1,NoCat
68895,973,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-05-15 13:41:51+00:00,973_2,2012-05-15 08:41:51,0.362396,4bf58dd8d48988d100951735,1,NoCat
68896,120,4bc865df6501c9b6d3fe3f29,-73.99372458457947,40.60217460538842,2012-05-15 13:41:57+00:00,120_36,2012-05-15 08:41:57,0.362465,4bf58dd8d48988d100951735,1,NoCat
68898,852,4e9f38f65c5c8cb41c4a3028,-73.98861286772178,40.73692492643787,2012-05-15 13:42:12+00:00,852_7,2012-05-15 08:42:12,0.362639,4bf58dd8d48988d100951735,1,NoCat
68900,713,4a7f0913f964a5208af21fe3,-73.97662950724082,40.74365597019452,2012-05-15 13:42:44+00:00,713_17,2012-05-15 08:42:44,0.363009,4bf58dd8d48988d100951735,1,NoCat
68983,494,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-05-15 14:23:25+00:00,494_8,2012-05-15 09:23:25,0.391262,4bf58dd8d48988d100951735,1,NoCat
68991,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-05-15 14:25:36+00:00,527_42,2012-05-15 09:25:36,0.392778,4bf58dd8d48988d100951735,1,NoCat
68993,757,4f8d7199e4b005ba10ce6617,-74.17148335737132,40.917243450801394,2012-05-15 14:28:02+00:00,757_8,2012-05-15 09:28:02,0.394468,4bf58dd8d48988d100951735,1,NoCat
68998,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-05-15 14:30:46+00:00,816_24,2012-05-15 09:30:46,0.396366,4bf58dd8d48988d100951735,1,NoCat
69007,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-05-15 14:35:43+00:00,699_11,2012-05-15 09:35:43,0.399803,4bf58dd8d48988d100951735,1,NoCat
69014,494,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-05-15 14:38:48+00:00,494_8,2012-05-15 09:38:48,0.401944,4bf58dd8d48988d100951735,1,NoCat
69019,527,4e061fef8877394591ddc9de,-73.93980814949656,40.804672218031,2012-05-15 14:44:09+00:00,527_42,2012-05-15 09:44:09,0.405660,4bf58dd8d48988d100951735,1,NoCat
69024,527,4d15231f8312236a890e50ba,-73.93880357143554,40.80489686471875,2012-05-15 14:46:43+00:00,527_42,2012-05-15 09:46:43,0.407442,4bf58dd8d48988d100951735,1,NoCat
69028,527,4b9eb87ef964a52075fc36e3,-73.93754640640921,40.804510118099934,2012-05-15 14:49:46+00:00,527_42,2012-05-15 09:49:46,0.409560,4bf58dd8d48988d100951735,1,NoCat
69031,979,4a32c3f9f964a5208c9a1fe3,-73.9900016784668,40.705888200473375,2012-05-15 14:53:53+00:00,979_21,2012-05-15 09:53:53,0.412419,4bf58dd8d48988d100951735,1,NoCat
69037,816,4bc43e6374a9a593c28cd5f6,-73.99684238606413,40.91845513831024,2012-05-15 15:01:13+00:00,816_24,2012-05-15 10:01:13,0.417512,4bf58dd8d48988d100951735,1,NoCat
69044,246,4a426fc3f964a520dda51fe3,-73.97227764129639,40.76081329459152,2012-05-15 15:10:39+00:00,246_20,2012-05-15 10:10:39,0.424063,4bf58dd8d48988d100951735,1,NoCat
69045,527,4ad8add6f964a520a61321e3,-73.99056762456905,40.73573434642415,2012-05-15 15:12:27+00:00,527_42,2012-05-15 10:12:27,0.425312,4bf58dd8d48988d100951735,1,NoCat
69056,527,4ab939f0f964a520967e20e3,-73.98931503295898,40.74137193935539,2012-05-15 15:18:32+00:00,527_42,2012-05-15 10:18:32,0.429537,4bf58dd8d48988d100951735,1,NoCat
69057,527,4aa42b50f964a520a44520e3,-73.98928821086884,40.741672705942285,2012-05-15 15:20:25+00:00,527_42,2012-05-15 10:20:25,0.430845,4bf58dd8d48988d100951735,1,NoCat
69063,527,4aa7a44ef964a520e44c20e3,-73.99044933198735,40.74204093790964,2012-05-15 15:24:05+00:00,527_42,2012-05-15 10:24:05,0.433391,4bf58dd8d48988d100951735,1,NoCat
69068,527,4de54677e4cde71744a4fba8,-73.99140199090107,40.7418191670992,2012-05-15 15:29:22+00:00,527_42,2012-05-15 10:29:22,0.437060,4bf58dd8d48988d100951735,1,NoCat
69068,527,4de54677e4cde71744a4fba8,-73.99140199090107,40.7418191670992,2012-05-15 15:29:22+00:00,527_43,2012-05-15 10:29:22,0.437060,4bf58dd8d48988d100951735,1,NoCat
69076,120,4d94a4afcf46224b31709994,-73.99783441999999,40.598756425000005,2012-05-15 15:32:08+00:00,120_36,2012-05-15 10:32:08,0.438981,4bf58dd8d48988d100951735,1,NoCat
69087,713,4c700bc7d97fa143bac0f4ca,-73.97473551696459,40.74165443061321,2012-05-15 15:43:16+00:00,713_17,2012-05-15 10:43:16,0.446713,4bf58dd8d48988d100951735,1,NoCat
69088,280,4c2bdf9ad1a10f477aaff864,-73.970181,40.758249600000006,2012-05-15 15:43:21+00:00,280_29,2012-05-15 10:43:21,0.446771,4bf58dd8d48988d100951735,1,NoCat
69089,184,4c6f9028b5fe952146446111,-73.97979759474113,40.72172024902872,2012-05-15 15:44:13+00:00,184_22,2012-05-15 10:44:13,0.447373,4bf58dd8d48988d100951735,1,NoCat
69191,638,4b8ca10bf964a520c5d832e3,-73.86267185211182,40.88357190912476,2012-05-15 17:06:11+00:00,638_28,2012-05-15 12:06:11,0.504294,4bf58dd8d48988d100951735,1,NoCat
69215,138,4aca718ff964a520f6c120e3,-73.9571606947745,40.76660618160371,2012-05-15 17:19:56+00:00,138_3,2012-05-15 12:19:56,0.513843,4bf58dd8d48988d100951735,1,NoCat
69268,638,49cf9381f964a520af5a1fe3,-73.95526897957147,40.78007502367464,2012-05-15 17:48:57+00:00,638_28,2012-05-15 12:48:57,0.533993,4bf58dd8d48988d100951735,1,NoCat
69307,174,4bc09001461576b0ee487a32,-74.03178885,40.621496,2012-05-15 18:10:52+00:00,174_0,2012-05-15 13:10:52,0.549213,4bf58dd8d48988d100951735,1,NoCat
69309,174,4e0dad39e4cd27fc7d276b93,-74.03243615,40.61982218333333,2012-05-15 18:11:30+00:00,174_0,2012-05-15 13:11:30,0.549653,4bf58dd8d48988d100951735,1,NoCat
69331,271,4c8e330f1664b1f784329e2f,-73.99351963141778,40.7399724626845,2012-05-15 18:25:28+00:00,271_12,2012-05-15 13:25:28,0.559352,4bf58dd8d48988d100951735,1,NoCat
69362,529,4bfc3c96d6f2c9b625e74ec8,-74.0063757,40.709456,2012-05-15 18:37:24+00:00,529_37,2012-05-15 13:37:24,0.567639,4bf58dd8d48988d100951735,1,NoCat
69398,895,4d4de33cd6f3224bca73a1a6,-73.78237724304199,40.91192343390238,2012-05-15 18:57:47+00:00,895_32,2012-05-15 13:57:47,0.581794,4bf58dd8d48988d100951735,1,NoCat
69401,784,4b422afbf964a5200bce25e3,-73.95202340155454,40.58532514916689,2012-05-15 18:59:49+00:00,784_24,2012-05-15 13:59:49,0.583206,4bf58dd8d48988d100951735,1,NoCat
69401,784,4b422afbf964a5200bce25e3,-73.95202340155454,40.58532514916689,2012-05-15 18:59:49+00:00,784_25,2012-05-15 13:59:49,0.583206,4bf58dd8d48988d100951735,1,NoCat
69424,120,4bdc528dfed22d7fcea057c9,-73.99352073669434,40.60189764651378,2012-05-15 19:13:13+00:00,120_36,2012-05-15 14:13:13,0.592512,4bf58dd8d48988d100951735,1,NoCat
69428,1012,4eda1085f5b921398839dd94,-73.81249842275241,40.73569746375886,2012-05-15 19:15:26+00:00,1012_14,2012-05-15 14:15:26,0.594051,4bf58dd8d48988d100951735,1,NoCat
69435,1020,4a7b36e0f964a52056ea1fe3,-73.98353380475322,40.76008972618838,2012-05-15 19:23:43+00:00,1020_7,2012-05-15 14:23:43,0.599803,4bf58dd8d48988d100951735,1,NoCat
69451,16,4e6aa429b61cc3728dafe88b,-73.97602113663933,40.82305195646278,2012-05-15 19:35:35+00:00,16_3,2012-05-15 14:35:35,0.608044,4bf58dd8d48988d100951735,1,NoCat
69454,385,4f53a53be4b0ddd8f8610868,-74.0182064929251,40.93758532164576,2012-05-15 19:38:02+00:00,385_4,2012-05-15 14:38:02,0.609745,4bf58dd8d48988d100951735,1,NoCat
69460,566,4f5e82dae4b01989c438cbb6,-73.97852921814837,40.75870179473494,2012-05-15 19:41:08+00:00,566_9,2012-05-15 14:41:08,0.611898,4bf58dd8d48988d100951735,1,NoCat
69484,120,4acfc371f964a520d2d520e3,-73.97759780287743,40.68430737873073,2012-05-15 19:57:55+00:00,120_36,2012-05-15 14:57:55,0.623553,4bf58dd8d48988d100951735,1,NoCat
69486,84,4ec5763082313b67305ea39a,-73.97428784381152,40.78880046739727,2012-05-15 20:00:41+00:00,84_37,2012-05-15 15:00:41,0.625475,4bf58dd8d48988d100951735,1,NoCat
69494,667,4e555a38b0fb1e5686bd6646,-74.20418389625108,40.80050589400566,2012-05-15 20:09:53+00:00,667_34,2012-05-15 15:09:53,0.631863,4bf58dd8d48988d100951735,1,NoCat
69517,915,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-05-15 20:23:31+00:00,915_6,2012-05-15 15:23:31,0.641331,4bf58dd8d48988d100951735,1,NoCat
69536,120,43fa07c9f964a520d92f1fe3,-73.97761667053776,40.68456336807219,2012-05-15 20:34:36+00:00,120_36,2012-05-15 15:34:36,0.649028,4bf58dd8d48988d100951735,1,NoCat
69539,527,4ab939f0f964a520967e20e3,-73.98931503295898,40.74137193935539,2012-05-15 20:37:28+00:00,527_43,2012-05-15 15:37:28,0.651019,4bf58dd8d48988d100951735,1,NoCat
69548,1016,4e48a00a18a8f9804ce6802d,-74.01238511084367,40.93190933538416,2012-05-15 20:44:18+00:00,1016_12,2012-05-15 15:44:18,0.655764,4bf58dd8d48988d100951735,1,NoCat
69550,120,4ad8fa6ef964a520ac1621e3,-73.98049054251578,40.68805850973953,2012-05-15 20:45:31+00:00,120_36,2012-05-15 15:45:31,0.656609,4bf58dd8d48988d100951735,1,NoCat
69567,527,4aec28cdf964a5206bc521e3,-74.01315450668335,40.70779133739243,2012-05-15 20:57:48+00:00,527_43,2012-05-15 15:57:48,0.665139,4bf58dd8d48988d100951735,1,NoCat
69589,120,4ec101392c5b252c1a28429a,-73.97945323993258,40.6866771440928,2012-05-15 21:08:29+00:00,120_36,2012-05-15 16:08:29,0.672558,4bf58dd8d48988d100951735,1,NoCat
69600,201,482af93cf964a520cd4f1fe3,-73.92366538502637,40.75475655065712,2012-05-15 21:14:32+00:00,201_1,2012-05-15 16:14:32,0.676759,4bf58dd8d48988d100951735,1,NoCat
69621,429,4bccba5e8920b71351a39edc,-74.14854252965651,40.597721848677686,2012-05-15 21:24:34+00:00,429_1,2012-05-15 16:24:34,0.683727,4bf58dd8d48988d100951735,1,NoCat
69635,638,4ac5273df964a520acb020e3,-73.953984,40.77879,2012-05-15 21:33:10+00:00,638_28,2012-05-15 16:33:10,0.689699,4bf58dd8d48988d100951735,1,NoCat
69649,579,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-05-15 21:39:49+00:00,579_19,2012-05-15 16:39:49,0.694317,4bf58dd8d48988d100951735,1,NoCat
69668,752,4b6c5484f964a5203a312ce3,-74.19462203979492,40.86552149046927,2012-05-15 21:45:40+00:00,752_33,2012-05-15 16:45:40,0.698380,4bf58dd8d48988d100951735,1,NoCat
69668,752,4b6c5484f964a5203a312ce3,-74.19462203979492,40.86552149046927,2012-05-15 21:45:40+00:00,752_32,2012-05-15 16:45:40,0.698380,4bf58dd8d48988d100951735,1,NoCat
69671,951,4f4faefbe4b05c40d6e2174b,-73.9870174251268,40.7533563254318,2012-05-15 21:47:37+00:00,951_34,2012-05-15 16:47:37,0.699734,4bf58dd8d48988d100951735,1,NoCat
69677,216,4b897be0f964a520bb3a32e3,-74.04655055432836,40.728539654510605,2012-05-15 21:49:20+00:00,216_9,2012-05-15 16:49:20,0.700926,4bf58dd8d48988d100951735,1,NoCat
69679,1044,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-05-15 21:50:23+00:00,1044_21,2012-05-15 16:50:23,0.701655,4bf58dd8d48988d100951735,1,NoCat
69681,1044,4ed6316a2c5b3d826e649dbf,-73.97717474340911,40.75281239893301,2012-05-15 21:51:22+00:00,1044_21,2012-05-15 16:51:22,0.702338,4bf58dd8d48988d100951735,1,NoCat
69682,951,4b50870af964a5202e2627e3,-73.98837089538574,40.75453936473234,2012-05-15 21:51:43+00:00,951_34,2012-05-15 16:51:43,0.702581,4bf58dd8d48988d100951735,1,NoCat
69688,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-05-15 21:53:59+00:00,951_34,2012-05-15 16:53:59,0.704155,4bf58dd8d48988d100951735,1,NoCat
69694,702,4aafba97f964a520946420e3,-73.99171189097369,40.69342491338439,2012-05-15 21:55:29+00:00,702_26,2012-05-15 16:55:29,0.705197,4bf58dd8d48988d100951735,1,NoCat
69694,702,4aafba97f964a520946420e3,-73.99171189097369,40.69342491338439,2012-05-15 21:55:29+00:00,702_25,2012-05-15 16:55:29,0.705197,4bf58dd8d48988d100951735,1,NoCat
69715,1044,49de0156f964a52021601fe3,-73.93914699554443,40.805144639820114,2012-05-15 22:08:20+00:00,1044_21,2012-05-15 17:08:20,0.714120,4bf58dd8d48988d100951735,1,NoCat
69722,706,4bbf97b174a9a59311b9cef6,-73.97746744850399,40.76040471047908,2012-05-15 22:10:45+00:00,706_33,2012-05-15 17:10:45,0.715799,4bf58dd8d48988d100951735,1,NoCat
69749,1044,4b1f3cccf964a520122524e3,-73.851171,40.912175,2012-05-15 22:22:23+00:00,1044_21,2012-05-15 17:22:23,0.723877,4bf58dd8d48988d100951735,1,NoCat
69751,928,4c44d61e429a0f478050491e,-74.01336922091687,40.70526916013245,2012-05-15 22:23:06+00:00,928_13,2012-05-15 17:23:06,0.724375,4bf58dd8d48988d100951735,1,NoCat
69770,1044,4a834daff964a520b3fa1fe3,-73.835217,40.939825,2012-05-15 22:27:11+00:00,1044_21,2012-05-15 17:27:11,0.727211,4bf58dd8d48988d100951735,1,NoCat
69780,1051,3fd66200f964a5203ee71ee3,-74.00284500572215,40.73109392616922,2012-05-15 22:32:09+00:00,1051_22,2012-05-15 17:32:09,0.730660,4bf58dd8d48988d100951735,1,NoCat
69790,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-05-15 22:34:50+00:00,207_26,2012-05-15 17:34:50,0.732523,4bf58dd8d48988d100951735,1,NoCat
69866,834,4a6ddef7f964a52033d31fe3,-74.2259313632472,40.83489181498025,2012-05-15 23:03:30+00:00,834_28,2012-05-15 18:03:30,0.752431,4bf58dd8d48988d100951735,1,NoCat
69869,527,42a39200f964a520e6241fe3,-73.99927559299557,40.72820506950233,2012-05-15 23:04:37+00:00,527_43,2012-05-15 18:04:37,0.753206,4bf58dd8d48988d100951735,1,NoCat
69884,981,4fe3c2ffe4b090323d44dca0,-73.98929006596519,40.72926995832787,2012-05-15 23:09:58+00:00,981_6,2012-05-15 18:09:58,0.756921,4bf58dd8d48988d100951735,1,NoCat
69891,216,458976f5f964a520dd3f1fe3,-73.98438893323356,40.76289409793405,2012-05-15 23:12:54+00:00,216_9,2012-05-15 18:12:54,0.758958,4bf58dd8d48988d100951735,1,NoCat
69918,51,475847d3f964a520cb4c1fe3,-73.98508787155151,40.73977866664367,2012-05-15 23:21:42+00:00,51_6,2012-05-15 18:21:42,0.765069,4bf58dd8d48988d100951735,1,NoCat
69983,827,4cddbe60db125481b5322cce,-73.79286678458199,40.787872340195456,2012-05-15 23:49:47+00:00,827_23,2012-05-15 18:49:47,0.784572,4bf58dd8d48988d100951735,1,NoCat
69986,827,4e91cfcbdab46521c194ad2d,-73.7979048470329,40.79021728373135,2012-05-15 23:50:20+00:00,827_23,2012-05-15 18:50:20,0.784954,4bf58dd8d48988d100951735,1,NoCat
70022,813,4cd713dfd2f62d43623f7d6e,-73.91719579696654,40.8159366327874,2012-05-16 00:02:04+00:00,813_3,2012-05-15 19:02:04,0.793102,4bf58dd8d48988d100951735,1,NoCat
70024,281,4ad48c46f964a52028e820e3,-74.13690090179443,40.74732198777881,2012-05-16 00:02:14+00:00,281_32,2012-05-15 19:02:14,0.793218,4bf58dd8d48988d100951735,1,NoCat
70058,280,41575800f964a520321d1fe3,-73.982205,40.740015,2012-05-16 00:23:43+00:00,280_29,2012-05-15 19:23:43,0.808137,4bf58dd8d48988d100951735,1,NoCat
70062,951,4ddc09e71838306b81fd524f,-74.01464884334328,40.70593002166237,2012-05-16 00:26:39+00:00,951_34,2012-05-15 19:26:39,0.810174,4bf58dd8d48988d100951735,1,NoCat
70081,819,4a4d10fbf964a52082ad1fe3,-73.90339851379395,40.67837610578439,2012-05-16 00:35:56+00:00,819_29,2012-05-15 19:35:56,0.816620,4bf58dd8d48988d100951735,1,NoCat
70090,1049,4a395b07f964a5205f9f1fe3,-73.992378,40.730642,2012-05-16 00:41:30+00:00,1049_5,2012-05-15 19:41:30,0.820486,4bf58dd8d48988d100951735,1,NoCat
70093,92,4a065273f964a520ec721fe3,-73.98439,40.76022,2012-05-16 00:43:41+00:00,92_5,2012-05-15 19:43:41,0.822002,4bf58dd8d48988d100951735,1,NoCat
70146,819,4dd2768ad22d67839c5be4c0,-73.905666802868,40.64041091042064,2012-05-16 00:59:39+00:00,819_29,2012-05-15 19:59:39,0.833090,4bf58dd8d48988d100951735,1,NoCat
70148,819,4dcfec6b1f6eb122709f1a4a,-73.90546011092275,40.64046947986093,2012-05-16 00:59:54+00:00,819_29,2012-05-15 19:59:54,0.833264,4bf58dd8d48988d100951735,1,NoCat
70163,951,4b0cb04df964a520054123e3,-73.92921209335327,40.85541922129015,2012-05-16 01:13:00+00:00,951_34,2012-05-15 20:13:00,0.842361,4bf58dd8d48988d100951735,1,NoCat
70171,784,4b422afbf964a5200bce25e3,-73.95202340155454,40.58532514916689,2012-05-16 01:18:57+00:00,784_25,2012-05-15 20:18:57,0.846493,4bf58dd8d48988d100951735,1,NoCat
70180,1016,4e48a00a18a8f9804ce6802d,-74.01238511084367,40.93190933538416,2012-05-16 01:21:43+00:00,1016_12,2012-05-15 20:21:43,0.848414,4bf58dd8d48988d100951735,1,NoCat
70188,842,4a8108a0f964a52095f61fe3,-73.91559066666667,40.762958775,2012-05-16 01:27:40+00:00,842_11,2012-05-15 20:27:40,0.852546,4bf58dd8d48988d100951735,1,NoCat
70189,827,4f933a34e4b04c0b8ce16750,-73.82798694626243,40.77257128340061,2012-05-16 01:28:35+00:00,827_23,2012-05-15 20:28:35,0.853183,4bf58dd8d48988d100951735,1,NoCat
70195,895,4c5443cd1b46c9b660794cce,-73.77327630095714,40.91794245290252,2012-05-16 01:33:04+00:00,895_32,2012-05-15 20:33:04,0.856296,4bf58dd8d48988d100951735,1,NoCat
70197,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-05-16 01:33:13+00:00,895_32,2012-05-15 20:33:13,0.856400,4bf58dd8d48988d100951735,1,NoCat
