,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
110776,1049,4f77e3d9e4b06ff836a5b1d9,-73.9504850570081,40.72388895797761,2012-06-16 23:20:19+00:00,1049_8,2012-06-16 18:20:19,0.764109,4bf58dd8d48988d100951735,1,NoCat
110825,422,4f5278f1e4b0ee60b905f4ce,-74.23554035653764,40.75605706725121,2012-06-16 23:46:48+00:00,422_13,2012-06-16 18:46:48,0.782500,4bf58dd8d48988d100951735,1,NoCat
110839,458,4c6015d023e303bb82dc7407,-73.89276087284088,40.63730038221779,2012-06-16 23:57:27+00:00,458_71,2012-06-16 18:57:27,0.789896,4bf58dd8d48988d100951735,1,NoCat
110985,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-17 01:35:01+00:00,458_71,2012-06-16 20:35:01,0.857650,4bf58dd8d48988d100951735,1,NoCat
111013,827,49d60947f964a520a85c1fe3,-73.8460636138916,40.75645736467708,2012-06-17 02:00:20+00:00,827_41,2012-06-16 21:00:20,0.875231,4bf58dd8d48988d100951735,1,NoCat
111064,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-06-17 02:24:50+00:00,81_28,2012-06-16 21:24:50,0.892245,4bf58dd8d48988d100951735,1,NoCat
111081,673,4cd5ebf57da9a35d56bcecb9,-74.00063278107605,40.63396697468096,2012-06-17 02:30:59+00:00,673_23,2012-06-16 21:30:59,0.896516,4bf58dd8d48988d100951735,1,NoCat
111109,317,4a4138ebf964a520f9a41fe3,-73.9980360386088,40.74492342607472,2012-06-17 02:52:50+00:00,317_22,2012-06-16 21:52:50,0.911690,4bf58dd8d48988d100951735,1,NoCat
111142,895,4c5443cd1b46c9b660794cce,-73.77327630095714,40.91794245290252,2012-06-17 03:07:57+00:00,895_49,2012-06-16 22:07:57,0.922188,4bf58dd8d48988d100951735,1,NoCat
111143,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-06-17 03:08:04+00:00,895_49,2012-06-16 22:08:04,0.922269,4bf58dd8d48988d100951735,1,NoCat
111144,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-06-17 03:08:09+00:00,895_49,2012-06-16 22:08:09,0.922326,4bf58dd8d48988d100951735,1,NoCat
111156,439,4ed1c86df9f406f6fe8c958c,-73.84778739924586,40.79012656060537,2012-06-17 03:17:20+00:00,439_57,2012-06-16 22:17:20,0.928704,4bf58dd8d48988d100951735,1,NoCat
111163,1079,40fc6080f964a520250b1fe3,-73.97735840155991,40.78459912500588,2012-06-17 03:24:50+00:00,1079_20,2012-06-16 22:24:50,0.933912,4bf58dd8d48988d100951735,1,NoCat
111175,461,4d9e7e76ae31b1f7431cb103,-73.96493812432726,40.65036206222911,2012-06-17 03:33:45+00:00,461_11,2012-06-16 22:33:45,0.940104,4bf58dd8d48988d100951735,1,NoCat
111187,272,4c62bfd0e1621b8dfe232453,-73.81782531738281,40.76487640472523,2012-06-17 03:44:05+00:00,272_14,2012-06-16 22:44:05,0.947280,4bf58dd8d48988d100951735,1,NoCat
111214,702,4a19d1edf964a5205a7a1fe3,-73.97948741912842,40.761869727120846,2012-06-17 03:59:06+00:00,702_42,2012-06-16 22:59:06,0.957708,4bf58dd8d48988d100951735,1,NoCat
111263,415,4b5744a9f964a520582e28e3,-74.00677013515947,40.73941845745583,2012-06-17 04:52:34+00:00,415_5,2012-06-16 23:52:34,0.994838,4bf58dd8d48988d100951735,1,NoCat
111304,422,4f4b3acae4b0c132f3c11107,-74.2120629207231,40.72310696218072,2012-06-17 05:35:40+00:00,422_13,2012-06-17 00:35:40,0.024769,4bf58dd8d48988d100951735,1,NoCat
111332,1049,4481ada4f964a52018341fe3,-73.98015260696411,40.67625243531423,2012-06-17 06:03:57+00:00,1049_8,2012-06-17 01:03:57,0.044410,4bf58dd8d48988d100951735,1,NoCat
111377,415,48f0fcdcf964a52041521fe3,-73.99995849221705,40.72856334811506,2012-06-17 07:33:06+00:00,415_5,2012-06-17 02:33:06,0.106319,4bf58dd8d48988d100951735,1,NoCat
111388,702,4e71561b7d8b53db1bc11bce,-73.82426211435131,40.57912417974672,2012-06-17 07:55:06+00:00,702_42,2012-06-17 02:55:06,0.121597,4bf58dd8d48988d100951735,1,NoCat
111457,638,4ac5273df964a520acb020e3,-73.953984,40.77879,2012-06-17 11:40:21+00:00,638_50,2012-06-17 06:40:21,0.278021,4bf58dd8d48988d100951735,1,NoCat
111488,439,4e35a4a3d22d86185a6e5f2d,-73.84696900073686,40.78969237045133,2012-06-17 12:41:31+00:00,439_57,2012-06-17 07:41:31,0.320498,4bf58dd8d48988d100951735,1,NoCat
111489,659,4e4712d7b61c03d0cd158c78,-73.9835682395307,40.7301861621649,2012-06-17 12:41:43+00:00,659_12,2012-06-17 07:41:43,0.320637,4bf58dd8d48988d100951735,1,NoCat
111492,347,4c13a8c6b7b9c928d5dfa937,-74.0375,40.936052,2012-06-17 12:43:58+00:00,347_17,2012-06-17 07:43:58,0.322199,4bf58dd8d48988d100951735,1,NoCat
111501,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-06-17 12:55:57+00:00,895_49,2012-06-17 07:55:57,0.330521,4bf58dd8d48988d100951735,1,NoCat
111501,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-06-17 12:55:57+00:00,895_50,2012-06-17 07:55:57,0.330521,4bf58dd8d48988d100951735,1,NoCat
111504,439,4f09c266e4b0aa2dc7b04f86,-73.84654400648652,40.78877965590445,2012-06-17 13:05:09+00:00,439_57,2012-06-17 08:05:09,0.336910,4bf58dd8d48988d100951735,1,NoCat
111523,145,4a08da93f964a5201f741fe3,-73.977578,40.68755,2012-06-17 13:25:32+00:00,145_20,2012-06-17 08:25:32,0.351065,4bf58dd8d48988d100951735,1,NoCat
111582,458,4ba16222f964a52033b237e3,-73.88456012878386,40.64948659088982,2012-06-17 14:27:47+00:00,458_71,2012-06-17 09:27:47,0.394294,4bf58dd8d48988d100951735,1,NoCat
111592,347,4bccb5f0b6c49c74193f9491,-74.06738705353489,40.9495768386675,2012-06-17 14:35:40+00:00,347_17,2012-06-17 09:35:40,0.399769,4bf58dd8d48988d100951735,1,NoCat
111606,902,4b6188cef964a52026172ae3,-74.03639316558838,40.74924019592564,2012-06-17 14:50:23+00:00,902_21,2012-06-17 09:50:23,0.409988,4bf58dd8d48988d100951735,1,NoCat
111625,271,4a48080ff964a52075aa1fe3,-73.95994453399868,40.81967266642876,2012-06-17 15:07:54+00:00,271_17,2012-06-17 10:07:54,0.422153,4bf58dd8d48988d100951735,1,NoCat
111626,347,4aa68df2f964a5202a4a20e3,-74.07514572143555,40.96696980238183,2012-06-17 15:08:43+00:00,347_17,2012-06-17 10:08:43,0.422720,4bf58dd8d48988d100951735,1,NoCat
111679,1064,4a72eeb8f964a52056db1fe3,-73.98580074776224,40.752285553402615,2012-06-17 16:00:08+00:00,1064_0,2012-06-17 11:00:08,0.458426,4bf58dd8d48988d100951735,1,NoCat
111681,834,4d5895ca16146a3169b15dc1,-74.16509908485864,40.84498742331356,2012-06-17 16:01:57+00:00,834_37,2012-06-17 11:01:57,0.459688,4bf58dd8d48988d100951735,1,NoCat
111767,439,4a19b667f964a5203a7a1fe3,-73.77649784088135,40.78011897959241,2012-06-17 17:03:03+00:00,439_57,2012-06-17 12:03:03,0.502118,4bf58dd8d48988d100951735,1,NoCat
111794,951,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2012-06-17 17:15:24+00:00,951_59,2012-06-17 12:15:24,0.510694,4bf58dd8d48988d100951735,1,NoCat
111806,158,41706480f964a520a51d1fe3,-73.95890951156616,40.78299485153325,2012-06-17 17:26:43+00:00,158_7,2012-06-17 12:26:43,0.518553,4bf58dd8d48988d100951735,1,NoCat
111851,827,4cddbe60db125481b5322cce,-73.79292423185066,40.78761540286519,2012-06-17 17:55:57+00:00,827_41,2012-06-17 12:55:57,0.538854,4bf58dd8d48988d100951735,1,NoCat
111860,659,46c981bcf964a520224a1fe3,-73.98831322789192,40.72006790651271,2012-06-17 18:01:55+00:00,659_12,2012-06-17 13:01:55,0.542998,4bf58dd8d48988d100951735,1,NoCat
111874,82,4b360986f964a520d12f25e3,-73.732803,40.77433,2012-06-17 18:06:15+00:00,82_12,2012-06-17 13:06:15,0.546007,4bf58dd8d48988d100951735,1,NoCat
111882,347,508eeca4e4b095c5d70b9a32,-74.16514208697919,40.77408715291444,2012-06-17 18:09:09+00:00,347_17,2012-06-17 13:09:09,0.548021,4bf58dd8d48988d100951735,1,NoCat
111885,347,4e4724d052b1bac0d9814862,-74.03751992901803,40.93593505806456,2012-06-17 18:10:07+00:00,347_17,2012-06-17 13:10:07,0.548692,4bf58dd8d48988d100951735,1,NoCat
111897,81,4a95cf86f964a520c92420e3,-73.96717,40.79409,2012-06-17 18:14:20+00:00,81_28,2012-06-17 13:14:20,0.551620,4bf58dd8d48988d100951735,1,NoCat
111903,62,41a12c00f964a5203a1e1fe3,-74.002162,40.734738,2012-06-17 18:17:07+00:00,62_0,2012-06-17 13:17:07,0.553553,4bf58dd8d48988d100951735,1,NoCat
111913,827,4fb946fae4b0bb5119584b08,-73.80516052246094,40.79133224487305,2012-06-17 18:20:38+00:00,827_41,2012-06-17 13:20:38,0.555995,4bf58dd8d48988d100951735,1,NoCat
111922,439,4a19b667f964a5203a7a1fe3,-73.77649784088135,40.78011897959241,2012-06-17 18:26:21+00:00,439_57,2012-06-17 13:26:21,0.559965,4bf58dd8d48988d100951735,1,NoCat
111923,185,4d3f3c07cb84b60ce1527bab,-74.06981935884615,40.94816296428713,2012-06-17 18:26:28+00:00,185_68,2012-06-17 13:26:28,0.560046,4bf58dd8d48988d100951735,1,NoCat
111936,84,4f9ca67d77164e320e0ae1e3,-73.91071557998657,40.76622530236848,2012-06-17 18:31:07+00:00,84_63,2012-06-17 13:31:07,0.563275,4bf58dd8d48988d100951735,1,NoCat
111968,82,4ac3a1a9f964a5201f9c20e3,-73.77615451812744,40.77985900763059,2012-06-17 18:45:50+00:00,82_12,2012-06-17 13:45:50,0.573495,4bf58dd8d48988d100951735,1,NoCat
111997,272,4a416369f964a52036a51fe3,-73.9824378490448,40.76826484861582,2012-06-17 19:00:03+00:00,272_14,2012-06-17 14:00:03,0.583368,4bf58dd8d48988d100951735,1,NoCat
112019,81,4bed50be91380f47b4af9f18,-73.982092,40.778504,2012-06-17 19:28:13+00:00,81_28,2012-06-17 14:28:13,0.602928,4bf58dd8d48988d100951735,1,NoCat
112023,158,4a6e34ccf964a52034d41fe3,-73.97373112061709,40.82468913526501,2012-06-17 19:30:05+00:00,158_7,2012-06-17 14:30:05,0.604225,4bf58dd8d48988d100951735,1,NoCat
112105,135,4a7dff4df964a52091f01fe3,-74.00777996246534,40.7405579801227,2012-06-17 20:31:36+00:00,135_1,2012-06-17 15:31:36,0.646944,4bf58dd8d48988d100951735,1,NoCat
112151,1058,4aaf803ef964a520376420e3,-73.92702341079712,40.78008648315284,2012-06-17 20:58:22+00:00,1058_6,2012-06-17 15:58:22,0.665532,4bf58dd8d48988d100951735,1,NoCat
112186,673,4c7e630a5af8b60c9d419210,-73.98887973002674,40.632300871701176,2012-06-17 21:18:05+00:00,673_23,2012-06-17 16:18:05,0.679225,4bf58dd8d48988d100951735,1,NoCat
112206,827,4c02c91d0d0e0f47c9a6019a,-73.80904328017631,40.78502581322523,2012-06-17 21:29:42+00:00,827_41,2012-06-17 16:29:42,0.687292,4bf58dd8d48988d100951735,1,NoCat
112248,84,4bdf502a89ca76b062b75d5e,-73.91811847686768,40.76737915693862,2012-06-17 21:48:48+00:00,84_63,2012-06-17 16:48:48,0.700556,4bf58dd8d48988d100951735,1,NoCat
112255,913,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-06-17 21:55:41+00:00,913_45,2012-06-17 16:55:41,0.705336,4bf58dd8d48988d100951735,1,NoCat
112274,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-06-17 22:07:29+00:00,895_50,2012-06-17 17:07:29,0.713530,4bf58dd8d48988d100951735,1,NoCat
112275,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-06-17 22:07:37+00:00,895_50,2012-06-17 17:07:37,0.713623,4bf58dd8d48988d100951735,1,NoCat
112365,782,4ec18e816c25dfd9826e9cbc,-73.91834636014222,40.76071686239771,2012-06-17 23:09:33+00:00,782_16,2012-06-17 18:09:33,0.756632,4bf58dd8d48988d100951735,1,NoCat
112372,185,4bdad87c3904a593608d479e,-74.06725511155042,40.96031922320731,2012-06-17 23:14:57+00:00,185_68,2012-06-17 18:14:57,0.760382,4bf58dd8d48988d100951735,1,NoCat
112404,193,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-06-17 23:34:00+00:00,193_2,2012-06-17 18:34:00,0.773611,4bf58dd8d48988d100951735,1,NoCat
112421,317,4a6baeebf964a52099cf1fe3,-73.9842454555664,40.75835785550575,2012-06-17 23:43:50+00:00,317_22,2012-06-17 18:43:50,0.780440,4bf58dd8d48988d100951735,1,NoCat
112427,827,4c5bed609b28d13a854c5570,-73.80769729614258,40.746964349631696,2012-06-17 23:47:49+00:00,827_41,2012-06-17 18:47:49,0.783206,4bf58dd8d48988d100951735,1,NoCat
112483,267,4b9abe7bf964a520dcd135e3,-73.87310028076172,40.83874913796459,2012-06-18 00:40:07+00:00,267_40,2012-06-17 19:40:07,0.819525,4bf58dd8d48988d100951735,1,NoCat
112501,827,4cddbe60db125481b5322cce,-73.79292423185066,40.78761540286519,2012-06-18 00:54:02+00:00,827_41,2012-06-17 19:54:02,0.829190,4bf58dd8d48988d100951735,1,NoCat
112503,827,4e91cfcbdab46521c194ad2d,-73.79758889475455,40.79021728373135,2012-06-18 00:54:27+00:00,827_41,2012-06-17 19:54:27,0.829479,4bf58dd8d48988d100951735,1,NoCat
112504,827,4fb946fae4b0bb5119584b08,-73.80516052246094,40.79133224487305,2012-06-18 00:54:47+00:00,827_41,2012-06-17 19:54:47,0.829711,4bf58dd8d48988d100951735,1,NoCat
112515,461,4d9e7e76ae31b1f7431cb103,-73.96493812432726,40.65036206222911,2012-06-18 01:02:06+00:00,461_11,2012-06-17 20:02:06,0.834792,4bf58dd8d48988d100951735,1,NoCat
112524,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-06-18 01:08:08+00:00,484_56,2012-06-17 20:08:08,0.838981,4bf58dd8d48988d100951735,1,NoCat
112529,135,3fd66200f964a52014eb1ee3,-73.98393554343956,40.76323946611866,2012-06-18 01:10:03+00:00,135_1,2012-06-17 20:10:03,0.840313,4bf58dd8d48988d100951735,1,NoCat
112534,782,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-06-18 01:13:09+00:00,782_16,2012-06-17 20:13:09,0.842465,4bf58dd8d48988d100951735,1,NoCat
112557,1079,4b08c6faf964a5201f1223e3,-73.97124593455545,40.7495207155747,2012-06-18 01:41:15+00:00,1079_20,2012-06-17 20:41:15,0.861979,4bf58dd8d48988d100951735,1,NoCat
112621,754,4c37f0c0dfb0e21e80d8ada8,-73.94186034276925,40.833165200622425,2012-06-18 02:45:45+00:00,754_6,2012-06-17 21:45:45,0.906771,4bf58dd8d48988d100951735,1,NoCat
112706,185,4db617c76e8179a9139d7b58,-74.06305251666667,40.96530185,2012-06-18 04:36:21+00:00,185_68,2012-06-17 23:36:21,0.983576,4bf58dd8d48988d100951735,1,NoCat
112765,185,4ea4acaab80355a982afff79,-74.06283213352812,40.96533885740628,2012-06-18 08:23:57+00:00,185_68,2012-06-18 03:23:57,0.141632,4bf58dd8d48988d100951735,1,NoCat
112767,419,4c3884bb18e72d7f606a18f5,-74.05815124511719,40.77748265426145,2012-06-18 08:41:02+00:00,419_20,2012-06-18 03:41:02,0.153495,4bf58dd8d48988d100951735,1,NoCat
112770,419,4bc3ba974cdfc9b634d39721,-74.05832290649414,40.78197125036929,2012-06-18 08:44:24+00:00,419_20,2012-06-18 03:44:24,0.155833,4bf58dd8d48988d100951735,1,NoCat
112771,419,4bc3ba974cdfc9b634d39721,-74.05832290649414,40.78197125036929,2012-06-18 08:45:17+00:00,419_20,2012-06-18 03:45:17,0.156447,4bf58dd8d48988d100951735,1,NoCat
112777,773,4b61b0f4f964a520581d2ae3,-74.02976274490356,40.91195586575817,2012-06-18 09:16:10+00:00,773_31,2012-06-18 04:16:10,0.177894,4bf58dd8d48988d100951735,1,NoCat
112780,84,4176fc00f964a520b61d1fe3,-73.914577960968,40.765859640049655,2012-06-18 09:27:42+00:00,84_63,2012-06-18 04:27:42,0.185903,4bf58dd8d48988d100951735,1,NoCat
112781,84,4f5907cce4b08e27a131e60f,-73.91382521812815,40.76548388507822,2012-06-18 09:28:00+00:00,84_63,2012-06-18 04:28:00,0.186111,4bf58dd8d48988d100951735,1,NoCat
112805,638,4b21aee7f964a5201b4024e3,-73.9558461945179,40.77950085761895,2012-06-18 10:10:59+00:00,638_50,2012-06-18 05:10:59,0.215961,4bf58dd8d48988d100951735,1,NoCat
112806,638,4ac5273df964a520acb020e3,-73.953984,40.77879,2012-06-18 10:11:53+00:00,638_50,2012-06-18 05:11:53,0.216586,4bf58dd8d48988d100951735,1,NoCat
112809,845,4b9ad66cf964a520b6da35e3,-74.13221102144131,40.93142418321266,2012-06-18 10:13:17+00:00,845_16,2012-06-18 05:13:17,0.217558,4bf58dd8d48988d100951735,1,NoCat
112810,185,4f1a558ae4b0d7904185f778,-74.06288376421803,40.96541694223362,2012-06-18 10:13:30+00:00,185_68,2012-06-18 05:13:30,0.217708,4bf58dd8d48988d100951735,1,NoCat
112814,419,4a6f8c85f964a52079d61fe3,-74.04188632965088,40.7926289275032,2012-06-18 10:17:29+00:00,419_20,2012-06-18 05:17:29,0.220475,4bf58dd8d48988d100951735,1,NoCat
112846,185,4b4f2c9ff964a52035fc26e3,-73.97511005401611,40.86384194286869,2012-06-18 10:51:13+00:00,185_68,2012-06-18 05:51:13,0.243900,4bf58dd8d48988d100951735,1,NoCat
112868,902,4b44b650f964a5201afa25e3,-74.05562090890453,40.86284175229376,2012-06-18 11:09:30+00:00,902_21,2012-06-18 06:09:30,0.256597,4bf58dd8d48988d100951735,1,NoCat
112877,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-06-18 11:21:03+00:00,895_50,2012-06-18 06:21:03,0.264618,4bf58dd8d48988d100951735,1,NoCat
112878,813,4c925091ae45224bbd34ef97,-73.91194209561182,40.82154227671214,2012-06-18 11:24:38+00:00,813_12,2012-06-18 06:24:38,0.267106,4bf58dd8d48988d100951735,1,NoCat
112881,834,4fa35553e4b0b487cc7af3fc,-74.16051500174768,40.84476009028352,2012-06-18 11:25:01+00:00,834_37,2012-06-18 06:25:01,0.267373,4bf58dd8d48988d100951735,1,NoCat
112904,84,4e70ca2da8098087a0416e01,-73.97362781098117,40.75304789203106,2012-06-18 11:41:24+00:00,84_63,2012-06-18 06:41:24,0.278750,4bf58dd8d48988d100951735,1,NoCat
112905,84,4ee73945e30005f8ba684170,-73.97346710699287,40.75307160144737,2012-06-18 11:41:45+00:00,84_63,2012-06-18 06:41:45,0.278993,4bf58dd8d48988d100951735,1,NoCat
112906,84,4ed7c726f5b915cfe2a874f5,-73.97367372638176,40.75285675549502,2012-06-18 11:41:57+00:00,84_63,2012-06-18 06:41:57,0.279132,4bf58dd8d48988d100951735,1,NoCat
112908,288,4bf16d7aef99c9b6c8495b42,-73.98198997255602,40.74733835203195,2012-06-18 11:43:06+00:00,288_29,2012-06-18 06:43:06,0.279931,4bf58dd8d48988d100951735,1,NoCat
112950,913,4a7490b8f964a520a0de1fe3,-73.99048950444671,40.68670555359189,2012-06-18 12:04:23+00:00,913_45,2012-06-18 07:04:23,0.294711,4bf58dd8d48988d100951735,1,NoCat
112951,913,4ae27bdcf964a5208d8e21e3,-73.99047374725342,40.68610536956845,2012-06-18 12:05:02+00:00,913_45,2012-06-18 07:05:02,0.295162,4bf58dd8d48988d100951735,1,NoCat
112963,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-06-18 12:12:33+00:00,951_59,2012-06-18 07:12:33,0.300382,4bf58dd8d48988d100951735,1,NoCat
112964,951,4b06d110f964a520c3f022e3,-73.93261525573462,40.85895411971588,2012-06-18 12:13:28+00:00,951_59,2012-06-18 07:13:28,0.301019,4bf58dd8d48988d100951735,1,NoCat
112967,145,4b8d5d69f964a5204af732e3,-73.98389160633087,40.74379022679562,2012-06-18 12:15:31+00:00,145_21,2012-06-18 07:15:31,0.302442,4bf58dd8d48988d100951735,1,NoCat
112967,145,4b8d5d69f964a5204af732e3,-73.98389160633087,40.74379022679562,2012-06-18 12:15:31+00:00,145_20,2012-06-18 07:15:31,0.302442,4bf58dd8d48988d100951735,1,NoCat
112981,813,4bf698c5bfeac92823969436,-74.0050600740452,40.70707691381857,2012-06-18 12:21:36+00:00,813_12,2012-06-18 07:21:36,0.306667,4bf58dd8d48988d100951735,1,NoCat
112992,726,4d9c55257509b1f785d626a0,-73.9450720533333,40.65411386704736,2012-06-18 12:25:35+00:00,726_16,2012-06-18 07:25:35,0.309433,4bf58dd8d48988d100951735,1,NoCat
112999,185,4b100fd4f964a5204a6823e3,-73.8604187965393,40.83892771024632,2012-06-18 12:26:15+00:00,185_68,2012-06-18 07:26:15,0.309896,4bf58dd8d48988d100951735,1,NoCat
113000,726,4cf66a2664e3721e5d0e21c8,-73.9451064949808,40.65422832377551,2012-06-18 12:26:24+00:00,726_16,2012-06-18 07:26:24,0.310000,4bf58dd8d48988d100951735,1,NoCat
113010,1058,4c2a849357a9c9b693a1f467,-73.99133205413818,40.75018302371518,2012-06-18 12:30:59+00:00,1058_6,2012-06-18 07:30:59,0.313183,4bf58dd8d48988d100951735,1,NoCat
113021,484,4b54f3d6f964a520ecd427e3,-73.98186922073364,40.76297490010358,2012-06-18 12:36:40+00:00,484_56,2012-06-18 07:36:40,0.317130,4bf58dd8d48988d100951735,1,NoCat
113053,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-06-18 12:54:01+00:00,951_59,2012-06-18 07:54:01,0.329178,4bf58dd8d48988d100951735,1,NoCat
113059,951,4f980aa9e4b0d1561acbfc7e,-73.98741915652569,40.7538425238151,2012-06-18 12:55:58+00:00,951_59,2012-06-18 07:55:58,0.330532,4bf58dd8d48988d100951735,1,NoCat
113092,754,4bd63cad6798ef3b7ce9648d,-73.98486527831999,40.77085290125466,2012-06-18 13:10:56+00:00,754_6,2012-06-18 08:10:56,0.340926,4bf58dd8d48988d100951735,1,NoCat
113106,185,4e278f841f6e88a15459fc8f,-73.85724746,40.84166285,2012-06-18 13:16:56+00:00,185_68,2012-06-18 08:16:56,0.345093,4bf58dd8d48988d100951735,1,NoCat
113131,180,4d777b06926a6dcb1e454900,-73.99764006815617,40.92399288858661,2012-06-18 13:28:06+00:00,180_28,2012-06-18 08:28:06,0.352847,4bf58dd8d48988d100951735,1,NoCat
113133,180,4b6488d9f964a5208cbb2ae3,-73.99747364554779,40.92405018986446,2012-06-18 13:28:30+00:00,180_28,2012-06-18 08:28:30,0.353125,4bf58dd8d48988d100951735,1,NoCat
113135,180,4c79b79381bca093e689fe14,-73.99716949351073,40.92372013858397,2012-06-18 13:28:44+00:00,180_28,2012-06-18 08:28:44,0.353287,4bf58dd8d48988d100951735,1,NoCat
113144,280,4a6df6f5f964a52070d31fe3,-73.98362563081274,40.75045645304961,2012-06-18 13:32:10+00:00,280_43,2012-06-18 08:32:10,0.355671,4bf58dd8d48988d100951735,1,NoCat
113186,193,4f05d6a1e3002adb76a57deb,-73.9927219321795,40.71106719996377,2012-06-18 13:49:12+00:00,193_2,2012-06-18 08:49:12,0.367500,4bf58dd8d48988d100951735,1,NoCat
113203,193,4b549e0cf964a520f6c227e3,-73.99296283721924,40.7114673282201,2012-06-18 13:57:18+00:00,193_2,2012-06-18 08:57:18,0.373125,4bf58dd8d48988d100951735,1,NoCat
113205,193,4d8fb54a6174a0932c9ae4e3,-74.00071978569031,40.61336604201667,2012-06-18 13:57:56+00:00,193_2,2012-06-18 08:57:56,0.373565,4bf58dd8d48988d100951735,1,NoCat
113233,754,4b6ee75af964a52011d02ce3,-73.98592472076416,40.77079184896987,2012-06-18 14:07:31+00:00,754_6,2012-06-18 09:07:31,0.380220,4bf58dd8d48988d100951735,1,NoCat
113248,271,4c8e330f1664b1f784329e2f,-73.99351963141778,40.7399724626845,2012-06-18 14:13:17+00:00,271_17,2012-06-18 09:13:17,0.384225,4bf58dd8d48988d100951735,1,NoCat
113272,280,4a6b310df964a52024ce1fe3,-73.97983776942861,40.74627135089917,2012-06-18 14:35:03+00:00,280_43,2012-06-18 09:35:03,0.399340,4bf58dd8d48988d100951735,1,NoCat
113307,185,4adb9b03f964a520552921e3,-73.85997682712767,40.837834696988814,2012-06-18 14:58:15+00:00,185_68,2012-06-18 09:58:15,0.415451,4bf58dd8d48988d100951735,1,NoCat
113346,84,4aef64e7f964a52016d821e3,-73.97377129657164,40.75371247722132,2012-06-18 15:22:17+00:00,84_63,2012-06-18 10:22:17,0.432141,4bf58dd8d48988d100951735,1,NoCat
113348,84,4f177855e4b0259edde1ff9e,-73.97379425425618,40.753125961930586,2012-06-18 15:22:34+00:00,84_63,2012-06-18 10:22:34,0.432338,4bf58dd8d48988d100951735,1,NoCat
113349,84,4b586707f964a520225628e3,-73.97405826743163,40.75232082777209,2012-06-18 15:22:55+00:00,84_63,2012-06-18 10:22:55,0.432581,4bf58dd8d48988d100951735,1,NoCat
113352,84,4addfb00f964a5200a6721e3,-73.97450594111876,40.753384484535445,2012-06-18 15:25:14+00:00,84_63,2012-06-18 10:25:14,0.434190,4bf58dd8d48988d100951735,1,NoCat
113372,1058,4d270f6d8292236ac1eb0bbb,-73.99013942987524,40.75322745786959,2012-06-18 15:45:34+00:00,1058_6,2012-06-18 10:45:34,0.448310,4bf58dd8d48988d100951735,1,NoCat
113418,754,4c0f17e4d64c0f47d05a295d,-73.98463726043701,40.77040183589408,2012-06-18 16:14:56+00:00,754_6,2012-06-18 11:14:56,0.468704,4bf58dd8d48988d100951735,1,NoCat
113429,754,4c879d1bb504a1435cd6b71c,-73.98410197779206,40.77056711201932,2012-06-18 16:20:28+00:00,754_6,2012-06-18 11:20:28,0.472546,4bf58dd8d48988d100951735,1,NoCat
113448,951,4f4faefbe4b05c40d6e2174b,-73.9873330712967,40.7533563254318,2012-06-18 16:35:09+00:00,951_59,2012-06-18 11:35:09,0.482743,4bf58dd8d48988d100951735,1,NoCat
113523,1058,4bdb964ec712b71350aa63b4,-73.99172336874453,40.75228597087123,2012-06-18 17:12:06+00:00,1058_6,2012-06-18 12:12:06,0.508403,4bf58dd8d48988d100951735,1,NoCat
113584,193,4d8fb54a6174a0932c9ae4e3,-74.00071978569031,40.61336604201667,2012-06-18 17:51:34+00:00,193_2,2012-06-18 12:51:34,0.535810,4bf58dd8d48988d100951735,1,NoCat
113591,185,4c33727a66e40f478904c88b,-74.069721837773,40.94892337953688,2012-06-18 17:56:40+00:00,185_68,2012-06-18 12:56:40,0.539352,4bf58dd8d48988d100951735,1,NoCat
113592,120,4d94a4afcf46224b31709994,-73.99783441999999,40.598756425000005,2012-06-18 17:57:02+00:00,120_56,2012-06-18 12:57:02,0.539606,4bf58dd8d48988d100951735,1,NoCat
113601,384,4c38bc1fae2da593c23701c6,-73.98277623808755,40.744263124353616,2012-06-18 18:02:03+00:00,384_39,2012-06-18 13:02:03,0.543090,4bf58dd8d48988d100951735,1,NoCat
