,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
113859,288,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-06-20 19:57:33+00:00,288_30,2012-06-20 14:57:33,0.623299,4bf58dd8d48988d100951735,1,NoCat
113882,384,4b0ff4a0f964a520b16623e3,-73.9792121911996,40.75589879828258,2012-06-20 20:19:04+00:00,384_40,2012-06-20 15:19:04,0.638241,4bf58dd8d48988d100951735,1,NoCat
113885,384,4bdb71243904a593177b4a9e,-73.97765278816223,40.757895828322525,2012-06-20 20:20:33+00:00,384_40,2012-06-20 15:20:33,0.639271,4bf58dd8d48988d100951735,1,NoCat
113887,384,4a047a18f964a520ff711fe3,-73.980316,40.754263,2012-06-20 20:21:18+00:00,384_40,2012-06-20 15:21:18,0.639792,4bf58dd8d48988d100951735,1,NoCat
113926,484,4b0b2275f964a520772d23e3,-73.98109465898243,40.75885710200309,2012-06-20 20:46:57+00:00,484_57,2012-06-20 15:46:57,0.657604,4bf58dd8d48988d100951735,1,NoCat
113932,458,4aa81f67f964a520744f20e3,-73.98030264734459,40.765533903239714,2012-06-20 20:54:29+00:00,458_73,2012-06-20 15:54:29,0.662836,4bf58dd8d48988d100951735,1,NoCat
113946,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-06-20 21:08:48+00:00,699_27,2012-06-20 16:08:48,0.672778,4bf58dd8d48988d100951735,1,NoCat
113957,384,3fd66200f964a520a8e91ee3,-73.98679974554109,40.73679403608297,2012-06-20 21:15:42+00:00,384_40,2012-06-20 16:15:42,0.677569,4bf58dd8d48988d100951735,1,NoCat
113958,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-06-20 21:16:52+00:00,185_69,2012-06-20 16:16:52,0.678380,4bf58dd8d48988d100951735,1,NoCat
113971,500,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-06-20 21:23:38+00:00,500_9,2012-06-20 16:23:38,0.683079,4bf58dd8d48988d100951735,1,NoCat
113995,84,4aef64e7f964a52016d821e3,-73.97377129657164,40.75371247722132,2012-06-20 21:44:03+00:00,84_65,2012-06-20 16:44:03,0.697257,4bf58dd8d48988d100951735,1,NoCat
113998,84,4ee73945e30005f8ba684170,-73.97346710699287,40.75307160144737,2012-06-20 21:45:25+00:00,84_65,2012-06-20 16:45:25,0.698206,4bf58dd8d48988d100951735,1,NoCat
113999,84,4e2593e118388c58be2d3573,-73.97360485327677,40.753154562709845,2012-06-20 21:45:40+00:00,84_65,2012-06-20 16:45:40,0.698380,4bf58dd8d48988d100951735,1,NoCat
114024,699,4a43c0aef964a520c6a61fe3,-74.04416981025437,40.60679958140643,2012-06-20 22:04:12+00:00,699_27,2012-06-20 17:04:12,0.711250,4bf58dd8d48988d100951735,1,NoCat
114026,285,4b92dc22f964a520432234e3,-73.84554862976074,40.75460438258571,2012-06-20 22:06:00+00:00,285_3,2012-06-20 17:06:00,0.712500,4bf58dd8d48988d100951735,1,NoCat
114090,404,4165d880f964a5207e1d1fe3,-74.01321428847186,40.70145732419213,2012-06-20 22:43:16+00:00,404_15,2012-06-20 17:43:16,0.738380,4bf58dd8d48988d100951735,1,NoCat
114101,371,4b79cb4af964a5207a122fe3,-73.80902767181396,40.77943655102251,2012-06-20 22:48:09+00:00,371_63,2012-06-20 17:48:09,0.741771,4bf58dd8d48988d100951735,1,NoCat
114105,371,4f2f24a2e4b01982f2cbf8b9,-73.81249842275241,40.77519535932481,2012-06-20 22:48:34+00:00,371_63,2012-06-20 17:48:34,0.742060,4bf58dd8d48988d100951735,1,NoCat
114138,484,4a8c0960f964a520e50c20e3,-73.87470076304182,40.83317787295196,2012-06-20 23:04:59+00:00,484_57,2012-06-20 18:04:59,0.753461,4bf58dd8d48988d100951735,1,NoCat
114185,314,4dcb9d9a1f6ea1401d42d7b7,-74.10305963500493,40.8292153237507,2012-06-20 23:29:37+00:00,314_10,2012-06-20 18:29:37,0.770567,4bf58dd8d48988d100951735,1,NoCat
114209,659,453cacc7f964a520153c1fe3,-73.97692322731018,40.74276195733468,2012-06-20 23:43:38+00:00,659_14,2012-06-20 18:43:38,0.780301,4bf58dd8d48988d100951735,1,NoCat
114245,84,4efc81a1722e35df6719f43b,-73.91085699540278,40.766002491120986,2012-06-21 00:03:04+00:00,84_65,2012-06-20 19:03:04,0.793796,4bf58dd8d48988d100951735,1,NoCat
114250,458,4a4d10fbf964a52082ad1fe3,-73.90339851379395,40.67837610578439,2012-06-21 00:04:05+00:00,458_73,2012-06-20 19:04:05,0.794502,4bf58dd8d48988d100951735,1,NoCat
114255,440,4ad77a2bf964a520280b21e3,-74.0427017211914,40.71948548899754,2012-06-21 00:06:39+00:00,440_60,2012-06-20 19:06:39,0.796285,4bf58dd8d48988d100951735,1,NoCat
114261,458,4b8f50d9f964a520365133e3,-73.9026689529419,40.646098782777614,2012-06-21 00:11:05+00:00,458_73,2012-06-20 19:11:05,0.799363,4bf58dd8d48988d100951735,1,NoCat
114286,458,4e271458149503e3719cd115,-73.89617597185178,40.64906765955578,2012-06-21 00:21:29+00:00,458_73,2012-06-20 19:21:29,0.806586,4bf58dd8d48988d100951735,1,NoCat
114288,458,4cae1f8a1463a143d0ff89a9,-73.88734500822203,40.64250840735041,2012-06-21 00:24:21+00:00,458_73,2012-06-20 19:24:21,0.808576,4bf58dd8d48988d100951735,1,NoCat
114331,207,4d7d446979c4b1f736610af3,-74.09999110638731,40.85037085897802,2012-06-21 00:49:16+00:00,207_47,2012-06-20 19:49:16,0.825880,4bf58dd8d48988d100951735,1,NoCat
114332,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-06-21 00:49:31+00:00,207_47,2012-06-20 19:49:31,0.826053,4bf58dd8d48988d100951735,1,NoCat
114375,529,4d55435a611aa35d29c23239,-73.80350573593947,40.81010860635189,2012-06-21 01:18:53+00:00,529_60,2012-06-20 20:18:53,0.846447,4bf58dd8d48988d100951735,1,NoCat
114410,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-21 01:45:25+00:00,458_73,2012-06-20 20:45:25,0.864873,4bf58dd8d48988d100951735,1,NoCat
114423,185,4bdad87c3904a593608d479e,-74.06725511155042,40.96031922320731,2012-06-21 01:56:49+00:00,185_69,2012-06-20 20:56:49,0.872789,4bf58dd8d48988d100951735,1,NoCat
114440,314,4d671a927579224b1397fc99,-74.10278432981012,40.8293049965717,2012-06-21 02:06:56+00:00,314_10,2012-06-20 21:06:56,0.879815,4bf58dd8d48988d100951735,1,NoCat
114447,371,4e798074a809c2cd9bc5ce4c,-73.792836,40.780227,2012-06-21 02:27:51+00:00,371_63,2012-06-20 21:27:51,0.894340,4bf58dd8d48988d100951735,1,NoCat
114449,371,4e7980b4fa7600c1ffe698fc,-73.78896894871082,40.78168478226392,2012-06-21 02:27:59+00:00,371_63,2012-06-20 21:27:59,0.894433,4bf58dd8d48988d100951735,1,NoCat
114450,371,4f74d469e4b08bc8e4a7476c,-73.79287827403705,40.78001045760578,2012-06-21 02:28:15+00:00,371_63,2012-06-20 21:28:15,0.894618,4bf58dd8d48988d100951735,1,NoCat
114451,371,4e1a3fb62271b0e9720dd7f2,-73.78896894871082,40.78168478226392,2012-06-21 02:28:24+00:00,371_63,2012-06-20 21:28:24,0.894722,4bf58dd8d48988d100951735,1,NoCat
114452,371,4f90c41de4b07256ede0e54a,-73.78896894871082,40.78168478226392,2012-06-21 02:28:34+00:00,371_63,2012-06-20 21:28:34,0.894838,4bf58dd8d48988d100951735,1,NoCat
114456,285,4a96a056f964a520672620e3,-73.883957862854,40.747614599377656,2012-06-21 02:31:45+00:00,285_3,2012-06-20 21:31:45,0.897049,4bf58dd8d48988d100951735,1,NoCat
114460,484,4c4b52ce9e6dbe9acbd4e10b,-73.98722976897095,40.69209951756762,2012-06-21 02:33:45+00:00,484_57,2012-06-20 21:33:45,0.898438,4bf58dd8d48988d100951735,1,NoCat
114473,371,4f383f94e4b0a67fed23961d,-73.79265422954384,40.78007738220326,2012-06-21 02:47:37+00:00,371_63,2012-06-20 21:47:37,0.908067,4bf58dd8d48988d100951735,1,NoCat
114474,371,4f1c4386e4b08fa665a1598a,-73.78896894871082,40.78168478226392,2012-06-21 02:47:46+00:00,371_63,2012-06-20 21:47:46,0.908171,4bf58dd8d48988d100951735,1,NoCat
114475,371,4f9b8176e4b0de62673eca1f,-73.79279210310794,40.7801294210853,2012-06-21 02:48:02+00:00,371_63,2012-06-20 21:48:02,0.908356,4bf58dd8d48988d100951735,1,NoCat
114482,67,4c7c0b4d794e224b3f1b6d28,-73.8564920425415,40.85741545445239,2012-06-21 02:58:02+00:00,67_12,2012-06-20 21:58:02,0.915301,4bf58dd8d48988d100951735,1,NoCat
114571,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-06-21 04:29:29+00:00,440_60,2012-06-20 23:29:29,0.978808,4bf58dd8d48988d100951735,1,NoCat
114591,185,4db617c76e8179a9139d7b58,-74.06305251666667,40.96530185,2012-06-21 05:03:45+00:00,185_69,2012-06-21 00:03:45,0.002604,4bf58dd8d48988d100951735,1,NoCat
114620,67,4ae0c9e6f964a5207f8221e3,-73.84623527526855,40.85550037015262,2012-06-21 06:33:34+00:00,67_12,2012-06-21 01:33:34,0.064977,4bf58dd8d48988d100951735,1,NoCat
114669,458,4ba16222f964a52033b237e3,-73.88456012878386,40.64948659088982,2012-06-21 09:08:32+00:00,458_73,2012-06-21 04:08:32,0.172593,4bf58dd8d48988d100951735,1,NoCat
114680,384,4bf14dbe564c0f473f366d49,-73.97712595918333,40.73944138679658,2012-06-21 09:26:23+00:00,384_40,2012-06-21 04:26:23,0.184988,4bf58dd8d48988d100951735,1,NoCat
114681,384,4b8d5d69f964a5204af732e3,-73.98389160633087,40.74379022679562,2012-06-21 09:26:47+00:00,384_40,2012-06-21 04:26:47,0.185266,4bf58dd8d48988d100951735,1,NoCat
114682,84,4f5907cce4b08e27a131e60f,-73.91382521812815,40.76548388507822,2012-06-21 09:27:06+00:00,84_65,2012-06-21 04:27:06,0.185486,4bf58dd8d48988d100951735,1,NoCat
114683,384,4bfd63edf7c82d7f831d8e04,-73.98399867372817,40.74393865874401,2012-06-21 09:27:09+00:00,384_40,2012-06-21 04:27:09,0.185521,4bf58dd8d48988d100951735,1,NoCat
114684,84,4b9c7cf2f964a520006c36e3,-73.91377928852742,40.7658110529264,2012-06-21 09:27:23+00:00,84_65,2012-06-21 04:27:23,0.185683,4bf58dd8d48988d100951735,1,NoCat
114685,384,4a679cbef964a520c9c91fe3,-73.98246058442858,40.74435091026743,2012-06-21 09:27:39+00:00,384_40,2012-06-21 04:27:39,0.185868,4bf58dd8d48988d100951735,1,NoCat
114687,84,4176fc00f964a520b61d1fe3,-73.914577960968,40.765859640049655,2012-06-21 09:27:55+00:00,84_65,2012-06-21 04:27:55,0.186053,4bf58dd8d48988d100951735,1,NoCat
114691,84,4a98966ff964a520d42c20e3,-73.92148733139038,40.76669659750053,2012-06-21 09:35:29+00:00,84_65,2012-06-21 04:35:29,0.191308,4bf58dd8d48988d100951735,1,NoCat
114693,185,4ea4acaab80355a982afff79,-74.06283213352812,40.96533885740628,2012-06-21 09:39:03+00:00,185_69,2012-06-21 04:39:03,0.193785,4bf58dd8d48988d100951735,1,NoCat
114712,458,4e271458149503e3719cd115,-73.89617597185178,40.64906765955578,2012-06-21 10:09:12+00:00,458_73,2012-06-21 05:09:12,0.214722,4bf58dd8d48988d100951735,1,NoCat
114719,458,4d069c5be350b60c7c428e42,-73.89949321746826,40.65059217489343,2012-06-21 10:20:13+00:00,458_73,2012-06-21 05:20:13,0.222373,4bf58dd8d48988d100951735,1,NoCat
114722,458,4a4d10fbf964a52082ad1fe3,-73.90339851379395,40.67837610578439,2012-06-21 10:25:14+00:00,458_73,2012-06-21 05:25:14,0.225856,4bf58dd8d48988d100951735,1,NoCat
114723,84,4a5a713bf964a52054ba1fe3,-73.973799,40.753825,2012-06-21 10:29:10+00:00,84_65,2012-06-21 05:29:10,0.228588,4bf58dd8d48988d100951735,1,NoCat
114726,84,4aef64e7f964a52016d821e3,-73.97377129657164,40.75371247722132,2012-06-21 10:29:27+00:00,84_65,2012-06-21 05:29:27,0.228785,4bf58dd8d48988d100951735,1,NoCat
114733,384,4b5a2177f964a52027af28e3,-73.98259258511268,40.745061693554696,2012-06-21 10:35:18+00:00,384_40,2012-06-21 05:35:18,0.232847,4bf58dd8d48988d100951735,1,NoCat
114735,384,3fd66200f964a5204fe71ee3,-73.9838882535696,40.74364391274361,2012-06-21 10:35:50+00:00,384_40,2012-06-21 05:35:50,0.233218,4bf58dd8d48988d100951735,1,NoCat
114736,384,4c4798891ddec92873069e32,-73.98239171447044,40.74446107849192,2012-06-21 10:36:12+00:00,384_40,2012-06-21 05:36:12,0.233472,4bf58dd8d48988d100951735,1,NoCat
114737,384,4b06db2df964a5208df122e3,-73.98221380029767,40.745625645552565,2012-06-21 10:36:35+00:00,384_40,2012-06-21 05:36:35,0.233738,4bf58dd8d48988d100951735,1,NoCat
114745,185,4bd7282e5631c9b6e315a730,-74.06305586641602,40.96522921442873,2012-06-21 10:52:00+00:00,185_69,2012-06-21 05:52:00,0.244444,4bf58dd8d48988d100951735,1,NoCat
114753,638,49cf9381f964a520af5a1fe3,-73.95526897957147,40.78007502367464,2012-06-21 11:00:29+00:00,638_51,2012-06-21 06:00:29,0.250336,4bf58dd8d48988d100951735,1,NoCat
114757,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-06-21 11:03:19+00:00,440_60,2012-06-21 06:03:19,0.252303,4bf58dd8d48988d100951735,1,NoCat
114759,458,4b367d28f964a520963625e3,-73.97264242172241,40.76487640472523,2012-06-21 11:04:25+00:00,458_73,2012-06-21 06:04:25,0.253067,4bf58dd8d48988d100951735,1,NoCat
114761,638,4ac5273df964a520acb020e3,-73.953984,40.77879,2012-06-21 11:05:53+00:00,638_51,2012-06-21 06:05:53,0.254086,4bf58dd8d48988d100951735,1,NoCat
114764,472,4cbc63b976ad9c7435e5e7cb,-73.79992961883545,40.70253724602918,2012-06-21 11:08:42+00:00,472_13,2012-06-21 06:08:42,0.256042,4bf58dd8d48988d100951735,1,NoCat
114767,185,4f22c7bde4b0b2f98daff0dc,-74.06283213352812,40.96535501903463,2012-06-21 11:09:59+00:00,185_69,2012-06-21 06:09:59,0.256933,4bf58dd8d48988d100951735,1,NoCat
114816,185,4f1a558ae4b0d7904185f778,-74.06288376421803,40.96541694223362,2012-06-21 11:48:49+00:00,185_69,2012-06-21 06:48:49,0.283900,4bf58dd8d48988d100951735,1,NoCat
114818,529,4a43bcb7f964a520bba61fe3,-73.99656772613525,40.705953265881305,2012-06-21 11:49:06+00:00,529_60,2012-06-21 06:49:06,0.284097,4bf58dd8d48988d100951735,1,NoCat
114820,288,4bd58ae76f649521ce2c6fec,-73.98116352940538,40.74646496169778,2012-06-21 11:53:19+00:00,288_30,2012-06-21 06:53:19,0.287025,4bf58dd8d48988d100951735,1,NoCat
114844,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-06-21 12:06:43+00:00,484_57,2012-06-21 07:06:43,0.296331,4bf58dd8d48988d100951735,1,NoCat
114850,384,4c38bc1fae2da593c23701c6,-73.98277623808755,40.744263124353616,2012-06-21 12:11:07+00:00,384_40,2012-06-21 07:11:07,0.299387,4bf58dd8d48988d100951735,1,NoCat
114854,384,4b4f6edcf964a5206d0627e3,-73.98308157920837,40.74437141554582,2012-06-21 12:11:36+00:00,384_40,2012-06-21 07:11:36,0.299722,4bf58dd8d48988d100951735,1,NoCat
114859,384,4b5a2177f964a52027af28e3,-73.98259258511268,40.745061693554696,2012-06-21 12:12:34+00:00,384_40,2012-06-21 07:12:34,0.300394,4bf58dd8d48988d100951735,1,NoCat
114865,440,4ad77a2bf964a520280b21e3,-74.0427017211914,40.71948548899754,2012-06-21 12:15:20+00:00,440_60,2012-06-21 07:15:20,0.302315,4bf58dd8d48988d100951735,1,NoCat
114873,440,4ab41590f964a520c46f20e3,-73.99287700653076,40.7429651739036,2012-06-21 12:17:02+00:00,440_60,2012-06-21 07:17:02,0.303495,4bf58dd8d48988d100951735,1,NoCat
114903,699,4b342f9df964a520e52525e3,-74.14209365844727,40.64225636695538,2012-06-21 12:28:58+00:00,699_27,2012-06-21 07:28:58,0.311782,4bf58dd8d48988d100951735,1,NoCat
114913,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-06-21 12:31:24+00:00,185_69,2012-06-21 07:31:24,0.313472,4bf58dd8d48988d100951735,1,NoCat
114977,484,4b0b2275f964a520772d23e3,-73.98109465898243,40.75885710200309,2012-06-21 13:00:13+00:00,484_57,2012-06-21 08:00:13,0.333484,4bf58dd8d48988d100951735,1,NoCat
114991,659,4d7e60eb564b8cfa2ac8f064,-73.98580074776223,40.694305497686045,2012-06-21 13:05:39+00:00,659_14,2012-06-21 08:05:39,0.337257,4bf58dd8d48988d100951735,1,NoCat
115003,84,4e8bcbd5dab424ec72a19378,-73.97987413333334,40.63941333333334,2012-06-21 13:09:36+00:00,84_65,2012-06-21 08:09:36,0.340000,4bf58dd8d48988d100951735,1,NoCat
115033,185,4d0304fc54d0236ac1a2e6d5,-74.06281492329502,40.96537083236714,2012-06-21 13:23:55+00:00,185_69,2012-06-21 08:23:55,0.349942,4bf58dd8d48988d100951735,1,NoCat
115064,207,4b06ab0bf964a5206dee22e3,-74.05635523868078,40.88375077190847,2012-06-21 13:35:16+00:00,207_47,2012-06-21 08:35:16,0.357824,4bf58dd8d48988d100951735,1,NoCat
115065,207,4f2ac616e4b05997ed6584ef,-74.05599954805066,40.882576991855856,2012-06-21 13:36:00+00:00,207_47,2012-06-21 08:36:00,0.358333,4bf58dd8d48988d100951735,1,NoCat
115070,500,4b9ffda2f964a5206c5037e3,-73.9820531034839,40.75809655681089,2012-06-21 13:38:18+00:00,500_9,2012-06-21 08:38:18,0.359931,4bf58dd8d48988d100951735,1,NoCat
115081,84,4ed7c726f5b915cfe2a874f5,-73.97367372638176,40.75285675549502,2012-06-21 13:42:13+00:00,84_65,2012-06-21 08:42:13,0.362650,4bf58dd8d48988d100951735,1,NoCat
115094,939,4afd738bf964a520e92722e3,-73.990084,40.734269,2012-06-21 13:54:08+00:00,939_8,2012-06-21 08:54:08,0.370926,4bf58dd8d48988d100951735,1,NoCat
115138,440,4a6dff78f964a5208dd31fe3,-73.94391251429022,40.746858397620215,2012-06-21 14:25:53+00:00,440_60,2012-06-21 09:25:53,0.392975,4bf58dd8d48988d100951735,1,NoCat
115145,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-06-21 14:30:40+00:00,699_27,2012-06-21 09:30:40,0.396296,4bf58dd8d48988d100951735,1,NoCat
115171,472,4b85b6b2f964a520996e31e3,-73.96537147003376,40.78716214782339,2012-06-21 14:54:03+00:00,472_13,2012-06-21 09:54:03,0.412535,4bf58dd8d48988d100951735,1,NoCat
115188,404,4ed255c1d3e3521ce7f4f66a,-73.81249842275241,40.73569746375886,2012-06-21 15:19:18+00:00,404_15,2012-06-21 10:19:18,0.430069,4bf58dd8d48988d100951735,1,NoCat
115189,939,3fd66200f964a52065ea1ee3,-73.98476600646973,40.7274539008228,2012-06-21 15:20:37+00:00,939_8,2012-06-21 10:20:37,0.430984,4bf58dd8d48988d100951735,1,NoCat
115400,439,4bdec810ffdec928408fe9a1,-73.73199462890625,40.7433553479754,2012-06-26 14:45:05+00:00,439_59,2012-06-26 09:45:05,0.406308,4bf58dd8d48988d100951735,1,NoCat
115403,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-06-26 14:46:36+00:00,84_66,2012-06-26 09:46:36,0.407361,4bf58dd8d48988d100951735,1,NoCat
115406,84,4d5b3dd522ad2d430a63e695,-73.97330797224723,40.75274100802376,2012-06-26 14:48:57+00:00,84_66,2012-06-26 09:48:57,0.408993,4bf58dd8d48988d100951735,1,NoCat
115408,84,4b586707f964a520225628e3,-73.97405826743163,40.75232082777209,2012-06-26 14:49:22+00:00,84_66,2012-06-26 09:49:22,0.409282,4bf58dd8d48988d100951735,1,NoCat
115410,84,4e2593e118388c58be2d3573,-73.97360485327677,40.753154562709845,2012-06-26 14:50:01+00:00,84_66,2012-06-26 09:50:01,0.409734,4bf58dd8d48988d100951735,1,NoCat
115420,891,4ba8a9a9f964a5206ee539e3,-74.0758752822876,40.88302032878746,2012-06-26 15:03:37+00:00,891_47,2012-06-26 10:03:37,0.419178,4bf58dd8d48988d100951735,1,NoCat
115421,84,4ee73945e30005f8ba684170,-73.97346710699287,40.75307160144737,2012-06-26 15:04:46+00:00,84_66,2012-06-26 10:04:46,0.419977,4bf58dd8d48988d100951735,1,NoCat
115442,505,4a63d085f964a520dac51fe3,-73.98845672607422,40.74911014966418,2012-06-26 15:17:50+00:00,505_14,2012-06-26 10:17:50,0.429051,4bf58dd8d48988d100951735,1,NoCat
115454,754,4c0f17e4d64c0f47d05a295d,-73.98463726043701,40.77040183589408,2012-06-26 15:31:30+00:00,754_8,2012-06-26 10:31:30,0.438542,4bf58dd8d48988d100951735,1,NoCat
115456,638,4ac5273df964a520acb020e3,-73.953984,40.77879,2012-06-26 15:32:57+00:00,638_52,2012-06-26 10:32:57,0.439549,4bf58dd8d48988d100951735,1,NoCat
115493,458,4cae1f8a1463a143d0ff89a9,-73.88734500822203,40.64250840735041,2012-06-26 16:13:54+00:00,458_74,2012-06-26 11:13:54,0.467986,4bf58dd8d48988d100951735,1,NoCat
115600,34,4bb5ec1fef159c742c2b75f7,-73.98959423050022,40.699168629214334,2012-06-26 17:24:42+00:00,34_26,2012-06-26 12:24:42,0.517153,4bf58dd8d48988d100951735,1,NoCat
115639,974,4a513b17f964a520d2b01fe3,-73.81001472473143,40.69902344282463,2012-06-26 17:49:58+00:00,974_51,2012-06-26 12:49:58,0.534699,4bf58dd8d48988d100951735,1,NoCat
115664,974,4aa5c657f964a5206d4920e3,-73.90296936035156,40.745793884066536,2012-06-26 18:01:07+00:00,974_51,2012-06-26 13:01:07,0.542442,4bf58dd8d48988d100951735,1,NoCat
115669,974,4e17c6cbc65b6bfb5908b462,-73.92597321669481,40.74870949127519,2012-06-26 18:02:40+00:00,974_51,2012-06-26 13:02:40,0.543519,4bf58dd8d48988d100951735,1,NoCat
115670,974,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-06-26 18:03:36+00:00,974_51,2012-06-26 13:03:36,0.544167,4bf58dd8d48988d100951735,1,NoCat
115687,239,4c6d8a2d65eda093cfec4ed0,-73.83074965216159,40.715005630180826,2012-06-26 18:12:51+00:00,239_0,2012-06-26 13:12:51,0.550590,4bf58dd8d48988d100951735,1,NoCat
115706,974,4c390fc70a71c9b6f5e841c9,-73.95819387690405,40.81592964912693,2012-06-26 18:32:02+00:00,974_51,2012-06-26 13:32:02,0.563912,4bf58dd8d48988d100951735,1,NoCat
115707,974,4e6563b4091afcffda032627,-73.95837306976318,40.815628082496914,2012-06-26 18:32:27+00:00,974_51,2012-06-26 13:32:27,0.564201,4bf58dd8d48988d100951735,1,NoCat
115740,754,4ab95ceaf964a520177f20e3,-73.98431432486001,40.77095773223109,2012-06-26 19:04:39+00:00,754_8,2012-06-26 14:04:39,0.586562,4bf58dd8d48988d100951735,1,NoCat
115763,84,4d8393ded5fab60c2654cf9b,-73.97444280771313,40.75338271988277,2012-06-26 19:23:58+00:00,84_66,2012-06-26 14:23:58,0.599977,4bf58dd8d48988d100951735,1,NoCat
115765,84,4d5b3dd522ad2d430a63e695,-73.97330797224723,40.75274100802376,2012-06-26 19:24:37+00:00,84_66,2012-06-26 14:24:37,0.600428,4bf58dd8d48988d100951735,1,NoCat
115766,84,4e2593e118388c58be2d3573,-73.97360485327677,40.753154562709845,2012-06-26 19:24:58+00:00,84_66,2012-06-26 14:24:58,0.600671,4bf58dd8d48988d100951735,1,NoCat
115767,773,4d585ef592326ea8954d65c0,-73.95833015441895,40.75912296762007,2012-06-26 19:25:31+00:00,773_33,2012-06-26 14:25:31,0.601053,4bf58dd8d48988d100951735,1,NoCat
115789,868,4af70950f964a5200f0522e3,-73.98112909419699,40.781773295128296,2012-06-26 19:53:04+00:00,868_18,2012-06-26 14:53:04,0.620185,4bf58dd8d48988d100951735,1,NoCat
115799,773,4c40d645520fa59375b2c8ac,-73.9176893234253,40.7469318369775,2012-06-26 20:03:17+00:00,773_33,2012-06-26 15:03:17,0.627280,4bf58dd8d48988d100951735,1,NoCat
115938,773,4c40d645520fa59375b2c8ac,-73.9176893234253,40.7469318369775,2012-06-26 23:25:37+00:00,773_33,2012-06-26 18:25:37,0.767789,4bf58dd8d48988d100951735,1,NoCat
115960,84,4176fc00f964a520b61d1fe3,-73.914577960968,40.765859640049655,2012-06-26 23:32:17+00:00,84_66,2012-06-26 18:32:17,0.772419,4bf58dd8d48988d100951735,1,NoCat
116061,493,4b9c08adf964a5201c4336e3,-73.89434337615967,40.86225160733068,2012-06-27 00:28:16+00:00,493_15,2012-06-26 19:28:16,0.811296,4bf58dd8d48988d100951735,1,NoCat
116093,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-06-27 00:58:52+00:00,891_47,2012-06-26 19:58:52,0.832546,4bf58dd8d48988d100951735,1,NoCat
116169,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-27 02:00:06+00:00,458_74,2012-06-26 21:00:06,0.875069,4bf58dd8d48988d100951735,1,NoCat
116270,505,4fd2fc7ce4b065401a58fbc2,-73.94696633484115,40.82770707987748,2012-06-27 03:44:22+00:00,505_14,2012-06-26 22:44:22,0.947477,4bf58dd8d48988d100951735,1,NoCat
116302,439,4ed1c86df9f406f6fe8c958c,-73.84778739924586,40.79012656060537,2012-06-27 04:10:22+00:00,439_59,2012-06-26 23:10:22,0.965532,4bf58dd8d48988d100951735,1,NoCat
116303,439,4e741b50d1643f93b152e3ea,-73.84778739924586,40.79012656060537,2012-06-27 04:11:25+00:00,439_59,2012-06-26 23:11:25,0.966262,4bf58dd8d48988d100951735,1,NoCat
116336,974,4e8725b5b634744399350cbe,-73.81928503219687,40.67583311060811,2012-06-27 05:24:12+00:00,974_51,2012-06-27 00:24:12,0.016806,4bf58dd8d48988d100951735,1,NoCat
116338,974,4e711b581f6e0740a8d7d387,-73.81906986236572,40.669929843442304,2012-06-27 05:25:36+00:00,974_51,2012-06-27 00:25:36,0.017778,4bf58dd8d48988d100951735,1,NoCat
116339,974,4dd7d3e845ddced8208ffa61,-73.83224487304688,40.72540497175607,2012-06-27 05:26:13+00:00,974_51,2012-06-27 00:26:13,0.018206,4bf58dd8d48988d100951735,1,NoCat
116340,974,4c623ec779d1e21e08cfd515,-73.8066996080942,40.67209207473571,2012-06-27 05:26:46+00:00,974_51,2012-06-27 00:26:46,0.018588,4bf58dd8d48988d100951735,1,NoCat
116375,773,4b61b0f4f964a520581d2ae3,-74.02976274490356,40.91195586575817,2012-06-27 09:08:11+00:00,773_33,2012-06-27 04:08:11,0.172350,4bf58dd8d48988d100951735,1,NoCat
116403,84,4a90286ef964a520451620e3,-73.92162948846817,40.76688552090382,2012-06-27 09:55:59+00:00,84_66,2012-06-27 04:55:59,0.205544,4bf58dd8d48988d100951735,1,NoCat
116406,84,4ad35d4df964a520fde320e3,-73.92088115215302,40.766647842986686,2012-06-27 09:56:45+00:00,84_66,2012-06-27 04:56:45,0.206076,4bf58dd8d48988d100951735,1,NoCat
