,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
71102,84,4acf58baf964a52028d320e3,-74.00596618652344,40.71421605600625,2012-05-16 15:41:31+00:00,84_37,2012-05-16 10:41:31,0.445498,4bf58dd8d48988d100951735,1,NoCat
71130,254,4aee747df964a520dcd321e3,-73.89850616455078,40.88941188949587,2012-05-16 15:57:24+00:00,254_12,2012-05-16 10:57:24,0.456528,4bf58dd8d48988d100951735,1,NoCat
71132,1066,49e17f24f964a520d1611fe3,-73.98209901687298,40.7749481543979,2012-05-16 15:58:06+00:00,1066_10,2012-05-16 10:58:06,0.457014,4bf58dd8d48988d100951735,1,NoCat
71142,702,4aafba97f964a520946420e3,-73.99171189097369,40.69342491338439,2012-05-16 16:04:11+00:00,702_26,2012-05-16 11:04:11,0.461238,4bf58dd8d48988d100951735,1,NoCat
71157,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-05-16 16:20:55+00:00,185_44,2012-05-16 11:20:55,0.472859,4bf58dd8d48988d100951735,1,NoCat
71165,702,4ea5a1bcf7909c68df719911,-73.99171189097368,40.69351488369677,2012-05-16 16:24:59+00:00,702_26,2012-05-16 11:24:59,0.475683,4bf58dd8d48988d100951735,1,NoCat
71180,752,4b70b2e2f964a520562a2de3,-74.19912815093994,40.86247880045982,2012-05-16 16:38:19+00:00,752_33,2012-05-16 11:38:19,0.484942,4bf58dd8d48988d100951735,1,NoCat
71195,579,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-05-16 16:42:13+00:00,579_19,2012-05-16 11:42:13,0.487650,4bf58dd8d48988d100951735,1,NoCat
71282,603,4c62d008fa7bc928dcf90e27,-74.16391841234065,40.60832376488109,2012-05-16 17:20:23+00:00,603_0,2012-05-16 12:20:23,0.514155,4bf58dd8d48988d100951735,1,NoCat
71304,65,4d66b1ef84f28cfa548a6e69,-73.992149,40.80494,2012-05-16 17:30:46+00:00,65_25,2012-05-16 12:30:46,0.521366,4bf58dd8d48988d100951735,1,NoCat
71335,702,4f2c4658e4b0d46487ab0a1e,-73.99155694099996,40.693267387847975,2012-05-16 17:43:50+00:00,702_26,2012-05-16 12:43:50,0.530440,4bf58dd8d48988d100951735,1,NoCat
71342,1012,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-05-16 17:45:00+00:00,1012_15,2012-05-16 12:45:00,0.531250,4bf58dd8d48988d100951735,1,NoCat
71356,784,4c7acd1cbd346dcb19adf9ef,-73.94521951675415,40.59112794405122,2012-05-16 17:51:31+00:00,784_25,2012-05-16 12:51:31,0.535775,4bf58dd8d48988d100951735,1,NoCat
71381,335,4b1c683af964a520060724e3,-73.95802974700928,40.6706459457292,2012-05-16 18:04:09+00:00,335_28,2012-05-16 13:04:09,0.544549,4bf58dd8d48988d100951735,1,NoCat
71386,84,4620e16df964a52087451fe3,-73.925686,40.762098,2012-05-16 18:06:47+00:00,84_37,2012-05-16 13:06:47,0.546377,4bf58dd8d48988d100951735,1,NoCat
71400,314,4c783a02bd346dcb8171f1ef,-73.88768952663432,40.85288960924754,2012-05-16 18:11:43+00:00,314_5,2012-05-16 13:11:43,0.549803,4bf58dd8d48988d100951735,1,NoCat
71402,335,4b636f5df964a5209d792ae3,-73.96224590222664,40.66161146080779,2012-05-16 18:13:17+00:00,335_28,2012-05-16 13:13:17,0.550891,4bf58dd8d48988d100951735,1,NoCat
71421,1020,4edcf3dea17c4dbad1071e53,-73.98277044296265,40.76355998424306,2012-05-16 18:22:04+00:00,1020_7,2012-05-16 13:22:04,0.556991,4bf58dd8d48988d100951735,1,NoCat
71427,706,4e6ff4f5d22d8c11efd2447d,-73.78898905565008,40.70052363909407,2012-05-16 18:25:59+00:00,706_34,2012-05-16 13:25:59,0.559711,4bf58dd8d48988d100951735,1,NoCat
71428,376,4b95995af964a52075ab34e3,-74.030771,40.750846,2012-05-16 18:26:02+00:00,376_5,2012-05-16 13:26:02,0.559745,4bf58dd8d48988d100951735,1,NoCat
71435,335,4c7acd1cbd346dcb19adf9ef,-73.94521951675415,40.59112794405122,2012-05-16 18:27:28+00:00,335_28,2012-05-16 13:27:28,0.560741,4bf58dd8d48988d100951735,1,NoCat
71461,184,4a06f10df964a5200c731fe3,-73.98104874535339,40.72098907275997,2012-05-16 18:39:35+00:00,184_23,2012-05-16 13:39:35,0.569155,4bf58dd8d48988d100951735,1,NoCat
71479,84,4ec5763082313b67305ea39a,-73.97428784381152,40.78880046739727,2012-05-16 18:45:09+00:00,84_37,2012-05-16 13:45:09,0.573021,4bf58dd8d48988d100951735,1,NoCat
71491,688,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-05-16 18:53:01+00:00,688_13,2012-05-16 13:53:01,0.578484,4bf58dd8d48988d100951735,1,NoCat
71495,472,4f984ef3e4b0a6559c7cc3c4,-73.96144836446048,40.798426203927626,2012-05-16 18:55:14+00:00,472_8,2012-05-16 13:55:14,0.580023,4bf58dd8d48988d100951735,1,NoCat
71496,506,3fd66200f964a52023e81ee3,-73.98344197864982,40.77253079341116,2012-05-16 18:56:35+00:00,506_7,2012-05-16 13:56:35,0.580961,4bf58dd8d48988d100951735,1,NoCat
71508,185,4d3f3c07cb84b60ce1527bab,-74.06976773004898,40.94832653464658,2012-05-16 19:05:16+00:00,185_44,2012-05-16 14:05:16,0.586991,4bf58dd8d48988d100951735,1,NoCat
71509,196,4a19d10ff964a520597a1fe3,-73.981107,40.759272,2012-05-16 19:05:23+00:00,196_5,2012-05-16 14:05:23,0.587072,4bf58dd8d48988d100951735,1,NoCat
71521,652,4b48c4a8f964a520195626e3,-74.03744,40.7373,2012-05-16 19:11:05+00:00,652_26,2012-05-16 14:11:05,0.591030,4bf58dd8d48988d100951735,1,NoCat
71540,173,4f7044e3e4b0e0075d0dcd1f,-73.88538698372311,40.76096605157223,2012-05-16 19:16:31+00:00,173_30,2012-05-16 14:16:31,0.594803,4bf58dd8d48988d100951735,1,NoCat
71546,620,4e7e3f818b814bc8801990bd,-73.89570515031271,40.850649632367606,2012-05-16 19:21:45+00:00,620_7,2012-05-16 14:21:45,0.598437,4bf58dd8d48988d100951735,1,NoCat
71549,92,4af5a46af964a520b5fa21e3,-73.97698574930376,40.761396839012,2012-05-16 19:26:37+00:00,92_6,2012-05-16 14:26:37,0.601817,4bf58dd8d48988d100951735,1,NoCat
71551,396,4bd5803a4e32d13a7be0c080,-73.96330833435059,40.81286730550947,2012-05-16 19:27:29+00:00,396_36,2012-05-16 14:27:29,0.602419,4bf58dd8d48988d100951735,1,NoCat
71564,185,4c33727a66e40f478904c88b,-74.069721837773,40.94892337953688,2012-05-16 19:37:10+00:00,185_44,2012-05-16 14:37:10,0.609144,4bf58dd8d48988d100951735,1,NoCat
71583,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-05-16 19:52:07+00:00,752_33,2012-05-16 14:52:07,0.619525,4bf58dd8d48988d100951735,1,NoCat
71583,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-05-16 19:52:07+00:00,752_34,2012-05-16 14:52:07,0.619525,4bf58dd8d48988d100951735,1,NoCat
71597,615,40d38200f964a52041011fe3,-73.98800493858226,40.75485025788179,2012-05-16 20:02:00+00:00,615_32,2012-05-16 15:02:00,0.626389,4bf58dd8d48988d100951735,1,NoCat
71603,667,4e555a38b0fb1e5686bd6646,-74.20418389625108,40.80050589400566,2012-05-16 20:04:29+00:00,667_35,2012-05-16 15:04:29,0.628113,4bf58dd8d48988d100951735,1,NoCat
71620,615,4a663a8ef964a5203ec81fe3,-74.01041865348816,40.70718136353293,2012-05-16 20:27:22+00:00,615_32,2012-05-16 15:27:22,0.644005,4bf58dd8d48988d100951735,1,NoCat
71632,429,4bccba5e8920b71351a39edc,-74.14854252965651,40.597721848677686,2012-05-16 20:34:34+00:00,429_2,2012-05-16 15:34:34,0.649005,4bf58dd8d48988d100951735,1,NoCat
71637,755,4ae4ecb7f964a520799f21e3,-74.03167247772217,40.90514482692817,2012-05-16 20:35:32+00:00,755_13,2012-05-16 15:35:32,0.649676,4bf58dd8d48988d100951735,1,NoCat
71651,702,4b6bb92ef964a520b7162ce3,-73.81592631340027,40.60837736891878,2012-05-16 20:45:48+00:00,702_27,2012-05-16 15:45:48,0.656806,4bf58dd8d48988d100951735,1,NoCat
71651,702,4b6bb92ef964a520b7162ce3,-73.81592631340027,40.60837736891878,2012-05-16 20:45:48+00:00,702_26,2012-05-16 15:45:48,0.656806,4bf58dd8d48988d100951735,1,NoCat
71665,879,4ac67e00f964a520a2b420e3,-73.98337310904346,40.73423003176084,2012-05-16 20:59:11+00:00,879_16,2012-05-16 15:59:11,0.666100,4bf58dd8d48988d100951735,1,NoCat
71669,484,4b0b2275f964a520772d23e3,-73.98109465898243,40.75885710200309,2012-05-16 21:00:43+00:00,484_32,2012-05-16 16:00:43,0.667164,4bf58dd8d48988d100951735,1,NoCat
71677,196,4adfb640f964a520e57c21e3,-73.988116,40.745884,2012-05-16 21:03:18+00:00,196_5,2012-05-16 16:03:18,0.668958,4bf58dd8d48988d100951735,1,NoCat
71720,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-05-16 21:21:27+00:00,185_44,2012-05-16 16:21:27,0.681562,4bf58dd8d48988d100951735,1,NoCat
71723,484,4af180a2f964a52027e121e3,-74.00858402252197,40.71408594127328,2012-05-16 21:22:39+00:00,484_32,2012-05-16 16:22:39,0.682396,4bf58dd8d48988d100951735,1,NoCat
71754,184,4bc8f5db0687ef3b970ad9cc,-73.94888929860939,40.78276402900045,2012-05-16 21:34:00+00:00,184_23,2012-05-16 16:34:00,0.690278,4bf58dd8d48988d100951735,1,NoCat
71800,386,4de85c3cd1648c979631c77c,-74.15335626699198,40.803844650607,2012-05-16 21:53:47+00:00,386_21,2012-05-16 16:53:47,0.704016,4bf58dd8d48988d100951735,1,NoCat
71802,923,4f97a579e4b075734624c95b,-74.12986841096105,40.65220327579237,2012-05-16 21:54:47+00:00,923_4,2012-05-16 16:54:47,0.704711,4bf58dd8d48988d100951735,1,NoCat
71823,185,4d3c9ef499c22d43c7db614b,-74.06643390655518,40.96457180013344,2012-05-16 22:03:42+00:00,185_44,2012-05-16 17:03:42,0.710903,4bf58dd8d48988d100951735,1,NoCat
71830,938,4a7c6d9bf964a52091ec1fe3,-73.99608487193893,40.72397122795905,2012-05-16 22:07:05+00:00,938_2,2012-05-16 17:07:05,0.713252,4bf58dd8d48988d100951735,1,NoCat
71847,879,4bdc9fb73904a59345084f9e,-73.95375967025757,40.71424858464975,2012-05-16 22:15:34+00:00,879_16,2012-05-16 17:15:34,0.719144,4bf58dd8d48988d100951735,1,NoCat
71851,1052,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-05-16 22:17:27+00:00,1052_1,2012-05-16 17:17:27,0.720451,4bf58dd8d48988d100951735,1,NoCat
71854,1052,4a19c1def964a520497a1fe3,-73.78272056579588,40.643965943682936,2012-05-16 22:17:54+00:00,1052_1,2012-05-16 17:17:54,0.720764,4bf58dd8d48988d100951735,1,NoCat
71883,92,4ae6363ef964a520aba521e3,-73.99221103886612,40.75044987008408,2012-05-16 22:27:59+00:00,92_7,2012-05-16 17:27:59,0.727766,4bf58dd8d48988d100951735,1,NoCat
71883,92,4ae6363ef964a520aba521e3,-73.99221103886612,40.75044987008408,2012-05-16 22:27:59+00:00,92_6,2012-05-16 17:27:59,0.727766,4bf58dd8d48988d100951735,1,NoCat
71895,752,4b61c5adf964a520c1212ae3,-74.07649656441112,40.91637850483696,2012-05-16 22:32:49+00:00,752_34,2012-05-16 17:32:49,0.731123,4bf58dd8d48988d100951735,1,NoCat
71903,185,4d0304fc54d0236ac1a2e6d5,-74.06281492329502,40.96537083236714,2012-05-16 22:34:33+00:00,185_44,2012-05-16 17:34:33,0.732326,4bf58dd8d48988d100951735,1,NoCat
71942,996,4ee92eff2c5bbde217087aa0,-74.17684116064805,40.83676328636133,2012-05-16 22:44:33+00:00,996_7,2012-05-16 17:44:33,0.739271,4bf58dd8d48988d100951735,1,NoCat
71944,484,4ad78220f964a520960b21e3,-74.00755405426025,40.71037756449118,2012-05-16 22:45:53+00:00,484_32,2012-05-16 17:45:53,0.740197,4bf58dd8d48988d100951735,1,NoCat
71958,834,4d447209befe236a18f7f4e2,-74.13848876953125,40.831735737022,2012-05-16 22:50:26+00:00,834_28,2012-05-16 17:50:26,0.743356,4bf58dd8d48988d100951735,1,NoCat
71973,923,4c7f9209171b224b3b1211b1,-74.10740137399725,40.67190134788029,2012-05-16 22:54:55+00:00,923_4,2012-05-16 17:54:55,0.746470,4bf58dd8d48988d100951735,1,NoCat
71974,170,4d9c92f4baae54815f2cde64,-74.00358438491821,40.74198972871025,2012-05-16 22:55:30+00:00,170_2,2012-05-16 17:55:30,0.746875,4bf58dd8d48988d100951735,1,NoCat
71975,923,4c79d385566db60c9679460e,-74.10167276859283,40.678666986414335,2012-05-16 22:55:53+00:00,923_4,2012-05-16 17:55:53,0.747141,4bf58dd8d48988d100951735,1,NoCat
71981,202,4a3c2132f964a52022a11fe3,-73.99066167203445,40.66715574677851,2012-05-16 22:57:38+00:00,202_21,2012-05-16 17:57:38,0.748356,4bf58dd8d48988d100951735,1,NoCat
71994,1055,40b68100f964a5207d001fe3,-73.98792418909154,40.74218830848454,2012-05-16 23:04:28+00:00,1055_18,2012-05-16 18:04:28,0.753102,4bf58dd8d48988d100951735,1,NoCat
72030,923,4f17bde4e4b0cae4b44d2ce7,-74.10637760442646,40.67859789918687,2012-05-16 23:14:46+00:00,923_5,2012-05-16 18:14:46,0.760255,4bf58dd8d48988d100951735,1,NoCat
72030,923,4f17bde4e4b0cae4b44d2ce7,-74.10637760442646,40.67859789918687,2012-05-16 23:14:46+00:00,923_4,2012-05-16 18:14:46,0.760255,4bf58dd8d48988d100951735,1,NoCat
72066,361,4dc70d3aae608779d1635fa2,-73.989731,40.762282,2012-05-16 23:27:55+00:00,361_1,2012-05-16 18:27:55,0.769387,4bf58dd8d48988d100951735,1,NoCat
72098,280,3fd66200f964a52044eb1ee3,-73.978421241045,40.745310248183095,2012-05-16 23:39:01+00:00,280_30,2012-05-16 18:39:01,0.777095,4bf58dd8d48988d100951735,1,NoCat
72099,895,4c5443cd1b46c9b660794cce,-73.77327630095714,40.91794245290252,2012-05-16 23:39:34+00:00,895_33,2012-05-16 18:39:34,0.777477,4bf58dd8d48988d100951735,1,NoCat
72100,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-05-16 23:39:42+00:00,895_33,2012-05-16 18:39:42,0.777569,4bf58dd8d48988d100951735,1,NoCat
72138,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-05-16 23:55:54+00:00,185_44,2012-05-16 18:55:54,0.788819,4bf58dd8d48988d100951735,1,NoCat
72157,484,4ae4eb45f964a5206e9f21e3,-73.99621367454529,40.73822396962131,2012-05-17 00:03:52+00:00,484_32,2012-05-16 19:03:52,0.794352,4bf58dd8d48988d100951735,1,NoCat
72206,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-05-17 00:20:34+00:00,895_33,2012-05-16 19:20:34,0.805949,4bf58dd8d48988d100951735,1,NoCat
72211,581,4c7c2f95f56a3704e2460746,-73.93432021957184,40.75380906721515,2012-05-17 00:22:33+00:00,581_8,2012-05-16 19:22:33,0.807326,4bf58dd8d48988d100951735,1,NoCat
72216,819,4b8f50d9f964a520365133e3,-73.9026689529419,40.646098782777614,2012-05-17 00:25:16+00:00,819_30,2012-05-16 19:25:16,0.809213,4bf58dd8d48988d100951735,1,NoCat
72235,1012,4eda1085f5b921398839dd94,-73.81249842275241,40.73569746375886,2012-05-17 00:31:30+00:00,1012_15,2012-05-16 19:31:30,0.813542,4bf58dd8d48988d100951735,1,NoCat
72287,559,4af63834f964a520600222e3,-73.93645570868266,40.74482280084993,2012-05-17 00:58:03+00:00,559_15,2012-05-16 19:58:03,0.831979,4bf58dd8d48988d100951735,1,NoCat
72315,509,4cfaf868feec6dcba9c04336,-73.96356582641602,40.76032570468407,2012-05-17 01:13:59+00:00,509_9,2012-05-16 20:13:59,0.843044,4bf58dd8d48988d100951735,1,NoCat
72332,335,4b636f5df964a5209d792ae3,-73.96224590222664,40.66161146080779,2012-05-17 01:22:20+00:00,335_28,2012-05-16 20:22:20,0.848843,4bf58dd8d48988d100951735,1,NoCat
72336,185,4d44eb661b62b1f78069f8e2,-74.06280386666667,40.965334383333335,2012-05-17 01:25:21+00:00,185_44,2012-05-16 20:25:21,0.850938,4bf58dd8d48988d100951735,1,NoCat
72337,955,4bd879e909ecb713f3f0487c,-74.23142800968738,40.69880621611384,2012-05-17 01:25:26+00:00,955_1,2012-05-16 20:25:26,0.850995,4bf58dd8d48988d100951735,1,NoCat
72339,688,4ae6f117f964a520a6a721e3,-73.9886759964726,40.74507684131655,2012-05-17 01:26:10+00:00,688_13,2012-05-16 20:26:10,0.851505,4bf58dd8d48988d100951735,1,NoCat
72342,335,4b1c683af964a520060724e3,-73.95802974700928,40.6706459457292,2012-05-17 01:28:38+00:00,335_28,2012-05-16 20:28:38,0.853218,4bf58dd8d48988d100951735,1,NoCat
72352,527,4e524903fa7687935fb8f0f9,-73.94108826141857,40.80507336437818,2012-05-17 01:36:31+00:00,527_45,2012-05-16 20:36:31,0.858692,4bf58dd8d48988d100951735,1,NoCat
72361,633,4f0f2da5e4b01660de447b3b,-73.95062281970543,40.78662301411383,2012-05-17 01:42:06+00:00,633_7,2012-05-16 20:42:06,0.862569,4bf58dd8d48988d100951735,1,NoCat
72378,335,4df2f04dd4c01ff6b2eaca87,-73.90974892387065,40.66487975046727,2012-05-17 01:50:12+00:00,335_28,2012-05-16 20:50:12,0.868194,4bf58dd8d48988d100951735,1,NoCat
72379,335,4b61a925f964a520231c2ae3,-73.90887022018433,40.66263818239269,2012-05-17 01:50:27+00:00,335_28,2012-05-16 20:50:27,0.868368,4bf58dd8d48988d100951735,1,NoCat
72384,786,4b4b82fef964a520a99e26e3,-73.983663,40.755779,2012-05-17 01:54:48+00:00,786_0,2012-05-16 20:54:48,0.871389,4bf58dd8d48988d100951735,1,NoCat
72389,509,447bf8f1f964a520ec331fe3,-73.97308830420383,40.76393850093645,2012-05-17 01:56:37+00:00,509_9,2012-05-16 20:56:37,0.872650,4bf58dd8d48988d100951735,1,NoCat
72391,185,4db617c76e8179a9139d7b58,-74.06305251666667,40.96530185,2012-05-17 01:58:46+00:00,185_44,2012-05-16 20:58:46,0.874144,4bf58dd8d48988d100951735,1,NoCat
72404,484,4ae4eb45f964a5206e9f21e3,-73.99621367454529,40.73822396962131,2012-05-17 02:12:09+00:00,484_32,2012-05-16 21:12:09,0.883437,4bf58dd8d48988d100951735,1,NoCat
72415,335,4edca47446907c1b45463ea5,-73.90658830179062,40.660187498578246,2012-05-17 02:18:53+00:00,335_28,2012-05-16 21:18:53,0.888113,4bf58dd8d48988d100951735,1,NoCat
72429,531,4f4daa8fe4b0b0a214b444c3,-73.96537147003376,40.93508141690897,2012-05-17 02:27:15+00:00,531_24,2012-05-16 21:27:15,0.893924,4bf58dd8d48988d100951735,1,NoCat
72435,371,4f74d469e4b08bc8e4a7476c,-73.79287827403705,40.78001045760578,2012-05-17 02:28:47+00:00,371_38,2012-05-16 21:28:47,0.894988,4bf58dd8d48988d100951735,1,NoCat
72436,371,4e1a3fb62271b0e9720dd7f2,-73.78896894871082,40.78168478226392,2012-05-17 02:29:00+00:00,371_38,2012-05-16 21:29:00,0.895139,4bf58dd8d48988d100951735,1,NoCat
72437,371,4f1c4386e4b08fa665a1598a,-73.78896894871082,40.78168478226392,2012-05-17 02:29:34+00:00,371_38,2012-05-16 21:29:34,0.895532,4bf58dd8d48988d100951735,1,NoCat
72438,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-05-17 02:29:40+00:00,34_25,2012-05-16 21:29:40,0.895602,4bf58dd8d48988d100951735,1,NoCat
72446,652,4b3fea3ff964a520fab125e3,-74.09173250198364,40.82827746763056,2012-05-17 02:33:04+00:00,652_26,2012-05-16 21:33:04,0.897963,4bf58dd8d48988d100951735,1,NoCat
72446,652,4b3fea3ff964a520fab125e3,-74.09173250198364,40.82827746763056,2012-05-17 02:33:04+00:00,652_27,2012-05-16 21:33:04,0.897963,4bf58dd8d48988d100951735,1,NoCat
72456,371,4f383f94e4b0a67fed23961d,-73.79265422954384,40.78007738220326,2012-05-17 02:36:37+00:00,371_38,2012-05-16 21:36:37,0.900428,4bf58dd8d48988d100951735,1,NoCat
72459,706,4c3e2f3e80bc20a193a8aa58,-73.80027734538457,40.70344664573301,2012-05-17 02:37:16+00:00,706_34,2012-05-16 21:37:16,0.900880,4bf58dd8d48988d100951735,1,NoCat
72461,706,4bef51155e7b9c743b26b58d,-73.79384338589588,40.7056404313885,2012-05-17 02:38:25+00:00,706_34,2012-05-16 21:38:25,0.901678,4bf58dd8d48988d100951735,1,NoCat
72462,371,4f90c41de4b07256ede0e54a,-73.78896894871082,40.78168478226392,2012-05-17 02:38:29+00:00,371_38,2012-05-16 21:38:29,0.901725,4bf58dd8d48988d100951735,1,NoCat
72463,371,4f7147c2e4b005ed80fa2d4f,-73.78896894871082,40.78168478226392,2012-05-17 02:38:42+00:00,371_38,2012-05-16 21:38:42,0.901875,4bf58dd8d48988d100951735,1,NoCat
72466,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-05-17 02:42:14+00:00,484_32,2012-05-16 21:42:14,0.904329,4bf58dd8d48988d100951735,1,NoCat
72479,706,4bbfcfd3461576b0d4487932,-73.76331,40.68083,2012-05-17 02:51:04+00:00,706_34,2012-05-16 21:51:04,0.910463,4bf58dd8d48988d100951735,1,NoCat
72484,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-05-17 02:52:55+00:00,484_33,2012-05-16 21:52:55,0.911748,4bf58dd8d48988d100951735,1,NoCat
72484,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-05-17 02:52:55+00:00,484_32,2012-05-16 21:52:55,0.911748,4bf58dd8d48988d100951735,1,NoCat
72492,509,4a982ad4f964a520c12a20e3,-74.00236129760742,40.73529128534676,2012-05-17 02:59:27+00:00,509_9,2012-05-16 21:59:27,0.916285,4bf58dd8d48988d100951735,1,NoCat
72508,185,4e7a90af775b50c568ddee15,-74.05938718735511,40.96811001522211,2012-05-17 03:15:24+00:00,185_44,2012-05-16 22:15:24,0.927361,4bf58dd8d48988d100951735,1,NoCat
72509,881,4e34c95b7d8b0c62b2ce3b2e,-73.910056,40.769619,2012-05-17 03:15:52+00:00,881_23,2012-05-16 22:15:52,0.927685,4bf58dd8d48988d100951735,1,NoCat
72518,314,4b06ab0bf964a5206dee22e3,-74.05669371785413,40.883798556858416,2012-05-17 03:24:57+00:00,314_5,2012-05-16 22:24:57,0.933993,4bf58dd8d48988d100951735,1,NoCat
72524,182,40ede000f964a5203c0a1fe3,-73.9845085144043,40.78567563696274,2012-05-17 03:28:05+00:00,182_4,2012-05-16 22:28:05,0.936169,4bf58dd8d48988d100951735,1,NoCat
72548,819,4add27e4f964a520586421e3,-73.98240566253662,40.73177921058233,2012-05-17 03:48:59+00:00,819_30,2012-05-16 22:48:59,0.950683,4bf58dd8d48988d100951735,1,NoCat
72550,314,4dba1fa093a08055482fe31b,-74.10311699020308,40.82907880899439,2012-05-17 03:49:26+00:00,314_5,2012-05-16 22:49:26,0.950995,4bf58dd8d48988d100951735,1,NoCat
72551,819,4a9c9100f964a5208f3720e3,-73.98277049893474,40.731463098592265,2012-05-17 03:49:32+00:00,819_30,2012-05-16 22:49:32,0.951065,4bf58dd8d48988d100951735,1,NoCat
72552,314,4d671a927579224b1397fc99,-74.10327758466478,40.82933578340696,2012-05-17 03:49:49+00:00,314_5,2012-05-16 22:49:49,0.951262,4bf58dd8d48988d100951735,1,NoCat
72555,584,4bbe2867eeca9521b8174df1,-74.17938957454913,40.67314678600656,2012-05-17 03:51:26+00:00,584_19,2012-05-16 22:51:26,0.952384,4bf58dd8d48988d100951735,1,NoCat
72556,584,4ba8b4fdf964a5209ee839e3,-74.18225613998314,40.67269474451546,2012-05-17 03:51:37+00:00,584_19,2012-05-16 22:51:37,0.952512,4bf58dd8d48988d100951735,1,NoCat
72558,185,4e050c11aeb74c399100f847,-74.0627049,40.965331033333335,2012-05-17 03:53:04+00:00,185_44,2012-05-16 22:53:04,0.953519,4bf58dd8d48988d100951735,1,NoCat
72588,752,4e532e13c65bea7986d08e3b,-74.12986841096105,40.85977463341219,2012-05-17 04:28:01+00:00,752_34,2012-05-16 23:28:01,0.977789,4bf58dd8d48988d100951735,1,NoCat
72590,439,4ed1c86df9f406f6fe8c958c,-73.84778739924586,40.79012656060537,2012-05-17 04:31:23+00:00,439_35,2012-05-16 23:31:23,0.980127,4bf58dd8d48988d100951735,1,NoCat
72614,755,4bc43e6374a9a593c28cd5f6,-73.99684238606413,40.91845513831024,2012-05-17 04:52:02+00:00,755_13,2012-05-16 23:52:02,0.994468,4bf58dd8d48988d100951735,1,NoCat
72636,741,4f5455b3e4b050039fa910c4,-74.15335626699198,40.89266891558452,2012-05-17 05:41:44+00:00,741_3,2012-05-17 00:41:44,0.028981,4bf58dd8d48988d100951735,1,NoCat
72638,741,4f5455b3e4b050039fa910c4,-74.15335626699198,40.89266891558452,2012-05-17 05:42:04+00:00,741_3,2012-05-17 00:42:04,0.029213,4bf58dd8d48988d100951735,1,NoCat
72639,334,4b8f2a2df964a520d94b33e3,-74.07188415527344,40.68571485984485,2012-05-17 05:42:08+00:00,334_5,2012-05-17 00:42:08,0.029259,4bf58dd8d48988d100951735,1,NoCat
72644,755,4f3f72c44fc6564a63701ee8,-73.97712595918333,40.90719915561692,2012-05-17 06:20:27+00:00,755_13,2012-05-17 01:20:27,0.055868,4bf58dd8d48988d100951735,1,NoCat
72645,755,4fa672f2e4b0fd4c3fbb409a,-73.97712595918333,40.90719915561692,2012-05-17 06:20:37+00:00,755_13,2012-05-17 01:20:37,0.055984,4bf58dd8d48988d100951735,1,NoCat
72696,335,4b61a925f964a520231c2ae3,-73.90887022018433,40.66263818239269,2012-05-17 09:44:41+00:00,335_28,2012-05-17 04:44:41,0.197697,4bf58dd8d48988d100951735,1,NoCat
72697,335,4df2f04dd4c01ff6b2eaca87,-73.90974892387065,40.66487975046727,2012-05-17 09:45:02+00:00,335_28,2012-05-17 04:45:02,0.197940,4bf58dd8d48988d100951735,1,NoCat
72698,335,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-05-17 09:45:20+00:00,335_28,2012-05-17 04:45:20,0.198148,4bf58dd8d48988d100951735,1,NoCat
72699,335,4c543f26a724e21eaa8712f6,-73.91544997078036,40.6555916703496,2012-05-17 09:45:34+00:00,335_28,2012-05-17 04:45:34,0.198310,4bf58dd8d48988d100951735,1,NoCat
72700,335,4edca47446907c1b45463ea5,-73.90658830179062,40.660187498578246,2012-05-17 09:45:45+00:00,335_28,2012-05-17 04:45:45,0.198437,4bf58dd8d48988d100951735,1,NoCat
72701,335,4ed2ceed61af476c0b7c346d,-73.90658830179062,40.660187498578246,2012-05-17 09:45:55+00:00,335_28,2012-05-17 04:45:55,0.198553,4bf58dd8d48988d100951735,1,NoCat
72716,881,4c524854384c76b00080f62a,-73.94186034276925,40.833165200622425,2012-05-17 10:03:39+00:00,881_23,2012-05-17 05:03:39,0.210868,4bf58dd8d48988d100951735,1,NoCat
