,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
106323,458,4ee5295c9adf398200319470,-73.8873737181129,40.64244028555888,2012-06-12 01:10:25+00:00,458_67,2012-06-11 20:10:25,0.840567,4bf58dd8d48988d100951735,1,NoCat
106324,180,4c9adfc978ffa093317d7075,-74.11102294921875,40.67334753512089,2012-06-12 01:11:32+00:00,180_25,2012-06-11 20:11:32,0.841343,4bf58dd8d48988d100951735,1,NoCat
106331,484,4ae4eb45f964a5206e9f21e3,-73.99621367454529,40.73822396962131,2012-06-12 01:14:00+00:00,484_52,2012-06-11 20:14:00,0.843056,4bf58dd8d48988d100951735,1,NoCat
106347,493,4b9c08adf964a5201c4336e3,-73.89434337615967,40.86225160733068,2012-06-12 01:21:47+00:00,493_13,2012-06-11 20:21:47,0.848461,4bf58dd8d48988d100951735,1,NoCat
106359,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-12 01:37:09+00:00,458_67,2012-06-11 20:37:09,0.859132,4bf58dd8d48988d100951735,1,NoCat
106359,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-12 01:37:09+00:00,458_68,2012-06-11 20:37:09,0.859132,4bf58dd8d48988d100951735,1,NoCat
106360,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-06-12 01:38:09+00:00,440_54,2012-06-11 20:38:09,0.859826,4bf58dd8d48988d100951735,1,NoCat
106371,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-06-12 01:49:26+00:00,484_52,2012-06-11 20:49:26,0.867662,4bf58dd8d48988d100951735,1,NoCat
106405,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-06-12 02:21:33+00:00,484_52,2012-06-11 21:21:33,0.889965,4bf58dd8d48988d100951735,1,NoCat
106420,209,4eb71f2f9adfc68713220233,-73.85417079094847,40.66328944505612,2012-06-12 02:38:58+00:00,209_2,2012-06-11 21:38:58,0.902060,4bf58dd8d48988d100951735,1,NoCat
106434,750,4e24577888774a43b786564c,-73.94186034276925,40.68499608789172,2012-06-12 03:07:06+00:00,750_21,2012-06-11 22:07:06,0.921597,4bf58dd8d48988d100951735,1,NoCat
106454,439,4e741b50d1643f93b152e3ea,-73.84778739924586,40.79012656060537,2012-06-12 03:37:23+00:00,439_54,2012-06-11 22:37:23,0.942627,4bf58dd8d48988d100951735,1,NoCat
106472,584,4bbe2867eeca9521b8174df1,-74.17938957454913,40.67314678600656,2012-06-12 03:51:35+00:00,584_25,2012-06-11 22:51:35,0.952488,4bf58dd8d48988d100951735,1,NoCat
106495,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2012-06-12 04:48:45+00:00,82_10,2012-06-11 23:48:45,0.992188,4bf58dd8d48988d100951735,1,NoCat
106511,365,4ad507bff964a520660121e3,-73.98302876064133,40.7722274447236,2012-06-12 05:03:01+00:00,365_37,2012-06-12 00:03:01,0.002095,4bf58dd8d48988d100951735,1,NoCat
106511,365,4ad507bff964a520660121e3,-73.98302876064133,40.7722274447236,2012-06-12 05:03:01+00:00,365_38,2012-06-12 00:03:01,0.002095,4bf58dd8d48988d100951735,1,NoCat
106524,445,4db99e916a2334682dac5e74,-73.94511223525481,40.8284424230666,2012-06-12 06:30:18+00:00,445_63,2012-06-12 01:30:18,0.062708,4bf58dd8d48988d100951735,1,NoCat
106525,974,4e711b581f6e0740a8d7d387,-73.81906986236572,40.669929843442304,2012-06-12 06:30:21+00:00,974_45,2012-06-12 01:30:21,0.062743,4bf58dd8d48988d100951735,1,NoCat
106526,445,4ddb05fb8877102e8a85cc02,-73.9464324937478,40.82709357391867,2012-06-12 06:30:33+00:00,445_63,2012-06-12 01:30:33,0.062882,4bf58dd8d48988d100951735,1,NoCat
106531,445,4ed7215c4901772cdf8a47ba,-73.94621436470506,40.82710106296194,2012-06-12 06:39:17+00:00,445_63,2012-06-12 01:39:17,0.068947,4bf58dd8d48988d100951735,1,NoCat
106538,422,4f4b3acae4b0c132f3c11107,-74.2120629207231,40.72310696218072,2012-06-12 06:51:24+00:00,422_12,2012-06-12 01:51:24,0.077361,4bf58dd8d48988d100951735,1,NoCat
106559,773,4b61b0f4f964a520581d2ae3,-74.02976274490356,40.91195586575817,2012-06-12 09:09:38+00:00,773_29,2012-06-12 04:09:38,0.173356,4bf58dd8d48988d100951735,1,NoCat
106565,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-06-12 09:37:15+00:00,902_20,2012-06-12 04:37:15,0.192535,4bf58dd8d48988d100951735,1,NoCat
106565,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-06-12 09:37:15+00:00,902_19,2012-06-12 04:37:15,0.192535,4bf58dd8d48988d100951735,1,NoCat
106606,895,4d99f332a2c6548100631354,-73.772586,40.914614,2012-06-12 11:00:43+00:00,895_47,2012-06-12 06:00:43,0.250498,4bf58dd8d48988d100951735,1,NoCat
106611,913,4ae27bdcf964a5208d8e21e3,-73.99047374725342,40.68610536956845,2012-06-12 11:04:52+00:00,913_42,2012-06-12 06:04:52,0.253380,4bf58dd8d48988d100951735,1,NoCat
106647,396,4be42c292457a59316d4a915,-73.94103527069092,40.8463461517002,2012-06-12 11:32:23+00:00,396_54,2012-06-12 06:32:23,0.272488,4bf58dd8d48988d100951735,1,NoCat
106659,288,4bf16d7aef99c9b6c8495b42,-73.98198997255602,40.74733835203195,2012-06-12 11:42:18+00:00,288_26,2012-06-12 06:42:18,0.279375,4bf58dd8d48988d100951735,1,NoCat
106660,834,4d5895ca16146a3169b15dc1,-74.16509908485864,40.84498742331356,2012-06-12 11:42:20+00:00,834_35,2012-06-12 06:42:20,0.279398,4bf58dd8d48988d100951735,1,NoCat
106662,834,4fa35553e4b0b487cc7af3fc,-74.16051500174768,40.84476009028352,2012-06-12 11:42:26+00:00,834_35,2012-06-12 06:42:26,0.279468,4bf58dd8d48988d100951735,1,NoCat
106696,891,4ba8a9a9f964a5206ee539e3,-74.0758752822876,40.88302032878746,2012-06-12 11:56:38+00:00,891_43,2012-06-12 06:56:38,0.289329,4bf58dd8d48988d100951735,1,NoCat
106700,271,4d8fc9006174a0938f5be6e3,-73.94214449089279,40.8466605456246,2012-06-12 11:59:29+00:00,271_15,2012-06-12 06:59:29,0.291308,4bf58dd8d48988d100951735,1,NoCat
106711,429,4f386335e4b08f009a8525de,-74.09463109843134,40.60762586761686,2012-06-12 12:02:52+00:00,429_3,2012-06-12 07:02:52,0.293657,4bf58dd8d48988d100951735,1,NoCat
106734,440,4ad77a2bf964a520280b21e3,-74.0427017211914,40.71948548899754,2012-06-12 12:11:38+00:00,440_54,2012-06-12 07:11:38,0.299745,4bf58dd8d48988d100951735,1,NoCat
106738,971,4e9d832e77c815a0f5ca25f3,-74.00650042854939,40.75289564886534,2012-06-12 12:12:55+00:00,971_1,2012-06-12 07:12:55,0.300637,4bf58dd8d48988d100951735,1,NoCat
106743,440,4ab41590f964a520c46f20e3,-73.99287700653076,40.7429651739036,2012-06-12 12:14:04+00:00,440_54,2012-06-12 07:14:04,0.301435,4bf58dd8d48988d100951735,1,NoCat
106749,145,4e838ce193ad6c49304782dc,-73.99940758211055,40.72255535553747,2012-06-12 12:17:23+00:00,145_19,2012-06-12 07:17:23,0.303738,4bf58dd8d48988d100951735,1,NoCat
106758,1058,4c2a849357a9c9b693a1f467,-73.99133205413818,40.75018302371518,2012-06-12 12:22:36+00:00,1058_4,2012-06-12 07:22:36,0.307361,4bf58dd8d48988d100951735,1,NoCat
106761,1058,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-06-12 12:23:27+00:00,1058_4,2012-06-12 07:23:27,0.307951,4bf58dd8d48988d100951735,1,NoCat
106790,209,4e00c3177d8beaa1649d7a7e,-73.73847484588623,40.69451704430084,2012-06-12 12:34:40+00:00,209_2,2012-06-12 07:34:40,0.315741,4bf58dd8d48988d100951735,1,NoCat
106806,172,4b12fc0cf964a5201f9223e3,-73.92966270446777,40.75645736467708,2012-06-12 12:39:21+00:00,172_34,2012-06-12 07:39:21,0.318993,4bf58dd8d48988d100951735,1,NoCat
106825,821,4c64835a3f69c9b6ced788d9,-74.005962,40.7259,2012-06-12 12:46:31+00:00,821_0,2012-06-12 07:46:31,0.323970,4bf58dd8d48988d100951735,1,NoCat
106841,172,4ac0ecf1f964a520019520e3,-73.96734877681962,40.76054276795792,2012-06-12 12:52:12+00:00,172_34,2012-06-12 07:52:12,0.327917,4bf58dd8d48988d100951735,1,NoCat
106852,172,49d77d4df964a5202a5d1fe3,-73.96733155798016,40.76093875624434,2012-06-12 12:56:54+00:00,172_35,2012-06-12 07:56:54,0.331181,4bf58dd8d48988d100951735,1,NoCat
106852,172,49d77d4df964a5202a5d1fe3,-73.96733155798016,40.76093875624434,2012-06-12 12:56:54+00:00,172_34,2012-06-12 07:56:54,0.331181,4bf58dd8d48988d100951735,1,NoCat
106864,754,4bd63cad6798ef3b7ce9648d,-73.98486527831999,40.77085290125466,2012-06-12 13:00:13+00:00,754_2,2012-06-12 08:00:13,0.333484,4bf58dd8d48988d100951735,1,NoCat
106871,348,437d1980f964a520a82a1fe3,-73.97577434424304,40.76123752676353,2012-06-12 13:03:35+00:00,348_5,2012-06-12 08:03:35,0.335822,4bf58dd8d48988d100951735,1,NoCat
106897,699,4bf453a66a31d13a92a0952e,-74.038666,40.729798,2012-06-12 13:16:50+00:00,699_23,2012-06-12 08:16:50,0.345023,4bf58dd8d48988d100951735,1,NoCat
106909,170,4edd43af7bebc29455367992,-74.00964349508286,40.7129311618756,2012-06-12 13:20:34+00:00,170_3,2012-06-12 08:20:34,0.347616,4bf58dd8d48988d100951735,1,NoCat
106910,584,4ba8b4fdf964a5209ee839e3,-74.18225613998314,40.67269474451546,2012-06-12 13:23:01+00:00,584_25,2012-06-12 08:23:01,0.349317,4bf58dd8d48988d100951735,1,NoCat
106942,754,4ab95ceaf964a520177f20e3,-73.98431432486001,40.77095773223109,2012-06-12 13:41:02+00:00,754_2,2012-06-12 08:41:02,0.361829,4bf58dd8d48988d100951735,1,NoCat
106956,39,4b4f2e87f964a52072fc26e3,-73.997249,40.723206,2012-06-12 13:45:07+00:00,39_14,2012-06-12 08:45:07,0.364664,4bf58dd8d48988d100951735,1,NoCat
106957,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-06-12 13:45:17+00:00,699_24,2012-06-12 08:45:17,0.364780,4bf58dd8d48988d100951735,1,NoCat
106957,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-06-12 13:45:17+00:00,699_23,2012-06-12 08:45:17,0.364780,4bf58dd8d48988d100951735,1,NoCat
106992,879,4bd974b02e6f0f4789940a08,-73.98390110872793,40.74484351925524,2012-06-12 14:05:00+00:00,879_29,2012-06-12 09:05:00,0.378472,4bf58dd8d48988d100951735,1,NoCat
106993,754,4b6ee75af964a52011d02ce3,-73.98592472076416,40.77079184896987,2012-06-12 14:05:17+00:00,754_2,2012-06-12 09:05:17,0.378669,4bf58dd8d48988d100951735,1,NoCat
107094,458,4b670036f964a52066342be3,-73.9030122756958,40.67559335141301,2012-06-12 15:45:23+00:00,458_68,2012-06-12 10:45:23,0.448183,4bf58dd8d48988d100951735,1,NoCat
107106,458,4cae1f8a1463a143d0ff89a9,-73.88734500822203,40.64250840735041,2012-06-12 15:54:39+00:00,458_68,2012-06-12 10:54:39,0.454618,4bf58dd8d48988d100951735,1,NoCat
107110,754,4c879d1bb504a1435cd6b71c,-73.98410197779206,40.77056711201932,2012-06-12 15:57:39+00:00,754_2,2012-06-12 10:57:39,0.456701,4bf58dd8d48988d100951735,1,NoCat
107110,754,4c879d1bb504a1435cd6b71c,-73.98410197779206,40.77056711201932,2012-06-12 15:57:39+00:00,754_3,2012-06-12 10:57:39,0.456701,4bf58dd8d48988d100951735,1,NoCat
107126,583,4b4114a7f964a520bbc025e3,-73.92107963562012,40.75258879956551,2012-06-12 16:12:04+00:00,583_2,2012-06-12 11:12:04,0.466713,4bf58dd8d48988d100951735,1,NoCat
107128,445,4e009d3918a8abfb3f6ac5a7,-73.94570922281969,40.82723996688574,2012-06-12 16:13:44+00:00,445_63,2012-06-12 11:13:44,0.467870,4bf58dd8d48988d100951735,1,NoCat
107152,372,49d164f1f964a5207c5b1fe3,-74.00625367536026,40.72050868693853,2012-06-12 16:31:01+00:00,372_18,2012-06-12 11:31:01,0.479873,4bf58dd8d48988d100951735,1,NoCat
107162,445,4ba8805ef964a52091dd39e3,-73.94619714398068,40.826860912891306,2012-06-12 16:37:22+00:00,445_63,2012-06-12 11:37:22,0.484282,4bf58dd8d48988d100951735,1,NoCat
107181,180,4f5df924e4b008b1589a3ef7,-73.99767450040193,40.92401798641897,2012-06-12 16:47:10+00:00,180_27,2012-06-12 11:47:10,0.491088,4bf58dd8d48988d100951735,1,NoCat
107194,445,4b4caf4bf964a52035ba26e3,-73.94860803047597,40.82655469173991,2012-06-12 16:52:37+00:00,445_63,2012-06-12 11:52:37,0.494873,4bf58dd8d48988d100951735,1,NoCat
107194,445,4b4caf4bf964a52035ba26e3,-73.94860803047597,40.82655469173991,2012-06-12 16:52:37+00:00,445_64,2012-06-12 11:52:37,0.494873,4bf58dd8d48988d100951735,1,NoCat
107207,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-06-12 16:59:33+00:00,84_59,2012-06-12 11:59:33,0.499688,4bf58dd8d48988d100951735,1,NoCat
107245,579,4af3318cf964a5209ceb21e3,-73.95515710115433,40.59524417925351,2012-06-12 17:29:14+00:00,579_27,2012-06-12 12:29:14,0.520301,4bf58dd8d48988d100951735,1,NoCat
107283,640,3fd66200f964a52034ea1ee3,-73.97506840145454,40.76024292527567,2012-06-12 17:57:30+00:00,640_3,2012-06-12 12:57:30,0.539931,4bf58dd8d48988d100951735,1,NoCat
107291,974,4ddc2d7dd22df17198f91630,-73.80788868047459,40.69965414032614,2012-06-12 18:00:44+00:00,974_45,2012-06-12 13:00:44,0.542176,4bf58dd8d48988d100951735,1,NoCat
107292,974,4c531b5530f92d7f4dee3eb8,-73.80866289138794,40.69978803615198,2012-06-12 18:01:52+00:00,974_45,2012-06-12 13:01:52,0.542963,4bf58dd8d48988d100951735,1,NoCat
107297,974,4e5ff72645ddda35287c6f34,-73.81159210205078,40.69772338867188,2012-06-12 18:02:38+00:00,974_45,2012-06-12 13:02:38,0.543495,4bf58dd8d48988d100951735,1,NoCat
107314,974,4aa5c657f964a5206d4920e3,-73.90296936035156,40.745793884066536,2012-06-12 18:12:59+00:00,974_45,2012-06-12 13:12:59,0.550683,4bf58dd8d48988d100951735,1,NoCat
107315,974,4e17c6cbc65b6bfb5908b462,-73.92597321669481,40.74870949127519,2012-06-12 18:14:26+00:00,974_45,2012-06-12 13:14:26,0.551690,4bf58dd8d48988d100951735,1,NoCat
107318,974,4f6c5d3fe4b0f577d0d4c309,-73.93213304102109,40.74739874050452,2012-06-12 18:18:10+00:00,974_45,2012-06-12 13:18:10,0.554282,4bf58dd8d48988d100951735,1,NoCat
107332,579,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-06-12 18:32:01+00:00,579_27,2012-06-12 13:32:01,0.563900,4bf58dd8d48988d100951735,1,NoCat
107336,1008,4fcd67e7e4b0ef380f9d4e85,-73.860719,40.731154,2012-06-12 18:33:48+00:00,1008_3,2012-06-12 13:33:48,0.565139,4bf58dd8d48988d100951735,1,NoCat
107371,108,43920486f964a520662b1fe3,-73.99757623672485,40.76362499327396,2012-06-12 19:19:50+00:00,108_8,2012-06-12 14:19:50,0.597106,4bf58dd8d48988d100951735,1,NoCat
107380,365,4bf41b92cad2c9289e859b99,-73.98142179327174,40.772551970891946,2012-06-12 19:23:10+00:00,365_38,2012-06-12 14:23:10,0.599421,4bf58dd8d48988d100951735,1,NoCat
107398,84,4ed7c726f5b915cfe2a874f5,-73.97367372638176,40.75285675549502,2012-06-12 19:32:32+00:00,84_59,2012-06-12 14:32:32,0.605926,4bf58dd8d48988d100951735,1,NoCat
107400,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-06-12 19:32:57+00:00,84_59,2012-06-12 14:32:57,0.606215,4bf58dd8d48988d100951735,1,NoCat
107405,172,4bcb05dc0687ef3bcde2dccc,-73.95777225494385,40.60906562433294,2012-06-12 19:43:47+00:00,172_35,2012-06-12 14:43:47,0.613738,4bf58dd8d48988d100951735,1,NoCat
107411,120,4d40485889616dcb9cf002b5,-73.981043006149,40.688073736593104,2012-06-12 19:45:16+00:00,120_54,2012-06-12 14:45:16,0.614769,4bf58dd8d48988d100951735,1,NoCat
107422,288,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-06-12 19:57:51+00:00,288_28,2012-06-12 14:57:51,0.623507,4bf58dd8d48988d100951735,1,NoCat
107425,267,4b498c79f964a5201e7126e3,-73.86762857437134,40.85723693198472,2012-06-12 20:00:11+00:00,267_38,2012-06-12 15:00:11,0.625127,4bf58dd8d48988d100951735,1,NoCat
107426,445,4b3a8e5df964a520d86925e3,-73.95039081573486,40.82650767315227,2012-06-12 20:02:07+00:00,445_64,2012-06-12 15:02:07,0.626470,4bf58dd8d48988d100951735,1,NoCat
107432,172,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-06-12 20:08:29+00:00,172_35,2012-06-12 15:08:29,0.630891,4bf58dd8d48988d100951735,1,NoCat
107446,439,4c896e121dcd199c41a04c1b,-73.84778739924586,40.79012656060537,2012-06-12 20:36:08+00:00,439_55,2012-06-12 15:36:08,0.650093,4bf58dd8d48988d100951735,1,NoCat
107455,583,4fbee3bc00398a18deb973f6,-73.88307005845945,40.7062774576441,2012-06-12 20:46:51+00:00,583_2,2012-06-12 15:46:51,0.657535,4bf58dd8d48988d100951735,1,NoCat
107461,754,4c37f0c0dfb0e21e80d8ada8,-73.94186034276925,40.833165200622425,2012-06-12 20:50:45+00:00,754_3,2012-06-12 15:50:45,0.660243,4bf58dd8d48988d100951735,1,NoCat
107463,445,4b3a1855f964a520026125e3,-73.98738384246826,40.69147464622913,2012-06-12 20:53:07+00:00,445_64,2012-06-12 15:53:07,0.661887,4bf58dd8d48988d100951735,1,NoCat
107478,652,4b48c4a8f964a520195626e3,-74.03744,40.7373,2012-06-12 21:05:56+00:00,652_39,2012-06-12 16:05:56,0.670787,4bf58dd8d48988d100951735,1,NoCat
107529,493,4f415bcae4b0f9f81a643cf4,-73.89482953406639,40.86590418380428,2012-06-12 21:46:03+00:00,493_13,2012-06-12 16:46:03,0.698646,4bf58dd8d48988d100951735,1,NoCat
107529,493,4f415bcae4b0f9f81a643cf4,-73.89482953406639,40.86590418380428,2012-06-12 21:46:03+00:00,493_14,2012-06-12 16:46:03,0.698646,4bf58dd8d48988d100951735,1,NoCat
107533,84,4f5907cce4b08e27a131e60f,-73.91382521812815,40.76548388507822,2012-06-12 21:49:16+00:00,84_59,2012-06-12 16:49:16,0.700880,4bf58dd8d48988d100951735,1,NoCat
107563,1044,49de0156f964a52021601fe3,-73.93914699554443,40.805144639820114,2012-06-12 22:07:30+00:00,1044_34,2012-06-12 17:07:30,0.713542,4bf58dd8d48988d100951735,1,NoCat
107585,1044,4a834daff964a520b3fa1fe3,-73.835217,40.939825,2012-06-12 22:25:07+00:00,1044_34,2012-06-12 17:25:07,0.725775,4bf58dd8d48988d100951735,1,NoCat
107603,913,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-06-12 22:34:23+00:00,913_42,2012-06-12 17:34:23,0.732211,4bf58dd8d48988d100951735,1,NoCat
107610,209,4c46e1c189a6c9b669609888,-73.85954898955855,40.66336175425205,2012-06-12 22:38:59+00:00,209_2,2012-06-12 17:38:59,0.735405,4bf58dd8d48988d100951735,1,NoCat
107611,209,4eb71f2f9adfc68713220233,-73.85417079094847,40.66328944505612,2012-06-12 22:39:07+00:00,209_2,2012-06-12 17:39:07,0.735498,4bf58dd8d48988d100951735,1,NoCat
107611,209,4eb71f2f9adfc68713220233,-73.85417079094847,40.66328944505612,2012-06-12 22:39:07+00:00,209_3,2012-06-12 17:39:07,0.735498,4bf58dd8d48988d100951735,1,NoCat
107620,384,4e4e8ef61fc7e04d29e227f3,-73.98277580738068,40.74370081269097,2012-06-12 22:46:03+00:00,384_35,2012-06-12 17:46:03,0.740313,4bf58dd8d48988d100951735,1,NoCat
107665,895,4c5443cd1b46c9b660794cce,-73.77327630095714,40.91794245290252,2012-06-12 23:12:44+00:00,895_47,2012-06-12 18:12:44,0.758843,4bf58dd8d48988d100951735,1,NoCat
107667,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-06-12 23:12:54+00:00,895_47,2012-06-12 18:12:54,0.758958,4bf58dd8d48988d100951735,1,NoCat
107677,458,4c6015d023e303bb82dc7407,-73.89276087284088,40.63730038221779,2012-06-12 23:15:55+00:00,458_68,2012-06-12 18:15:55,0.761053,4bf58dd8d48988d100951735,1,NoCat
107682,384,4bbf8a28f8219c74a127b010,-73.98298858662089,40.74380843969062,2012-06-12 23:19:38+00:00,384_35,2012-06-12 18:19:38,0.763634,4bf58dd8d48988d100951735,1,NoCat
107684,384,49d7dbf5f964a5206c5d1fe3,-73.98093396123286,40.74448892047892,2012-06-12 23:19:54+00:00,384_35,2012-06-12 18:19:54,0.763819,4bf58dd8d48988d100951735,1,NoCat
107701,699,4a43c0aef964a520c6a61fe3,-74.04416981025437,40.60679958140643,2012-06-12 23:29:30+00:00,699_24,2012-06-12 18:29:30,0.770486,4bf58dd8d48988d100951735,1,NoCat
107705,422,4f3e757ee4b038a0550cd6df,-74.22441244863307,40.72351391597205,2012-06-12 23:30:37+00:00,422_12,2012-06-12 18:30:37,0.771262,4bf58dd8d48988d100951735,1,NoCat
107716,422,4ddd68ae45dd033c3918001b,-74.21509234320449,40.7450671882921,2012-06-12 23:34:30+00:00,422_12,2012-06-12 18:34:30,0.773958,4bf58dd8d48988d100951735,1,NoCat
107718,445,4eeb4c51775b1d4812e0261c,-73.98889981642176,40.69211070019279,2012-06-12 23:35:09+00:00,445_64,2012-06-12 18:35:09,0.774410,4bf58dd8d48988d100951735,1,NoCat
107721,422,4db45c94f7b121c29f4a0fd9,-74.20485734939575,40.76668034599991,2012-06-12 23:35:54+00:00,422_12,2012-06-12 18:35:54,0.774931,4bf58dd8d48988d100951735,1,NoCat
107723,422,4bfec352daf9c9b64038f9ef,-74.21435863712875,40.753793031110206,2012-06-12 23:36:22+00:00,422_12,2012-06-12 18:36:22,0.775255,4bf58dd8d48988d100951735,1,NoCat
107729,365,4adca802f964a520632e21e3,-73.977499,40.77693,2012-06-12 23:39:58+00:00,365_38,2012-06-12 18:39:58,0.777755,4bf58dd8d48988d100951735,1,NoCat
107778,723,4e6b670f45ddadf2d0e3002d,-74.01872292041861,40.64418860956966,2012-06-13 00:17:53+00:00,723_11,2012-06-12 19:17:53,0.804086,4bf58dd8d48988d100951735,1,NoCat
107804,372,4a7dff4df964a52091f01fe3,-74.00777996246534,40.7405579801227,2012-06-13 00:34:33+00:00,372_18,2012-06-12 19:34:33,0.815660,4bf58dd8d48988d100951735,1,NoCat
107811,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-06-13 00:41:37+00:00,891_43,2012-06-12 19:41:37,0.820567,4bf58dd8d48988d100951735,1,NoCat
107825,384,4b574341f964a5200e2e28e3,-73.97830538611639,40.74586843819785,2012-06-13 00:47:34+00:00,384_35,2012-06-12 19:47:34,0.824699,4bf58dd8d48988d100951735,1,NoCat
107827,384,43edddc3f964a520552f1fe3,-73.97780567407608,40.745877199136686,2012-06-13 00:48:02+00:00,384_35,2012-06-12 19:48:02,0.825023,4bf58dd8d48988d100951735,1,NoCat
107879,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-13 01:36:32+00:00,458_68,2012-06-12 20:36:32,0.858704,4bf58dd8d48988d100951735,1,NoCat
107879,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-13 01:36:32+00:00,458_69,2012-06-12 20:36:32,0.858704,4bf58dd8d48988d100951735,1,NoCat
107900,246,4d6d0aef8a4541bddd658ae5,-73.96135078803042,40.75989337909481,2012-06-13 01:55:14+00:00,246_26,2012-06-12 20:55:14,0.871690,4bf58dd8d48988d100951735,1,NoCat
107903,246,49f35e1ef964a520946a1fe3,-73.96217731622924,40.75918262141176,2012-06-13 01:56:04+00:00,246_26,2012-06-12 20:56:04,0.872269,4bf58dd8d48988d100951735,1,NoCat
107936,384,45c76421f964a52066421fe3,-73.98373696088365,40.744044646949455,2012-06-13 02:34:44+00:00,384_35,2012-06-12 21:34:44,0.899120,4bf58dd8d48988d100951735,1,NoCat
107940,384,4c38bc1fae2da593c23701c6,-73.98277623808755,40.744263124353616,2012-06-13 02:36:28+00:00,384_35,2012-06-12 21:36:28,0.900324,4bf58dd8d48988d100951735,1,NoCat
107949,723,4f08fe51e4b0ca3a5ce8b8f1,-74.02284855209999,40.64406327353555,2012-06-13 02:48:46+00:00,723_11,2012-06-12 21:48:46,0.908866,4bf58dd8d48988d100951735,1,NoCat
107951,429,4f386335e4b08f009a8525de,-74.09463109843134,40.60762586761686,2012-06-13 02:51:41+00:00,429_3,2012-06-12 21:51:41,0.910891,4bf58dd8d48988d100951735,1,NoCat
107972,529,4e0977b87d8b2a0180676fa4,-73.82426211435131,40.836080595143486,2012-06-13 03:26:18+00:00,529_58,2012-06-12 22:26:18,0.934931,4bf58dd8d48988d100951735,1,NoCat
107989,445,4b3a1855f964a520026125e3,-73.98738384246826,40.69147464622913,2012-06-13 04:07:45+00:00,445_64,2012-06-12 23:07:45,0.963715,4bf58dd8d48988d100951735,1,NoCat
107993,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2012-06-13 04:11:30+00:00,82_10,2012-06-12 23:11:30,0.966319,4bf58dd8d48988d100951735,1,NoCat
107993,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2012-06-13 04:11:30+00:00,82_11,2012-06-12 23:11:30,0.966319,4bf58dd8d48988d100951735,1,NoCat
107995,384,49c943d2f964a5204f581fe3,-73.98157101223633,40.74618839286139,2012-06-13 04:14:13+00:00,384_35,2012-06-12 23:14:13,0.968206,4bf58dd8d48988d100951735,1,NoCat
107996,384,4bd876a009ecb71313e8487c,-73.98340180471577,40.74448451947526,2012-06-13 04:15:06+00:00,384_35,2012-06-12 23:15:06,0.968819,4bf58dd8d48988d100951735,1,NoCat
107997,384,4b5a2177f964a52027af28e3,-73.98259258511268,40.745061693554696,2012-06-13 04:15:24+00:00,384_35,2012-06-12 23:15:24,0.969028,4bf58dd8d48988d100951735,1,NoCat
107998,384,4bf14dbe564c0f473f366d49,-73.97712595918333,40.73944138679658,2012-06-13 04:15:36+00:00,384_35,2012-06-12 23:15:36,0.969167,4bf58dd8d48988d100951735,1,NoCat
108002,170,3fd66200f964a520ade91ee3,-73.993703273938,40.734225002140064,2012-06-13 04:21:34+00:00,170_3,2012-06-12 23:21:34,0.973310,4bf58dd8d48988d100951735,1,NoCat
108014,493,4f415bcae4b0f9f81a643cf4,-73.89482953406639,40.86590418380428,2012-06-13 04:44:18+00:00,493_14,2012-06-12 23:44:18,0.989097,4bf58dd8d48988d100951735,1,NoCat
108021,445,4b521c6cf964a520be6827e3,-73.94421629695893,40.824774703393686,2012-06-13 05:01:31+00:00,445_64,2012-06-13 00:01:31,0.001053,4bf58dd8d48988d100951735,1,NoCat
