,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
93898,518,4f36418ee4b017ad79b8e8a2,-73.9992067290734,40.72384566972602,2012-06-03 21:36:32+00:00,518_15,2012-06-03 16:36:32,0.692037,4bf58dd8d48988d100951735,1,NoCat
93910,84,4a61542bf964a5204ec21fe3,-73.91798973083496,40.77007682324887,2012-06-03 21:43:09+00:00,84_48,2012-06-03 16:43:09,0.696632,4bf58dd8d48988d100951735,1,NoCat
93913,84,4ec5763082313b67305ea39a,-73.97428784381152,40.78880046739727,2012-06-03 21:43:46+00:00,84_48,2012-06-03 16:43:46,0.697060,4bf58dd8d48988d100951735,1,NoCat
93928,708,4aedfe24f964a520fbd021e3,-73.78010272979736,40.91156668243868,2012-06-03 21:55:27+00:00,708_30,2012-06-03 16:55:27,0.705174,4bf58dd8d48988d100951735,1,NoCat
93990,585,4bf841a192d1952162335a1f,-73.8796218946306,40.9497244451749,2012-06-03 22:28:30+00:00,585_10,2012-06-03 17:28:30,0.728125,4bf58dd8d48988d100951735,1,NoCat
94026,422,4db45c94f7b121c29f4a0fd9,-74.21715014386486,40.76474676335671,2012-06-03 22:43:05+00:00,422_8,2012-06-03 17:43:05,0.738252,4bf58dd8d48988d100951735,1,NoCat
94032,422,4bfec352daf9c9b64038f9ef,-74.21435863712875,40.753793031110206,2012-06-03 22:45:48+00:00,422_8,2012-06-03 17:45:48,0.740139,4bf58dd8d48988d100951735,1,NoCat
94050,335,4a33eb53f964a5206a9b1fe3,-73.95206451416016,40.85121557428245,2012-06-03 22:55:02+00:00,335_36,2012-06-03 17:55:02,0.746551,4bf58dd8d48988d100951735,1,NoCat
94051,566,4502fa36f964a520d4381fe3,-74.002819,40.73091,2012-06-03 22:55:04+00:00,566_11,2012-06-03 17:55:04,0.746574,4bf58dd8d48988d100951735,1,NoCat
94051,566,4502fa36f964a520d4381fe3,-74.002819,40.73091,2012-06-03 22:55:04+00:00,566_12,2012-06-03 17:55:04,0.746574,4bf58dd8d48988d100951735,1,NoCat
94080,82,4b360986f964a520d12f25e3,-73.732803,40.77433,2012-06-03 23:13:55+00:00,82_6,2012-06-03 18:13:55,0.759664,4bf58dd8d48988d100951735,1,NoCat
94095,335,4aaf803ef964a520376420e3,-73.92702341079712,40.78008648315284,2012-06-03 23:23:22+00:00,335_36,2012-06-03 18:23:22,0.766227,4bf58dd8d48988d100951735,1,NoCat
94113,895,4d4de33cd6f3224bca73a1a6,-73.78237724304199,40.91192343390238,2012-06-03 23:28:16+00:00,895_42,2012-06-03 18:28:16,0.769630,4bf58dd8d48988d100951735,1,NoCat
94129,82,4de5835118389f0558645667,-73.7183639073073,40.78137697920257,2012-06-03 23:38:16+00:00,82_6,2012-06-03 18:38:16,0.776574,4bf58dd8d48988d100951735,1,NoCat
94141,708,4b659666f964a52078f52ae3,-73.80359888076782,40.81780414338999,2012-06-03 23:50:03+00:00,708_30,2012-06-03 18:50:03,0.784757,4bf58dd8d48988d100951735,1,NoCat
94149,1012,4eda1085f5b921398839dd94,-73.81249842275241,40.73569746375886,2012-06-03 23:51:59+00:00,1012_18,2012-06-03 18:51:59,0.786100,4bf58dd8d48988d100951735,1,NoCat
94153,769,4edac72c61af8a14b6d7f7a2,-73.93221341022327,40.79926711855176,2012-06-03 23:55:00+00:00,769_3,2012-06-03 18:55:00,0.788194,4bf58dd8d48988d100951735,1,NoCat
94158,674,4e6e89b5d22daab469b62696,-74.005814,40.740266,2012-06-03 23:57:34+00:00,674_2,2012-06-03 18:57:34,0.789977,4bf58dd8d48988d100951735,1,NoCat
94163,335,4ed7082a77c86e4f2b10b351,-73.93010370763156,40.61404835966892,2012-06-04 00:02:19+00:00,335_36,2012-06-03 19:02:19,0.793275,4bf58dd8d48988d100951735,1,NoCat
94191,597,4a91817af964a520761a20e3,-73.99962565088384,40.74359606276116,2012-06-04 00:25:10+00:00,597_3,2012-06-03 19:25:10,0.809144,4bf58dd8d48988d100951735,1,NoCat
94202,529,4d55435a611aa35d29c23239,-73.80350573593947,40.81010860635189,2012-06-04 00:33:13+00:00,529_50,2012-06-03 19:33:13,0.814734,4bf58dd8d48988d100951735,1,NoCat
94207,1002,4a381289f964a520ad9e1fe3,-73.9930547855025,40.73582641776379,2012-06-04 00:36:03+00:00,1002_2,2012-06-03 19:36:03,0.816701,4bf58dd8d48988d100951735,1,NoCat
94305,529,4e0977b87d8b2a0180676fa4,-73.82426211435131,40.836080595143486,2012-06-04 02:05:34+00:00,529_51,2012-06-03 21:05:34,0.878866,4bf58dd8d48988d100951735,1,NoCat
94305,529,4e0977b87d8b2a0180676fa4,-73.82426211435131,40.836080595143486,2012-06-04 02:05:34+00:00,529_50,2012-06-03 21:05:34,0.878866,4bf58dd8d48988d100951735,1,NoCat
94335,753,4fc58112e4b0505c6e029179,-74.04763775758458,40.74943136628766,2012-06-04 02:38:52+00:00,753_2,2012-06-03 21:38:52,0.901991,4bf58dd8d48988d100951735,1,NoCat
94361,371,4f9b8176e4b0de62673eca1f,-73.79279210310794,40.7801294210853,2012-06-04 03:18:28+00:00,371_52,2012-06-03 22:18:28,0.929491,4bf58dd8d48988d100951735,1,NoCat
94370,974,4e7cb926d22d882fa2db3f06,-73.95717144012451,40.825143762613614,2012-06-04 03:30:26+00:00,974_37,2012-06-03 22:30:26,0.937801,4bf58dd8d48988d100951735,1,NoCat
94372,928,4f162925e4b0aabf1c7b78a3,-73.87130987645999,40.87239871611352,2012-06-04 03:33:04+00:00,928_23,2012-06-03 22:33:04,0.939630,4bf58dd8d48988d100951735,1,NoCat
94388,974,4bdb71243904a593177b4a9e,-73.97765278816223,40.757895828322525,2012-06-04 03:45:34+00:00,974_37,2012-06-03 22:45:34,0.948310,4bf58dd8d48988d100951735,1,NoCat
94392,974,4a43bd40f964a520bfa61fe3,-73.95445704460144,40.75673368214285,2012-06-04 03:47:52+00:00,974_37,2012-06-03 22:47:52,0.949907,4bf58dd8d48988d100951735,1,NoCat
94401,974,43222200f964a5209c271fe3,-73.9582872390747,40.74485099404667,2012-06-04 04:00:48+00:00,974_37,2012-06-03 23:00:48,0.958889,4bf58dd8d48988d100951735,1,NoCat
94404,974,4bfec5ed4e5d0f4738237d1f,-73.95635604858398,40.741209362255695,2012-06-04 04:05:01+00:00,974_37,2012-06-03 23:05:01,0.961817,4bf58dd8d48988d100951735,1,NoCat
94410,84,4b21aee7f964a5201b4024e3,-73.9558461945179,40.77950085761895,2012-06-04 04:13:42+00:00,84_48,2012-06-03 23:13:42,0.967847,4bf58dd8d48988d100951735,1,NoCat
94415,974,4ea37694b6347b99683dcb09,-73.8066029548645,40.67172008474036,2012-06-04 04:22:34+00:00,974_37,2012-06-03 23:22:34,0.974005,4bf58dd8d48988d100951735,1,NoCat
94416,974,4f9c3302e4b0f1efa7ea0e56,-73.80651578950645,40.67178890039381,2012-06-04 04:22:57+00:00,974_37,2012-06-03 23:22:57,0.974271,4bf58dd8d48988d100951735,1,NoCat
94426,84,4176fc00f964a520b61d1fe3,-73.914577960968,40.765859640049655,2012-06-04 04:37:45+00:00,84_48,2012-06-03 23:37:45,0.984549,4bf58dd8d48988d100951735,1,NoCat
94426,84,4176fc00f964a520b61d1fe3,-73.914577960968,40.765859640049655,2012-06-04 04:37:45+00:00,84_49,2012-06-03 23:37:45,0.984549,4bf58dd8d48988d100951735,1,NoCat
94430,868,4569264af964a520de3d1fe3,-73.99315808469217,40.71944883095595,2012-06-04 04:46:49+00:00,868_13,2012-06-03 23:46:49,0.990845,4bf58dd8d48988d100951735,1,NoCat
94442,458,4ba16222f964a52033b237e3,-73.88478406900819,40.648726619766585,2012-06-04 08:32:39+00:00,458_60,2012-06-04 03:32:39,0.147674,4bf58dd8d48988d100951735,1,NoCat
94471,854,4e56b255ae60220987ba047a,-74.10637760442646,40.60927923356644,2012-06-04 09:51:34+00:00,854_10,2012-06-04 04:51:34,0.202477,4bf58dd8d48988d100951735,1,NoCat
94478,385,4c33f4eded37a593df456e03,-74.21492038110526,40.74970740277419,2012-06-04 10:00:04+00:00,385_9,2012-06-04 05:00:04,0.208380,4bf58dd8d48988d100951735,1,NoCat
94481,585,4ba40ca1f964a520be7b38e3,-73.86536922350342,40.91902658090872,2012-06-04 10:02:48+00:00,585_11,2012-06-04 05:02:48,0.210278,4bf58dd8d48988d100951735,1,NoCat
94493,20,4b3febc4f964a52019b225e3,-73.99012221307656,40.619196108296535,2012-06-04 10:18:45+00:00,20_1,2012-06-04 05:18:45,0.221354,4bf58dd8d48988d100951735,1,NoCat
94507,84,4ad35d4df964a520fde320e3,-73.92088115215302,40.766647842986686,2012-06-04 10:35:36+00:00,84_49,2012-06-04 05:35:36,0.233056,4bf58dd8d48988d100951735,1,NoCat
94508,84,4a98966ff964a520d42c20e3,-73.92148733139038,40.76669659750053,2012-06-04 10:36:16+00:00,84_49,2012-06-04 05:36:16,0.233519,4bf58dd8d48988d100951735,1,NoCat
94510,827,4cddbe60db125481b5322cce,-73.79338955411623,40.78763304735736,2012-06-04 10:37:57+00:00,827_35,2012-06-04 05:37:57,0.234687,4bf58dd8d48988d100951735,1,NoCat
94514,688,4b696ecdf964a5201fa22be3,-73.99270534515381,40.74109555804945,2012-06-04 10:49:54+00:00,688_17,2012-06-04 05:49:54,0.242986,4bf58dd8d48988d100951735,1,NoCat
94524,335,4ed7082a77c86e4f2b10b351,-73.93010370763156,40.61404835966892,2012-06-04 10:58:32+00:00,335_36,2012-06-04 05:58:32,0.248981,4bf58dd8d48988d100951735,1,NoCat
94531,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2012-06-04 11:01:54+00:00,803_22,2012-06-04 06:01:54,0.251319,4bf58dd8d48988d100951735,1,NoCat
94547,928,4ba3b569f964a520ee5638e3,-73.8671886920929,40.87142796689727,2012-06-04 11:12:43+00:00,928_23,2012-06-04 06:12:43,0.258831,4bf58dd8d48988d100951735,1,NoCat
94551,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-06-04 11:14:38+00:00,529_51,2012-06-04 06:14:38,0.260162,4bf58dd8d48988d100951735,1,NoCat
94572,803,4b5b64aaf964a5206dfa28e3,-73.98228267031958,40.747483478396845,2012-06-04 11:30:34+00:00,803_22,2012-06-04 06:30:34,0.271227,4bf58dd8d48988d100951735,1,NoCat
94573,335,4edca47446907c1b45463ea5,-73.90658830179062,40.660187498578246,2012-06-04 11:30:42+00:00,335_36,2012-06-04 06:30:42,0.271319,4bf58dd8d48988d100951735,1,NoCat
94574,492,4b4dd4b4f964a520d0d826e3,-74.21639351788353,40.82679440618509,2012-06-04 11:30:56+00:00,492_17,2012-06-04 06:30:56,0.271481,4bf58dd8d48988d100951735,1,NoCat
94575,335,4ed2ceed61af476c0b7c346d,-73.90658830179062,40.660187498578246,2012-06-04 11:30:57+00:00,335_36,2012-06-04 06:30:57,0.271493,4bf58dd8d48988d100951735,1,NoCat
94580,913,4a7490b8f964a520a0de1fe3,-73.99048950444671,40.68670555359189,2012-06-04 11:34:49+00:00,913_34,2012-06-04 06:34:49,0.274178,4bf58dd8d48988d100951735,1,NoCat
94597,84,4f177855e4b0259edde1ff9e,-73.97379425425618,40.753125961930586,2012-06-04 11:45:01+00:00,84_49,2012-06-04 06:45:01,0.281262,4bf58dd8d48988d100951735,1,NoCat
94599,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-06-04 11:45:13+00:00,84_49,2012-06-04 06:45:13,0.281400,4bf58dd8d48988d100951735,1,NoCat
94600,84,4e70ca2da8098087a0416e01,-73.97362781098117,40.75304789203106,2012-06-04 11:45:23+00:00,84_49,2012-06-04 06:45:23,0.281516,4bf58dd8d48988d100951735,1,NoCat
94620,288,4bd58ae76f649521ce2c6fec,-73.9806297829819,40.74712105759092,2012-06-04 11:57:52+00:00,288_22,2012-06-04 06:57:52,0.290185,4bf58dd8d48988d100951735,1,NoCat
94625,928,4f5f99dfe4b0e5574bf9c3d1,-73.96591960790946,40.768522910406574,2012-06-04 12:00:32+00:00,928_23,2012-06-04 07:00:32,0.292037,4bf58dd8d48988d100951735,1,NoCat
94638,913,4c60271113791b8dafe44eaf,-73.987877368927,40.75161349552273,2012-06-04 12:05:28+00:00,913_34,2012-06-04 07:05:28,0.295463,4bf58dd8d48988d100951735,1,NoCat
94640,913,4ad7a8d9f964a520640d21e3,-73.98781299591064,40.74970348366515,2012-06-04 12:05:50+00:00,913_34,2012-06-04 07:05:50,0.295718,4bf58dd8d48988d100951735,1,NoCat
94641,784,4c0159c558dbc928a32eee6b,-73.94781236666667,40.583875,2012-06-04 12:05:51+00:00,784_33,2012-06-04 07:05:51,0.295729,4bf58dd8d48988d100951735,1,NoCat
94658,813,4bf698c5bfeac92823969436,-74.0050600740452,40.70707691381857,2012-06-04 12:14:38+00:00,813_6,2012-06-04 07:14:38,0.301829,4bf58dd8d48988d100951735,1,NoCat
94673,162,4b55d648f964a5202ff227e3,-73.96868036240978,40.762428810104495,2012-06-04 12:19:04+00:00,162_0,2012-06-04 07:19:04,0.304907,4bf58dd8d48988d100951735,1,NoCat
94680,966,49e3a2b3f964a520a6621fe3,-73.98107170216927,40.74696599525917,2012-06-04 12:21:31+00:00,966_9,2012-06-04 07:21:31,0.306609,4bf58dd8d48988d100951735,1,NoCat
94708,492,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-06-04 12:35:24+00:00,492_17,2012-06-04 07:35:24,0.316250,4bf58dd8d48988d100951735,1,NoCat
94709,992,4d9ca3097958f04d7c0004fa,-73.97209537820379,40.60266308334217,2012-06-04 12:35:40+00:00,992_27,2012-06-04 07:35:40,0.316435,4bf58dd8d48988d100951735,1,NoCat
94732,992,4b44e33bf964a52051ff25e3,-73.953244,40.58802,2012-06-04 12:48:44+00:00,992_27,2012-06-04 07:48:44,0.325509,4bf58dd8d48988d100951735,1,NoCat
94732,992,4b44e33bf964a52051ff25e3,-73.953244,40.58802,2012-06-04 12:48:44+00:00,992_28,2012-06-04 07:48:44,0.325509,4bf58dd8d48988d100951735,1,NoCat
94745,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-06-04 12:53:38+00:00,951_49,2012-06-04 07:53:38,0.328912,4bf58dd8d48988d100951735,1,NoCat
94749,260,4baa1906f964a520714a3ae3,-73.99403038674146,40.73899030126644,2012-06-04 12:54:40+00:00,260_12,2012-06-04 07:54:40,0.329630,4bf58dd8d48988d100951735,1,NoCat
94752,1051,4a8c017df964a520dc0c20e3,-73.99025420849364,40.7524323390344,2012-06-04 12:59:56+00:00,1051_29,2012-06-04 07:59:56,0.333287,4bf58dd8d48988d100951735,1,NoCat
94777,484,4b0b2275f964a520772d23e3,-73.98109465898243,40.75885710200309,2012-06-04 13:11:40+00:00,484_45,2012-06-04 08:11:40,0.341435,4bf58dd8d48988d100951735,1,NoCat
94791,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-06-04 13:18:09+00:00,699_19,2012-06-04 08:18:09,0.345938,4bf58dd8d48988d100951735,1,NoCat
94832,842,4c9a162d292a6dcbc4b6cb76,-73.91019674628517,40.75010293240894,2012-06-04 13:37:18+00:00,842_18,2012-06-04 08:37:18,0.359236,4bf58dd8d48988d100951735,1,NoCat
94852,566,4b58c03df964a5201d6928e3,-73.9792121911996,40.7588958925549,2012-06-04 13:50:17+00:00,566_12,2012-06-04 08:50:17,0.368252,4bf58dd8d48988d100951735,1,NoCat
94868,492,4ee65fa48b81bab285422aa2,-73.98234580115131,40.76330309100103,2012-06-04 13:57:43+00:00,492_17,2012-06-04 08:57:43,0.373414,4bf58dd8d48988d100951735,1,NoCat
94874,84,4e662b111838ad3d106548f6,-73.97300221255689,40.752647426279765,2012-06-04 13:58:20+00:00,84_49,2012-06-04 08:58:20,0.373843,4bf58dd8d48988d100951735,1,NoCat
94876,84,4dd4039bc65b69f93638ee56,-73.97358763499668,40.75275225282777,2012-06-04 13:58:40+00:00,84_49,2012-06-04 08:58:40,0.374074,4bf58dd8d48988d100951735,1,NoCat
94877,84,4f177855e4b0259edde1ff9e,-73.97379425425618,40.753125961930586,2012-06-04 13:58:54+00:00,84_49,2012-06-04 08:58:54,0.374236,4bf58dd8d48988d100951735,1,NoCat
94880,84,4b586707f964a520225628e3,-73.97405826743163,40.75232082777209,2012-06-04 13:59:11+00:00,84_49,2012-06-04 08:59:11,0.374433,4bf58dd8d48988d100951735,1,NoCat
94882,518,4cdacd78958f236a8e1fa903,-73.98840052540763,40.73953974476804,2012-06-04 13:59:23+00:00,518_15,2012-06-04 08:59:23,0.374572,4bf58dd8d48988d100951735,1,NoCat
94884,138,4aca718ff964a520f6c120e3,-73.95784948347529,40.7669055013556,2012-06-04 14:03:20+00:00,138_6,2012-06-04 09:03:20,0.377315,4bf58dd8d48988d100951735,1,NoCat
94925,458,4c1943b36e02b71394b8627b,-73.94965589046478,40.68036952800187,2012-06-04 14:32:15+00:00,458_60,2012-06-04 09:32:15,0.397396,4bf58dd8d48988d100951735,1,NoCat
94945,458,4b3a1855f964a520026125e3,-73.98738384246826,40.69147464622913,2012-06-04 14:49:31+00:00,458_60,2012-06-04 09:49:31,0.409387,4bf58dd8d48988d100951735,1,NoCat
94953,753,4a95adabf964a520202420e3,-73.99686813354492,40.73733991001137,2012-06-04 20:43:56+00:00,753_2,2012-06-04 15:43:56,0.655509,4bf58dd8d48988d100951735,1,NoCat
94953,753,4a95adabf964a520202420e3,-73.99686813354492,40.73733991001137,2012-06-04 20:43:56+00:00,753_3,2012-06-04 15:43:56,0.655509,4bf58dd8d48988d100951735,1,NoCat
94962,335,4edca47446907c1b45463ea5,-73.90658830179062,40.660187498578246,2012-06-04 20:55:53+00:00,335_36,2012-06-04 15:55:53,0.663808,4bf58dd8d48988d100951735,1,NoCat
94963,335,4ed2ceed61af476c0b7c346d,-73.90658830179062,40.660187498578246,2012-06-04 20:56:06+00:00,335_36,2012-06-04 15:56:06,0.663958,4bf58dd8d48988d100951735,1,NoCat
94967,1012,4c62bfd0e1621b8dfe232453,-73.81782531738281,40.76487640472523,2012-06-04 20:59:50+00:00,1012_18,2012-06-04 15:59:50,0.666551,4bf58dd8d48988d100951735,1,NoCat
94974,335,4b61a925f964a520231c2ae3,-73.90887022018433,40.66263818239269,2012-06-04 21:03:59+00:00,335_36,2012-06-04 16:03:59,0.669433,4bf58dd8d48988d100951735,1,NoCat
94977,335,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-06-04 21:04:12+00:00,335_36,2012-06-04 16:04:12,0.669583,4bf58dd8d48988d100951735,1,NoCat
94979,335,4df2f04dd4c01ff6b2eaca87,-73.90974892387065,40.66487975046727,2012-06-04 21:04:39+00:00,335_36,2012-06-04 16:04:39,0.669896,4bf58dd8d48988d100951735,1,NoCat
94985,335,4b93d226f964a520625334e3,-73.92295351101858,40.664795945581965,2012-06-04 21:08:43+00:00,335_36,2012-06-04 16:08:43,0.672720,4bf58dd8d48988d100951735,1,NoCat
94988,335,4b7d7a14f964a520f2c02fe3,-73.93140077590942,40.66869292137888,2012-06-04 21:11:55+00:00,335_36,2012-06-04 16:11:55,0.674942,4bf58dd8d48988d100951735,1,NoCat
95013,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-06-04 21:29:05+00:00,484_45,2012-06-04 16:29:05,0.686863,4bf58dd8d48988d100951735,1,NoCat
95020,484,4c744e26ff1fb60cb731f3a7,-73.95138051278562,40.69017075380169,2012-06-04 21:30:41+00:00,484_45,2012-06-04 16:30:41,0.687975,4bf58dd8d48988d100951735,1,NoCat
95031,422,4b9e63dcf964a52069df36e3,-74.20852661132812,40.75912296762007,2012-06-04 21:42:51+00:00,422_9,2012-06-04 16:42:51,0.696424,4bf58dd8d48988d100951735,1,NoCat
95068,803,4c56f9ad30d82d7f3cbcd862,-73.98325258717293,40.746976519995165,2012-06-04 22:05:08+00:00,803_22,2012-06-04 17:05:08,0.711898,4bf58dd8d48988d100951735,1,NoCat
95085,1044,49de0156f964a52021601fe3,-73.93914699554443,40.805144639820114,2012-06-04 22:15:13+00:00,1044_30,2012-06-04 17:15:13,0.718900,4bf58dd8d48988d100951735,1,NoCat
95087,84,4b9c7cf2f964a520006c36e3,-73.91377928852742,40.7658110529264,2012-06-04 22:15:42+00:00,84_49,2012-06-04 17:15:42,0.719236,4bf58dd8d48988d100951735,1,NoCat
95089,84,4176fc00f964a520b61d1fe3,-73.914577960968,40.765859640049655,2012-06-04 22:16:05+00:00,84_49,2012-06-04 17:16:05,0.719502,4bf58dd8d48988d100951735,1,NoCat
95092,84,4176fc00f964a520b61d1fe3,-73.914577960968,40.765859640049655,2012-06-04 22:16:45+00:00,84_49,2012-06-04 17:16:45,0.719965,4bf58dd8d48988d100951735,1,NoCat
95092,84,4176fc00f964a520b61d1fe3,-73.914577960968,40.765859640049655,2012-06-04 22:16:45+00:00,84_50,2012-06-04 17:16:45,0.719965,4bf58dd8d48988d100951735,1,NoCat
95128,440,4b89a6d6f964a5203d4932e3,-74.04269509208234,40.719675852720286,2012-06-04 22:32:21+00:00,440_49,2012-06-04 17:32:21,0.730799,4bf58dd8d48988d100951735,1,NoCat
95137,371,4e275a6d1f6e88a154577bf0,-73.81467257556426,40.7774773922087,2012-06-04 22:36:16+00:00,371_52,2012-06-04 17:36:16,0.733519,4bf58dd8d48988d100951735,1,NoCat
95138,1044,4b1f3cccf964a520122524e3,-73.851171,40.912175,2012-06-04 22:36:23+00:00,1044_30,2012-06-04 17:36:23,0.733600,4bf58dd8d48988d100951735,1,NoCat
95140,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-06-04 22:36:30+00:00,371_52,2012-06-04 17:36:30,0.733681,4bf58dd8d48988d100951735,1,NoCat
95146,1044,4a834daff964a520b3fa1fe3,-73.835217,40.939825,2012-06-04 22:40:37+00:00,1044_30,2012-06-04 17:40:37,0.736539,4bf58dd8d48988d100951735,1,NoCat
95147,803,4afefbe2f964a5207b3222e3,-74.00562286376953,40.75944803383743,2012-06-04 22:40:59+00:00,803_22,2012-06-04 17:40:59,0.736794,4bf58dd8d48988d100951735,1,NoCat
95163,371,4baf8e12f964a520210a3ce3,-73.78525257110596,40.758082745042216,2012-06-04 22:47:07+00:00,371_53,2012-06-04 17:47:07,0.741053,4bf58dd8d48988d100951735,1,NoCat
95163,371,4baf8e12f964a520210a3ce3,-73.78525257110596,40.758082745042216,2012-06-04 22:47:07+00:00,371_52,2012-06-04 17:47:07,0.741053,4bf58dd8d48988d100951735,1,NoCat
95164,529,4e0977b87d8b2a0180676fa4,-73.82426211435131,40.836080595143486,2012-06-04 22:47:40+00:00,529_51,2012-06-04 17:47:40,0.741435,4bf58dd8d48988d100951735,1,NoCat
95169,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2012-06-04 22:48:38+00:00,803_22,2012-06-04 17:48:38,0.742106,4bf58dd8d48988d100951735,1,NoCat
95265,484,4b8daff6f964a520a60833e3,-73.952353,40.694928,2012-06-04 23:29:19+00:00,484_45,2012-06-04 18:29:19,0.770359,4bf58dd8d48988d100951735,1,NoCat
95285,492,4a07ac6af964a5208f731fe3,-74.0756607055664,40.917335441802095,2012-06-04 23:37:09+00:00,492_17,2012-06-04 18:37:09,0.775799,4bf58dd8d48988d100951735,1,NoCat
95285,492,4a07ac6af964a5208f731fe3,-74.0756607055664,40.917335441802095,2012-06-04 23:37:09+00:00,492_18,2012-06-04 18:37:09,0.775799,4bf58dd8d48988d100951735,1,NoCat
95334,529,4c2cff8075579521c6555d83,-73.85773713020735,40.86552989326557,2012-06-04 23:55:21+00:00,529_51,2012-06-04 18:55:21,0.788438,4bf58dd8d48988d100951735,1,NoCat
95334,529,4c2cff8075579521c6555d83,-73.85773713020735,40.86552989326557,2012-06-04 23:55:21+00:00,529_52,2012-06-04 18:55:21,0.788438,4bf58dd8d48988d100951735,1,NoCat
95337,585,4e00932062e12fb08937989a,-73.88495633054484,40.93863446166685,2012-06-04 23:58:30+00:00,585_11,2012-06-04 18:58:30,0.790625,4bf58dd8d48988d100951735,1,NoCat
95339,585,4bf841a192d1952162335a1f,-73.8796218946306,40.9497244451749,2012-06-04 23:58:56+00:00,585_11,2012-06-04 18:58:56,0.790926,4bf58dd8d48988d100951735,1,NoCat
95373,784,4b422afbf964a5200bce25e3,-73.95202340155454,40.58532514916689,2012-06-05 00:18:51+00:00,784_33,2012-06-04 19:18:51,0.804757,4bf58dd8d48988d100951735,1,NoCat
95398,913,4b0b68cef964a5202f3123e3,-73.93028497695923,40.67933621045698,2012-06-05 00:41:09+00:00,913_35,2012-06-04 19:41:09,0.820243,4bf58dd8d48988d100951735,1,NoCat
95398,913,4b0b68cef964a5202f3123e3,-73.93028497695923,40.67933621045698,2012-06-05 00:41:09+00:00,913_34,2012-06-04 19:41:09,0.820243,4bf58dd8d48988d100951735,1,NoCat
95421,260,4b998a8ff964a520098235e3,-73.98969179260743,40.73779798692258,2012-06-05 00:58:05+00:00,260_12,2012-06-04 19:58:05,0.832002,4bf58dd8d48988d100951735,1,NoCat
95423,951,4b0cb04df964a520054123e3,-73.92921209335327,40.85541922129015,2012-06-05 00:59:29+00:00,951_49,2012-06-04 19:59:29,0.832975,4bf58dd8d48988d100951735,1,NoCat
95476,827,4c02c91d0d0e0f47c9a6019a,-73.80904328017631,40.78502581322523,2012-06-05 01:36:18+00:00,827_35,2012-06-04 20:36:18,0.858542,4bf58dd8d48988d100951735,1,NoCat
95477,827,4e91cfcbdab46521c194ad2d,-73.79758889475455,40.79021728373135,2012-06-05 01:36:33+00:00,827_35,2012-06-04 20:36:33,0.858715,4bf58dd8d48988d100951735,1,NoCat
95504,1008,4fcd67e7e4b0ef380f9d4e85,-73.860719,40.731154,2012-06-05 01:59:10+00:00,1008_0,2012-06-04 20:59:10,0.874421,4bf58dd8d48988d100951735,1,NoCat
95546,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-05 02:57:27+00:00,458_60,2012-06-04 21:57:27,0.914896,4bf58dd8d48988d100951735,1,NoCat
95551,992,4ddfe4311f6ed1828c5fc861,-73.97712595918333,40.610828321124906,2012-06-05 03:02:08+00:00,992_28,2012-06-04 22:02:08,0.918148,4bf58dd8d48988d100951735,1,NoCat
95565,827,4d0ef5e271e8a1cde47078bd,-73.8044786453247,40.7914105296733,2012-06-05 03:11:59+00:00,827_35,2012-06-04 22:11:59,0.924988,4bf58dd8d48988d100951735,1,NoCat
95643,868,4569264af964a520de3d1fe3,-73.99315808469217,40.71944883095595,2012-06-05 04:21:12+00:00,868_13,2012-06-04 23:21:12,0.973056,4bf58dd8d48988d100951735,1,NoCat
95664,371,4f74d469e4b08bc8e4a7476c,-73.79287827403705,40.78001045760578,2012-06-05 04:41:54+00:00,371_53,2012-06-04 23:41:54,0.987431,4bf58dd8d48988d100951735,1,NoCat
95665,371,4e1a3fb62271b0e9720dd7f2,-73.78896894871082,40.78168478226392,2012-06-05 04:42:24+00:00,371_53,2012-06-04 23:42:24,0.987778,4bf58dd8d48988d100951735,1,NoCat
95667,371,4f7147c2e4b005ed80fa2d4f,-73.78896894871082,40.78168478226392,2012-06-05 04:43:57+00:00,371_53,2012-06-04 23:43:57,0.988854,4bf58dd8d48988d100951735,1,NoCat
95682,371,4f90c41de4b07256ede0e54a,-73.78896894871082,40.78168478226392,2012-06-05 05:14:40+00:00,371_53,2012-06-05 00:14:40,0.010185,4bf58dd8d48988d100951735,1,NoCat
95683,371,4ed712f3b8f7e740d0bae0e0,-73.78896894871082,40.78168478226392,2012-06-05 05:14:58+00:00,371_53,2012-06-05 00:14:58,0.010394,4bf58dd8d48988d100951735,1,NoCat
