,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
107110,754,4c879d1bb504a1435cd6b71c,-73.98410197779206,40.77056711201932,2012-06-12 15:57:39+00:00,754_3,2012-06-12 10:57:39,0.456701,4bf58dd8d48988d100951735,1,NoCat
107128,445,4e009d3918a8abfb3f6ac5a7,-73.94570922281969,40.82723996688574,2012-06-12 16:13:44+00:00,445_63,2012-06-12 11:13:44,0.467870,4bf58dd8d48988d100951735,1,NoCat
107144,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-06-12 16:27:55+00:00,185_66,2012-06-12 11:27:55,0.477720,4bf58dd8d48988d100951735,1,NoCat
107162,445,4ba8805ef964a52091dd39e3,-73.94619714398068,40.826860912891306,2012-06-12 16:37:22+00:00,445_63,2012-06-12 11:37:22,0.484282,4bf58dd8d48988d100951735,1,NoCat
107166,868,4af70950f964a5200f0522e3,-73.98112909419699,40.781773295128296,2012-06-12 16:39:35+00:00,868_16,2012-06-12 11:39:35,0.485822,4bf58dd8d48988d100951735,1,NoCat
107173,786,4cdb26bd22bd721ef5cff347,-73.98051738739014,40.752385612403,2012-06-12 16:44:01+00:00,786_4,2012-06-12 11:44:01,0.488900,4bf58dd8d48988d100951735,1,NoCat
107174,809,4a5aaff5f964a520c3ba1fe3,-73.99233168961688,40.73003391698606,2012-06-12 16:44:04+00:00,809_2,2012-06-12 11:44:04,0.488935,4bf58dd8d48988d100951735,1,NoCat
107175,809,4ecc005a9a52a6808627e69c,-73.99211361254487,40.72989539441671,2012-06-12 16:44:45+00:00,809_2,2012-06-12 11:44:45,0.489410,4bf58dd8d48988d100951735,1,NoCat
107181,180,4f5df924e4b008b1589a3ef7,-73.99767450040193,40.92401798641897,2012-06-12 16:47:10+00:00,180_26,2012-06-12 11:47:10,0.491088,4bf58dd8d48988d100951735,1,NoCat
107194,445,4b4caf4bf964a52035ba26e3,-73.94860803047597,40.82655469173991,2012-06-12 16:52:37+00:00,445_64,2012-06-12 11:52:37,0.494873,4bf58dd8d48988d100951735,1,NoCat
107194,445,4b4caf4bf964a52035ba26e3,-73.94860803047597,40.82655469173991,2012-06-12 16:52:37+00:00,445_63,2012-06-12 11:52:37,0.494873,4bf58dd8d48988d100951735,1,NoCat
107207,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-06-12 16:59:33+00:00,84_59,2012-06-12 11:59:33,0.499688,4bf58dd8d48988d100951735,1,NoCat
107208,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-06-12 17:00:12+00:00,185_66,2012-06-12 12:00:12,0.500139,4bf58dd8d48988d100951735,1,NoCat
107215,816,4aea4ec4f964a520eaba21e3,-74.19698238372803,40.63580842646567,2012-06-12 17:08:11+00:00,816_36,2012-06-12 12:08:11,0.505683,4bf58dd8d48988d100951735,1,NoCat
107227,889,4d500a037ee1a35d828b8134,-74.02881019040701,40.89827481252284,2012-06-12 17:17:49+00:00,889_32,2012-06-12 12:17:49,0.512373,4bf58dd8d48988d100951735,1,NoCat
107245,579,4af3318cf964a5209ceb21e3,-73.95515710115433,40.59524417925351,2012-06-12 17:29:14+00:00,579_27,2012-06-12 12:29:14,0.520301,4bf58dd8d48988d100951735,1,NoCat
107255,185,4bb90257314e9521b509499d,-74.06760603189468,40.965810267788015,2012-06-12 17:37:41+00:00,185_66,2012-06-12 12:37:41,0.526169,4bf58dd8d48988d100951735,1,NoCat
107283,640,3fd66200f964a52034ea1ee3,-73.97506840145454,40.76024292527567,2012-06-12 17:57:30+00:00,640_3,2012-06-12 12:57:30,0.539931,4bf58dd8d48988d100951735,1,NoCat
107285,120,4bc9ee9468f976b0032a5e83,-73.97773719594208,40.68454006475695,2012-06-12 17:58:39+00:00,120_53,2012-06-12 12:58:39,0.540729,4bf58dd8d48988d100951735,1,NoCat
107291,974,4ddc2d7dd22df17198f91630,-73.80788868047459,40.69965414032614,2012-06-12 18:00:44+00:00,974_45,2012-06-12 13:00:44,0.542176,4bf58dd8d48988d100951735,1,NoCat
107292,974,4c531b5530f92d7f4dee3eb8,-73.80866289138794,40.69978803615198,2012-06-12 18:01:52+00:00,974_45,2012-06-12 13:01:52,0.542963,4bf58dd8d48988d100951735,1,NoCat
107297,974,4e5ff72645ddda35287c6f34,-73.81159210205078,40.69772338867188,2012-06-12 18:02:38+00:00,974_45,2012-06-12 13:02:38,0.543495,4bf58dd8d48988d100951735,1,NoCat
107312,185,4d3f3c07cb84b60ce1527bab,-74.06981935884615,40.94816296428713,2012-06-12 18:12:02+00:00,185_66,2012-06-12 13:12:02,0.550023,4bf58dd8d48988d100951735,1,NoCat
107314,974,4aa5c657f964a5206d4920e3,-73.90296936035156,40.745793884066536,2012-06-12 18:12:59+00:00,974_45,2012-06-12 13:12:59,0.550683,4bf58dd8d48988d100951735,1,NoCat
107315,974,4e17c6cbc65b6bfb5908b462,-73.92597321669481,40.74870949127519,2012-06-12 18:14:26+00:00,974_45,2012-06-12 13:14:26,0.551690,4bf58dd8d48988d100951735,1,NoCat
107318,974,4f6c5d3fe4b0f577d0d4c309,-73.93213304102109,40.74739874050452,2012-06-12 18:18:10+00:00,974_45,2012-06-12 13:18:10,0.554282,4bf58dd8d48988d100951735,1,NoCat
107329,185,4c0e4252336220a1a7ddcb77,-74.07378216666666,40.9678387,2012-06-12 18:27:24+00:00,185_66,2012-06-12 13:27:24,0.560694,4bf58dd8d48988d100951735,1,NoCat
107332,579,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-06-12 18:32:01+00:00,579_27,2012-06-12 13:32:01,0.563900,4bf58dd8d48988d100951735,1,NoCat
107336,1008,4fcd67e7e4b0ef380f9d4e85,-73.860719,40.731154,2012-06-12 18:33:48+00:00,1008_3,2012-06-12 13:33:48,0.565139,4bf58dd8d48988d100951735,1,NoCat
107354,983,4aaaf5cdf964a520475820e3,-73.948947,40.777423,2012-06-12 18:55:07+00:00,983_6,2012-06-12 13:55:07,0.579942,4bf58dd8d48988d100951735,1,NoCat
107371,108,43920486f964a520662b1fe3,-73.99757623672485,40.76362499327396,2012-06-12 19:19:50+00:00,108_8,2012-06-12 14:19:50,0.597106,4bf58dd8d48988d100951735,1,NoCat
107377,889,4c79b79381bca093e689fe14,-73.99755972622535,40.92376506001903,2012-06-12 19:22:26+00:00,889_32,2012-06-12 14:22:26,0.598912,4bf58dd8d48988d100951735,1,NoCat
107380,365,4bf41b92cad2c9289e859b99,-73.98142179327174,40.772551970891946,2012-06-12 19:23:10+00:00,365_38,2012-06-12 14:23:10,0.599421,4bf58dd8d48988d100951735,1,NoCat
107398,84,4ed7c726f5b915cfe2a874f5,-73.97367372638176,40.75285675549502,2012-06-12 19:32:32+00:00,84_59,2012-06-12 14:32:32,0.605926,4bf58dd8d48988d100951735,1,NoCat
107400,84,4b5b6d6bf964a52037fd28e3,-73.97370242350156,40.75280845335031,2012-06-12 19:32:57+00:00,84_59,2012-06-12 14:32:57,0.606215,4bf58dd8d48988d100951735,1,NoCat
107405,172,4bcb05dc0687ef3bcde2dccc,-73.95777225494385,40.60906562433294,2012-06-12 19:43:47+00:00,172_35,2012-06-12 14:43:47,0.613738,4bf58dd8d48988d100951735,1,NoCat
107410,120,4ad8fa6ef964a520ac1621e3,-73.98049054251578,40.68805850973953,2012-06-12 19:44:49+00:00,120_53,2012-06-12 14:44:49,0.614456,4bf58dd8d48988d100951735,1,NoCat
107411,120,4d40485889616dcb9cf002b5,-73.981043006149,40.688073736593104,2012-06-12 19:45:16+00:00,120_53,2012-06-12 14:45:16,0.614769,4bf58dd8d48988d100951735,1,NoCat
107422,288,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-06-12 19:57:51+00:00,288_27,2012-06-12 14:57:51,0.623507,4bf58dd8d48988d100951735,1,NoCat
107426,445,4b3a8e5df964a520d86925e3,-73.95039081573486,40.82650767315227,2012-06-12 20:02:07+00:00,445_64,2012-06-12 15:02:07,0.626470,4bf58dd8d48988d100951735,1,NoCat
107430,608,4d4c4aa49bbb721e6a5a91a0,-73.98109674453735,40.759838111199954,2012-06-12 20:04:27+00:00,608_4,2012-06-12 15:04:27,0.628090,4bf58dd8d48988d100951735,1,NoCat
107432,172,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-06-12 20:08:29+00:00,172_35,2012-06-12 15:08:29,0.630891,4bf58dd8d48988d100951735,1,NoCat
107446,439,4c896e121dcd199c41a04c1b,-73.84778739924586,40.79012656060537,2012-06-12 20:36:08+00:00,439_55,2012-06-12 15:36:08,0.650093,4bf58dd8d48988d100951735,1,NoCat
107461,754,4c37f0c0dfb0e21e80d8ada8,-73.94186034276925,40.833165200622425,2012-06-12 20:50:45+00:00,754_3,2012-06-12 15:50:45,0.660243,4bf58dd8d48988d100951735,1,NoCat
107463,445,4b3a1855f964a520026125e3,-73.98738384246826,40.69147464622913,2012-06-12 20:53:07+00:00,445_64,2012-06-12 15:53:07,0.661887,4bf58dd8d48988d100951735,1,NoCat
107475,80,4a5c6afdf964a5203cbc1fe3,-73.97887357461185,40.76097907654608,2012-06-12 21:03:12+00:00,80_5,2012-06-12 16:03:12,0.668889,4bf58dd8d48988d100951735,1,NoCat
107529,493,4f415bcae4b0f9f81a643cf4,-73.89482953406639,40.86590418380428,2012-06-12 21:46:03+00:00,493_14,2012-06-12 16:46:03,0.698646,4bf58dd8d48988d100951735,1,NoCat
107529,493,4f415bcae4b0f9f81a643cf4,-73.89482953406639,40.86590418380428,2012-06-12 21:46:03+00:00,493_13,2012-06-12 16:46:03,0.698646,4bf58dd8d48988d100951735,1,NoCat
107533,84,4f5907cce4b08e27a131e60f,-73.91382521812815,40.76548388507822,2012-06-12 21:49:16+00:00,84_59,2012-06-12 16:49:16,0.700880,4bf58dd8d48988d100951735,1,NoCat
107546,207,4c64e410cdb6e21ebed7333e,-74.0558123588562,40.88899013040254,2012-06-12 21:56:44+00:00,207_42,2012-06-12 16:56:44,0.706065,4bf58dd8d48988d100951735,1,NoCat
107603,913,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-06-12 22:34:23+00:00,913_42,2012-06-12 17:34:23,0.732211,4bf58dd8d48988d100951735,1,NoCat
107606,1058,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-06-12 22:37:30+00:00,1058_5,2012-06-12 17:37:30,0.734375,4bf58dd8d48988d100951735,1,NoCat
107610,209,4c46e1c189a6c9b669609888,-73.85954898955855,40.66336175425205,2012-06-12 22:38:59+00:00,209_2,2012-06-12 17:38:59,0.735405,4bf58dd8d48988d100951735,1,NoCat
107611,209,4eb71f2f9adfc68713220233,-73.85417079094847,40.66328944505612,2012-06-12 22:39:07+00:00,209_2,2012-06-12 17:39:07,0.735498,4bf58dd8d48988d100951735,1,NoCat
107635,604,4f687a3ae4b0b0f93cc6f299,-74.17443031165675,40.91738697741224,2012-06-12 22:53:38+00:00,604_4,2012-06-12 17:53:38,0.745579,4bf58dd8d48988d100951735,1,NoCat
107665,895,4c5443cd1b46c9b660794cce,-73.77327630095714,40.91794245290252,2012-06-12 23:12:44+00:00,895_47,2012-06-12 18:12:44,0.758843,4bf58dd8d48988d100951735,1,NoCat
107667,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-06-12 23:12:54+00:00,895_47,2012-06-12 18:12:54,0.758958,4bf58dd8d48988d100951735,1,NoCat
107705,422,4f3e757ee4b038a0550cd6df,-74.22441244863307,40.72351391597205,2012-06-12 23:30:37+00:00,422_12,2012-06-12 18:30:37,0.771262,4bf58dd8d48988d100951735,1,NoCat
107706,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-06-12 23:30:45+00:00,371_60,2012-06-12 18:30:45,0.771354,4bf58dd8d48988d100951735,1,NoCat
107716,422,4ddd68ae45dd033c3918001b,-74.21509234320449,40.7450671882921,2012-06-12 23:34:30+00:00,422_12,2012-06-12 18:34:30,0.773958,4bf58dd8d48988d100951735,1,NoCat
107718,445,4eeb4c51775b1d4812e0261c,-73.98889981642176,40.69211070019279,2012-06-12 23:35:09+00:00,445_64,2012-06-12 18:35:09,0.774410,4bf58dd8d48988d100951735,1,NoCat
107721,422,4db45c94f7b121c29f4a0fd9,-74.20485734939575,40.76668034599991,2012-06-12 23:35:54+00:00,422_12,2012-06-12 18:35:54,0.774931,4bf58dd8d48988d100951735,1,NoCat
107723,422,4bfec352daf9c9b64038f9ef,-74.21435863712875,40.753793031110206,2012-06-12 23:36:22+00:00,422_12,2012-06-12 18:36:22,0.775255,4bf58dd8d48988d100951735,1,NoCat
107729,365,4adca802f964a520632e21e3,-73.977499,40.77693,2012-06-12 23:39:58+00:00,365_38,2012-06-12 18:39:58,0.777755,4bf58dd8d48988d100951735,1,NoCat
107729,365,4adca802f964a520632e21e3,-73.977499,40.77693,2012-06-12 23:39:58+00:00,365_39,2012-06-12 18:39:58,0.777755,4bf58dd8d48988d100951735,1,NoCat
107768,155,4e3d38da8877b00cfc43cacd,-73.99945923000035,40.761245770854,2012-06-13 00:10:22+00:00,155_5,2012-06-12 19:10:22,0.798866,4bf58dd8d48988d100951735,1,NoCat
107838,915,4c4f1f229932e21e70afdfce,-73.83121490478516,40.71369559554873,2012-06-13 00:53:51+00:00,915_16,2012-06-12 19:53:51,0.829063,4bf58dd8d48988d100951735,1,NoCat
107860,915,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-06-13 01:16:35+00:00,915_16,2012-06-12 20:16:35,0.844850,4bf58dd8d48988d100951735,1,NoCat
107862,915,49c046f1f964a5205b551fe3,-73.77643346786499,40.64557779020594,2012-06-13 01:17:08+00:00,915_16,2012-06-12 20:17:08,0.845231,4bf58dd8d48988d100951735,1,NoCat
107874,915,4b6868b7f964a520b1762be3,-73.77540779281016,40.64572694283447,2012-06-13 01:32:37+00:00,915_16,2012-06-12 20:32:37,0.855984,4bf58dd8d48988d100951735,1,NoCat
107879,458,4c26b50fa852c9287f33e76c,-73.90067338943481,40.64365659494853,2012-06-13 01:36:32+00:00,458_69,2012-06-12 20:36:32,0.858704,4bf58dd8d48988d100951735,1,NoCat
107951,429,4f386335e4b08f009a8525de,-74.09463109843134,40.60762586761686,2012-06-13 02:51:41+00:00,429_3,2012-06-12 21:51:41,0.910891,4bf58dd8d48988d100951735,1,NoCat
107951,429,4f386335e4b08f009a8525de,-74.09463109843134,40.60762586761686,2012-06-13 02:51:41+00:00,429_4,2012-06-12 21:51:41,0.910891,4bf58dd8d48988d100951735,1,NoCat
107989,445,4b3a1855f964a520026125e3,-73.98738384246826,40.69147464622913,2012-06-13 04:07:45+00:00,445_64,2012-06-12 23:07:45,0.963715,4bf58dd8d48988d100951735,1,NoCat
107993,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2012-06-13 04:11:30+00:00,82_10,2012-06-12 23:11:30,0.966319,4bf58dd8d48988d100951735,1,NoCat
108001,491,3fd66200f964a5205ae91ee3,-73.99826558632256,40.74065934700641,2012-06-13 04:18:49+00:00,491_8,2012-06-12 23:18:49,0.971400,4bf58dd8d48988d100951735,1,NoCat
108014,493,4f415bcae4b0f9f81a643cf4,-73.89482953406639,40.86590418380428,2012-06-13 04:44:18+00:00,493_14,2012-06-12 23:44:18,0.989097,4bf58dd8d48988d100951735,1,NoCat
108016,1006,4dd53375ae60a78cec67b104,-73.73639387996262,40.67495727769148,2012-06-13 04:48:43+00:00,1006_23,2012-06-12 23:48:43,0.992164,4bf58dd8d48988d100951735,1,NoCat
108019,1006,4f88c077e4b005979da5c996,-73.94364845987359,40.68614152063403,2012-06-13 04:51:52+00:00,1006_23,2012-06-12 23:51:52,0.994352,4bf58dd8d48988d100951735,1,NoCat
108021,445,4b521c6cf964a520be6827e3,-73.94421629695893,40.824774703393686,2012-06-13 05:01:31+00:00,445_64,2012-06-13 00:01:31,0.001053,4bf58dd8d48988d100951735,1,NoCat
108023,445,4c1e250cb489b713deb1a9c7,-73.95093852551646,40.82589800029204,2012-06-13 05:05:04+00:00,445_64,2012-06-13 00:05:04,0.003519,4bf58dd8d48988d100951735,1,NoCat
108027,445,4ddb05fb8877102e8a85cc02,-73.9464324937478,40.82709357391867,2012-06-13 05:13:56+00:00,445_64,2012-06-13 00:13:56,0.009676,4bf58dd8d48988d100951735,1,NoCat
108034,439,4e741b50d1643f93b152e3ea,-73.84778739924586,40.79012656060537,2012-06-13 05:23:08+00:00,439_55,2012-06-13 00:23:08,0.016065,4bf58dd8d48988d100951735,1,NoCat
108042,445,4db99e916a2334682dac5e74,-73.94511223525481,40.8284424230666,2012-06-13 05:31:01+00:00,445_64,2012-06-13 00:31:01,0.021539,4bf58dd8d48988d100951735,1,NoCat
108045,445,4e19c38514957dc705e3c599,-73.94561737869883,40.82731769448724,2012-06-13 05:38:05+00:00,445_64,2012-06-13 00:38:05,0.026447,4bf58dd8d48988d100951735,1,NoCat
108055,445,4e80010cf9f4c8c37f4c9ae7,-73.94684493541718,40.8276361255471,2012-06-13 06:35:06+00:00,445_64,2012-06-13 01:35:06,0.066042,4bf58dd8d48988d100951735,1,NoCat
108056,445,4ed7215c4901772cdf8a47ba,-73.94621436470506,40.82710106296194,2012-06-13 07:01:21+00:00,445_64,2012-06-13 02:01:21,0.084271,4bf58dd8d48988d100951735,1,NoCat
108057,404,4e69aae8d4c01ce0173b3be4,-73.81249842275241,40.73569746375886,2012-06-13 07:04:01+00:00,404_14,2012-06-13 02:04:01,0.086123,4bf58dd8d48988d100951735,1,NoCat
108070,773,4c315e907cc0c9b688cbee9a,-73.94837379455566,40.745306184001095,2012-06-13 08:56:40+00:00,773_29,2012-06-13 03:56:40,0.164352,4bf58dd8d48988d100951735,1,NoCat
108071,773,4a43bd40f964a520bfa61fe3,-73.95445704460144,40.75673368214285,2012-06-13 08:57:49+00:00,773_29,2012-06-13 03:57:49,0.165150,4bf58dd8d48988d100951735,1,NoCat
108081,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-06-13 09:41:20+00:00,440_56,2012-06-13 04:41:20,0.195370,4bf58dd8d48988d100951735,1,NoCat
108118,971,4baf25ecf964a520b1ed3be3,-73.8930669417162,40.82406998798592,2012-06-13 10:37:29+00:00,971_1,2012-06-13 05:37:29,0.234363,4bf58dd8d48988d100951735,1,NoCat
108131,1051,4eda64ced5fb8f213a5d740e,-73.99307012557983,40.74611901545656,2012-06-13 11:00:59+00:00,1051_36,2012-06-13 06:00:59,0.250683,4bf58dd8d48988d100951735,1,NoCat
108132,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-06-13 11:01:03+00:00,895_48,2012-06-13 06:01:03,0.250729,4bf58dd8d48988d100951735,1,NoCat
108136,1006,4f610f03e4b00c2affddacea,-73.94382640962873,40.68610405768023,2012-06-13 11:05:53+00:00,1006_23,2012-06-13 06:05:53,0.254086,4bf58dd8d48988d100951735,1,NoCat
108137,1006,4f8bf1fee4b0ab0c1d4a0158,-73.94186034276925,40.68499608789172,2012-06-13 11:06:52+00:00,1006_23,2012-06-13 06:06:52,0.254769,4bf58dd8d48988d100951735,1,NoCat
108140,1006,4dd53375ae60a78cec67b104,-73.73639387996262,40.67495727769148,2012-06-13 11:07:17+00:00,1006_23,2012-06-13 06:07:17,0.255058,4bf58dd8d48988d100951735,1,NoCat
108142,1006,4f610f03e4b00c2affddacea,-73.94382640962873,40.68610405768023,2012-06-13 11:08:14+00:00,1006_23,2012-06-13 06:08:14,0.255718,4bf58dd8d48988d100951735,1,NoCat
108143,20,4f3da934e4b038a0543d29f6,-73.977274,40.614733,2012-06-13 11:08:33+00:00,20_3,2012-06-13 06:08:33,0.255937,4bf58dd8d48988d100951735,1,NoCat
108178,889,4daab34b43a1128196fe7329,-74.00847444260268,40.89633490103149,2012-06-13 11:36:50+00:00,889_32,2012-06-13 06:36:50,0.275579,4bf58dd8d48988d100951735,1,NoCat
108178,889,4daab34b43a1128196fe7329,-74.00847444260268,40.89633490103149,2012-06-13 11:36:50+00:00,889_33,2012-06-13 06:36:50,0.275579,4bf58dd8d48988d100951735,1,NoCat
108198,209,4ae0a415f964a5202e8121e3,-73.847299,40.709917,2012-06-13 11:47:26+00:00,209_4,2012-06-13 06:47:26,0.282940,4bf58dd8d48988d100951735,1,NoCat
108208,754,4b6ee75af964a52011d02ce3,-73.98592472076416,40.77079184896987,2012-06-13 11:51:51+00:00,754_3,2012-06-13 06:51:51,0.286007,4bf58dd8d48988d100951735,1,NoCat
108211,447,4c7c3286247cb60c7f7a5d5e,-74.16505034910999,40.78009388651336,2012-06-13 11:52:41+00:00,447_0,2012-06-13 06:52:41,0.286586,4bf58dd8d48988d100951735,1,NoCat
108237,889,4c4f5881eaa1be9abdf1c345,-74.03017044067383,40.896905775860006,2012-06-13 12:16:20+00:00,889_33,2012-06-13 07:16:20,0.303009,4bf58dd8d48988d100951735,1,NoCat
108241,440,4ab41590f964a520c46f20e3,-73.99287700653076,40.7429651739036,2012-06-13 12:17:39+00:00,440_56,2012-06-13 07:17:39,0.303924,4bf58dd8d48988d100951735,1,NoCat
108248,84,4f5907cce4b08e27a131e60f,-73.91382521812815,40.76548388507822,2012-06-13 12:20:24+00:00,84_59,2012-06-13 07:20:24,0.305833,4bf58dd8d48988d100951735,1,NoCat
108250,84,4b9c7cf2f964a520006c36e3,-73.91377928852742,40.7658110529264,2012-06-13 12:20:42+00:00,84_59,2012-06-13 07:20:42,0.306042,4bf58dd8d48988d100951735,1,NoCat
108251,84,4176fc00f964a520b61d1fe3,-73.914577960968,40.765859640049655,2012-06-13 12:20:57+00:00,84_59,2012-06-13 07:20:57,0.306215,4bf58dd8d48988d100951735,1,NoCat
108252,638,4b8ca10bf964a520c5d832e3,-73.86267185211182,40.88357190912476,2012-06-13 12:21:16+00:00,638_48,2012-06-13 07:21:16,0.306435,4bf58dd8d48988d100951735,1,NoCat
108276,458,4ee5295c9adf398200319470,-73.8873737181129,40.64244028555888,2012-06-13 12:29:49+00:00,458_69,2012-06-13 07:29:49,0.312373,4bf58dd8d48988d100951735,1,NoCat
108297,84,4a98966ff964a520d42c20e3,-73.92148733139038,40.76669659750053,2012-06-13 12:38:03+00:00,84_59,2012-06-13 07:38:03,0.318090,4bf58dd8d48988d100951735,1,NoCat
108325,915,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-06-13 12:51:11+00:00,915_16,2012-06-13 07:51:11,0.327211,4bf58dd8d48988d100951735,1,NoCat
108329,915,49c046f1f964a5205b551fe3,-73.77643346786499,40.64557779020594,2012-06-13 12:52:29+00:00,915_16,2012-06-13 07:52:29,0.328113,4bf58dd8d48988d100951735,1,NoCat
108329,915,49c046f1f964a5205b551fe3,-73.77643346786499,40.64557779020594,2012-06-13 12:52:29+00:00,915_17,2012-06-13 07:52:29,0.328113,4bf58dd8d48988d100951735,1,NoCat
108346,348,4f7efafde5e8cf764f54b073,-73.98669719696045,40.704033809624725,2012-06-13 13:00:45+00:00,348_5,2012-06-13 08:00:45,0.333854,4bf58dd8d48988d100951735,1,NoCat
108385,754,4bd63cad6798ef3b7ce9648d,-73.98486527831999,40.77085290125466,2012-06-13 13:14:12+00:00,754_3,2012-06-13 08:14:12,0.343194,4bf58dd8d48988d100951735,1,NoCat
108407,915,4ecd29ccb8f7cc0321e5d5b3,-73.77682685968671,40.64638053024459,2012-06-13 13:21:27+00:00,915_17,2012-06-13 08:21:27,0.348229,4bf58dd8d48988d100951735,1,NoCat
108439,207,4e37e5de1838d056d2767a96,-74.0560569175523,40.88244785772192,2012-06-13 13:37:16+00:00,207_44,2012-06-13 08:37:16,0.359213,4bf58dd8d48988d100951735,1,NoCat
108446,920,4fa12fa6e4b033a85a00f610,-73.84200684861939,40.70111334074296,2012-06-13 13:42:13+00:00,920_15,2012-06-13 08:42:13,0.362650,4bf58dd8d48988d100951735,1,NoCat
108449,275,4a05d2abf964a52081721fe3,-74.00680456576318,40.743643848658174,2012-06-13 13:44:18+00:00,275_17,2012-06-13 08:44:18,0.364097,4bf58dd8d48988d100951735,1,NoCat
108462,915,4c4f1f229932e21e70afdfce,-73.83121490478516,40.71369559554873,2012-06-13 13:52:42+00:00,915_17,2012-06-13 08:52:42,0.369931,4bf58dd8d48988d100951735,1,NoCat
108463,915,4ecd244ce30072984c20c9b2,-73.831785,40.70637,2012-06-13 13:52:56+00:00,915_17,2012-06-13 08:52:56,0.370093,4bf58dd8d48988d100951735,1,NoCat
108477,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-06-13 13:57:43+00:00,440_56,2012-06-13 08:57:43,0.373414,4bf58dd8d48988d100951735,1,NoCat
108479,440,4a6dff78f964a5208dd31fe3,-73.94391251429022,40.746858397620215,2012-06-13 13:58:32+00:00,440_56,2012-06-13 08:58:32,0.373981,4bf58dd8d48988d100951735,1,NoCat
108483,404,4f33f87fe4b02be5072cd47f,-73.81273680526725,40.735687799616535,2012-06-13 14:00:41+00:00,404_14,2012-06-13 09:00:41,0.375475,4bf58dd8d48988d100951735,1,NoCat
108494,754,4b6ee75af964a52011d02ce3,-73.98592472076416,40.77079184896987,2012-06-13 14:06:11+00:00,754_3,2012-06-13 09:06:11,0.379294,4bf58dd8d48988d100951735,1,NoCat
108503,439,4f09c266e4b0aa2dc7b04f86,-73.84654400648652,40.78877965590445,2012-06-13 14:14:19+00:00,439_55,2012-06-13 09:14:19,0.384942,4bf58dd8d48988d100951735,1,NoCat
108505,458,4b8f50d9f964a520365133e3,-73.9026689529419,40.646098782777614,2012-06-13 14:14:38+00:00,458_69,2012-06-13 09:14:38,0.385162,4bf58dd8d48988d100951735,1,NoCat
108512,159,4be19a4a594bc928e006acbb,-74.00531256725206,40.74266728649464,2012-06-13 14:17:40+00:00,159_2,2012-06-13 09:17:40,0.387269,4bf58dd8d48988d100951735,1,NoCat
108520,458,4a4d10fbf964a52082ad1fe3,-73.90339851379395,40.67837610578439,2012-06-13 14:23:41+00:00,458_69,2012-06-13 09:23:41,0.391447,4bf58dd8d48988d100951735,1,NoCat
108533,445,4ba8805ef964a52091dd39e3,-73.94619714398068,40.826860912891306,2012-06-13 14:29:31+00:00,445_64,2012-06-13 09:29:31,0.395498,4bf58dd8d48988d100951735,1,NoCat
108535,384,4b5a2177f964a52027af28e3,-73.98259258511268,40.745061693554696,2012-06-13 14:29:56+00:00,384_36,2012-06-13 09:29:56,0.395787,4bf58dd8d48988d100951735,1,NoCat
108544,889,4c7fa35f01df3704cab7e6ac,-74.03334617614746,40.89748967940884,2012-06-13 14:36:35+00:00,889_33,2012-06-13 09:36:35,0.400405,4bf58dd8d48988d100951735,1,NoCat
108552,439,4b1280dbf964a520568a23e3,-73.84581462232683,40.78526853551638,2012-06-13 14:46:59+00:00,439_55,2012-06-13 09:46:59,0.407627,4bf58dd8d48988d100951735,1,NoCat
108572,458,4b54cfd0f964a520a1cd27e3,-73.98003290350556,40.76526206059751,2012-06-13 15:02:12+00:00,458_69,2012-06-13 10:02:12,0.418194,4bf58dd8d48988d100951735,1,NoCat
108577,640,4e4d9c17814dd49447e709e1,-73.99476528167725,40.725551325924265,2012-06-13 15:04:59+00:00,640_3,2012-06-13 10:04:59,0.420127,4bf58dd8d48988d100951735,1,NoCat
108580,458,4aca2ceef964a520bfc020e3,-73.98156527304751,40.76597841669596,2012-06-13 15:07:05+00:00,458_69,2012-06-13 10:07:05,0.421586,4bf58dd8d48988d100951735,1,NoCat
108588,458,4c0fc26c98102d7f28bee506,-73.98024525507012,40.76530401543906,2012-06-13 15:09:50+00:00,458_69,2012-06-13 10:09:50,0.423495,4bf58dd8d48988d100951735,1,NoCat
